Job runs on node:
lrdn4987
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.192004, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.912884, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.957585, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.954454, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.810975, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.703857, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.617631, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.417921, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.515809, 	Val Loss = 1.592664
Epoch 2, 	Batch:1, 	Train Loss = 1.480631, 	Val Loss = 1.592664
Epoch 2, 	Batch:2, 	Train Loss = 1.302288, 	Val Loss = 1.592664
Epoch 2, 	Batch:3, 	Train Loss = 1.361884, 	Val Loss = 1.592664
Epoch 2, 	Batch:4, 	Train Loss = 1.213767, 	Val Loss = 1.592664
Epoch 2, 	Batch:5, 	Train Loss = 1.210485, 	Val Loss = 1.592664
Epoch 2, 	Batch:6, 	Train Loss = 1.198348, 	Val Loss = 1.592664
Epoch 77, 	Batch:1, 	Train Loss = 0.608536, 	Val Loss = 0.630316
Epoch 77, 	Batch:2, 	Train Loss = 0.507935, 	Val Loss = 0.630316
Epoch 77, 	Batch:3, 	Train Loss = 0.520302, 	Val Loss = 0.630316
Epoch 77, 	Batch:4, 	Train Loss = 0.530548, 	Val Loss = 0.630316
Epoch 77, 	Batch:5, 	Train Loss = 0.568709, 	Val Loss = 0.630316
Epoch 77, 	Batch:6, 	Train Loss = 0.571825, 	Val Loss = 0.630316
Epoch 77, 	Batch:7, 	Train Loss = 0.560580, 	Val Loss = 0.630316
Epoch 78, 	Batch:0, 	Train Loss = 0.727971, 	Val Loss = 0.681734
Epoch 78, 	Batch:1, 	Train Loss = 0.679660, 	Val Loss = 0.681734
Epoch 78, 	Batch:2, 	Train Loss = 0.581388, 	Val Loss = 0.681734
Epoch 78, 	Batch:3, 	Train Loss = 0.610095, 	Val Loss = 0.681734
Epoch 78, 	Batch:4, 	Train Loss = 0.587452, 	Val Loss = 0.681734
Epoch 78, 	Batch:5, 	Train Loss = 0.620633, 	Val Loss = 0.681734
Epoch 78, 	Batch:6, 	Train Loss = 0.622287, 	Val Loss = 0.681734
Epoch 78, 	Batch:7, 	Train Loss = 0.598592, 	Val Loss = 0.681734
Epoch 79, 	Batch:0, 	Train Loss = 0.636982, 	Val Loss = 0.657434
Epoch 79, 	Batch:1, 	Train Loss = 0.611987, 	Val Loss = 0.657434
Epoch 79, 	Batch:2, 	Train Loss = 0.514357, 	Val Loss = 0.657434
Epoch 79, 	Batch:3, 	Train Loss = 0.538392, 	Val Loss = 0.657434
Epoch 79, 	Batch:4, 	Train Loss = 0.541019, 	Val Loss = 0.657434
Epoch 79, 	Batch:5, 	Train Loss = 0.572079, 	Val Loss = 0.657434
Epoch 79, 	Batch:6, 	Train Loss = 0.582954, 	Val Loss = 0.657434
Epoch 79, 	Batch:7, 	Train Loss = 0.575413, 	Val Loss = 0.657434
Epoch 80, 	Batch:0, 	Train Loss = 0.720890, 	Val Loss = 0.635083
Epoch 80, 	Batch:1, 	Train Loss = 0.672624, 	Val Loss = 0.635083
Epoch 80, 	Batch:2, 	Train Loss = 0.568405, 	Val Loss = 0.635083
Epoch 80, 	Batch:3, 	Train Loss = 0.598115, 	Val Loss = 0.635083
Epoch 80, 	Batch:4, 	Train Loss = 0.574394, 	Val Loss = 0.635083
Epoch 80, 	Batch:5, 	Train Loss = 0.589586, 	Val Loss = 0.635083
Epoch 80, 	Batch:6, 	Train Loss = 0.586483, 	Val Loss = 0.635083
Epoch 80, 	Batch:7, 	Train Loss = 0.573105, 	Val Loss = 0.635083
Epoch 81, 	Batch:0, 	Train Loss = 0.558396, 	Val Loss = 0.563293
Epoch 81, 	Batch:1, 	Train Loss = 0.555482, 	Val Loss = 0.563293
Epoch 81, 	Batch:2, 	Train Loss = 0.462110, 	Val Loss = 0.563293
Epoch 81, 	Batch:3, 	Train Loss = 0.524331, 	Val Loss = 0.563293
Epoch 81, 	Batch:4, 	Train Loss = 0.513370, 	Val Loss = 0.563293
Epoch 81, 	Batch:5, 	Train Loss = 0.543953, 	Val Loss = 0.563293
Epoch 81, 	Batch:6, 	Train Loss = 0.531647, 	Val Loss = 0.563293
Epoch 81, 	Batch:7, 	Train Loss = 0.509871, 	Val Loss = 0.563293
Epoch 82, 	Batch:0, 	Train Loss = 0.650455, 	Val Loss = 0.545470
Epoch 82, 	Batch:1, 	Train Loss = 0.596154, 	Val Loss = 0.545470
Epoch 82, 	Batch:2, 	Train Loss = 0.474189, 	Val Loss = 0.545470
Epoch 82, 	Batch:3, 	Train Loss = 0.530540, 	Val Loss = 0.545470
Epoch 82, 	Batch:4, 	Train Loss = 0.520505, 	Val Loss = 0.545470
Epoch 82, 	Batch:5, 	Train Loss = 0.542816, 	Val Loss = 0.545470
Epoch 82, 	Batch:6, 	Train Loss = 0.542200, 	Val Loss = 0.545470
Epoch 82, 	Batch:7, 	Train Loss = 0.540437, 	Val Loss = 0.545470
Epoch 83, 	Batch:0, 	Train Loss = 0.676407, 	Val Loss = 0.524789
Epoch 83, 	Batch:1, 	Train Loss = 0.648684, 	Val Loss = 0.524789
Epoch 83, 	Batch:2, 	Train Loss = 0.574344, 	Val Loss = 0.524789
Epoch 83, 	Batch:3, 	Train Loss = 0.605328, 	Val Loss = 0.524789
Epoch 83, 	Batch:4, 	Train Loss = 0.592855, 	Val Loss = 0.524789
Epoch 83, 	Batch:5, 	Train Loss = 0.622501, 	Val Loss = 0.524789
Epoch 83, 	Batch:6, 	Train Loss = 0.625681, 	Val Loss = 0.524789
Epoch 83, 	Batch:7, 	Train Loss = 0.614556, 	Val Loss = 0.524789
Epoch 84, 	Batch:0, 	Train Loss = 0.643076, 	Val Loss = 0.710329
Epoch 84, 	Batch:1, 	Train Loss = 0.644634, 	Val Loss = 0.710329
Epoch 84, 	Batch:2, 	Train Loss = 0.581243, 	Val Loss = 0.710329
Epoch 84, 	Batch:3, 	Train Loss = 0.604291, 	Val Loss = 0.710329
Epoch 84, 	Batch:4, 	Train Loss = 0.582523, 	Val Loss = 0.710329
Epoch 84, 	Batch:5, 	Train Loss = 0.601100, 	Val Loss = 0.710329
Epoch 84, 	Batch:6, 	Train Loss = 0.599087, 	Val Loss = 0.710329
Epoch 84, 	Batch:7, 	Train Loss = 0.596289, 	Val Loss = 0.710329
Epoch 85, 	Batch:0, 	Train Loss = 0.773374, 	Val Loss = 0.565278
Epoch 85, 	Batch:1, 	Train Loss = 0.683769, 	Val Loss = 0.565278
Epoch 85, 	Batch:2, 	Train Loss = 0.579978, 	Val Loss = 0.565278
Epoch 85, 	Batch:3, 	Train Loss = 0.622883, 	Val Loss = 0.565278
Epoch 85, 	Batch:4, 	Train Loss = 0.580442, 	Val Loss = 0.565278
Epoch 85, 	Batch:5, 	Train Loss = 0.616173, 	Val Loss = 0.565278
Epoch 85, 	Batch:6, 	Train Loss = 0.607090, 	Val Loss = 0.565278
Epoch 85, 	Batch:7, 	Train Loss = 0.604634, 	Val Loss = 0.565278
Epoch 86, 	Batch:0, 	Train Loss = 0.768453, 	Val Loss = 0.501639
Epoch 86, 	Batch:1, 	Train Loss = 0.679445, 	Val Loss = 0.501639
Epoch 86, 	Batch:2, 	Train Loss = 0.578051, 	Val Loss = 0.501639
Epoch 86, 	Batch:3, 	Train Loss = 0.624849, 	Val Loss = 0.501639
Epoch 86, 	Batch:4, 	Train Loss = 0.604318, 	Val Loss = 0.501639
Epoch 86, 	Batch:5, 	Train Loss = 0.592432, 	Val Loss = 0.501639
Epoch 86, 	Batch:6, 	Train Loss = 0.587340, 	Val Loss = 0.501639
Epoch 86, 	Batch:7, 	Train Loss = 0.572271, 	Val Loss = 0.501639
Epoch 87, 	Batch:0, 	Train Loss = 0.723297, 	Val Loss = 0.620885
Epoch 87, 	Batch:1, 	Train Loss = 0.640860, 	Val Loss = 0.620885
Epoch 87, 	Batch:2, 	Train Loss = 0.523933, 	Val Loss = 0.620885
Epoch 87, 	Batch:3, 	Train Loss = 0.564836, 	Val Loss = 0.620885
Epoch 87, 	Batch:4, 	Train Loss = 0.561298, 	Val Loss = 0.620885
Epoch 87, 	Batch:5, 	Train Loss = 0.588022, 	Val Loss = 0.620885
Epoch 87, 	Batch:6, 	Train Loss = 0.585903, 	Val Loss = 0.620885
Epoch 87, 	Batch:7, 	Train Loss = 0.579578, 	Val Loss = 0.620885
Epoch 88, 	Batch:0, 	Train Loss = 0.604787, 	Val Loss = 0.618566
Epoch 88, 	Batch:1, 	Train Loss = 0.621187, 	Val Loss = 0.618566
Epoch 88, 	Batch:2, 	Train Loss = 0.557749, 	Val Loss = 0.618566
Epoch 88, 	Batch:3, 	Train Loss = 0.566270, 	Val Loss = 0.618566
Epoch 88, 	Batch:4, 	Train Loss = 0.591290, 	Val Loss = 0.618566
Epoch 88, 	Batch:5, 	Train Loss = 0.629603, 	Val Loss = 0.618566
Epoch 88, 	Batch:6, 	Train Loss = 0.627725, 	Val Loss = 0.618566
Epoch 88, 	Batch:7, 	Train Loss = 0.630777, 	Val Loss = 0.618566
Epoch 89, 	Batch:0, 	Train Loss = 0.612471, 	Val Loss = 0.544775
Epoch 89, 	Batch:1, 	Train Loss = 0.611244, 	Val Loss = 0.544775
Epoch 89, 	Batch:2, 	Train Loss = 0.529737, 	Val Loss = 0.544775
Epoch 89, 	Batch:3, 	Train Loss = 0.579382, 	Val Loss = 0.544775
Epoch 89, 	Batch:4, 	Train Loss = 0.569504, 	Val Loss = 0.544775
Epoch 89, 	Batch:5, 	Train Loss = 0.568750, 	Val Loss = 0.544775
Epoch 89, 	Batch:6, 	Train Loss = 0.573373, 	Val Loss = 0.544775
Epoch 89, 	Batch:7, 	Train Loss = 0.554777, 	Val Loss = 0.544775
Epoch 90, 	Batch:0, 	Train Loss = 0.698156, 	Val Loss = 0.468911
Epoch 90, 	Batch:1, 	Train Loss = 0.596144, 	Val Loss = 0.468911
Epoch 90, 	Batch:2, 	Train Loss = 0.539709, 	Val Loss = 0.468911
Epoch 90, 	Batch:3, 	Train Loss = 0.580886, 	Val Loss = 0.468911
Epoch 90, 	Batch:4, 	Train Loss = 0.564874, 	Val Loss = 0.468911
Epoch 90, 	Batch:5, 	Train Loss = 0.582478, 	Val Loss = 0.468911
Epoch 90, 	Batch:6, 	Train Loss = 0.589859, 	Val Loss = 0.468911
Epoch 90, 	Batch:7, 	Train Loss = 0.574725, 	Val Loss = 0.468911
Epoch 91, 	Batch:0, 	Train Loss = 0.717838, 	Val Loss = 0.531069
Epoch 91, 	Batch:1, 	Train Loss = 0.669530, 	Val Loss = 0.531069
Epoch 91, 	Batch:2, 	Train Loss = 0.587280, 	Val Loss = 0.531069
Epoch 91, 	Batch:3, 	Train Loss = 0.617983, 	Val Loss = 0.531069
Epoch 91, 	Batch:4, 	Train Loss = 0.602028, 	Val Loss = 0.531069
Epoch 91, 	Batch:5, 	Train Loss = 0.614784, 	Val Loss = 0.531069
Epoch 91, 	Batch:6, 	Train Loss = 0.615137, 	Val Loss = 0.531069
Epoch 91, 	Batch:7, 	Train Loss = 0.599091, 	Val Loss = 0.531069
Epoch 92, 	Batch:0, 	Train Loss = 0.735378, 	Val Loss = 0.604403
Epoch 92, 	Batch:1, 	Train Loss = 0.644436, 	Val Loss = 0.604403
Epoch 92, 	Batch:2, 	Train Loss = 0.549770, 	Val Loss = 0.604403
Epoch 92, 	Batch:3, 	Train Loss = 0.580448, 	Val Loss = 0.604403
Epoch 92, 	Batch:4, 	Train Loss = 0.547064, 	Val Loss = 0.604403
Epoch 92, 	Batch:5, 	Train Loss = 0.578310, 	Val Loss = 0.604403
Epoch 92, 	Batch:6, 	Train Loss = 0.571221, 	Val Loss = 0.604403
Epoch 92, 	Batch:7, 	Train Loss = 0.571437, 	Val Loss = 0.604403
Epoch 93, 	Batch:0, 	Train Loss = 0.740264, 	Val Loss = 0.633355
Epoch 93, 	Batch:1, 	Train Loss = 0.668043, 	Val Loss = 0.633355
Epoch 93, 	Batch:2, 	Train Loss = 0.577304, 	Val Loss = 0.633355
Epoch 93, 	Batch:3, 	Train Loss = 0.617226, 	Val Loss = 0.633355
Epoch 93, 	Batch:4, 	Train Loss = 0.616217, 	Val Loss = 0.633355
Epoch 93, 	Batch:5, 	Train Loss = 0.633171, 	Val Loss = 0.633355
Epoch 93, 	Batch:6, 	Train Loss = 0.636951, 	Val Loss = 0.633355
Epoch 93, 	Batch:7, 	Train Loss = 0.622349, 	Val Loss = 0.633355
Epoch 94, 	Batch:0, 	Train Loss = 0.826831, 	Val Loss = 0.639384
Epoch 94, 	Batch:1, 	Train Loss = 0.723030, 	Val Loss = 0.639384
Epoch 94, 	Batch:2, 	Train Loss = 0.616926, 	Val Loss = 0.639384
Epoch 94, 	Batch:3, 	Train Loss = 0.649932, 	Val Loss = 0.639384
Epoch 94, 	Batch:4, 	Train Loss = 0.616509, 	Val Loss = 0.639384
Epoch 94, 	Batch:5, 	Train Loss = 0.636963, 	Val Loss = 0.639384
Epoch 94, 	Batch:6, 	Train Loss = 0.642199, 	Val Loss = 0.639384
Epoch 94, 	Batch:7, 	Train Loss = 0.629220, 	Val Loss = 0.639384
Epoch 95, 	Batch:0, 	Train Loss = 0.807421, 	Val Loss = 0.593725
Epoch 95, 	Batch:1, 	Train Loss = 0.688723, 	Val Loss = 0.593725
Epoch 95, 	Batch:2, 	Train Loss = 0.598409, 	Val Loss = 0.593725
Epoch 95, 	Batch:3, 	Train Loss = 0.630292, 	Val Loss = 0.593725
Epoch 95, 	Batch:4, 	Train Loss = 0.606071, 	Val Loss = 0.593725
Epoch 95, 	Batch:5, 	Train Loss = 0.600921, 	Val Loss = 0.593725
Epoch 95, 	Batch:6, 	Train Loss = 0.596267, 	Val Loss = 0.593725
Epoch 95, 	Batch:7, 	Train Loss = 0.585216, 	Val Loss = 0.593725
Epoch 96, 	Batch:0, 	Train Loss = 0.781878, 	Val Loss = 0.612876
Epoch 96, 	Batch:1, 	Train Loss = 0.611342, 	Val Loss = 0.612876
Epoch 96, 	Batch:2, 	Train Loss = 0.534719, 	Val Loss = 0.612876
Epoch 96, 	Batch:3, 	Train Loss = 0.581641, 	Val Loss = 0.612876
Epoch 96, 	Batch:4, 	Train Loss = 0.569673, 	Val Loss = 0.612876
Epoch 96, 	Batch:5, 	Train Loss = 0.602171, 	Val Loss = 0.612876
Epoch 96, 	Batch:6, 	Train Loss = 0.608210, 	Val Loss = 0.612876
Epoch 96, 	Batch:7, 	Train Loss = 0.600754, 	Val Loss = 0.612876
Epoch 97, 	Batch:0, 	Train Loss = 0.725233, 	Val Loss = 0.595058
Epoch 97, 	Batch:1, 	Train Loss = 0.636896, 	Val Loss = 0.595058
Epoch 97, 	Batch:2, 	Train Loss = 0.581944, 	Val Loss = 0.595058
Epoch 97, 	Batch:3, 	Train Loss = 0.608974, 	Val Loss = 0.595058
Epoch 97, 	Batch:4, 	Train Loss = 0.610584, 	Val Loss = 0.595058
Epoch 97, 	Batch:5, 	Train Loss = 0.624783, 	Val Loss = 0.595058
Epoch 97, 	Batch:6, 	Train Loss = 0.620651, 	Val Loss = 0.595058
Epoch 97, 	Batch:7, 	Train Loss = 0.603929, 	Val Loss = 0.595058
Epoch 98, 	Batch:0, 	Train Loss = 0.705232, 	Val Loss = 0.547923
Epoch 98, 	Batch:1, 	Train Loss = 0.600865, 	Val Loss = 0.547923
Epoch 98, 	Batch:2, 	Train Loss = 0.498763, 	Val Loss = 0.547923
Epoch 98, 	Batch:3, 	Train Loss = 0.562935, 	Val Loss = 0.547923
Epoch 98, 	Batch:4, 	Train Loss = 0.561738, 	Val Loss = 0.547923
Epoch 98, 	Batch:5, 	Train Loss = 0.584160, 	Val Loss = 0.547923
Epoch 98, 	Batch:6, 	Train Loss = 0.597247, 	Val Loss = 0.547923
Epoch 98, 	Batch:7, 	Train Loss = 0.588206, 	Val Loss = 0.547923
Epoch 99, 	Batch:0, 	Train Loss = 0.781327, 	Val Loss = 0.544805
Epoch 99, 	Batch:1, 	Train Loss = 0.675943, 	Val Loss = 0.544805
Epoch 99, 	Batch:2, 	Train Loss = 0.573397, 	Val Loss = 0.544805
Epoch 99, 	Batch:3, 	Train Loss = 0.621826, 	Val Loss = 0.544805
Epoch 99, 	Batch:4, 	Train Loss = 0.611459, 	Val Loss = 0.544805
Epoch 99, 	Batch:5, 	Train Loss = 0.630788, 	Val Loss = 0.544805
Epoch 99, 	Batch:6, 	Train Loss = 0.626124, 	Val Loss = 0.544805
Epoch 99, 	Batch:7, 	Train Loss = 0.609340, 	Val Loss = 0.544805
Epoch 100, 	Batch:0, 	Train Loss = 0.760263, 	Val Loss = 0.639624
Epoch 100, 	Batch:1, 	Train Loss = 0.687280, 	Val Loss = 0.639624
Epoch 100, 	Batch:2, 	Train Loss = 0.590532, 	Val Loss = 0.639624
Epoch 100, 	Batch:3, 	Train Loss = 0.624316, 	Val Loss = 0.639624
Epoch 100, 	Batch:4, 	Train Loss = 0.588261, 	Val Loss = 0.639624
Epoch 100, 	Batch:5, 	Train Loss = 0.601139, 	Val Loss = 0.639624
Epoch 100, 	Batch:6, 	Train Loss = 0.595151, 	Val Loss = 0.639624
Epoch 100, 	Batch:7, 	Train Loss = 0.582980, 	Val Loss = 0.639624
Epoch 101, 	Batch:0, 	Train Loss = 0.716954, 	Val Loss = 0.636795
Epoch 101, 	Batch:1, 	Train Loss = 0.613551, 	Val Loss = 0.636795
Epoch 101, 	Batch:2, 	Train Loss = 0.517125, 	Val Loss = 0.636795
Epoch 101, 	Batch:3, 	Train Loss = 0.574450, 	Val Loss = 0.636795
Epoch 101, 	Batch:4, 	Train Loss = 0.540076, 	Val Loss = 0.636795
Epoch 101, 	Batch:5, 	Train Loss = 0.576334, 	Val Loss = 0.636795
Epoch 101, 	Batch:6, 	Train Loss = 0.584593, 	Val Loss = 0.636795
Epoch 101, 	Batch:7, 	Train Loss = 0.575370, 	Val Loss = 0.636795
Epoch 102, 	Batch:0, 	Train Loss = 0.580526, 	Val Loss = 0.577230
Epoch 102, 	Batch:1, 	Train Loss = 0.562683, 	Val Loss = 0.577230
Epoch 102, 	Batch:2, 	Train Loss = 0.493919, 	Val Loss = 0.577230
Epoch 102, 	Batch:3, 	Train Loss = 0.540593, 	Val Loss = 0.577230
Epoch 102, 	Batch:4, 	Train Loss = 0.530893, 	Val Loss = 0.577230
Epoch 102, 	Batch:5, 	Train Loss = 0.562853, 	Val Loss = 0.577230
Epoch 102, 	Batch:6, 	Train Loss = 0.565887, 	Val Loss = 0.577230
Epoch 102, 	Batch:7, 	Train Loss = 0.548777, 	Val Loss = 0.577230
Epoch 103, 	Batch:0, 	Train Loss = 0.743638, 	Val Loss = 0.630632
Epoch 103, 	Batch:1, 	Train Loss = 0.669355, 	Val Loss = 0.630632
Epoch 103, 	Batch:2, 	Train Loss = 0.557494, 	Val Loss = 0.630632
Epoch 103, 	Batch:3, 	Train Loss = 0.587217, 	Val Loss = 0.630632
Epoch 103, 	Batch:4, 	Train Loss = 0.563845, 	Val Loss = 0.630632
Epoch 103, 	Batch:5, 	Train Loss = 0.582850, 	Val Loss = 0.630632
Epoch 103, 	Batch:6, 	Train Loss = 0.571060, 	Val Loss = 0.630632
Epoch 103, 	Batch:7, 	Train Loss = 0.571854, 	Val Loss = 0.630632
Epoch 104, 	Batch:0, 	Train Loss = 0.671489, 	Val Loss = 0.482043
Epoch 104, 	Batch:1, 	Train Loss = 0.593722, 	Val Loss = 0.482043
Epoch 104, 	Batch:2, 	Train Loss = 0.531071, 	Val Loss = 0.482043
Epoch 104, 	Batch:3, 	Train Loss = 0.593168, 	Val Loss = 0.482043
Epoch 104, 	Batch:4, 	Train Loss = 0.566927, 	Val Loss = 0.482043
Epoch 104, 	Batch:5, 	Train Loss = 0.563166, 	Val Loss = 0.482043
Epoch 104, 	Batch:6, 	Train Loss = 0.575461, 	Val Loss = 0.482043
Epoch 104, 	Batch:7, 	Train Loss = 0.568537, 	Val Loss = 0.482043
Epoch 105, 	Batch:0, 	Train Loss = 0.625136, 	Val Loss = 0.561050
Epoch 105, 	Batch:1, 	Train Loss = 0.607219, 	Val Loss = 0.561050
Epoch 105, 	Batch:2, 	Train Loss = 0.519902, 	Val Loss = 0.561050
Epoch 105, 	Batch:3, 	Train Loss = 0.562373, 	Val Loss = 0.561050
Epoch 105, 	Batch:4, 	Train Loss = 0.540392, 	Val Loss = 0.561050
Epoch 105, 	Batch:5, 	Train Loss = 0.573398, 	Val Loss = 0.561050
Epoch 105, 	Batch:6, 	Train Loss = 0.587874, 	Val Loss = 0.561050
Epoch 105, 	Batch:7, 	Train Loss = 0.585063, 	Val Loss = 0.561050
Epoch 106, 	Batch:0, 	Train Loss = 0.695888, 	Val Loss = 0.578228
Epoch 106, 	Batch:1, 	Train Loss = 0.616210, 	Val Loss = 0.578228
Epoch 106, 	Batch:2, 	Train Loss = 0.538738, 	Val Loss = 0.578228
Epoch 106, 	Batch:3, 	Train Loss = 0.592699, 	Val Loss = 0.578228
Epoch 106, 	Batch:4, 	Train Loss = 0.607464, 	Val Loss = 0.578228
Epoch 106, 	Batch:5, 	Train Loss = 0.607286, 	Val Loss = 0.578228
Epoch 106, 	Batch:6, 	Train Loss = 0.612652, 	Val Loss = 0.578228
Epoch 106, 	Batch:7, 	Train Loss = 0.587400, 	Val Loss = 0.578228
Epoch 107, 	Batch:0, 	Train Loss = 0.816431, 	Val Loss = 0.673349
Epoch 107, 	Batch:1, 	Train Loss = 0.747596, 	Val Loss = 0.673349
Epoch 107, 	Batch:2, 	Train Loss = 0.599837, 	Val Loss = 0.673349
Epoch 107, 	Batch:3, 	Train Loss = 0.612210, 	Val Loss = 0.673349
Epoch 107, 	Batch:4, 	Train Loss = 0.604265, 	Val Loss = 0.673349
Epoch 107, 	Batch:5, 	Train Loss = 0.613576, 	Val Loss = 0.673349
Epoch 107, 	Batch:6, 	Train Loss = 0.599935, 	Val Loss = 0.673349
Epoch 107, 	Batch:7, 	Train Loss = 0.588338, 	Val Loss = 0.673349
Epoch 108, 	Batch:0, 	Train Loss = 0.582525, 	Val Loss = 0.604568
Epoch 108, 	Batch:1, 	Train Loss = 0.603452, 	Val Loss = 0.604568
Epoch 108, 	Batch:2, 	Train Loss = 0.524763, 	Val Loss = 0.604568
Epoch 108, 	Batch:3, 	Train Loss = 0.563626, 	Val Loss = 0.604568
Epoch 108, 	Batch:4, 	Train Loss = 0.543382, 	Val Loss = 0.604568
Epoch 108, 	Batch:5, 	Train Loss = 0.582330, 	Val Loss = 0.604568
Epoch 108, 	Batch:6, 	Train Loss = 0.567824, 	Val Loss = 0.604568
Epoch 108, 	Batch:7, 	Train Loss = 0.560719, 	Val Loss = 0.604568
Epoch 109, 	Batch:0, 	Train Loss = 0.811587, 	Val Loss = 0.629182
Epoch 109, 	Batch:1, 	Train Loss = 0.704580, 	Val Loss = 0.629182
Epoch 109, 	Batch:2, 	Train Loss = 0.632574, 	Val Loss = 0.629182
Epoch 109, 	Batch:3, 	Train Loss = 0.631814, 	Val Loss = 0.629182
Epoch 109, 	Batch:4, 	Train Loss = 0.642968, 	Val Loss = 0.629182
Epoch 109, 	Batch:5, 	Train Loss = 0.636199, 	Val Loss = 0.629182
Epoch 109, 	Batch:6, 	Train Loss = 0.644171, 	Val Loss = 0.629182
Epoch 109, 	Batch:7, 	Train Loss = 0.629336, 	Val Loss = 0.629182
Epoch 110, 	Batch:0, 	Train Loss = 0.782866, 	Val Loss = 0.695348
Epoch 110, 	Batch:1, 	Train Loss = 0.692061, 	Val Loss = 0.695348
Epoch 110, 	Batch:2, 	Train Loss = 0.535605, 	Val Loss = 0.695348
Epoch 110, 	Batch:3, 	Train Loss = 0.587898, 	Val Loss = 0.695348
Epoch 110, 	Batch:4, 	Train Loss = 0.584126, 	Val Loss = 0.695348
Epoch 110, 	Batch:5, 	Train Loss = 0.602099, 	Val Loss = 0.695348
Epoch 110, 	Batch:6, 	Train Loss = 0.599910, 	Val Loss = 0.695348
Epoch 110, 	Batch:7, 	Train Loss = 0.580157, 	Val Loss = 0.695348
Epoch 111, 	Batch:0, 	Train Loss = 0.758306, 	Val Loss = 0.571733
Epoch 111, 	Batch:1, 	Train Loss = 0.608126, 	Val Loss = 0.571733
Epoch 111, 	Batch:2, 	Train Loss = 0.509261, 	Val Loss = 0.571733
Epoch 111, 	Batch:3, 	Train Loss = 0.554267, 	Val Loss = 0.571733
Epoch 111, 	Batch:4, 	Train Loss = 0.537449, 	Val Loss = 0.571733
Epoch 111, 	Batch:5, 	Train Loss = 0.551810, 	Val Loss = 0.571733
Epoch 111, 	Batch:6, 	Train Loss = 0.564706, 	Val Loss = 0.571733
Epoch 111, 	Batch:7, 	Train Loss = 0.552861, 	Val Loss = 0.571733
Epoch 112, 	Batch:0, 	Train Loss = 0.694198, 	Val Loss = 0.557252
Epoch 112, 	Batch:1, 	Train Loss = 0.604642, 	Val Loss = 0.557252
Epoch 112, 	Batch:2, 	Train Loss = 0.509644, 	Val Loss = 0.557252
Epoch 112, 	Batch:3, 	Train Loss = 0.551498, 	Val Loss = 0.557252
Epoch 112, 	Batch:4, 	Train Loss = 0.547298, 	Val Loss = 0.557252
Epoch 112, 	Batch:5, 	Train Loss = 0.576826, 	Val Loss = 0.557252
Epoch 112, 	Batch:6, 	Train Loss = 0.561083, 	Val Loss = 0.557252
Epoch 112, 	Batch:7, 	Train Loss = 0.546002, 	Val Loss = 0.557252
Epoch 113, 	Batch:0, 	Train Loss = 0.726127, 	Val Loss = 0.500223
Epoch 113, 	Batch:1, 	Train Loss = 0.638947, 	Val Loss = 0.500223
Epoch 113, 	Batch:2, 	Train Loss = 0.545078, 	Val Loss = 0.500223
Epoch 113, 	Batch:3, 	Train Loss = 0.549204, 	Val Loss = 0.500223
Epoch 113, 	Batch:4, 	Train Loss = 0.519465, 	Val Loss = 0.500223
Epoch 113, 	Batch:5, 	Train Loss = 0.561911, 	Val Loss = 0.500223
Epoch 113, 	Batch:6, 	Train Loss = 0.558456, 	Val Loss = 0.500223
Epoch 113, 	Batch:7, 	Train Loss = 0.552598, 	Val Loss = 0.500223
Epoch 114, 	Batch:0, 	Train Loss = 0.684249, 	Val Loss = 0.578981
Epoch 114, 	Batch:1, 	Train Loss = 0.602517, 	Val Loss = 0.578981
Epoch 114, 	Batch:2, 	Train Loss = 0.538788, 	Val Loss = 0.578981
Epoch 114, 	Batch:3, 	Train Loss = 0.582547, 	Val Loss = 0.578981
Epoch 114, 	Batch:4, 	Train Loss = 0.558892, 	Val Loss = 0.578981
Epoch 114, 	Batch:5, 	Train Loss = 0.589808, 	Val Loss = 0.578981
Epoch 114, 	Batch:6, 	Train Loss = 0.588164, 	Val Loss = 0.578981
Epoch 114, 	Batch:7, 	Train Loss = 0.566366, 	Val Loss = 0.578981
Epoch 115, 	Batch:0, 	Train Loss = 0.773492, 	Val Loss = 0.613640
Epoch 115, 	Batch:1, 	Train Loss = 0.656874, 	Val Loss = 0.613640
Epoch 115, 	Batch:2, 	Train Loss = 0.557030, 	Val Loss = 0.613640
