Job runs on node:
lrdn4985
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.665320, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.923479, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.669713, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.682853, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.733167, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.670624, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.595617, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.510063, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.340045, 	Val Loss = 1.642376
Epoch 2, 	Batch:1, 	Train Loss = 1.538771, 	Val Loss = 1.642376
Epoch 2, 	Batch:2, 	Train Loss = 1.511474, 	Val Loss = 1.642376
Epoch 2, 	Batch:3, 	Train Loss = 1.395384, 	Val Loss = 1.642376
Epoch 2, 	Batch:4, 	Train Loss = 1.325510, 	Val Loss = 1.642376
Epoch 2, 	Batch:5, 	Train Loss = 1.311216, 	Val Loss = 1.642376
Epoch 2, 	Batch:6, 	Train Loss = 1.287220, 	Val Loss = 1.642376
Epoch 77, 	Batch:0, 	Train Loss = 0.978324, 	Val Loss = 0.850959
Epoch 77, 	Batch:1, 	Train Loss = 0.931925, 	Val Loss = 0.850959
Epoch 77, 	Batch:2, 	Train Loss = 0.871176, 	Val Loss = 0.850959
Epoch 77, 	Batch:3, 	Train Loss = 0.808703, 	Val Loss = 0.850959
Epoch 77, 	Batch:4, 	Train Loss = 0.792282, 	Val Loss = 0.850959
Epoch 77, 	Batch:5, 	Train Loss = 0.788206, 	Val Loss = 0.850959
Epoch 77, 	Batch:6, 	Train Loss = 0.800411, 	Val Loss = 0.850959
Epoch 77, 	Batch:7, 	Train Loss = 0.828633, 	Val Loss = 0.850959
Epoch 78, 	Batch:0, 	Train Loss = 1.014183, 	Val Loss = 0.796892
Epoch 78, 	Batch:1, 	Train Loss = 0.908930, 	Val Loss = 0.796892
Epoch 78, 	Batch:2, 	Train Loss = 0.846551, 	Val Loss = 0.796892
Epoch 78, 	Batch:3, 	Train Loss = 0.757562, 	Val Loss = 0.796892
Epoch 78, 	Batch:4, 	Train Loss = 0.737156, 	Val Loss = 0.796892
Epoch 78, 	Batch:5, 	Train Loss = 0.758772, 	Val Loss = 0.796892
Epoch 78, 	Batch:6, 	Train Loss = 0.761655, 	Val Loss = 0.796892
Epoch 78, 	Batch:7, 	Train Loss = 0.782970, 	Val Loss = 0.796892
Epoch 79, 	Batch:0, 	Train Loss = 0.862810, 	Val Loss = 0.610518
Epoch 79, 	Batch:1, 	Train Loss = 0.815814, 	Val Loss = 0.610518
Epoch 79, 	Batch:2, 	Train Loss = 0.789240, 	Val Loss = 0.610518
Epoch 79, 	Batch:3, 	Train Loss = 0.744781, 	Val Loss = 0.610518
Epoch 79, 	Batch:4, 	Train Loss = 0.725796, 	Val Loss = 0.610518
Epoch 79, 	Batch:5, 	Train Loss = 0.744376, 	Val Loss = 0.610518
Epoch 79, 	Batch:6, 	Train Loss = 0.764682, 	Val Loss = 0.610518
Epoch 79, 	Batch:7, 	Train Loss = 0.784667, 	Val Loss = 0.610518
Epoch 80, 	Batch:0, 	Train Loss = 0.941279, 	Val Loss = 0.896081
Epoch 80, 	Batch:1, 	Train Loss = 0.933638, 	Val Loss = 0.896081
Epoch 80, 	Batch:2, 	Train Loss = 0.887018, 	Val Loss = 0.896081
Epoch 80, 	Batch:3, 	Train Loss = 0.786747, 	Val Loss = 0.896081
Epoch 80, 	Batch:4, 	Train Loss = 0.748792, 	Val Loss = 0.896081
Epoch 80, 	Batch:5, 	Train Loss = 0.762006, 	Val Loss = 0.896081
Epoch 80, 	Batch:6, 	Train Loss = 0.779240, 	Val Loss = 0.896081
Epoch 80, 	Batch:7, 	Train Loss = 0.806838, 	Val Loss = 0.896081
Epoch 81, 	Batch:0, 	Train Loss = 0.833204, 	Val Loss = 0.792827
Epoch 81, 	Batch:1, 	Train Loss = 0.826295, 	Val Loss = 0.792827
Epoch 81, 	Batch:2, 	Train Loss = 0.808491, 	Val Loss = 0.792827
Epoch 81, 	Batch:3, 	Train Loss = 0.722595, 	Val Loss = 0.792827
Epoch 81, 	Batch:4, 	Train Loss = 0.693660, 	Val Loss = 0.792827
Epoch 81, 	Batch:5, 	Train Loss = 0.712686, 	Val Loss = 0.792827
Epoch 81, 	Batch:6, 	Train Loss = 0.737952, 	Val Loss = 0.792827
Epoch 81, 	Batch:7, 	Train Loss = 0.755085, 	Val Loss = 0.792827
Epoch 82, 	Batch:0, 	Train Loss = 0.929721, 	Val Loss = 0.791206
Epoch 82, 	Batch:1, 	Train Loss = 0.867050, 	Val Loss = 0.791206
Epoch 82, 	Batch:2, 	Train Loss = 0.815255, 	Val Loss = 0.791206
Epoch 82, 	Batch:3, 	Train Loss = 0.694813, 	Val Loss = 0.791206
Epoch 82, 	Batch:4, 	Train Loss = 0.681599, 	Val Loss = 0.791206
Epoch 82, 	Batch:5, 	Train Loss = 0.697593, 	Val Loss = 0.791206
Epoch 82, 	Batch:6, 	Train Loss = 0.716350, 	Val Loss = 0.791206
Epoch 82, 	Batch:7, 	Train Loss = 0.737376, 	Val Loss = 0.791206
Epoch 83, 	Batch:0, 	Train Loss = 0.930081, 	Val Loss = 0.785759
Epoch 83, 	Batch:1, 	Train Loss = 0.889137, 	Val Loss = 0.785759
Epoch 83, 	Batch:2, 	Train Loss = 0.830434, 	Val Loss = 0.785759
Epoch 83, 	Batch:3, 	Train Loss = 0.748823, 	Val Loss = 0.785759
Epoch 83, 	Batch:4, 	Train Loss = 0.708510, 	Val Loss = 0.785759
Epoch 83, 	Batch:5, 	Train Loss = 0.720243, 	Val Loss = 0.785759
Epoch 83, 	Batch:6, 	Train Loss = 0.741030, 	Val Loss = 0.785759
Epoch 83, 	Batch:7, 	Train Loss = 0.763607, 	Val Loss = 0.785759
Epoch 84, 	Batch:0, 	Train Loss = 0.888260, 	Val Loss = 0.640010
Epoch 84, 	Batch:1, 	Train Loss = 0.855153, 	Val Loss = 0.640010
Epoch 84, 	Batch:2, 	Train Loss = 0.793471, 	Val Loss = 0.640010
Epoch 84, 	Batch:3, 	Train Loss = 0.712439, 	Val Loss = 0.640010
Epoch 84, 	Batch:4, 	Train Loss = 0.678267, 	Val Loss = 0.640010
Epoch 84, 	Batch:5, 	Train Loss = 0.700057, 	Val Loss = 0.640010
Epoch 84, 	Batch:6, 	Train Loss = 0.733400, 	Val Loss = 0.640010
Epoch 84, 	Batch:7, 	Train Loss = 0.769210, 	Val Loss = 0.640010
Epoch 85, 	Batch:0, 	Train Loss = 0.921491, 	Val Loss = 0.762789
Epoch 85, 	Batch:1, 	Train Loss = 0.879220, 	Val Loss = 0.762789
Epoch 85, 	Batch:2, 	Train Loss = 0.788314, 	Val Loss = 0.762789
Epoch 85, 	Batch:3, 	Train Loss = 0.720650, 	Val Loss = 0.762789
Epoch 85, 	Batch:4, 	Train Loss = 0.698692, 	Val Loss = 0.762789
Epoch 85, 	Batch:5, 	Train Loss = 0.712014, 	Val Loss = 0.762789
Epoch 85, 	Batch:6, 	Train Loss = 0.724572, 	Val Loss = 0.762789
Epoch 85, 	Batch:7, 	Train Loss = 0.738025, 	Val Loss = 0.762789
Epoch 86, 	Batch:0, 	Train Loss = 0.923813, 	Val Loss = 0.752488
Epoch 86, 	Batch:1, 	Train Loss = 0.888283, 	Val Loss = 0.752488
Epoch 86, 	Batch:2, 	Train Loss = 0.842584, 	Val Loss = 0.752488
Epoch 86, 	Batch:3, 	Train Loss = 0.748263, 	Val Loss = 0.752488
Epoch 86, 	Batch:4, 	Train Loss = 0.709051, 	Val Loss = 0.752488
Epoch 86, 	Batch:5, 	Train Loss = 0.727326, 	Val Loss = 0.752488
Epoch 86, 	Batch:6, 	Train Loss = 0.744843, 	Val Loss = 0.752488
Epoch 86, 	Batch:7, 	Train Loss = 0.762006, 	Val Loss = 0.752488
Epoch 87, 	Batch:0, 	Train Loss = 0.963446, 	Val Loss = 0.789206
Epoch 87, 	Batch:1, 	Train Loss = 0.853962, 	Val Loss = 0.789206
Epoch 87, 	Batch:2, 	Train Loss = 0.785264, 	Val Loss = 0.789206
Epoch 87, 	Batch:3, 	Train Loss = 0.717732, 	Val Loss = 0.789206
Epoch 87, 	Batch:4, 	Train Loss = 0.671092, 	Val Loss = 0.789206
Epoch 87, 	Batch:5, 	Train Loss = 0.682765, 	Val Loss = 0.789206
Epoch 87, 	Batch:6, 	Train Loss = 0.704210, 	Val Loss = 0.789206
Epoch 87, 	Batch:7, 	Train Loss = 0.721917, 	Val Loss = 0.789206
Epoch 88, 	Batch:0, 	Train Loss = 0.892527, 	Val Loss = 0.763556
Epoch 88, 	Batch:1, 	Train Loss = 0.862697, 	Val Loss = 0.763556
Epoch 88, 	Batch:2, 	Train Loss = 0.777387, 	Val Loss = 0.763556
Epoch 88, 	Batch:3, 	Train Loss = 0.716229, 	Val Loss = 0.763556
Epoch 88, 	Batch:4, 	Train Loss = 0.687552, 	Val Loss = 0.763556
Epoch 88, 	Batch:5, 	Train Loss = 0.701254, 	Val Loss = 0.763556
Epoch 88, 	Batch:6, 	Train Loss = 0.725357, 	Val Loss = 0.763556
Epoch 88, 	Batch:7, 	Train Loss = 0.730341, 	Val Loss = 0.763556
Epoch 89, 	Batch:0, 	Train Loss = 1.043599, 	Val Loss = 0.946307
Epoch 89, 	Batch:1, 	Train Loss = 0.928603, 	Val Loss = 0.946307
Epoch 89, 	Batch:2, 	Train Loss = 0.842351, 	Val Loss = 0.946307
Epoch 89, 	Batch:3, 	Train Loss = 0.745283, 	Val Loss = 0.946307
Epoch 89, 	Batch:4, 	Train Loss = 0.710361, 	Val Loss = 0.946307
Epoch 89, 	Batch:5, 	Train Loss = 0.710566, 	Val Loss = 0.946307
Epoch 89, 	Batch:6, 	Train Loss = 0.722265, 	Val Loss = 0.946307
Epoch 89, 	Batch:7, 	Train Loss = 0.739884, 	Val Loss = 0.946307
Epoch 90, 	Batch:0, 	Train Loss = 0.868046, 	Val Loss = 0.726829
Epoch 90, 	Batch:1, 	Train Loss = 0.836814, 	Val Loss = 0.726829
Epoch 90, 	Batch:2, 	Train Loss = 0.787589, 	Val Loss = 0.726829
Epoch 90, 	Batch:3, 	Train Loss = 0.689381, 	Val Loss = 0.726829
Epoch 90, 	Batch:4, 	Train Loss = 0.653396, 	Val Loss = 0.726829
Epoch 90, 	Batch:5, 	Train Loss = 0.655957, 	Val Loss = 0.726829
Epoch 90, 	Batch:6, 	Train Loss = 0.685405, 	Val Loss = 0.726829
Epoch 90, 	Batch:7, 	Train Loss = 0.707238, 	Val Loss = 0.726829
Epoch 91, 	Batch:0, 	Train Loss = 0.800197, 	Val Loss = 0.653361
Epoch 91, 	Batch:1, 	Train Loss = 0.786449, 	Val Loss = 0.653361
Epoch 91, 	Batch:2, 	Train Loss = 0.735862, 	Val Loss = 0.653361
Epoch 91, 	Batch:3, 	Train Loss = 0.674467, 	Val Loss = 0.653361
Epoch 91, 	Batch:4, 	Train Loss = 0.651201, 	Val Loss = 0.653361
Epoch 91, 	Batch:5, 	Train Loss = 0.649450, 	Val Loss = 0.653361
Epoch 91, 	Batch:6, 	Train Loss = 0.686106, 	Val Loss = 0.653361
Epoch 91, 	Batch:7, 	Train Loss = 0.717509, 	Val Loss = 0.653361
Epoch 92, 	Batch:0, 	Train Loss = 0.942232, 	Val Loss = 0.841150
Epoch 92, 	Batch:1, 	Train Loss = 0.937977, 	Val Loss = 0.841150
Epoch 92, 	Batch:2, 	Train Loss = 0.902547, 	Val Loss = 0.841150
Epoch 92, 	Batch:3, 	Train Loss = 0.789232, 	Val Loss = 0.841150
Epoch 92, 	Batch:4, 	Train Loss = 0.749924, 	Val Loss = 0.841150
Epoch 92, 	Batch:5, 	Train Loss = 0.764076, 	Val Loss = 0.841150
Epoch 92, 	Batch:6, 	Train Loss = 0.779435, 	Val Loss = 0.841150
Epoch 92, 	Batch:7, 	Train Loss = 0.780197, 	Val Loss = 0.841150
Epoch 93, 	Batch:0, 	Train Loss = 0.886577, 	Val Loss = 0.841664
Epoch 93, 	Batch:1, 	Train Loss = 0.804316, 	Val Loss = 0.841664
Epoch 93, 	Batch:2, 	Train Loss = 0.775401, 	Val Loss = 0.841664
Epoch 93, 	Batch:3, 	Train Loss = 0.733031, 	Val Loss = 0.841664
Epoch 93, 	Batch:4, 	Train Loss = 0.728844, 	Val Loss = 0.841664
Epoch 93, 	Batch:5, 	Train Loss = 0.752880, 	Val Loss = 0.841664
Epoch 93, 	Batch:6, 	Train Loss = 0.784895, 	Val Loss = 0.841664
Epoch 93, 	Batch:7, 	Train Loss = 0.790228, 	Val Loss = 0.841664
Epoch 94, 	Batch:0, 	Train Loss = 1.037245, 	Val Loss = 0.722610
Epoch 94, 	Batch:1, 	Train Loss = 0.983001, 	Val Loss = 0.722610
Epoch 94, 	Batch:2, 	Train Loss = 0.879528, 	Val Loss = 0.722610
Epoch 94, 	Batch:3, 	Train Loss = 0.774492, 	Val Loss = 0.722610
Epoch 94, 	Batch:4, 	Train Loss = 0.747358, 	Val Loss = 0.722610
Epoch 94, 	Batch:5, 	Train Loss = 0.732108, 	Val Loss = 0.722610
Epoch 94, 	Batch:6, 	Train Loss = 0.745474, 	Val Loss = 0.722610
Epoch 94, 	Batch:7, 	Train Loss = 0.753743, 	Val Loss = 0.722610
Epoch 95, 	Batch:0, 	Train Loss = 0.809641, 	Val Loss = 0.779995
Epoch 95, 	Batch:1, 	Train Loss = 0.793103, 	Val Loss = 0.779995
Epoch 95, 	Batch:2, 	Train Loss = 0.688974, 	Val Loss = 0.779995
Epoch 95, 	Batch:3, 	Train Loss = 0.619861, 	Val Loss = 0.779995
Epoch 95, 	Batch:4, 	Train Loss = 0.591872, 	Val Loss = 0.779995
Epoch 95, 	Batch:5, 	Train Loss = 0.592118, 	Val Loss = 0.779995
Epoch 95, 	Batch:6, 	Train Loss = 0.636855, 	Val Loss = 0.779995
Epoch 95, 	Batch:7, 	Train Loss = 0.660869, 	Val Loss = 0.779995
Epoch 96, 	Batch:0, 	Train Loss = 0.898264, 	Val Loss = 0.588352
Epoch 96, 	Batch:1, 	Train Loss = 0.856769, 	Val Loss = 0.588352
Epoch 96, 	Batch:2, 	Train Loss = 0.755640, 	Val Loss = 0.588352
Epoch 96, 	Batch:3, 	Train Loss = 0.684132, 	Val Loss = 0.588352
Epoch 96, 	Batch:4, 	Train Loss = 0.648752, 	Val Loss = 0.588352
Epoch 96, 	Batch:5, 	Train Loss = 0.671444, 	Val Loss = 0.588352
Epoch 96, 	Batch:6, 	Train Loss = 0.676899, 	Val Loss = 0.588352
Epoch 96, 	Batch:7, 	Train Loss = 0.700767, 	Val Loss = 0.588352
Epoch 97, 	Batch:0, 	Train Loss = 0.788206, 	Val Loss = 0.743957
Epoch 97, 	Batch:1, 	Train Loss = 0.821713, 	Val Loss = 0.743957
Epoch 97, 	Batch:2, 	Train Loss = 0.775647, 	Val Loss = 0.743957
Epoch 97, 	Batch:3, 	Train Loss = 0.679041, 	Val Loss = 0.743957
Epoch 97, 	Batch:4, 	Train Loss = 0.654323, 	Val Loss = 0.743957
Epoch 97, 	Batch:5, 	Train Loss = 0.689984, 	Val Loss = 0.743957
Epoch 97, 	Batch:6, 	Train Loss = 0.719743, 	Val Loss = 0.743957
Epoch 97, 	Batch:7, 	Train Loss = 0.744168, 	Val Loss = 0.743957
Epoch 98, 	Batch:0, 	Train Loss = 0.916017, 	Val Loss = 0.834040
Epoch 98, 	Batch:1, 	Train Loss = 0.915178, 	Val Loss = 0.834040
Epoch 98, 	Batch:2, 	Train Loss = 0.846006, 	Val Loss = 0.834040
Epoch 98, 	Batch:3, 	Train Loss = 0.772153, 	Val Loss = 0.834040
Epoch 98, 	Batch:4, 	Train Loss = 0.754180, 	Val Loss = 0.834040
Epoch 98, 	Batch:5, 	Train Loss = 0.776005, 	Val Loss = 0.834040
Epoch 98, 	Batch:6, 	Train Loss = 0.791448, 	Val Loss = 0.834040
Epoch 98, 	Batch:7, 	Train Loss = 0.798611, 	Val Loss = 0.834040
Epoch 99, 	Batch:0, 	Train Loss = 0.898296, 	Val Loss = 0.782371
Epoch 99, 	Batch:1, 	Train Loss = 0.857094, 	Val Loss = 0.782371
Epoch 99, 	Batch:2, 	Train Loss = 0.785269, 	Val Loss = 0.782371
Epoch 99, 	Batch:3, 	Train Loss = 0.692220, 	Val Loss = 0.782371
Epoch 99, 	Batch:4, 	Train Loss = 0.667182, 	Val Loss = 0.782371
Epoch 99, 	Batch:5, 	Train Loss = 0.711570, 	Val Loss = 0.782371
Epoch 99, 	Batch:6, 	Train Loss = 0.740041, 	Val Loss = 0.782371
Epoch 99, 	Batch:7, 	Train Loss = 0.762156, 	Val Loss = 0.782371
Epoch 100, 	Batch:0, 	Train Loss = 1.019484, 	Val Loss = 0.610315
Epoch 100, 	Batch:1, 	Train Loss = 0.957813, 	Val Loss = 0.610315
Epoch 100, 	Batch:2, 	Train Loss = 0.926401, 	Val Loss = 0.610315
Epoch 100, 	Batch:3, 	Train Loss = 0.789289, 	Val Loss = 0.610315
Epoch 100, 	Batch:4, 	Train Loss = 0.765315, 	Val Loss = 0.610315
Epoch 100, 	Batch:5, 	Train Loss = 0.785299, 	Val Loss = 0.610315
Epoch 100, 	Batch:6, 	Train Loss = 0.792718, 	Val Loss = 0.610315
Epoch 100, 	Batch:7, 	Train Loss = 0.819133, 	Val Loss = 0.610315
Epoch 101, 	Batch:0, 	Train Loss = 0.981915, 	Val Loss = 0.767387
Epoch 101, 	Batch:1, 	Train Loss = 0.828116, 	Val Loss = 0.767387
Epoch 101, 	Batch:2, 	Train Loss = 0.820921, 	Val Loss = 0.767387
Epoch 101, 	Batch:3, 	Train Loss = 0.736620, 	Val Loss = 0.767387
Epoch 101, 	Batch:4, 	Train Loss = 0.698775, 	Val Loss = 0.767387
Epoch 101, 	Batch:5, 	Train Loss = 0.724565, 	Val Loss = 0.767387
Epoch 101, 	Batch:6, 	Train Loss = 0.757951, 	Val Loss = 0.767387
Epoch 101, 	Batch:7, 	Train Loss = 0.763319, 	Val Loss = 0.767387
Epoch 102, 	Batch:0, 	Train Loss = 0.802548, 	Val Loss = 0.700361
Epoch 102, 	Batch:1, 	Train Loss = 0.870505, 	Val Loss = 0.700361
Epoch 102, 	Batch:2, 	Train Loss = 0.843358, 	Val Loss = 0.700361
Epoch 102, 	Batch:3, 	Train Loss = 0.769453, 	Val Loss = 0.700361
Epoch 102, 	Batch:4, 	Train Loss = 0.739157, 	Val Loss = 0.700361
Epoch 102, 	Batch:5, 	Train Loss = 0.742325, 	Val Loss = 0.700361
Epoch 102, 	Batch:6, 	Train Loss = 0.735553, 	Val Loss = 0.700361
Epoch 102, 	Batch:7, 	Train Loss = 0.751012, 	Val Loss = 0.700361
Epoch 103, 	Batch:0, 	Train Loss = 0.895860, 	Val Loss = 0.706756
Epoch 103, 	Batch:1, 	Train Loss = 0.790988, 	Val Loss = 0.706756
Epoch 103, 	Batch:2, 	Train Loss = 0.767983, 	Val Loss = 0.706756
Epoch 103, 	Batch:3, 	Train Loss = 0.708930, 	Val Loss = 0.706756
Epoch 103, 	Batch:4, 	Train Loss = 0.678101, 	Val Loss = 0.706756
Epoch 103, 	Batch:5, 	Train Loss = 0.685545, 	Val Loss = 0.706756
Epoch 103, 	Batch:6, 	Train Loss = 0.683433, 	Val Loss = 0.706756
Epoch 103, 	Batch:7, 	Train Loss = 0.708901, 	Val Loss = 0.706756
Epoch 104, 	Batch:0, 	Train Loss = 0.791349, 	Val Loss = 0.858719
Epoch 104, 	Batch:1, 	Train Loss = 0.843603, 	Val Loss = 0.858719
Epoch 104, 	Batch:2, 	Train Loss = 0.811926, 	Val Loss = 0.858719
Epoch 104, 	Batch:3, 	Train Loss = 0.739646, 	Val Loss = 0.858719
Epoch 104, 	Batch:4, 	Train Loss = 0.717565, 	Val Loss = 0.858719
Epoch 104, 	Batch:5, 	Train Loss = 0.724143, 	Val Loss = 0.858719
Epoch 104, 	Batch:6, 	Train Loss = 0.726100, 	Val Loss = 0.858719
Epoch 104, 	Batch:7, 	Train Loss = 0.746520, 	Val Loss = 0.858719
Epoch 105, 	Batch:0, 	Train Loss = 0.746674, 	Val Loss = 0.826799
Epoch 105, 	Batch:1, 	Train Loss = 0.708691, 	Val Loss = 0.826799
Epoch 105, 	Batch:2, 	Train Loss = 0.720954, 	Val Loss = 0.826799
Epoch 105, 	Batch:3, 	Train Loss = 0.650962, 	Val Loss = 0.826799
Epoch 105, 	Batch:4, 	Train Loss = 0.605110, 	Val Loss = 0.826799
Epoch 105, 	Batch:5, 	Train Loss = 0.626576, 	Val Loss = 0.826799
Epoch 105, 	Batch:6, 	Train Loss = 0.667860, 	Val Loss = 0.826799
Epoch 105, 	Batch:7, 	Train Loss = 0.703077, 	Val Loss = 0.826799
Epoch 106, 	Batch:0, 	Train Loss = 0.962984, 	Val Loss = 0.806105
Epoch 106, 	Batch:1, 	Train Loss = 0.874475, 	Val Loss = 0.806105
Epoch 106, 	Batch:2, 	Train Loss = 0.819881, 	Val Loss = 0.806105
Epoch 106, 	Batch:3, 	Train Loss = 0.759738, 	Val Loss = 0.806105
Epoch 106, 	Batch:4, 	Train Loss = 0.744172, 	Val Loss = 0.806105
Epoch 106, 	Batch:5, 	Train Loss = 0.753619, 	Val Loss = 0.806105
Epoch 106, 	Batch:6, 	Train Loss = 0.761580, 	Val Loss = 0.806105
Epoch 106, 	Batch:7, 	Train Loss = 0.793288, 	Val Loss = 0.806105
Epoch 107, 	Batch:0, 	Train Loss = 1.014682, 	Val Loss = 0.844894
Epoch 107, 	Batch:1, 	Train Loss = 0.817630, 	Val Loss = 0.844894
Epoch 107, 	Batch:2, 	Train Loss = 0.746324, 	Val Loss = 0.844894
Epoch 107, 	Batch:3, 	Train Loss = 0.691621, 	Val Loss = 0.844894
Epoch 107, 	Batch:4, 	Train Loss = 0.680980, 	Val Loss = 0.844894
Epoch 107, 	Batch:5, 	Train Loss = 0.712326, 	Val Loss = 0.844894
Epoch 107, 	Batch:6, 	Train Loss = 0.733425, 	Val Loss = 0.844894
Epoch 107, 	Batch:7, 	Train Loss = 0.760580, 	Val Loss = 0.844894
Epoch 108, 	Batch:0, 	Train Loss = 0.836031, 	Val Loss = 0.679360
Epoch 108, 	Batch:1, 	Train Loss = 0.827742, 	Val Loss = 0.679360
Epoch 108, 	Batch:2, 	Train Loss = 0.792236, 	Val Loss = 0.679360
Epoch 108, 	Batch:3, 	Train Loss = 0.705420, 	Val Loss = 0.679360
Epoch 108, 	Batch:4, 	Train Loss = 0.661545, 	Val Loss = 0.679360
Epoch 108, 	Batch:5, 	Train Loss = 0.668963, 	Val Loss = 0.679360
Epoch 108, 	Batch:6, 	Train Loss = 0.693203, 	Val Loss = 0.679360
Epoch 108, 	Batch:7, 	Train Loss = 0.710601, 	Val Loss = 0.679360
Epoch 109, 	Batch:0, 	Train Loss = 0.903247, 	Val Loss = 0.739617
Epoch 109, 	Batch:1, 	Train Loss = 0.834212, 	Val Loss = 0.739617
Epoch 109, 	Batch:2, 	Train Loss = 0.783687, 	Val Loss = 0.739617
Epoch 109, 	Batch:3, 	Train Loss = 0.711939, 	Val Loss = 0.739617
Epoch 109, 	Batch:4, 	Train Loss = 0.670940, 	Val Loss = 0.739617
Epoch 109, 	Batch:5, 	Train Loss = 0.672609, 	Val Loss = 0.739617
Epoch 109, 	Batch:6, 	Train Loss = 0.693041, 	Val Loss = 0.739617
Epoch 109, 	Batch:7, 	Train Loss = 0.716743, 	Val Loss = 0.739617
Epoch 110, 	Batch:0, 	Train Loss = 0.897668, 	Val Loss = 0.737850
Epoch 110, 	Batch:1, 	Train Loss = 0.913693, 	Val Loss = 0.737850
Epoch 110, 	Batch:2, 	Train Loss = 0.839516, 	Val Loss = 0.737850
Epoch 110, 	Batch:3, 	Train Loss = 0.743995, 	Val Loss = 0.737850
Epoch 110, 	Batch:4, 	Train Loss = 0.714515, 	Val Loss = 0.737850
Epoch 110, 	Batch:5, 	Train Loss = 0.730392, 	Val Loss = 0.737850
Epoch 110, 	Batch:6, 	Train Loss = 0.729814, 	Val Loss = 0.737850
Epoch 110, 	Batch:7, 	Train Loss = 0.736214, 	Val Loss = 0.737850
Epoch 111, 	Batch:0, 	Train Loss = 0.929939, 	Val Loss = 0.651085
Epoch 111, 	Batch:1, 	Train Loss = 0.841076, 	Val Loss = 0.651085
Epoch 111, 	Batch:2, 	Train Loss = 0.808601, 	Val Loss = 0.651085
Epoch 111, 	Batch:3, 	Train Loss = 0.717278, 	Val Loss = 0.651085
Epoch 111, 	Batch:4, 	Train Loss = 0.698598, 	Val Loss = 0.651085
Epoch 111, 	Batch:5, 	Train Loss = 0.720496, 	Val Loss = 0.651085
Epoch 111, 	Batch:6, 	Train Loss = 0.739789, 	Val Loss = 0.651085
Epoch 111, 	Batch:7, 	Train Loss = 0.755768, 	Val Loss = 0.651085
Epoch 112, 	Batch:0, 	Train Loss = 0.897255, 	Val Loss = 0.732659
Epoch 112, 	Batch:1, 	Train Loss = 0.812436, 	Val Loss = 0.732659
Epoch 112, 	Batch:2, 	Train Loss = 0.752724, 	Val Loss = 0.732659
Epoch 112, 	Batch:3, 	Train Loss = 0.684697, 	Val Loss = 0.732659
Epoch 112, 	Batch:4, 	Train Loss = 0.662654, 	Val Loss = 0.732659
Epoch 112, 	Batch:5, 	Train Loss = 0.672834, 	Val Loss = 0.732659
Epoch 112, 	Batch:6, 	Train Loss = 0.669915, 	Val Loss = 0.732659
Epoch 112, 	Batch:7, 	Train Loss = 0.693284, 	Val Loss = 0.732659
Epoch 113, 	Batch:0, 	Train Loss = 0.861836, 	Val Loss = 0.747371
Epoch 113, 	Batch:1, 	Train Loss = 0.849698, 	Val Loss = 0.747371
Epoch 113, 	Batch:2, 	Train Loss = 0.753211, 	Val Loss = 0.747371
Epoch 113, 	Batch:3, 	Train Loss = 0.654464, 	Val Loss = 0.747371
Epoch 113, 	Batch:4, 	Train Loss = 0.627565, 	Val Loss = 0.747371
Epoch 113, 	Batch:5, 	Train Loss = 0.659844, 	Val Loss = 0.747371
Epoch 113, 	Batch:6, 	Train Loss = 0.680113, 	Val Loss = 0.747371
Epoch 113, 	Batch:7, 	Train Loss = 0.706595, 	Val Loss = 0.747371
Epoch 114, 	Batch:0, 	Train Loss = 0.849681, 	Val Loss = 0.743106
Epoch 114, 	Batch:1, 	Train Loss = 0.784614, 	Val Loss = 0.743106
Epoch 114, 	Batch:2, 	Train Loss = 0.767762, 	Val Loss = 0.743106
Epoch 114, 	Batch:3, 	Train Loss = 0.726841, 	Val Loss = 0.743106
Epoch 114, 	Batch:4, 	Train Loss = 0.715071, 	Val Loss = 0.743106
Epoch 114, 	Batch:5, 	Train Loss = 0.707486, 	Val Loss = 0.743106
Epoch 114, 	Batch:6, 	Train Loss = 0.732150, 	Val Loss = 0.743106
Epoch 114, 	Batch:7, 	Train Loss = 0.734635, 	Val Loss = 0.743106
Epoch 115, 	Batch:0, 	Train Loss = 0.925948, 	Val Loss = 0.820629
Epoch 115, 	Batch:1, 	Train Loss = 0.887151, 	Val Loss = 0.820629
