Job runs on node:
lrdn4986
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.451141, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.737276, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.862847, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.528843, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.515687, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.499268, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.408537, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.354859, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 2.416052, 	Val Loss = 2.515675
Epoch 2, 	Batch:1, 	Train Loss = 1.875172, 	Val Loss = 2.515675
Epoch 2, 	Batch:2, 	Train Loss = 1.792753, 	Val Loss = 2.515675
Epoch 2, 	Batch:3, 	Train Loss = 1.682299, 	Val Loss = 2.515675
Epoch 2, 	Batch:4, 	Train Loss = 1.772108, 	Val Loss = 2.515675
Epoch 2, 	Batch:5, 	Train Loss = 1.857460, 	Val Loss = 2.515675
Epoch 2, 	Batch:6, 	Train Loss = 1.804154, 	Val Loss = 2.515675
Epoch 77, 	Batch:1, 	Train Loss = 0.669189, 	Val Loss = 0.564131
Epoch 77, 	Batch:2, 	Train Loss = 0.689001, 	Val Loss = 0.564131
Epoch 77, 	Batch:3, 	Train Loss = 0.655411, 	Val Loss = 0.564131
Epoch 77, 	Batch:4, 	Train Loss = 0.727923, 	Val Loss = 0.564131
Epoch 77, 	Batch:5, 	Train Loss = 0.768386, 	Val Loss = 0.564131
Epoch 77, 	Batch:6, 	Train Loss = 0.771073, 	Val Loss = 0.564131
Epoch 77, 	Batch:7, 	Train Loss = 0.764338, 	Val Loss = 0.564131
Epoch 78, 	Batch:0, 	Train Loss = 0.757682, 	Val Loss = 0.667035
Epoch 78, 	Batch:1, 	Train Loss = 0.666216, 	Val Loss = 0.667035
Epoch 78, 	Batch:2, 	Train Loss = 0.698136, 	Val Loss = 0.667035
Epoch 78, 	Batch:3, 	Train Loss = 0.678563, 	Val Loss = 0.667035
Epoch 78, 	Batch:4, 	Train Loss = 0.745153, 	Val Loss = 0.667035
Epoch 78, 	Batch:5, 	Train Loss = 0.811660, 	Val Loss = 0.667035
Epoch 78, 	Batch:6, 	Train Loss = 0.824705, 	Val Loss = 0.667035
Epoch 78, 	Batch:7, 	Train Loss = 0.822901, 	Val Loss = 0.667035
Epoch 79, 	Batch:0, 	Train Loss = 0.708570, 	Val Loss = 0.569388
Epoch 79, 	Batch:1, 	Train Loss = 0.634890, 	Val Loss = 0.569388
Epoch 79, 	Batch:2, 	Train Loss = 0.681513, 	Val Loss = 0.569388
Epoch 79, 	Batch:3, 	Train Loss = 0.666300, 	Val Loss = 0.569388
Epoch 79, 	Batch:4, 	Train Loss = 0.753962, 	Val Loss = 0.569388
Epoch 79, 	Batch:5, 	Train Loss = 0.808650, 	Val Loss = 0.569388
Epoch 79, 	Batch:6, 	Train Loss = 0.808388, 	Val Loss = 0.569388
Epoch 79, 	Batch:7, 	Train Loss = 0.787856, 	Val Loss = 0.569388
Epoch 80, 	Batch:0, 	Train Loss = 0.757490, 	Val Loss = 0.679215
Epoch 80, 	Batch:1, 	Train Loss = 0.700020, 	Val Loss = 0.679215
Epoch 80, 	Batch:2, 	Train Loss = 0.721004, 	Val Loss = 0.679215
Epoch 80, 	Batch:3, 	Train Loss = 0.721928, 	Val Loss = 0.679215
Epoch 80, 	Batch:4, 	Train Loss = 0.765617, 	Val Loss = 0.679215
Epoch 80, 	Batch:5, 	Train Loss = 0.774304, 	Val Loss = 0.679215
Epoch 80, 	Batch:6, 	Train Loss = 0.777178, 	Val Loss = 0.679215
Epoch 80, 	Batch:7, 	Train Loss = 0.779754, 	Val Loss = 0.679215
Epoch 81, 	Batch:0, 	Train Loss = 0.782543, 	Val Loss = 0.619690
Epoch 81, 	Batch:1, 	Train Loss = 0.715267, 	Val Loss = 0.619690
Epoch 81, 	Batch:2, 	Train Loss = 0.753883, 	Val Loss = 0.619690
Epoch 81, 	Batch:3, 	Train Loss = 0.734735, 	Val Loss = 0.619690
Epoch 81, 	Batch:4, 	Train Loss = 0.836266, 	Val Loss = 0.619690
Epoch 81, 	Batch:5, 	Train Loss = 0.907202, 	Val Loss = 0.619690
Epoch 81, 	Batch:6, 	Train Loss = 0.920228, 	Val Loss = 0.619690
Epoch 81, 	Batch:7, 	Train Loss = 0.899167, 	Val Loss = 0.619690
Epoch 82, 	Batch:0, 	Train Loss = 0.670439, 	Val Loss = 0.740415
Epoch 82, 	Batch:1, 	Train Loss = 0.582462, 	Val Loss = 0.740415
Epoch 82, 	Batch:2, 	Train Loss = 0.626390, 	Val Loss = 0.740415
Epoch 82, 	Batch:3, 	Train Loss = 0.628607, 	Val Loss = 0.740415
Epoch 82, 	Batch:4, 	Train Loss = 0.746329, 	Val Loss = 0.740415
Epoch 82, 	Batch:5, 	Train Loss = 0.810759, 	Val Loss = 0.740415
Epoch 82, 	Batch:6, 	Train Loss = 0.816127, 	Val Loss = 0.740415
Epoch 82, 	Batch:7, 	Train Loss = 0.821567, 	Val Loss = 0.740415
Epoch 83, 	Batch:0, 	Train Loss = 0.797889, 	Val Loss = 0.813971
Epoch 83, 	Batch:1, 	Train Loss = 0.696405, 	Val Loss = 0.813971
Epoch 83, 	Batch:2, 	Train Loss = 0.719099, 	Val Loss = 0.813971
Epoch 83, 	Batch:3, 	Train Loss = 0.717573, 	Val Loss = 0.813971
Epoch 83, 	Batch:4, 	Train Loss = 0.779807, 	Val Loss = 0.813971
Epoch 83, 	Batch:5, 	Train Loss = 0.790606, 	Val Loss = 0.813971
Epoch 83, 	Batch:6, 	Train Loss = 0.805543, 	Val Loss = 0.813971
Epoch 83, 	Batch:7, 	Train Loss = 0.794636, 	Val Loss = 0.813971
Epoch 84, 	Batch:0, 	Train Loss = 0.434006, 	Val Loss = 0.418961
Epoch 84, 	Batch:1, 	Train Loss = 0.435433, 	Val Loss = 0.418961
Epoch 84, 	Batch:2, 	Train Loss = 0.572469, 	Val Loss = 0.418961
Epoch 84, 	Batch:3, 	Train Loss = 0.584279, 	Val Loss = 0.418961
Epoch 84, 	Batch:4, 	Train Loss = 0.708378, 	Val Loss = 0.418961
Epoch 84, 	Batch:5, 	Train Loss = 0.768392, 	Val Loss = 0.418961
Epoch 84, 	Batch:6, 	Train Loss = 0.778148, 	Val Loss = 0.418961
Epoch 84, 	Batch:7, 	Train Loss = 0.765365, 	Val Loss = 0.418961
Epoch 85, 	Batch:0, 	Train Loss = 0.711729, 	Val Loss = 0.666156
Epoch 85, 	Batch:1, 	Train Loss = 0.734202, 	Val Loss = 0.666156
Epoch 85, 	Batch:2, 	Train Loss = 0.759251, 	Val Loss = 0.666156
Epoch 85, 	Batch:3, 	Train Loss = 0.743784, 	Val Loss = 0.666156
Epoch 85, 	Batch:4, 	Train Loss = 0.797735, 	Val Loss = 0.666156
Epoch 85, 	Batch:5, 	Train Loss = 0.864210, 	Val Loss = 0.666156
Epoch 85, 	Batch:6, 	Train Loss = 0.874297, 	Val Loss = 0.666156
Epoch 85, 	Batch:7, 	Train Loss = 0.853717, 	Val Loss = 0.666156
Epoch 86, 	Batch:0, 	Train Loss = 0.644437, 	Val Loss = 0.665627
Epoch 86, 	Batch:1, 	Train Loss = 0.615000, 	Val Loss = 0.665627
Epoch 86, 	Batch:2, 	Train Loss = 0.679530, 	Val Loss = 0.665627
Epoch 86, 	Batch:3, 	Train Loss = 0.630679, 	Val Loss = 0.665627
Epoch 86, 	Batch:4, 	Train Loss = 0.719226, 	Val Loss = 0.665627
Epoch 86, 	Batch:5, 	Train Loss = 0.783573, 	Val Loss = 0.665627
Epoch 86, 	Batch:6, 	Train Loss = 0.787079, 	Val Loss = 0.665627
Epoch 86, 	Batch:7, 	Train Loss = 0.774870, 	Val Loss = 0.665627
Epoch 87, 	Batch:0, 	Train Loss = 0.653364, 	Val Loss = 0.620866
Epoch 87, 	Batch:1, 	Train Loss = 0.637947, 	Val Loss = 0.620866
Epoch 87, 	Batch:2, 	Train Loss = 0.654257, 	Val Loss = 0.620866
Epoch 87, 	Batch:3, 	Train Loss = 0.602972, 	Val Loss = 0.620866
Epoch 87, 	Batch:4, 	Train Loss = 0.678225, 	Val Loss = 0.620866
Epoch 87, 	Batch:5, 	Train Loss = 0.753003, 	Val Loss = 0.620866
Epoch 87, 	Batch:6, 	Train Loss = 0.758741, 	Val Loss = 0.620866
Epoch 87, 	Batch:7, 	Train Loss = 0.731998, 	Val Loss = 0.620866
Epoch 88, 	Batch:0, 	Train Loss = 0.668236, 	Val Loss = 0.600028
Epoch 88, 	Batch:1, 	Train Loss = 0.638509, 	Val Loss = 0.600028
Epoch 88, 	Batch:2, 	Train Loss = 0.685218, 	Val Loss = 0.600028
Epoch 88, 	Batch:3, 	Train Loss = 0.652718, 	Val Loss = 0.600028
Epoch 88, 	Batch:4, 	Train Loss = 0.719134, 	Val Loss = 0.600028
Epoch 88, 	Batch:5, 	Train Loss = 0.783668, 	Val Loss = 0.600028
Epoch 88, 	Batch:6, 	Train Loss = 0.763584, 	Val Loss = 0.600028
Epoch 88, 	Batch:7, 	Train Loss = 0.749511, 	Val Loss = 0.600028
Epoch 89, 	Batch:0, 	Train Loss = 0.634971, 	Val Loss = 0.619984
Epoch 89, 	Batch:1, 	Train Loss = 0.507557, 	Val Loss = 0.619984
Epoch 89, 	Batch:2, 	Train Loss = 0.634983, 	Val Loss = 0.619984
Epoch 89, 	Batch:3, 	Train Loss = 0.624201, 	Val Loss = 0.619984
Epoch 89, 	Batch:4, 	Train Loss = 0.707893, 	Val Loss = 0.619984
Epoch 89, 	Batch:5, 	Train Loss = 0.762494, 	Val Loss = 0.619984
Epoch 89, 	Batch:6, 	Train Loss = 0.763494, 	Val Loss = 0.619984
Epoch 89, 	Batch:7, 	Train Loss = 0.738924, 	Val Loss = 0.619984
Epoch 90, 	Batch:0, 	Train Loss = 0.713093, 	Val Loss = 0.610965
Epoch 90, 	Batch:1, 	Train Loss = 0.690385, 	Val Loss = 0.610965
Epoch 90, 	Batch:2, 	Train Loss = 0.675454, 	Val Loss = 0.610965
Epoch 90, 	Batch:3, 	Train Loss = 0.643174, 	Val Loss = 0.610965
Epoch 90, 	Batch:4, 	Train Loss = 0.708955, 	Val Loss = 0.610965
Epoch 90, 	Batch:5, 	Train Loss = 0.763929, 	Val Loss = 0.610965
Epoch 90, 	Batch:6, 	Train Loss = 0.769014, 	Val Loss = 0.610965
Epoch 90, 	Batch:7, 	Train Loss = 0.760602, 	Val Loss = 0.610965
Epoch 91, 	Batch:0, 	Train Loss = 0.539938, 	Val Loss = 0.615885
Epoch 91, 	Batch:1, 	Train Loss = 0.560203, 	Val Loss = 0.615885
Epoch 91, 	Batch:2, 	Train Loss = 0.610058, 	Val Loss = 0.615885
Epoch 91, 	Batch:3, 	Train Loss = 0.581945, 	Val Loss = 0.615885
Epoch 91, 	Batch:4, 	Train Loss = 0.675755, 	Val Loss = 0.615885
Epoch 91, 	Batch:5, 	Train Loss = 0.736303, 	Val Loss = 0.615885
Epoch 91, 	Batch:6, 	Train Loss = 0.748616, 	Val Loss = 0.615885
Epoch 91, 	Batch:7, 	Train Loss = 0.740831, 	Val Loss = 0.615885
Epoch 92, 	Batch:0, 	Train Loss = 0.652722, 	Val Loss = 0.655010
Epoch 92, 	Batch:1, 	Train Loss = 0.648833, 	Val Loss = 0.655010
Epoch 92, 	Batch:2, 	Train Loss = 0.633193, 	Val Loss = 0.655010
Epoch 92, 	Batch:3, 	Train Loss = 0.595228, 	Val Loss = 0.655010
Epoch 92, 	Batch:4, 	Train Loss = 0.722631, 	Val Loss = 0.655010
Epoch 92, 	Batch:5, 	Train Loss = 0.777600, 	Val Loss = 0.655010
Epoch 92, 	Batch:6, 	Train Loss = 0.774342, 	Val Loss = 0.655010
Epoch 92, 	Batch:7, 	Train Loss = 0.761649, 	Val Loss = 0.655010
Epoch 93, 	Batch:0, 	Train Loss = 0.658285, 	Val Loss = 0.661590
Epoch 93, 	Batch:1, 	Train Loss = 0.546428, 	Val Loss = 0.661590
Epoch 93, 	Batch:2, 	Train Loss = 0.634221, 	Val Loss = 0.661590
Epoch 93, 	Batch:3, 	Train Loss = 0.629079, 	Val Loss = 0.661590
Epoch 93, 	Batch:4, 	Train Loss = 0.715274, 	Val Loss = 0.661590
Epoch 93, 	Batch:5, 	Train Loss = 0.738150, 	Val Loss = 0.661590
Epoch 93, 	Batch:6, 	Train Loss = 0.761528, 	Val Loss = 0.661590
Epoch 93, 	Batch:7, 	Train Loss = 0.759301, 	Val Loss = 0.661590
Epoch 94, 	Batch:0, 	Train Loss = 0.783170, 	Val Loss = 0.803667
Epoch 94, 	Batch:1, 	Train Loss = 0.739222, 	Val Loss = 0.803667
Epoch 94, 	Batch:2, 	Train Loss = 0.715450, 	Val Loss = 0.803667
Epoch 94, 	Batch:3, 	Train Loss = 0.635315, 	Val Loss = 0.803667
Epoch 94, 	Batch:4, 	Train Loss = 0.684265, 	Val Loss = 0.803667
Epoch 94, 	Batch:5, 	Train Loss = 0.750118, 	Val Loss = 0.803667
Epoch 94, 	Batch:6, 	Train Loss = 0.754725, 	Val Loss = 0.803667
Epoch 94, 	Batch:7, 	Train Loss = 0.743990, 	Val Loss = 0.803667
Epoch 95, 	Batch:0, 	Train Loss = 0.675404, 	Val Loss = 0.741857
Epoch 95, 	Batch:1, 	Train Loss = 0.633418, 	Val Loss = 0.741857
Epoch 95, 	Batch:2, 	Train Loss = 0.707280, 	Val Loss = 0.741857
Epoch 95, 	Batch:3, 	Train Loss = 0.660824, 	Val Loss = 0.741857
Epoch 95, 	Batch:4, 	Train Loss = 0.730826, 	Val Loss = 0.741857
Epoch 95, 	Batch:5, 	Train Loss = 0.783721, 	Val Loss = 0.741857
Epoch 95, 	Batch:6, 	Train Loss = 0.786315, 	Val Loss = 0.741857
Epoch 95, 	Batch:7, 	Train Loss = 0.776480, 	Val Loss = 0.741857
Epoch 96, 	Batch:0, 	Train Loss = 0.648714, 	Val Loss = 0.520815
Epoch 96, 	Batch:1, 	Train Loss = 0.573269, 	Val Loss = 0.520815
Epoch 96, 	Batch:2, 	Train Loss = 0.685448, 	Val Loss = 0.520815
Epoch 96, 	Batch:3, 	Train Loss = 0.653313, 	Val Loss = 0.520815
Epoch 96, 	Batch:4, 	Train Loss = 0.697071, 	Val Loss = 0.520815
Epoch 96, 	Batch:5, 	Train Loss = 0.788892, 	Val Loss = 0.520815
Epoch 96, 	Batch:6, 	Train Loss = 0.802969, 	Val Loss = 0.520815
Epoch 96, 	Batch:7, 	Train Loss = 0.791718, 	Val Loss = 0.520815
Epoch 97, 	Batch:0, 	Train Loss = 0.751922, 	Val Loss = 0.737215
Epoch 97, 	Batch:1, 	Train Loss = 0.734247, 	Val Loss = 0.737215
Epoch 97, 	Batch:2, 	Train Loss = 0.804638, 	Val Loss = 0.737215
Epoch 97, 	Batch:3, 	Train Loss = 0.746071, 	Val Loss = 0.737215
Epoch 97, 	Batch:4, 	Train Loss = 0.775734, 	Val Loss = 0.737215
Epoch 97, 	Batch:5, 	Train Loss = 0.826606, 	Val Loss = 0.737215
Epoch 97, 	Batch:6, 	Train Loss = 0.807561, 	Val Loss = 0.737215
Epoch 97, 	Batch:7, 	Train Loss = 0.778932, 	Val Loss = 0.737215
Epoch 98, 	Batch:0, 	Train Loss = 0.727827, 	Val Loss = 0.766611
Epoch 98, 	Batch:1, 	Train Loss = 0.685138, 	Val Loss = 0.766611
Epoch 98, 	Batch:2, 	Train Loss = 0.686319, 	Val Loss = 0.766611
Epoch 98, 	Batch:3, 	Train Loss = 0.647450, 	Val Loss = 0.766611
Epoch 98, 	Batch:4, 	Train Loss = 0.742479, 	Val Loss = 0.766611
Epoch 98, 	Batch:5, 	Train Loss = 0.826871, 	Val Loss = 0.766611
Epoch 98, 	Batch:6, 	Train Loss = 0.837864, 	Val Loss = 0.766611
Epoch 98, 	Batch:7, 	Train Loss = 0.845032, 	Val Loss = 0.766611
Epoch 99, 	Batch:0, 	Train Loss = 0.672491, 	Val Loss = 0.720953
Epoch 99, 	Batch:1, 	Train Loss = 0.599376, 	Val Loss = 0.720953
Epoch 99, 	Batch:2, 	Train Loss = 0.734685, 	Val Loss = 0.720953
Epoch 99, 	Batch:3, 	Train Loss = 0.742354, 	Val Loss = 0.720953
Epoch 99, 	Batch:4, 	Train Loss = 0.825860, 	Val Loss = 0.720953
Epoch 99, 	Batch:5, 	Train Loss = 0.859644, 	Val Loss = 0.720953
Epoch 99, 	Batch:6, 	Train Loss = 0.858015, 	Val Loss = 0.720953
Epoch 99, 	Batch:7, 	Train Loss = 0.835370, 	Val Loss = 0.720953
Epoch 100, 	Batch:0, 	Train Loss = 0.725915, 	Val Loss = 0.644294
Epoch 100, 	Batch:1, 	Train Loss = 0.589325, 	Val Loss = 0.644294
Epoch 100, 	Batch:2, 	Train Loss = 0.663501, 	Val Loss = 0.644294
Epoch 100, 	Batch:3, 	Train Loss = 0.646868, 	Val Loss = 0.644294
Epoch 100, 	Batch:4, 	Train Loss = 0.694457, 	Val Loss = 0.644294
Epoch 100, 	Batch:5, 	Train Loss = 0.721011, 	Val Loss = 0.644294
Epoch 100, 	Batch:6, 	Train Loss = 0.730310, 	Val Loss = 0.644294
Epoch 100, 	Batch:7, 	Train Loss = 0.712631, 	Val Loss = 0.644294
Epoch 101, 	Batch:0, 	Train Loss = 0.676803, 	Val Loss = 0.627604
Epoch 101, 	Batch:1, 	Train Loss = 0.629737, 	Val Loss = 0.627604
Epoch 101, 	Batch:2, 	Train Loss = 0.667498, 	Val Loss = 0.627604
Epoch 101, 	Batch:3, 	Train Loss = 0.655680, 	Val Loss = 0.627604
Epoch 101, 	Batch:4, 	Train Loss = 0.747766, 	Val Loss = 0.627604
Epoch 101, 	Batch:5, 	Train Loss = 0.841162, 	Val Loss = 0.627604
Epoch 101, 	Batch:6, 	Train Loss = 0.861527, 	Val Loss = 0.627604
Epoch 101, 	Batch:7, 	Train Loss = 0.850476, 	Val Loss = 0.627604
Epoch 102, 	Batch:0, 	Train Loss = 0.700830, 	Val Loss = 0.635663
Epoch 102, 	Batch:1, 	Train Loss = 0.684397, 	Val Loss = 0.635663
Epoch 102, 	Batch:2, 	Train Loss = 0.747685, 	Val Loss = 0.635663
Epoch 102, 	Batch:3, 	Train Loss = 0.708906, 	Val Loss = 0.635663
Epoch 102, 	Batch:4, 	Train Loss = 0.779291, 	Val Loss = 0.635663
Epoch 102, 	Batch:5, 	Train Loss = 0.801353, 	Val Loss = 0.635663
Epoch 102, 	Batch:6, 	Train Loss = 0.807354, 	Val Loss = 0.635663
Epoch 102, 	Batch:7, 	Train Loss = 0.798698, 	Val Loss = 0.635663
Epoch 103, 	Batch:0, 	Train Loss = 0.780659, 	Val Loss = 0.854301
Epoch 103, 	Batch:1, 	Train Loss = 0.707452, 	Val Loss = 0.854301
Epoch 103, 	Batch:2, 	Train Loss = 0.699311, 	Val Loss = 0.854301
Epoch 103, 	Batch:3, 	Train Loss = 0.714712, 	Val Loss = 0.854301
Epoch 103, 	Batch:4, 	Train Loss = 0.742777, 	Val Loss = 0.854301
Epoch 103, 	Batch:5, 	Train Loss = 0.801175, 	Val Loss = 0.854301
Epoch 103, 	Batch:6, 	Train Loss = 0.802704, 	Val Loss = 0.854301
Epoch 103, 	Batch:7, 	Train Loss = 0.799033, 	Val Loss = 0.854301
Epoch 104, 	Batch:0, 	Train Loss = 0.749699, 	Val Loss = 0.880688
Epoch 104, 	Batch:1, 	Train Loss = 0.863891, 	Val Loss = 0.880688
Epoch 104, 	Batch:2, 	Train Loss = 0.855204, 	Val Loss = 0.880688
Epoch 104, 	Batch:3, 	Train Loss = 0.772558, 	Val Loss = 0.880688
Epoch 104, 	Batch:4, 	Train Loss = 0.833153, 	Val Loss = 0.880688
Epoch 104, 	Batch:5, 	Train Loss = 0.917618, 	Val Loss = 0.880688
Epoch 104, 	Batch:6, 	Train Loss = 0.905143, 	Val Loss = 0.880688
Epoch 104, 	Batch:7, 	Train Loss = 0.894264, 	Val Loss = 0.880688
Epoch 105, 	Batch:0, 	Train Loss = 0.696100, 	Val Loss = 0.756760
Epoch 105, 	Batch:1, 	Train Loss = 0.649888, 	Val Loss = 0.756760
Epoch 105, 	Batch:2, 	Train Loss = 0.686114, 	Val Loss = 0.756760
Epoch 105, 	Batch:3, 	Train Loss = 0.689891, 	Val Loss = 0.756760
Epoch 105, 	Batch:4, 	Train Loss = 0.754572, 	Val Loss = 0.756760
Epoch 105, 	Batch:5, 	Train Loss = 0.811511, 	Val Loss = 0.756760
Epoch 105, 	Batch:6, 	Train Loss = 0.802773, 	Val Loss = 0.756760
Epoch 105, 	Batch:7, 	Train Loss = 0.791816, 	Val Loss = 0.756760
Epoch 106, 	Batch:0, 	Train Loss = 0.731688, 	Val Loss = 0.790001
Epoch 106, 	Batch:1, 	Train Loss = 0.714663, 	Val Loss = 0.790001
Epoch 106, 	Batch:2, 	Train Loss = 0.739341, 	Val Loss = 0.790001
Epoch 106, 	Batch:3, 	Train Loss = 0.657717, 	Val Loss = 0.790001
Epoch 106, 	Batch:4, 	Train Loss = 0.775979, 	Val Loss = 0.790001
Epoch 106, 	Batch:5, 	Train Loss = 0.848639, 	Val Loss = 0.790001
Epoch 106, 	Batch:6, 	Train Loss = 0.839851, 	Val Loss = 0.790001
Epoch 106, 	Batch:7, 	Train Loss = 0.830345, 	Val Loss = 0.790001
Epoch 107, 	Batch:0, 	Train Loss = 0.664251, 	Val Loss = 0.622046
Epoch 107, 	Batch:1, 	Train Loss = 0.644086, 	Val Loss = 0.622046
Epoch 107, 	Batch:2, 	Train Loss = 0.696614, 	Val Loss = 0.622046
Epoch 107, 	Batch:3, 	Train Loss = 0.667406, 	Val Loss = 0.622046
Epoch 107, 	Batch:4, 	Train Loss = 0.776819, 	Val Loss = 0.622046
Epoch 107, 	Batch:5, 	Train Loss = 0.853322, 	Val Loss = 0.622046
Epoch 107, 	Batch:6, 	Train Loss = 0.852303, 	Val Loss = 0.622046
Epoch 107, 	Batch:7, 	Train Loss = 0.835844, 	Val Loss = 0.622046
Epoch 108, 	Batch:0, 	Train Loss = 0.749662, 	Val Loss = 0.532648
Epoch 108, 	Batch:1, 	Train Loss = 0.737146, 	Val Loss = 0.532648
Epoch 108, 	Batch:2, 	Train Loss = 0.746165, 	Val Loss = 0.532648
Epoch 108, 	Batch:3, 	Train Loss = 0.711952, 	Val Loss = 0.532648
Epoch 108, 	Batch:4, 	Train Loss = 0.796741, 	Val Loss = 0.532648
Epoch 108, 	Batch:5, 	Train Loss = 0.844786, 	Val Loss = 0.532648
Epoch 108, 	Batch:6, 	Train Loss = 0.842700, 	Val Loss = 0.532648
Epoch 108, 	Batch:7, 	Train Loss = 0.825019, 	Val Loss = 0.532648
Epoch 109, 	Batch:0, 	Train Loss = 0.645119, 	Val Loss = 0.568155
Epoch 109, 	Batch:1, 	Train Loss = 0.654233, 	Val Loss = 0.568155
Epoch 109, 	Batch:2, 	Train Loss = 0.629028, 	Val Loss = 0.568155
Epoch 109, 	Batch:3, 	Train Loss = 0.624020, 	Val Loss = 0.568155
Epoch 109, 	Batch:4, 	Train Loss = 0.708730, 	Val Loss = 0.568155
Epoch 109, 	Batch:5, 	Train Loss = 0.772983, 	Val Loss = 0.568155
Epoch 109, 	Batch:6, 	Train Loss = 0.771878, 	Val Loss = 0.568155
Epoch 109, 	Batch:7, 	Train Loss = 0.763522, 	Val Loss = 0.568155
Epoch 110, 	Batch:0, 	Train Loss = 0.619818, 	Val Loss = 0.600582
Epoch 110, 	Batch:1, 	Train Loss = 0.611296, 	Val Loss = 0.600582
Epoch 110, 	Batch:2, 	Train Loss = 0.653492, 	Val Loss = 0.600582
Epoch 110, 	Batch:3, 	Train Loss = 0.649903, 	Val Loss = 0.600582
Epoch 110, 	Batch:4, 	Train Loss = 0.740104, 	Val Loss = 0.600582
Epoch 110, 	Batch:5, 	Train Loss = 0.810744, 	Val Loss = 0.600582
Epoch 110, 	Batch:6, 	Train Loss = 0.810308, 	Val Loss = 0.600582
Epoch 110, 	Batch:7, 	Train Loss = 0.806533, 	Val Loss = 0.600582
Epoch 111, 	Batch:0, 	Train Loss = 0.736922, 	Val Loss = 0.607606
Epoch 111, 	Batch:1, 	Train Loss = 0.638638, 	Val Loss = 0.607606
Epoch 111, 	Batch:2, 	Train Loss = 0.713666, 	Val Loss = 0.607606
Epoch 111, 	Batch:3, 	Train Loss = 0.673962, 	Val Loss = 0.607606
Epoch 111, 	Batch:4, 	Train Loss = 0.748211, 	Val Loss = 0.607606
Epoch 111, 	Batch:5, 	Train Loss = 0.811238, 	Val Loss = 0.607606
Epoch 111, 	Batch:6, 	Train Loss = 0.812269, 	Val Loss = 0.607606
Epoch 111, 	Batch:7, 	Train Loss = 0.803999, 	Val Loss = 0.607606
Epoch 112, 	Batch:0, 	Train Loss = 0.718172, 	Val Loss = 0.488453
Epoch 112, 	Batch:1, 	Train Loss = 0.606678, 	Val Loss = 0.488453
Epoch 112, 	Batch:2, 	Train Loss = 0.637241, 	Val Loss = 0.488453
Epoch 112, 	Batch:3, 	Train Loss = 0.603073, 	Val Loss = 0.488453
Epoch 112, 	Batch:4, 	Train Loss = 0.704396, 	Val Loss = 0.488453
Epoch 112, 	Batch:5, 	Train Loss = 0.761403, 	Val Loss = 0.488453
Epoch 112, 	Batch:6, 	Train Loss = 0.755160, 	Val Loss = 0.488453
Epoch 112, 	Batch:7, 	Train Loss = 0.742390, 	Val Loss = 0.488453
Epoch 113, 	Batch:0, 	Train Loss = 0.559399, 	Val Loss = 0.443411
Epoch 113, 	Batch:1, 	Train Loss = 0.540830, 	Val Loss = 0.443411
Epoch 113, 	Batch:2, 	Train Loss = 0.625702, 	Val Loss = 0.443411
Epoch 113, 	Batch:3, 	Train Loss = 0.587970, 	Val Loss = 0.443411
Epoch 113, 	Batch:4, 	Train Loss = 0.655172, 	Val Loss = 0.443411
Epoch 113, 	Batch:5, 	Train Loss = 0.704740, 	Val Loss = 0.443411
Epoch 113, 	Batch:6, 	Train Loss = 0.711731, 	Val Loss = 0.443411
Epoch 113, 	Batch:7, 	Train Loss = 0.689686, 	Val Loss = 0.443411
Epoch 114, 	Batch:0, 	Train Loss = 0.529011, 	Val Loss = 0.442418
Epoch 114, 	Batch:1, 	Train Loss = 0.523334, 	Val Loss = 0.442418
Epoch 114, 	Batch:2, 	Train Loss = 0.591919, 	Val Loss = 0.442418
Epoch 114, 	Batch:3, 	Train Loss = 0.558314, 	Val Loss = 0.442418
Epoch 114, 	Batch:4, 	Train Loss = 0.652830, 	Val Loss = 0.442418
Epoch 114, 	Batch:5, 	Train Loss = 0.738966, 	Val Loss = 0.442418
Epoch 114, 	Batch:6, 	Train Loss = 0.743836, 	Val Loss = 0.442418
Epoch 114, 	Batch:7, 	Train Loss = 0.732828, 	Val Loss = 0.442418
Epoch 115, 	Batch:0, 	Train Loss = 0.571381, 	Val Loss = 0.584651
Epoch 115, 	Batch:1, 	Train Loss = 0.575362, 	Val Loss = 0.584651
Epoch 115, 	Batch:2, 	Train Loss = 0.643196, 	Val Loss = 0.584651
