Job runs on node:
lrdn4988
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.941453, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 4.031391, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 4.025618, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.741169, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.693903, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.707407, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.542764, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.437573, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 2.390507, 	Val Loss = 2.687452
Epoch 2, 	Batch:1, 	Train Loss = 1.910983, 	Val Loss = 2.687452
Epoch 2, 	Batch:2, 	Train Loss = 1.641011, 	Val Loss = 2.687452
Epoch 2, 	Batch:3, 	Train Loss = 1.657946, 	Val Loss = 2.687452
Epoch 2, 	Batch:4, 	Train Loss = 1.567655, 	Val Loss = 2.687452
Epoch 2, 	Batch:5, 	Train Loss = 1.547710, 	Val Loss = 2.687452
Epoch 2, 	Batch:6, 	Train Loss = 1.555964, 	Val Loss = 2.687452
Epoch 77, 	Batch:1, 	Train Loss = 0.890653, 	Val Loss = 0.883879
Epoch 77, 	Batch:2, 	Train Loss = 0.762218, 	Val Loss = 0.883879
Epoch 77, 	Batch:3, 	Train Loss = 0.767061, 	Val Loss = 0.883879
Epoch 77, 	Batch:4, 	Train Loss = 0.778953, 	Val Loss = 0.883879
Epoch 77, 	Batch:5, 	Train Loss = 0.768230, 	Val Loss = 0.883879
Epoch 77, 	Batch:6, 	Train Loss = 0.806350, 	Val Loss = 0.883879
Epoch 77, 	Batch:7, 	Train Loss = 0.810489, 	Val Loss = 0.883879
Epoch 78, 	Batch:0, 	Train Loss = 0.859695, 	Val Loss = 0.949280
Epoch 78, 	Batch:1, 	Train Loss = 0.729852, 	Val Loss = 0.949280
Epoch 78, 	Batch:2, 	Train Loss = 0.702417, 	Val Loss = 0.949280
Epoch 78, 	Batch:3, 	Train Loss = 0.755762, 	Val Loss = 0.949280
Epoch 78, 	Batch:4, 	Train Loss = 0.778134, 	Val Loss = 0.949280
Epoch 78, 	Batch:5, 	Train Loss = 0.789095, 	Val Loss = 0.949280
Epoch 78, 	Batch:6, 	Train Loss = 0.780390, 	Val Loss = 0.949280
Epoch 78, 	Batch:7, 	Train Loss = 0.811289, 	Val Loss = 0.949280
Epoch 79, 	Batch:0, 	Train Loss = 1.056902, 	Val Loss = 0.730161
Epoch 79, 	Batch:1, 	Train Loss = 0.885885, 	Val Loss = 0.730161
Epoch 79, 	Batch:2, 	Train Loss = 0.711325, 	Val Loss = 0.730161
Epoch 79, 	Batch:3, 	Train Loss = 0.735183, 	Val Loss = 0.730161
Epoch 79, 	Batch:4, 	Train Loss = 0.762013, 	Val Loss = 0.730161
Epoch 79, 	Batch:5, 	Train Loss = 0.772352, 	Val Loss = 0.730161
Epoch 79, 	Batch:6, 	Train Loss = 0.791870, 	Val Loss = 0.730161
Epoch 79, 	Batch:7, 	Train Loss = 0.828214, 	Val Loss = 0.730161
Epoch 80, 	Batch:0, 	Train Loss = 0.739538, 	Val Loss = 0.782613
Epoch 80, 	Batch:1, 	Train Loss = 0.756428, 	Val Loss = 0.782613
Epoch 80, 	Batch:2, 	Train Loss = 0.715064, 	Val Loss = 0.782613
Epoch 80, 	Batch:3, 	Train Loss = 0.697182, 	Val Loss = 0.782613
Epoch 80, 	Batch:4, 	Train Loss = 0.709536, 	Val Loss = 0.782613
Epoch 80, 	Batch:5, 	Train Loss = 0.708046, 	Val Loss = 0.782613
Epoch 80, 	Batch:6, 	Train Loss = 0.729243, 	Val Loss = 0.782613
Epoch 80, 	Batch:7, 	Train Loss = 0.763861, 	Val Loss = 0.782613
Epoch 81, 	Batch:0, 	Train Loss = 0.982139, 	Val Loss = 0.728281
Epoch 81, 	Batch:1, 	Train Loss = 0.871207, 	Val Loss = 0.728281
Epoch 81, 	Batch:2, 	Train Loss = 0.725267, 	Val Loss = 0.728281
Epoch 81, 	Batch:3, 	Train Loss = 0.693419, 	Val Loss = 0.728281
Epoch 81, 	Batch:4, 	Train Loss = 0.712506, 	Val Loss = 0.728281
Epoch 81, 	Batch:5, 	Train Loss = 0.708009, 	Val Loss = 0.728281
Epoch 81, 	Batch:6, 	Train Loss = 0.741855, 	Val Loss = 0.728281
Epoch 81, 	Batch:7, 	Train Loss = 0.752739, 	Val Loss = 0.728281
Epoch 82, 	Batch:0, 	Train Loss = 0.701718, 	Val Loss = 0.782007
Epoch 82, 	Batch:1, 	Train Loss = 0.742564, 	Val Loss = 0.782007
Epoch 82, 	Batch:2, 	Train Loss = 0.657018, 	Val Loss = 0.782007
Epoch 82, 	Batch:3, 	Train Loss = 0.673881, 	Val Loss = 0.782007
Epoch 82, 	Batch:4, 	Train Loss = 0.661426, 	Val Loss = 0.782007
Epoch 82, 	Batch:5, 	Train Loss = 0.710955, 	Val Loss = 0.782007
Epoch 82, 	Batch:6, 	Train Loss = 0.723088, 	Val Loss = 0.782007
Epoch 82, 	Batch:7, 	Train Loss = 0.756349, 	Val Loss = 0.782007
Epoch 83, 	Batch:0, 	Train Loss = 0.756851, 	Val Loss = 0.888274
Epoch 83, 	Batch:1, 	Train Loss = 0.674113, 	Val Loss = 0.888274
Epoch 83, 	Batch:2, 	Train Loss = 0.623319, 	Val Loss = 0.888274
Epoch 83, 	Batch:3, 	Train Loss = 0.672886, 	Val Loss = 0.888274
Epoch 83, 	Batch:4, 	Train Loss = 0.665058, 	Val Loss = 0.888274
Epoch 83, 	Batch:5, 	Train Loss = 0.704921, 	Val Loss = 0.888274
Epoch 83, 	Batch:6, 	Train Loss = 0.761593, 	Val Loss = 0.888274
Epoch 83, 	Batch:7, 	Train Loss = 0.799673, 	Val Loss = 0.888274
Epoch 84, 	Batch:0, 	Train Loss = 0.883716, 	Val Loss = 0.659966
Epoch 84, 	Batch:1, 	Train Loss = 0.805584, 	Val Loss = 0.659966
Epoch 84, 	Batch:2, 	Train Loss = 0.733333, 	Val Loss = 0.659966
Epoch 84, 	Batch:3, 	Train Loss = 0.756011, 	Val Loss = 0.659966
Epoch 84, 	Batch:4, 	Train Loss = 0.765016, 	Val Loss = 0.659966
Epoch 84, 	Batch:5, 	Train Loss = 0.761877, 	Val Loss = 0.659966
Epoch 84, 	Batch:6, 	Train Loss = 0.805664, 	Val Loss = 0.659966
Epoch 84, 	Batch:7, 	Train Loss = 0.789819, 	Val Loss = 0.659966
Epoch 85, 	Batch:0, 	Train Loss = 0.869254, 	Val Loss = 0.684706
Epoch 85, 	Batch:1, 	Train Loss = 0.772886, 	Val Loss = 0.684706
Epoch 85, 	Batch:2, 	Train Loss = 0.678778, 	Val Loss = 0.684706
Epoch 85, 	Batch:3, 	Train Loss = 0.696616, 	Val Loss = 0.684706
Epoch 85, 	Batch:4, 	Train Loss = 0.722481, 	Val Loss = 0.684706
Epoch 85, 	Batch:5, 	Train Loss = 0.742170, 	Val Loss = 0.684706
Epoch 85, 	Batch:6, 	Train Loss = 0.784420, 	Val Loss = 0.684706
Epoch 85, 	Batch:7, 	Train Loss = 0.805543, 	Val Loss = 0.684706
Epoch 86, 	Batch:0, 	Train Loss = 0.960325, 	Val Loss = 0.948373
Epoch 86, 	Batch:1, 	Train Loss = 0.880620, 	Val Loss = 0.948373
Epoch 86, 	Batch:2, 	Train Loss = 0.713353, 	Val Loss = 0.948373
Epoch 86, 	Batch:3, 	Train Loss = 0.717687, 	Val Loss = 0.948373
Epoch 86, 	Batch:4, 	Train Loss = 0.732285, 	Val Loss = 0.948373
Epoch 86, 	Batch:5, 	Train Loss = 0.732611, 	Val Loss = 0.948373
Epoch 86, 	Batch:6, 	Train Loss = 0.743437, 	Val Loss = 0.948373
Epoch 86, 	Batch:7, 	Train Loss = 0.768263, 	Val Loss = 0.948373
Epoch 87, 	Batch:0, 	Train Loss = 0.832630, 	Val Loss = 0.689402
Epoch 87, 	Batch:1, 	Train Loss = 0.758740, 	Val Loss = 0.689402
Epoch 87, 	Batch:2, 	Train Loss = 0.687802, 	Val Loss = 0.689402
Epoch 87, 	Batch:3, 	Train Loss = 0.709539, 	Val Loss = 0.689402
Epoch 87, 	Batch:4, 	Train Loss = 0.706762, 	Val Loss = 0.689402
Epoch 87, 	Batch:5, 	Train Loss = 0.679558, 	Val Loss = 0.689402
Epoch 87, 	Batch:6, 	Train Loss = 0.714992, 	Val Loss = 0.689402
Epoch 87, 	Batch:7, 	Train Loss = 0.745797, 	Val Loss = 0.689402
Epoch 88, 	Batch:0, 	Train Loss = 0.899407, 	Val Loss = 0.816526
Epoch 88, 	Batch:1, 	Train Loss = 0.865679, 	Val Loss = 0.816526
Epoch 88, 	Batch:2, 	Train Loss = 0.762315, 	Val Loss = 0.816526
Epoch 88, 	Batch:3, 	Train Loss = 0.773206, 	Val Loss = 0.816526
Epoch 88, 	Batch:4, 	Train Loss = 0.786112, 	Val Loss = 0.816526
Epoch 88, 	Batch:5, 	Train Loss = 0.797057, 	Val Loss = 0.816526
Epoch 88, 	Batch:6, 	Train Loss = 0.820606, 	Val Loss = 0.816526
Epoch 88, 	Batch:7, 	Train Loss = 0.831334, 	Val Loss = 0.816526
Epoch 89, 	Batch:0, 	Train Loss = 0.860367, 	Val Loss = 0.836102
Epoch 89, 	Batch:1, 	Train Loss = 0.804805, 	Val Loss = 0.836102
Epoch 89, 	Batch:2, 	Train Loss = 0.730153, 	Val Loss = 0.836102
Epoch 89, 	Batch:3, 	Train Loss = 0.722726, 	Val Loss = 0.836102
Epoch 89, 	Batch:4, 	Train Loss = 0.713397, 	Val Loss = 0.836102
Epoch 89, 	Batch:5, 	Train Loss = 0.717480, 	Val Loss = 0.836102
Epoch 89, 	Batch:6, 	Train Loss = 0.775642, 	Val Loss = 0.836102
Epoch 89, 	Batch:7, 	Train Loss = 0.763213, 	Val Loss = 0.836102
Epoch 90, 	Batch:0, 	Train Loss = 0.848305, 	Val Loss = 0.779019
Epoch 90, 	Batch:1, 	Train Loss = 0.775949, 	Val Loss = 0.779019
Epoch 90, 	Batch:2, 	Train Loss = 0.679777, 	Val Loss = 0.779019
Epoch 90, 	Batch:3, 	Train Loss = 0.663771, 	Val Loss = 0.779019
Epoch 90, 	Batch:4, 	Train Loss = 0.644173, 	Val Loss = 0.779019
Epoch 90, 	Batch:5, 	Train Loss = 0.672260, 	Val Loss = 0.779019
Epoch 90, 	Batch:6, 	Train Loss = 0.715852, 	Val Loss = 0.779019
Epoch 90, 	Batch:7, 	Train Loss = 0.740338, 	Val Loss = 0.779019
Epoch 91, 	Batch:0, 	Train Loss = 0.847229, 	Val Loss = 0.848499
Epoch 91, 	Batch:1, 	Train Loss = 0.724135, 	Val Loss = 0.848499
Epoch 91, 	Batch:2, 	Train Loss = 0.676177, 	Val Loss = 0.848499
Epoch 91, 	Batch:3, 	Train Loss = 0.650041, 	Val Loss = 0.848499
Epoch 91, 	Batch:4, 	Train Loss = 0.697599, 	Val Loss = 0.848499
Epoch 91, 	Batch:5, 	Train Loss = 0.704646, 	Val Loss = 0.848499
Epoch 91, 	Batch:6, 	Train Loss = 0.708564, 	Val Loss = 0.848499
Epoch 91, 	Batch:7, 	Train Loss = 0.748383, 	Val Loss = 0.848499
Epoch 92, 	Batch:0, 	Train Loss = 0.788915, 	Val Loss = 0.855119
Epoch 92, 	Batch:1, 	Train Loss = 0.733535, 	Val Loss = 0.855119
Epoch 92, 	Batch:2, 	Train Loss = 0.637800, 	Val Loss = 0.855119
Epoch 92, 	Batch:3, 	Train Loss = 0.658410, 	Val Loss = 0.855119
Epoch 92, 	Batch:4, 	Train Loss = 0.673616, 	Val Loss = 0.855119
Epoch 92, 	Batch:5, 	Train Loss = 0.680044, 	Val Loss = 0.855119
Epoch 92, 	Batch:6, 	Train Loss = 0.730564, 	Val Loss = 0.855119
Epoch 92, 	Batch:7, 	Train Loss = 0.765128, 	Val Loss = 0.855119
Epoch 93, 	Batch:0, 	Train Loss = 0.871779, 	Val Loss = 0.871538
Epoch 93, 	Batch:1, 	Train Loss = 0.760942, 	Val Loss = 0.871538
Epoch 93, 	Batch:2, 	Train Loss = 0.677091, 	Val Loss = 0.871538
Epoch 93, 	Batch:3, 	Train Loss = 0.691086, 	Val Loss = 0.871538
Epoch 93, 	Batch:4, 	Train Loss = 0.693271, 	Val Loss = 0.871538
Epoch 93, 	Batch:5, 	Train Loss = 0.700829, 	Val Loss = 0.871538
Epoch 93, 	Batch:6, 	Train Loss = 0.736409, 	Val Loss = 0.871538
Epoch 93, 	Batch:7, 	Train Loss = 0.758852, 	Val Loss = 0.871538
Epoch 94, 	Batch:0, 	Train Loss = 0.839195, 	Val Loss = 0.926861
Epoch 94, 	Batch:1, 	Train Loss = 0.775168, 	Val Loss = 0.926861
Epoch 94, 	Batch:2, 	Train Loss = 0.690691, 	Val Loss = 0.926861
Epoch 94, 	Batch:3, 	Train Loss = 0.702210, 	Val Loss = 0.926861
Epoch 94, 	Batch:4, 	Train Loss = 0.715836, 	Val Loss = 0.926861
Epoch 94, 	Batch:5, 	Train Loss = 0.728136, 	Val Loss = 0.926861
Epoch 94, 	Batch:6, 	Train Loss = 0.781282, 	Val Loss = 0.926861
Epoch 94, 	Batch:7, 	Train Loss = 0.795622, 	Val Loss = 0.926861
Epoch 95, 	Batch:0, 	Train Loss = 0.798526, 	Val Loss = 0.675851
Epoch 95, 	Batch:1, 	Train Loss = 0.789100, 	Val Loss = 0.675851
Epoch 95, 	Batch:2, 	Train Loss = 0.679652, 	Val Loss = 0.675851
Epoch 95, 	Batch:3, 	Train Loss = 0.691653, 	Val Loss = 0.675851
Epoch 95, 	Batch:4, 	Train Loss = 0.699694, 	Val Loss = 0.675851
Epoch 95, 	Batch:5, 	Train Loss = 0.697374, 	Val Loss = 0.675851
Epoch 95, 	Batch:6, 	Train Loss = 0.748305, 	Val Loss = 0.675851
Epoch 95, 	Batch:7, 	Train Loss = 0.763328, 	Val Loss = 0.675851
Epoch 96, 	Batch:0, 	Train Loss = 0.806950, 	Val Loss = 0.796873
Epoch 96, 	Batch:1, 	Train Loss = 0.769196, 	Val Loss = 0.796873
Epoch 96, 	Batch:2, 	Train Loss = 0.704316, 	Val Loss = 0.796873
Epoch 96, 	Batch:3, 	Train Loss = 0.693647, 	Val Loss = 0.796873
Epoch 96, 	Batch:4, 	Train Loss = 0.679179, 	Val Loss = 0.796873
Epoch 96, 	Batch:5, 	Train Loss = 0.682304, 	Val Loss = 0.796873
Epoch 96, 	Batch:6, 	Train Loss = 0.733197, 	Val Loss = 0.796873
Epoch 96, 	Batch:7, 	Train Loss = 0.773217, 	Val Loss = 0.796873
Epoch 97, 	Batch:0, 	Train Loss = 0.961672, 	Val Loss = 0.991164
Epoch 97, 	Batch:1, 	Train Loss = 0.829010, 	Val Loss = 0.991164
Epoch 97, 	Batch:2, 	Train Loss = 0.732678, 	Val Loss = 0.991164
Epoch 97, 	Batch:3, 	Train Loss = 0.727548, 	Val Loss = 0.991164
Epoch 97, 	Batch:4, 	Train Loss = 0.734485, 	Val Loss = 0.991164
Epoch 97, 	Batch:5, 	Train Loss = 0.733403, 	Val Loss = 0.991164
Epoch 97, 	Batch:6, 	Train Loss = 0.754983, 	Val Loss = 0.991164
Epoch 97, 	Batch:7, 	Train Loss = 0.784000, 	Val Loss = 0.991164
Epoch 98, 	Batch:0, 	Train Loss = 0.901223, 	Val Loss = 0.808441
Epoch 98, 	Batch:1, 	Train Loss = 0.794352, 	Val Loss = 0.808441
Epoch 98, 	Batch:2, 	Train Loss = 0.708597, 	Val Loss = 0.808441
Epoch 98, 	Batch:3, 	Train Loss = 0.674215, 	Val Loss = 0.808441
Epoch 98, 	Batch:4, 	Train Loss = 0.674134, 	Val Loss = 0.808441
Epoch 98, 	Batch:5, 	Train Loss = 0.665988, 	Val Loss = 0.808441
Epoch 98, 	Batch:6, 	Train Loss = 0.695138, 	Val Loss = 0.808441
Epoch 98, 	Batch:7, 	Train Loss = 0.726501, 	Val Loss = 0.808441
Epoch 99, 	Batch:0, 	Train Loss = 0.694712, 	Val Loss = 0.724570
Epoch 99, 	Batch:1, 	Train Loss = 0.650313, 	Val Loss = 0.724570
Epoch 99, 	Batch:2, 	Train Loss = 0.575003, 	Val Loss = 0.724570
Epoch 99, 	Batch:3, 	Train Loss = 0.596682, 	Val Loss = 0.724570
Epoch 99, 	Batch:4, 	Train Loss = 0.606946, 	Val Loss = 0.724570
Epoch 99, 	Batch:5, 	Train Loss = 0.622832, 	Val Loss = 0.724570
Epoch 99, 	Batch:6, 	Train Loss = 0.677767, 	Val Loss = 0.724570
Epoch 99, 	Batch:7, 	Train Loss = 0.680371, 	Val Loss = 0.724570
Epoch 100, 	Batch:0, 	Train Loss = 0.880863, 	Val Loss = 0.870935
Epoch 100, 	Batch:1, 	Train Loss = 0.824119, 	Val Loss = 0.870935
Epoch 100, 	Batch:2, 	Train Loss = 0.685104, 	Val Loss = 0.870935
Epoch 100, 	Batch:3, 	Train Loss = 0.716297, 	Val Loss = 0.870935
Epoch 100, 	Batch:4, 	Train Loss = 0.712580, 	Val Loss = 0.870935
Epoch 100, 	Batch:5, 	Train Loss = 0.701094, 	Val Loss = 0.870935
Epoch 100, 	Batch:6, 	Train Loss = 0.720590, 	Val Loss = 0.870935
Epoch 100, 	Batch:7, 	Train Loss = 0.742868, 	Val Loss = 0.870935
Epoch 101, 	Batch:0, 	Train Loss = 0.837371, 	Val Loss = 0.813110
Epoch 101, 	Batch:1, 	Train Loss = 0.776266, 	Val Loss = 0.813110
Epoch 101, 	Batch:2, 	Train Loss = 0.683696, 	Val Loss = 0.813110
Epoch 101, 	Batch:3, 	Train Loss = 0.679744, 	Val Loss = 0.813110
Epoch 101, 	Batch:4, 	Train Loss = 0.694614, 	Val Loss = 0.813110
Epoch 101, 	Batch:5, 	Train Loss = 0.701763, 	Val Loss = 0.813110
Epoch 101, 	Batch:6, 	Train Loss = 0.743544, 	Val Loss = 0.813110
Epoch 101, 	Batch:7, 	Train Loss = 0.774589, 	Val Loss = 0.813110
Epoch 102, 	Batch:0, 	Train Loss = 0.920023, 	Val Loss = 0.883029
Epoch 102, 	Batch:1, 	Train Loss = 0.771015, 	Val Loss = 0.883029
Epoch 102, 	Batch:2, 	Train Loss = 0.649901, 	Val Loss = 0.883029
Epoch 102, 	Batch:3, 	Train Loss = 0.649290, 	Val Loss = 0.883029
Epoch 102, 	Batch:4, 	Train Loss = 0.659573, 	Val Loss = 0.883029
Epoch 102, 	Batch:5, 	Train Loss = 0.661297, 	Val Loss = 0.883029
Epoch 102, 	Batch:6, 	Train Loss = 0.694805, 	Val Loss = 0.883029
Epoch 102, 	Batch:7, 	Train Loss = 0.720682, 	Val Loss = 0.883029
Epoch 103, 	Batch:0, 	Train Loss = 0.857714, 	Val Loss = 0.864192
Epoch 103, 	Batch:1, 	Train Loss = 0.811208, 	Val Loss = 0.864192
Epoch 103, 	Batch:2, 	Train Loss = 0.725409, 	Val Loss = 0.864192
Epoch 103, 	Batch:3, 	Train Loss = 0.717119, 	Val Loss = 0.864192
Epoch 103, 	Batch:4, 	Train Loss = 0.715507, 	Val Loss = 0.864192
Epoch 103, 	Batch:5, 	Train Loss = 0.719766, 	Val Loss = 0.864192
Epoch 103, 	Batch:6, 	Train Loss = 0.732833, 	Val Loss = 0.864192
Epoch 103, 	Batch:7, 	Train Loss = 0.754209, 	Val Loss = 0.864192
Epoch 104, 	Batch:0, 	Train Loss = 0.823307, 	Val Loss = 0.881541
Epoch 104, 	Batch:1, 	Train Loss = 0.782241, 	Val Loss = 0.881541
Epoch 104, 	Batch:2, 	Train Loss = 0.680314, 	Val Loss = 0.881541
Epoch 104, 	Batch:3, 	Train Loss = 0.661868, 	Val Loss = 0.881541
Epoch 104, 	Batch:4, 	Train Loss = 0.650957, 	Val Loss = 0.881541
Epoch 104, 	Batch:5, 	Train Loss = 0.656236, 	Val Loss = 0.881541
Epoch 104, 	Batch:6, 	Train Loss = 0.668246, 	Val Loss = 0.881541
Epoch 104, 	Batch:7, 	Train Loss = 0.684815, 	Val Loss = 0.881541
Epoch 105, 	Batch:0, 	Train Loss = 0.776950, 	Val Loss = 0.714942
Epoch 105, 	Batch:1, 	Train Loss = 0.721994, 	Val Loss = 0.714942
Epoch 105, 	Batch:2, 	Train Loss = 0.584485, 	Val Loss = 0.714942
Epoch 105, 	Batch:3, 	Train Loss = 0.608951, 	Val Loss = 0.714942
Epoch 105, 	Batch:4, 	Train Loss = 0.650742, 	Val Loss = 0.714942
Epoch 105, 	Batch:5, 	Train Loss = 0.663741, 	Val Loss = 0.714942
Epoch 105, 	Batch:6, 	Train Loss = 0.694215, 	Val Loss = 0.714942
Epoch 105, 	Batch:7, 	Train Loss = 0.736057, 	Val Loss = 0.714942
Epoch 106, 	Batch:0, 	Train Loss = 0.754988, 	Val Loss = 0.856238
Epoch 106, 	Batch:1, 	Train Loss = 0.673686, 	Val Loss = 0.856238
Epoch 106, 	Batch:2, 	Train Loss = 0.634174, 	Val Loss = 0.856238
Epoch 106, 	Batch:3, 	Train Loss = 0.666455, 	Val Loss = 0.856238
Epoch 106, 	Batch:4, 	Train Loss = 0.691170, 	Val Loss = 0.856238
Epoch 106, 	Batch:5, 	Train Loss = 0.684744, 	Val Loss = 0.856238
Epoch 106, 	Batch:6, 	Train Loss = 0.722347, 	Val Loss = 0.856238
Epoch 106, 	Batch:7, 	Train Loss = 0.752570, 	Val Loss = 0.856238
Epoch 107, 	Batch:0, 	Train Loss = 0.907095, 	Val Loss = 0.906475
Epoch 107, 	Batch:1, 	Train Loss = 0.767123, 	Val Loss = 0.906475
Epoch 107, 	Batch:2, 	Train Loss = 0.673147, 	Val Loss = 0.906475
Epoch 107, 	Batch:3, 	Train Loss = 0.648753, 	Val Loss = 0.906475
Epoch 107, 	Batch:4, 	Train Loss = 0.672089, 	Val Loss = 0.906475
Epoch 107, 	Batch:5, 	Train Loss = 0.673216, 	Val Loss = 0.906475
Epoch 107, 	Batch:6, 	Train Loss = 0.700974, 	Val Loss = 0.906475
Epoch 107, 	Batch:7, 	Train Loss = 0.696774, 	Val Loss = 0.906475
Epoch 108, 	Batch:0, 	Train Loss = 0.995607, 	Val Loss = 0.624333
Epoch 108, 	Batch:1, 	Train Loss = 0.867466, 	Val Loss = 0.624333
Epoch 108, 	Batch:2, 	Train Loss = 0.738597, 	Val Loss = 0.624333
Epoch 108, 	Batch:3, 	Train Loss = 0.738171, 	Val Loss = 0.624333
Epoch 108, 	Batch:4, 	Train Loss = 0.751835, 	Val Loss = 0.624333
Epoch 108, 	Batch:5, 	Train Loss = 0.759994, 	Val Loss = 0.624333
Epoch 108, 	Batch:6, 	Train Loss = 0.787995, 	Val Loss = 0.624333
Epoch 108, 	Batch:7, 	Train Loss = 0.813629, 	Val Loss = 0.624333
Epoch 109, 	Batch:0, 	Train Loss = 0.998206, 	Val Loss = 0.708918
Epoch 109, 	Batch:1, 	Train Loss = 0.868032, 	Val Loss = 0.708918
Epoch 109, 	Batch:2, 	Train Loss = 0.771266, 	Val Loss = 0.708918
Epoch 109, 	Batch:3, 	Train Loss = 0.745721, 	Val Loss = 0.708918
Epoch 109, 	Batch:4, 	Train Loss = 0.730111, 	Val Loss = 0.708918
Epoch 109, 	Batch:5, 	Train Loss = 0.749546, 	Val Loss = 0.708918
Epoch 109, 	Batch:6, 	Train Loss = 0.808925, 	Val Loss = 0.708918
Epoch 109, 	Batch:7, 	Train Loss = 0.814756, 	Val Loss = 0.708918
Epoch 110, 	Batch:0, 	Train Loss = 0.614032, 	Val Loss = 0.848327
Epoch 110, 	Batch:1, 	Train Loss = 0.726308, 	Val Loss = 0.848327
Epoch 110, 	Batch:2, 	Train Loss = 0.704058, 	Val Loss = 0.848327
Epoch 110, 	Batch:3, 	Train Loss = 0.706249, 	Val Loss = 0.848327
Epoch 110, 	Batch:4, 	Train Loss = 0.718214, 	Val Loss = 0.848327
Epoch 110, 	Batch:5, 	Train Loss = 0.767527, 	Val Loss = 0.848327
Epoch 110, 	Batch:6, 	Train Loss = 0.858463, 	Val Loss = 0.848327
Epoch 110, 	Batch:7, 	Train Loss = 0.879082, 	Val Loss = 0.848327
Epoch 111, 	Batch:0, 	Train Loss = 0.988344, 	Val Loss = 0.896756
Epoch 111, 	Batch:1, 	Train Loss = 0.982490, 	Val Loss = 0.896756
Epoch 111, 	Batch:2, 	Train Loss = 0.855142, 	Val Loss = 0.896756
Epoch 111, 	Batch:3, 	Train Loss = 0.850385, 	Val Loss = 0.896756
Epoch 111, 	Batch:4, 	Train Loss = 0.840023, 	Val Loss = 0.896756
Epoch 111, 	Batch:5, 	Train Loss = 0.796835, 	Val Loss = 0.896756
Epoch 111, 	Batch:6, 	Train Loss = 0.814951, 	Val Loss = 0.896756
Epoch 111, 	Batch:7, 	Train Loss = 0.851671, 	Val Loss = 0.896756
Epoch 112, 	Batch:0, 	Train Loss = 0.992181, 	Val Loss = 0.792234
Epoch 112, 	Batch:1, 	Train Loss = 0.889144, 	Val Loss = 0.792234
Epoch 112, 	Batch:2, 	Train Loss = 0.725403, 	Val Loss = 0.792234
Epoch 112, 	Batch:3, 	Train Loss = 0.744069, 	Val Loss = 0.792234
Epoch 112, 	Batch:4, 	Train Loss = 0.784383, 	Val Loss = 0.792234
Epoch 112, 	Batch:5, 	Train Loss = 0.793542, 	Val Loss = 0.792234
Epoch 112, 	Batch:6, 	Train Loss = 0.810208, 	Val Loss = 0.792234
Epoch 112, 	Batch:7, 	Train Loss = 0.822521, 	Val Loss = 0.792234
Epoch 113, 	Batch:0, 	Train Loss = 0.888389, 	Val Loss = 0.793678
Epoch 113, 	Batch:1, 	Train Loss = 0.803991, 	Val Loss = 0.793678
Epoch 113, 	Batch:2, 	Train Loss = 0.694136, 	Val Loss = 0.793678
Epoch 113, 	Batch:3, 	Train Loss = 0.702655, 	Val Loss = 0.793678
Epoch 113, 	Batch:4, 	Train Loss = 0.732675, 	Val Loss = 0.793678
Epoch 113, 	Batch:5, 	Train Loss = 0.742938, 	Val Loss = 0.793678
Epoch 113, 	Batch:6, 	Train Loss = 0.793571, 	Val Loss = 0.793678
Epoch 113, 	Batch:7, 	Train Loss = 0.822231, 	Val Loss = 0.793678
Epoch 114, 	Batch:0, 	Train Loss = 0.963953, 	Val Loss = 0.889699
Epoch 114, 	Batch:1, 	Train Loss = 0.856219, 	Val Loss = 0.889699
Epoch 114, 	Batch:2, 	Train Loss = 0.792728, 	Val Loss = 0.889699
Epoch 114, 	Batch:3, 	Train Loss = 0.815827, 	Val Loss = 0.889699
Epoch 114, 	Batch:4, 	Train Loss = 0.802134, 	Val Loss = 0.889699
Epoch 114, 	Batch:5, 	Train Loss = 0.787225, 	Val Loss = 0.889699
Epoch 114, 	Batch:6, 	Train Loss = 0.815125, 	Val Loss = 0.889699
Epoch 114, 	Batch:7, 	Train Loss = 0.841486, 	Val Loss = 0.889699
Epoch 115, 	Batch:0, 	Train Loss = 0.804580, 	Val Loss = 0.839332
Epoch 115, 	Batch:1, 	Train Loss = 0.696654, 	Val Loss = 0.839332
Epoch 115, 	Batch:2, 	Train Loss = 0.645808, 	Val Loss = 0.839332
