Job runs on node:
lrdn4990
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.993901, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.968266, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.911787, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.842195, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.776871, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.723601, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.665141, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.624788, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 0.247208, 	Val Loss = 0.319374
Epoch 2, 	Batch:1, 	Train Loss = 0.340419, 	Val Loss = 0.319374
Epoch 2, 	Batch:2, 	Train Loss = 0.298769, 	Val Loss = 0.319374
Epoch 2, 	Batch:3, 	Train Loss = 0.302039, 	Val Loss = 0.319374
Epoch 2, 	Batch:4, 	Train Loss = 0.301118, 	Val Loss = 0.319374
Epoch 2, 	Batch:5, 	Train Loss = 0.312109, 	Val Loss = 0.319374
Epoch 2, 	Batch:6, 	Train Loss = 0.303196, 	Val Loss = 0.319374
Epoch 77, 	Batch:1, 	Train Loss = 0.213811, 	Val Loss = 0.158727
Epoch 77, 	Batch:2, 	Train Loss = 0.180973, 	Val Loss = 0.158727
Epoch 77, 	Batch:3, 	Train Loss = 0.185167, 	Val Loss = 0.158727
Epoch 77, 	Batch:4, 	Train Loss = 0.183191, 	Val Loss = 0.158727
Epoch 77, 	Batch:5, 	Train Loss = 0.190147, 	Val Loss = 0.158727
Epoch 77, 	Batch:6, 	Train Loss = 0.181593, 	Val Loss = 0.158727
Epoch 77, 	Batch:7, 	Train Loss = 0.177507, 	Val Loss = 0.158727
Epoch 78, 	Batch:0, 	Train Loss = 0.166804, 	Val Loss = 0.154502
Epoch 78, 	Batch:1, 	Train Loss = 0.201386, 	Val Loss = 0.154502
Epoch 78, 	Batch:2, 	Train Loss = 0.174107, 	Val Loss = 0.154502
Epoch 78, 	Batch:3, 	Train Loss = 0.170427, 	Val Loss = 0.154502
Epoch 78, 	Batch:4, 	Train Loss = 0.170741, 	Val Loss = 0.154502
Epoch 78, 	Batch:5, 	Train Loss = 0.177330, 	Val Loss = 0.154502
Epoch 78, 	Batch:6, 	Train Loss = 0.167698, 	Val Loss = 0.154502
Epoch 78, 	Batch:7, 	Train Loss = 0.165387, 	Val Loss = 0.154502
Epoch 79, 	Batch:0, 	Train Loss = 0.144137, 	Val Loss = 0.133784
Epoch 79, 	Batch:1, 	Train Loss = 0.189333, 	Val Loss = 0.133784
Epoch 79, 	Batch:2, 	Train Loss = 0.166197, 	Val Loss = 0.133784
Epoch 79, 	Batch:3, 	Train Loss = 0.162742, 	Val Loss = 0.133784
Epoch 79, 	Batch:4, 	Train Loss = 0.165397, 	Val Loss = 0.133784
Epoch 79, 	Batch:5, 	Train Loss = 0.171523, 	Val Loss = 0.133784
Epoch 79, 	Batch:6, 	Train Loss = 0.163158, 	Val Loss = 0.133784
Epoch 79, 	Batch:7, 	Train Loss = 0.161592, 	Val Loss = 0.133784
Epoch 80, 	Batch:0, 	Train Loss = 0.143553, 	Val Loss = 0.131094
Epoch 80, 	Batch:1, 	Train Loss = 0.186844, 	Val Loss = 0.131094
Epoch 80, 	Batch:2, 	Train Loss = 0.160219, 	Val Loss = 0.131094
Epoch 80, 	Batch:3, 	Train Loss = 0.158530, 	Val Loss = 0.131094
Epoch 80, 	Batch:4, 	Train Loss = 0.160529, 	Val Loss = 0.131094
Epoch 80, 	Batch:5, 	Train Loss = 0.166797, 	Val Loss = 0.131094
Epoch 80, 	Batch:6, 	Train Loss = 0.158474, 	Val Loss = 0.131094
Epoch 80, 	Batch:7, 	Train Loss = 0.156403, 	Val Loss = 0.131094
Epoch 81, 	Batch:0, 	Train Loss = 0.142140, 	Val Loss = 0.130309
Epoch 81, 	Batch:1, 	Train Loss = 0.185420, 	Val Loss = 0.130309
Epoch 81, 	Batch:2, 	Train Loss = 0.158951, 	Val Loss = 0.130309
Epoch 81, 	Batch:3, 	Train Loss = 0.157129, 	Val Loss = 0.130309
Epoch 81, 	Batch:4, 	Train Loss = 0.159102, 	Val Loss = 0.130309
Epoch 81, 	Batch:5, 	Train Loss = 0.165473, 	Val Loss = 0.130309
Epoch 81, 	Batch:6, 	Train Loss = 0.157093, 	Val Loss = 0.130309
Epoch 81, 	Batch:7, 	Train Loss = 0.155139, 	Val Loss = 0.130309
Epoch 82, 	Batch:0, 	Train Loss = 0.141099, 	Val Loss = 0.129462
Epoch 82, 	Batch:1, 	Train Loss = 0.182535, 	Val Loss = 0.129462
Epoch 82, 	Batch:2, 	Train Loss = 0.157254, 	Val Loss = 0.129462
Epoch 82, 	Batch:3, 	Train Loss = 0.155570, 	Val Loss = 0.129462
Epoch 82, 	Batch:4, 	Train Loss = 0.157676, 	Val Loss = 0.129462
Epoch 82, 	Batch:5, 	Train Loss = 0.164179, 	Val Loss = 0.129462
Epoch 82, 	Batch:6, 	Train Loss = 0.155798, 	Val Loss = 0.129462
Epoch 82, 	Batch:7, 	Train Loss = 0.154080, 	Val Loss = 0.129462
Epoch 83, 	Batch:0, 	Train Loss = 0.141548, 	Val Loss = 0.128617
Epoch 83, 	Batch:1, 	Train Loss = 0.181793, 	Val Loss = 0.128617
Epoch 83, 	Batch:2, 	Train Loss = 0.156400, 	Val Loss = 0.128617
Epoch 83, 	Batch:3, 	Train Loss = 0.154695, 	Val Loss = 0.128617
Epoch 83, 	Batch:4, 	Train Loss = 0.156878, 	Val Loss = 0.128617
Epoch 83, 	Batch:5, 	Train Loss = 0.163218, 	Val Loss = 0.128617
Epoch 83, 	Batch:6, 	Train Loss = 0.154958, 	Val Loss = 0.128617
Epoch 83, 	Batch:7, 	Train Loss = 0.153161, 	Val Loss = 0.128617
Epoch 84, 	Batch:0, 	Train Loss = 0.140700, 	Val Loss = 0.127947
Epoch 84, 	Batch:1, 	Train Loss = 0.181195, 	Val Loss = 0.127947
Epoch 84, 	Batch:2, 	Train Loss = 0.156231, 	Val Loss = 0.127947
Epoch 84, 	Batch:3, 	Train Loss = 0.154497, 	Val Loss = 0.127947
Epoch 84, 	Batch:4, 	Train Loss = 0.156736, 	Val Loss = 0.127947
Epoch 84, 	Batch:5, 	Train Loss = 0.163073, 	Val Loss = 0.127947
Epoch 84, 	Batch:6, 	Train Loss = 0.154914, 	Val Loss = 0.127947
Epoch 84, 	Batch:7, 	Train Loss = 0.153168, 	Val Loss = 0.127947
Epoch 85, 	Batch:0, 	Train Loss = 0.140901, 	Val Loss = 0.128082
Epoch 85, 	Batch:1, 	Train Loss = 0.180557, 	Val Loss = 0.128082
Epoch 85, 	Batch:2, 	Train Loss = 0.155919, 	Val Loss = 0.128082
Epoch 85, 	Batch:3, 	Train Loss = 0.154290, 	Val Loss = 0.128082
Epoch 85, 	Batch:4, 	Train Loss = 0.156590, 	Val Loss = 0.128082
Epoch 85, 	Batch:5, 	Train Loss = 0.162914, 	Val Loss = 0.128082
Epoch 85, 	Batch:6, 	Train Loss = 0.154831, 	Val Loss = 0.128082
Epoch 85, 	Batch:7, 	Train Loss = 0.153033, 	Val Loss = 0.128082
Epoch 86, 	Batch:0, 	Train Loss = 0.141299, 	Val Loss = 0.128507
Epoch 86, 	Batch:1, 	Train Loss = 0.180650, 	Val Loss = 0.128507
Epoch 86, 	Batch:2, 	Train Loss = 0.156365, 	Val Loss = 0.128507
Epoch 86, 	Batch:3, 	Train Loss = 0.154639, 	Val Loss = 0.128507
Epoch 86, 	Batch:4, 	Train Loss = 0.157023, 	Val Loss = 0.128507
Epoch 86, 	Batch:5, 	Train Loss = 0.163273, 	Val Loss = 0.128507
Epoch 86, 	Batch:6, 	Train Loss = 0.155289, 	Val Loss = 0.128507
Epoch 86, 	Batch:7, 	Train Loss = 0.153456, 	Val Loss = 0.128507
Epoch 87, 	Batch:0, 	Train Loss = 0.142281, 	Val Loss = 0.129329
Epoch 87, 	Batch:1, 	Train Loss = 0.180817, 	Val Loss = 0.129329
Epoch 87, 	Batch:2, 	Train Loss = 0.156908, 	Val Loss = 0.129329
Epoch 87, 	Batch:3, 	Train Loss = 0.155025, 	Val Loss = 0.129329
Epoch 87, 	Batch:4, 	Train Loss = 0.157519, 	Val Loss = 0.129329
Epoch 87, 	Batch:5, 	Train Loss = 0.163641, 	Val Loss = 0.129329
Epoch 87, 	Batch:6, 	Train Loss = 0.155746, 	Val Loss = 0.129329
Epoch 87, 	Batch:7, 	Train Loss = 0.153799, 	Val Loss = 0.129329
Epoch 88, 	Batch:0, 	Train Loss = 0.142934, 	Val Loss = 0.130149
Epoch 88, 	Batch:1, 	Train Loss = 0.181067, 	Val Loss = 0.130149
Epoch 88, 	Batch:2, 	Train Loss = 0.157277, 	Val Loss = 0.130149
Epoch 88, 	Batch:3, 	Train Loss = 0.155122, 	Val Loss = 0.130149
Epoch 88, 	Batch:4, 	Train Loss = 0.157691, 	Val Loss = 0.130149
Epoch 88, 	Batch:5, 	Train Loss = 0.163705, 	Val Loss = 0.130149
Epoch 88, 	Batch:6, 	Train Loss = 0.155799, 	Val Loss = 0.130149
Epoch 88, 	Batch:7, 	Train Loss = 0.153803, 	Val Loss = 0.130149
Epoch 89, 	Batch:0, 	Train Loss = 0.142766, 	Val Loss = 0.129902
Epoch 89, 	Batch:1, 	Train Loss = 0.180805, 	Val Loss = 0.129902
Epoch 89, 	Batch:2, 	Train Loss = 0.156646, 	Val Loss = 0.129902
Epoch 89, 	Batch:3, 	Train Loss = 0.154543, 	Val Loss = 0.129902
Epoch 89, 	Batch:4, 	Train Loss = 0.156961, 	Val Loss = 0.129902
Epoch 89, 	Batch:5, 	Train Loss = 0.163114, 	Val Loss = 0.129902
Epoch 89, 	Batch:6, 	Train Loss = 0.155033, 	Val Loss = 0.129902
Epoch 89, 	Batch:7, 	Train Loss = 0.153139, 	Val Loss = 0.129902
Epoch 90, 	Batch:0, 	Train Loss = 0.141208, 	Val Loss = 0.128373
Epoch 90, 	Batch:1, 	Train Loss = 0.180034, 	Val Loss = 0.128373
Epoch 90, 	Batch:2, 	Train Loss = 0.155395, 	Val Loss = 0.128373
Epoch 90, 	Batch:3, 	Train Loss = 0.153627, 	Val Loss = 0.128373
Epoch 90, 	Batch:4, 	Train Loss = 0.155910, 	Val Loss = 0.128373
Epoch 90, 	Batch:5, 	Train Loss = 0.162246, 	Val Loss = 0.128373
Epoch 90, 	Batch:6, 	Train Loss = 0.154076, 	Val Loss = 0.128373
Epoch 90, 	Batch:7, 	Train Loss = 0.152312, 	Val Loss = 0.128373
Epoch 91, 	Batch:0, 	Train Loss = 0.140349, 	Val Loss = 0.127384
Epoch 91, 	Batch:1, 	Train Loss = 0.179432, 	Val Loss = 0.127384
Epoch 91, 	Batch:2, 	Train Loss = 0.154664, 	Val Loss = 0.127384
Epoch 91, 	Batch:3, 	Train Loss = 0.153109, 	Val Loss = 0.127384
Epoch 91, 	Batch:4, 	Train Loss = 0.155399, 	Val Loss = 0.127384
Epoch 91, 	Batch:5, 	Train Loss = 0.161809, 	Val Loss = 0.127384
Epoch 91, 	Batch:6, 	Train Loss = 0.153650, 	Val Loss = 0.127384
Epoch 91, 	Batch:7, 	Train Loss = 0.151930, 	Val Loss = 0.127384
Epoch 92, 	Batch:0, 	Train Loss = 0.140306, 	Val Loss = 0.127256
Epoch 92, 	Batch:1, 	Train Loss = 0.179231, 	Val Loss = 0.127256
Epoch 92, 	Batch:2, 	Train Loss = 0.154497, 	Val Loss = 0.127256
Epoch 92, 	Batch:3, 	Train Loss = 0.153016, 	Val Loss = 0.127256
Epoch 92, 	Batch:4, 	Train Loss = 0.155313, 	Val Loss = 0.127256
Epoch 92, 	Batch:5, 	Train Loss = 0.161733, 	Val Loss = 0.127256
Epoch 92, 	Batch:6, 	Train Loss = 0.153570, 	Val Loss = 0.127256
Epoch 92, 	Batch:7, 	Train Loss = 0.151873, 	Val Loss = 0.127256
Epoch 93, 	Batch:0, 	Train Loss = 0.140356, 	Val Loss = 0.127244
Epoch 93, 	Batch:1, 	Train Loss = 0.179169, 	Val Loss = 0.127244
Epoch 93, 	Batch:2, 	Train Loss = 0.154424, 	Val Loss = 0.127244
Epoch 93, 	Batch:3, 	Train Loss = 0.153031, 	Val Loss = 0.127244
Epoch 93, 	Batch:4, 	Train Loss = 0.155291, 	Val Loss = 0.127244
Epoch 93, 	Batch:5, 	Train Loss = 0.161736, 	Val Loss = 0.127244
Epoch 93, 	Batch:6, 	Train Loss = 0.153564, 	Val Loss = 0.127244
Epoch 93, 	Batch:7, 	Train Loss = 0.151892, 	Val Loss = 0.127244
Epoch 94, 	Batch:0, 	Train Loss = 0.140341, 	Val Loss = 0.127218
Epoch 94, 	Batch:1, 	Train Loss = 0.179107, 	Val Loss = 0.127218
Epoch 94, 	Batch:2, 	Train Loss = 0.154397, 	Val Loss = 0.127218
Epoch 94, 	Batch:3, 	Train Loss = 0.153066, 	Val Loss = 0.127218
Epoch 94, 	Batch:4, 	Train Loss = 0.155290, 	Val Loss = 0.127218
Epoch 94, 	Batch:5, 	Train Loss = 0.161744, 	Val Loss = 0.127218
Epoch 94, 	Batch:6, 	Train Loss = 0.153577, 	Val Loss = 0.127218
Epoch 94, 	Batch:7, 	Train Loss = 0.151918, 	Val Loss = 0.127218
Epoch 95, 	Batch:0, 	Train Loss = 0.140405, 	Val Loss = 0.127280
Epoch 95, 	Batch:1, 	Train Loss = 0.179053, 	Val Loss = 0.127280
Epoch 95, 	Batch:2, 	Train Loss = 0.154425, 	Val Loss = 0.127280
Epoch 95, 	Batch:3, 	Train Loss = 0.153113, 	Val Loss = 0.127280
Epoch 95, 	Batch:4, 	Train Loss = 0.155323, 	Val Loss = 0.127280
Epoch 95, 	Batch:5, 	Train Loss = 0.161763, 	Val Loss = 0.127280
Epoch 95, 	Batch:6, 	Train Loss = 0.153626, 	Val Loss = 0.127280
Epoch 95, 	Batch:7, 	Train Loss = 0.151964, 	Val Loss = 0.127280
Early stop at epoch 94 for plateau


---------------------------------------------------------------------------
job finished
