Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.310055, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.521232, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.659133, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.551016, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.345988, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.189745, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.123715, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.044522, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.973561, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.863145, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.879315, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.807753, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.733788, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.709299, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.655440, 	Val Loss = 0.000000
Epoch 39, 	Batch:2, 	Train Loss = 0.955880, 	Val Loss = 1.085348
Epoch 39, 	Batch:3, 	Train Loss = 0.910966, 	Val Loss = 1.085348
Epoch 39, 	Batch:4, 	Train Loss = 0.966348, 	Val Loss = 1.085348
Epoch 39, 	Batch:5, 	Train Loss = 0.977128, 	Val Loss = 1.085348
Epoch 39, 	Batch:6, 	Train Loss = 0.955328, 	Val Loss = 1.085348
Epoch 39, 	Batch:7, 	Train Loss = 0.933189, 	Val Loss = 1.085348
Epoch 39, 	Batch:8, 	Train Loss = 0.947163, 	Val Loss = 1.085348
Epoch 39, 	Batch:9, 	Train Loss = 0.885485, 	Val Loss = 1.085348
Epoch 39, 	Batch:10, 	Train Loss = 0.905225, 	Val Loss = 1.085348
Epoch 39, 	Batch:11, 	Train Loss = 0.860184, 	Val Loss = 1.085348
Epoch 39, 	Batch:12, 	Train Loss = 0.821766, 	Val Loss = 1.085348
Epoch 39, 	Batch:13, 	Train Loss = 0.822780, 	Val Loss = 1.085348
Epoch 39, 	Batch:14, 	Train Loss = 0.804181, 	Val Loss = 1.085348
Epoch 39, 	Batch:15, 	Train Loss = 0.795629, 	Val Loss = 1.085348
Epoch 40, 	Batch:0, 	Train Loss = 0.998059, 	Val Loss = 0.859849
Epoch 40, 	Batch:1, 	Train Loss = 0.758603, 	Val Loss = 0.859849
Epoch 40, 	Batch:2, 	Train Loss = 0.822612, 	Val Loss = 0.859849
Epoch 40, 	Batch:3, 	Train Loss = 0.823210, 	Val Loss = 0.859849
Epoch 40, 	Batch:4, 	Train Loss = 0.868378, 	Val Loss = 0.859849
Epoch 40, 	Batch:5, 	Train Loss = 0.907299, 	Val Loss = 0.859849
Epoch 40, 	Batch:6, 	Train Loss = 0.910945, 	Val Loss = 0.859849
Epoch 40, 	Batch:7, 	Train Loss = 0.889753, 	Val Loss = 0.859849
Epoch 40, 	Batch:8, 	Train Loss = 0.898460, 	Val Loss = 0.859849
Epoch 40, 	Batch:9, 	Train Loss = 0.844911, 	Val Loss = 0.859849
Epoch 40, 	Batch:10, 	Train Loss = 0.868586, 	Val Loss = 0.859849
Epoch 40, 	Batch:11, 	Train Loss = 0.825506, 	Val Loss = 0.859849
Epoch 40, 	Batch:12, 	Train Loss = 0.785732, 	Val Loss = 0.859849
Epoch 40, 	Batch:13, 	Train Loss = 0.785803, 	Val Loss = 0.859849
Epoch 40, 	Batch:14, 	Train Loss = 0.765223, 	Val Loss = 0.859849
Epoch 40, 	Batch:15, 	Train Loss = 0.761894, 	Val Loss = 0.859849
Epoch 41, 	Batch:0, 	Train Loss = 1.039945, 	Val Loss = 0.737636
Epoch 41, 	Batch:1, 	Train Loss = 0.751378, 	Val Loss = 0.737636
Epoch 41, 	Batch:2, 	Train Loss = 0.836176, 	Val Loss = 0.737636
Epoch 41, 	Batch:3, 	Train Loss = 0.826358, 	Val Loss = 0.737636
Epoch 41, 	Batch:4, 	Train Loss = 0.880635, 	Val Loss = 0.737636
Epoch 41, 	Batch:5, 	Train Loss = 0.895084, 	Val Loss = 0.737636
Epoch 41, 	Batch:6, 	Train Loss = 0.873373, 	Val Loss = 0.737636
Epoch 41, 	Batch:7, 	Train Loss = 0.858187, 	Val Loss = 0.737636
Epoch 41, 	Batch:8, 	Train Loss = 0.869188, 	Val Loss = 0.737636
Epoch 41, 	Batch:9, 	Train Loss = 0.826368, 	Val Loss = 0.737636
Epoch 41, 	Batch:10, 	Train Loss = 0.859310, 	Val Loss = 0.737636
Epoch 41, 	Batch:11, 	Train Loss = 0.829988, 	Val Loss = 0.737636
Epoch 41, 	Batch:12, 	Train Loss = 0.805191, 	Val Loss = 0.737636
Epoch 41, 	Batch:13, 	Train Loss = 0.805984, 	Val Loss = 0.737636
Epoch 41, 	Batch:14, 	Train Loss = 0.784720, 	Val Loss = 0.737636
Epoch 41, 	Batch:15, 	Train Loss = 0.775492, 	Val Loss = 0.737636
Epoch 42, 	Batch:0, 	Train Loss = 1.055402, 	Val Loss = 0.832171
Epoch 42, 	Batch:1, 	Train Loss = 0.795826, 	Val Loss = 0.832171
Epoch 42, 	Batch:2, 	Train Loss = 0.822679, 	Val Loss = 0.832171
Epoch 42, 	Batch:3, 	Train Loss = 0.814616, 	Val Loss = 0.832171
Epoch 42, 	Batch:4, 	Train Loss = 0.857374, 	Val Loss = 0.832171
Epoch 42, 	Batch:5, 	Train Loss = 0.877529, 	Val Loss = 0.832171
Epoch 42, 	Batch:6, 	Train Loss = 0.862935, 	Val Loss = 0.832171
Epoch 42, 	Batch:7, 	Train Loss = 0.843545, 	Val Loss = 0.832171
Epoch 42, 	Batch:8, 	Train Loss = 0.858211, 	Val Loss = 0.832171
Epoch 42, 	Batch:9, 	Train Loss = 0.817609, 	Val Loss = 0.832171
Epoch 42, 	Batch:10, 	Train Loss = 0.851444, 	Val Loss = 0.832171
Epoch 42, 	Batch:11, 	Train Loss = 0.822981, 	Val Loss = 0.832171
Epoch 42, 	Batch:12, 	Train Loss = 0.785618, 	Val Loss = 0.832171
Epoch 42, 	Batch:13, 	Train Loss = 0.783197, 	Val Loss = 0.832171
Epoch 42, 	Batch:14, 	Train Loss = 0.752330, 	Val Loss = 0.832171
Epoch 42, 	Batch:15, 	Train Loss = 0.740369, 	Val Loss = 0.832171
Epoch 43, 	Batch:0, 	Train Loss = 1.019591, 	Val Loss = 0.817609
Epoch 43, 	Batch:1, 	Train Loss = 0.743556, 	Val Loss = 0.817609
Epoch 43, 	Batch:2, 	Train Loss = 0.820412, 	Val Loss = 0.817609
Epoch 43, 	Batch:3, 	Train Loss = 0.812073, 	Val Loss = 0.817609
Epoch 43, 	Batch:4, 	Train Loss = 0.861614, 	Val Loss = 0.817609
Epoch 43, 	Batch:5, 	Train Loss = 0.892993, 	Val Loss = 0.817609
Epoch 43, 	Batch:6, 	Train Loss = 0.888939, 	Val Loss = 0.817609
Epoch 43, 	Batch:7, 	Train Loss = 0.866368, 	Val Loss = 0.817609
Epoch 43, 	Batch:8, 	Train Loss = 0.877773, 	Val Loss = 0.817609
Epoch 43, 	Batch:9, 	Train Loss = 0.837320, 	Val Loss = 0.817609
Epoch 43, 	Batch:10, 	Train Loss = 0.853450, 	Val Loss = 0.817609
Epoch 43, 	Batch:11, 	Train Loss = 0.824013, 	Val Loss = 0.817609
Epoch 43, 	Batch:12, 	Train Loss = 0.790685, 	Val Loss = 0.817609
Epoch 43, 	Batch:13, 	Train Loss = 0.788577, 	Val Loss = 0.817609
Epoch 43, 	Batch:14, 	Train Loss = 0.764586, 	Val Loss = 0.817609
Epoch 43, 	Batch:15, 	Train Loss = 0.751160, 	Val Loss = 0.817609
Epoch 44, 	Batch:0, 	Train Loss = 1.107048, 	Val Loss = 0.851259
Epoch 44, 	Batch:1, 	Train Loss = 0.807716, 	Val Loss = 0.851259
Epoch 44, 	Batch:2, 	Train Loss = 0.873140, 	Val Loss = 0.851259
Epoch 44, 	Batch:3, 	Train Loss = 0.795904, 	Val Loss = 0.851259
Epoch 44, 	Batch:4, 	Train Loss = 0.859213, 	Val Loss = 0.851259
Epoch 44, 	Batch:5, 	Train Loss = 0.852903, 	Val Loss = 0.851259
Epoch 44, 	Batch:6, 	Train Loss = 0.838291, 	Val Loss = 0.851259
Epoch 44, 	Batch:7, 	Train Loss = 0.817879, 	Val Loss = 0.851259
Epoch 44, 	Batch:8, 	Train Loss = 0.828403, 	Val Loss = 0.851259
Epoch 44, 	Batch:9, 	Train Loss = 0.785496, 	Val Loss = 0.851259
Epoch 44, 	Batch:10, 	Train Loss = 0.814919, 	Val Loss = 0.851259
Epoch 44, 	Batch:11, 	Train Loss = 0.777118, 	Val Loss = 0.851259
Epoch 44, 	Batch:12, 	Train Loss = 0.746129, 	Val Loss = 0.851259
Epoch 44, 	Batch:13, 	Train Loss = 0.742722, 	Val Loss = 0.851259
Epoch 44, 	Batch:14, 	Train Loss = 0.726335, 	Val Loss = 0.851259
Epoch 44, 	Batch:15, 	Train Loss = 0.719007, 	Val Loss = 0.851259
Epoch 45, 	Batch:0, 	Train Loss = 1.029111, 	Val Loss = 0.886216
Epoch 45, 	Batch:1, 	Train Loss = 0.761589, 	Val Loss = 0.886216
Epoch 45, 	Batch:2, 	Train Loss = 0.808615, 	Val Loss = 0.886216
Epoch 45, 	Batch:3, 	Train Loss = 0.754521, 	Val Loss = 0.886216
Epoch 45, 	Batch:4, 	Train Loss = 0.776739, 	Val Loss = 0.886216
Epoch 45, 	Batch:5, 	Train Loss = 0.806269, 	Val Loss = 0.886216
Epoch 45, 	Batch:6, 	Train Loss = 0.810931, 	Val Loss = 0.886216
Epoch 45, 	Batch:7, 	Train Loss = 0.798144, 	Val Loss = 0.886216
Epoch 45, 	Batch:8, 	Train Loss = 0.820381, 	Val Loss = 0.886216
Epoch 45, 	Batch:9, 	Train Loss = 0.779068, 	Val Loss = 0.886216
Epoch 45, 	Batch:10, 	Train Loss = 0.807177, 	Val Loss = 0.886216
Epoch 45, 	Batch:11, 	Train Loss = 0.779157, 	Val Loss = 0.886216
Epoch 45, 	Batch:12, 	Train Loss = 0.741236, 	Val Loss = 0.886216
Epoch 45, 	Batch:13, 	Train Loss = 0.739496, 	Val Loss = 0.886216
Epoch 45, 	Batch:14, 	Train Loss = 0.724370, 	Val Loss = 0.886216
Epoch 45, 	Batch:15, 	Train Loss = 0.724216, 	Val Loss = 0.886216
Epoch 46, 	Batch:0, 	Train Loss = 1.106214, 	Val Loss = 0.876501
Epoch 46, 	Batch:1, 	Train Loss = 0.819582, 	Val Loss = 0.876501
Epoch 46, 	Batch:2, 	Train Loss = 0.881886, 	Val Loss = 0.876501
Epoch 46, 	Batch:3, 	Train Loss = 0.852688, 	Val Loss = 0.876501
Epoch 46, 	Batch:4, 	Train Loss = 0.894746, 	Val Loss = 0.876501
Epoch 46, 	Batch:5, 	Train Loss = 0.904821, 	Val Loss = 0.876501
Epoch 46, 	Batch:6, 	Train Loss = 0.890070, 	Val Loss = 0.876501
Epoch 46, 	Batch:7, 	Train Loss = 0.864045, 	Val Loss = 0.876501
Epoch 46, 	Batch:8, 	Train Loss = 0.877368, 	Val Loss = 0.876501
Epoch 46, 	Batch:9, 	Train Loss = 0.842599, 	Val Loss = 0.876501
Epoch 46, 	Batch:10, 	Train Loss = 0.850614, 	Val Loss = 0.876501
Epoch 46, 	Batch:11, 	Train Loss = 0.808403, 	Val Loss = 0.876501
Epoch 46, 	Batch:12, 	Train Loss = 0.766957, 	Val Loss = 0.876501
Epoch 46, 	Batch:13, 	Train Loss = 0.764078, 	Val Loss = 0.876501
Epoch 46, 	Batch:14, 	Train Loss = 0.733593, 	Val Loss = 0.876501
Epoch 46, 	Batch:15, 	Train Loss = 0.728266, 	Val Loss = 0.876501
Epoch 47, 	Batch:0, 	Train Loss = 1.113142, 	Val Loss = 0.906504
Epoch 47, 	Batch:1, 	Train Loss = 0.856191, 	Val Loss = 0.906504
Epoch 47, 	Batch:2, 	Train Loss = 0.896205, 	Val Loss = 0.906504
Epoch 47, 	Batch:3, 	Train Loss = 0.861402, 	Val Loss = 0.906504
Epoch 47, 	Batch:4, 	Train Loss = 0.902377, 	Val Loss = 0.906504
Epoch 47, 	Batch:5, 	Train Loss = 0.933013, 	Val Loss = 0.906504
Epoch 47, 	Batch:6, 	Train Loss = 0.920775, 	Val Loss = 0.906504
Epoch 47, 	Batch:7, 	Train Loss = 0.883859, 	Val Loss = 0.906504
Epoch 47, 	Batch:8, 	Train Loss = 0.869288, 	Val Loss = 0.906504
Epoch 47, 	Batch:9, 	Train Loss = 0.848265, 	Val Loss = 0.906504
Epoch 47, 	Batch:10, 	Train Loss = 0.872887, 	Val Loss = 0.906504
Epoch 47, 	Batch:11, 	Train Loss = 0.826120, 	Val Loss = 0.906504
Epoch 47, 	Batch:12, 	Train Loss = 0.794222, 	Val Loss = 0.906504
Epoch 47, 	Batch:13, 	Train Loss = 0.803453, 	Val Loss = 0.906504
Epoch 47, 	Batch:14, 	Train Loss = 0.774070, 	Val Loss = 0.906504
Epoch 47, 	Batch:15, 	Train Loss = 0.762935, 	Val Loss = 0.906504
Epoch 48, 	Batch:0, 	Train Loss = 1.018558, 	Val Loss = 0.808420
Epoch 48, 	Batch:1, 	Train Loss = 0.780332, 	Val Loss = 0.808420
Epoch 48, 	Batch:2, 	Train Loss = 0.858226, 	Val Loss = 0.808420
Epoch 48, 	Batch:3, 	Train Loss = 0.847185, 	Val Loss = 0.808420
Epoch 48, 	Batch:4, 	Train Loss = 0.909521, 	Val Loss = 0.808420
Epoch 48, 	Batch:5, 	Train Loss = 0.898437, 	Val Loss = 0.808420
Epoch 48, 	Batch:6, 	Train Loss = 0.871357, 	Val Loss = 0.808420
Epoch 48, 	Batch:7, 	Train Loss = 0.852976, 	Val Loss = 0.808420
Epoch 48, 	Batch:8, 	Train Loss = 0.845310, 	Val Loss = 0.808420
Epoch 48, 	Batch:9, 	Train Loss = 0.791243, 	Val Loss = 0.808420
Epoch 48, 	Batch:10, 	Train Loss = 0.828507, 	Val Loss = 0.808420
Epoch 48, 	Batch:11, 	Train Loss = 0.800676, 	Val Loss = 0.808420
Epoch 48, 	Batch:12, 	Train Loss = 0.768423, 	Val Loss = 0.808420
Epoch 48, 	Batch:13, 	Train Loss = 0.774251, 	Val Loss = 0.808420
Epoch 48, 	Batch:14, 	Train Loss = 0.748694, 	Val Loss = 0.808420
Epoch 48, 	Batch:15, 	Train Loss = 0.736157, 	Val Loss = 0.808420
Epoch 49, 	Batch:0, 	Train Loss = 0.948091, 	Val Loss = 0.845854
Epoch 49, 	Batch:1, 	Train Loss = 0.828243, 	Val Loss = 0.845854
Epoch 49, 	Batch:2, 	Train Loss = 0.905165, 	Val Loss = 0.845854
Epoch 49, 	Batch:3, 	Train Loss = 0.882885, 	Val Loss = 0.845854
Epoch 49, 	Batch:4, 	Train Loss = 0.941583, 	Val Loss = 0.845854
Epoch 49, 	Batch:5, 	Train Loss = 0.958442, 	Val Loss = 0.845854
Epoch 49, 	Batch:6, 	Train Loss = 0.919283, 	Val Loss = 0.845854
Epoch 49, 	Batch:7, 	Train Loss = 0.909651, 	Val Loss = 0.845854
Epoch 49, 	Batch:8, 	Train Loss = 0.924006, 	Val Loss = 0.845854
Epoch 49, 	Batch:9, 	Train Loss = 0.887096, 	Val Loss = 0.845854
Epoch 49, 	Batch:10, 	Train Loss = 0.896209, 	Val Loss = 0.845854
Epoch 49, 	Batch:11, 	Train Loss = 0.863998, 	Val Loss = 0.845854
Epoch 49, 	Batch:12, 	Train Loss = 0.834856, 	Val Loss = 0.845854
Epoch 49, 	Batch:13, 	Train Loss = 0.827942, 	Val Loss = 0.845854
Epoch 49, 	Batch:14, 	Train Loss = 0.794512, 	Val Loss = 0.845854
Epoch 49, 	Batch:15, 	Train Loss = 0.781709, 	Val Loss = 0.845854
Epoch 50, 	Batch:0, 	Train Loss = 1.157514, 	Val Loss = 0.729482
Epoch 50, 	Batch:1, 	Train Loss = 0.853495, 	Val Loss = 0.729482
Epoch 50, 	Batch:2, 	Train Loss = 0.894258, 	Val Loss = 0.729482
Epoch 50, 	Batch:3, 	Train Loss = 0.871323, 	Val Loss = 0.729482
Epoch 50, 	Batch:4, 	Train Loss = 0.881360, 	Val Loss = 0.729482
Epoch 50, 	Batch:5, 	Train Loss = 0.912751, 	Val Loss = 0.729482
Epoch 50, 	Batch:6, 	Train Loss = 0.901680, 	Val Loss = 0.729482
Epoch 50, 	Batch:7, 	Train Loss = 0.865759, 	Val Loss = 0.729482
Epoch 50, 	Batch:8, 	Train Loss = 0.877468, 	Val Loss = 0.729482
Epoch 50, 	Batch:9, 	Train Loss = 0.826696, 	Val Loss = 0.729482
Epoch 50, 	Batch:10, 	Train Loss = 0.861900, 	Val Loss = 0.729482
Epoch 50, 	Batch:11, 	Train Loss = 0.822222, 	Val Loss = 0.729482
Epoch 50, 	Batch:12, 	Train Loss = 0.782304, 	Val Loss = 0.729482
Epoch 50, 	Batch:13, 	Train Loss = 0.778073, 	Val Loss = 0.729482
Epoch 50, 	Batch:14, 	Train Loss = 0.749496, 	Val Loss = 0.729482
Epoch 50, 	Batch:15, 	Train Loss = 0.735893, 	Val Loss = 0.729482
Epoch 51, 	Batch:0, 	Train Loss = 0.991004, 	Val Loss = 0.744889
Epoch 51, 	Batch:1, 	Train Loss = 0.682245, 	Val Loss = 0.744889
Epoch 51, 	Batch:2, 	Train Loss = 0.743820, 	Val Loss = 0.744889
Epoch 51, 	Batch:3, 	Train Loss = 0.753852, 	Val Loss = 0.744889
Epoch 51, 	Batch:4, 	Train Loss = 0.827521, 	Val Loss = 0.744889
Epoch 51, 	Batch:5, 	Train Loss = 0.853517, 	Val Loss = 0.744889
Epoch 51, 	Batch:6, 	Train Loss = 0.845228, 	Val Loss = 0.744889
Epoch 51, 	Batch:7, 	Train Loss = 0.808601, 	Val Loss = 0.744889
Epoch 51, 	Batch:8, 	Train Loss = 0.823204, 	Val Loss = 0.744889
Epoch 51, 	Batch:9, 	Train Loss = 0.772441, 	Val Loss = 0.744889
Epoch 51, 	Batch:10, 	Train Loss = 0.813993, 	Val Loss = 0.744889
Epoch 51, 	Batch:11, 	Train Loss = 0.784821, 	Val Loss = 0.744889
Epoch 51, 	Batch:12, 	Train Loss = 0.747597, 	Val Loss = 0.744889
Epoch 51, 	Batch:13, 	Train Loss = 0.748843, 	Val Loss = 0.744889
Epoch 51, 	Batch:14, 	Train Loss = 0.716248, 	Val Loss = 0.744889
Epoch 51, 	Batch:15, 	Train Loss = 0.708841, 	Val Loss = 0.744889
Epoch 52, 	Batch:0, 	Train Loss = 1.102495, 	Val Loss = 0.810273
Epoch 52, 	Batch:1, 	Train Loss = 0.781949, 	Val Loss = 0.810273
Epoch 52, 	Batch:2, 	Train Loss = 0.781048, 	Val Loss = 0.810273
Epoch 52, 	Batch:3, 	Train Loss = 0.773149, 	Val Loss = 0.810273
Epoch 52, 	Batch:4, 	Train Loss = 0.846720, 	Val Loss = 0.810273
Epoch 52, 	Batch:5, 	Train Loss = 0.867093, 	Val Loss = 0.810273
Epoch 52, 	Batch:6, 	Train Loss = 0.860993, 	Val Loss = 0.810273
Epoch 52, 	Batch:7, 	Train Loss = 0.835408, 	Val Loss = 0.810273
Epoch 52, 	Batch:8, 	Train Loss = 0.833658, 	Val Loss = 0.810273
Epoch 52, 	Batch:9, 	Train Loss = 0.791906, 	Val Loss = 0.810273
Epoch 52, 	Batch:10, 	Train Loss = 0.832047, 	Val Loss = 0.810273
Epoch 52, 	Batch:11, 	Train Loss = 0.791522, 	Val Loss = 0.810273
Epoch 52, 	Batch:12, 	Train Loss = 0.751706, 	Val Loss = 0.810273
Epoch 52, 	Batch:13, 	Train Loss = 0.750310, 	Val Loss = 0.810273
Epoch 52, 	Batch:14, 	Train Loss = 0.721963, 	Val Loss = 0.810273
Epoch 52, 	Batch:15, 	Train Loss = 0.710820, 	Val Loss = 0.810273
Epoch 53, 	Batch:0, 	Train Loss = 1.116771, 	Val Loss = 0.870477
Epoch 53, 	Batch:1, 	Train Loss = 0.837212, 	Val Loss = 0.870477
Epoch 53, 	Batch:2, 	Train Loss = 0.923321, 	Val Loss = 0.870477
Epoch 53, 	Batch:3, 	Train Loss = 0.865553, 	Val Loss = 0.870477
Epoch 53, 	Batch:4, 	Train Loss = 0.878548, 	Val Loss = 0.870477
Epoch 53, 	Batch:5, 	Train Loss = 0.909094, 	Val Loss = 0.870477
Epoch 53, 	Batch:6, 	Train Loss = 0.906466, 	Val Loss = 0.870477
Epoch 53, 	Batch:7, 	Train Loss = 0.883996, 	Val Loss = 0.870477
Epoch 53, 	Batch:8, 	Train Loss = 0.893806, 	Val Loss = 0.870477
Epoch 53, 	Batch:9, 	Train Loss = 0.852301, 	Val Loss = 0.870477
Epoch 53, 	Batch:10, 	Train Loss = 0.881387, 	Val Loss = 0.870477
Epoch 53, 	Batch:11, 	Train Loss = 0.830776, 	Val Loss = 0.870477
Epoch 53, 	Batch:12, 	Train Loss = 0.809666, 	Val Loss = 0.870477
Epoch 53, 	Batch:13, 	Train Loss = 0.808354, 	Val Loss = 0.870477
Epoch 53, 	Batch:14, 	Train Loss = 0.784683, 	Val Loss = 0.870477
Epoch 53, 	Batch:15, 	Train Loss = 0.776636, 	Val Loss = 0.870477
Epoch 54, 	Batch:0, 	Train Loss = 1.014601, 	Val Loss = 0.831219
Epoch 54, 	Batch:1, 	Train Loss = 0.759334, 	Val Loss = 0.831219
Epoch 54, 	Batch:2, 	Train Loss = 0.846679, 	Val Loss = 0.831219
Epoch 54, 	Batch:3, 	Train Loss = 0.791077, 	Val Loss = 0.831219
Epoch 54, 	Batch:4, 	Train Loss = 0.834782, 	Val Loss = 0.831219
Epoch 54, 	Batch:5, 	Train Loss = 0.859391, 	Val Loss = 0.831219
Epoch 54, 	Batch:6, 	Train Loss = 0.853503, 	Val Loss = 0.831219
Epoch 54, 	Batch:7, 	Train Loss = 0.836223, 	Val Loss = 0.831219
Epoch 54, 	Batch:8, 	Train Loss = 0.846439, 	Val Loss = 0.831219
Epoch 54, 	Batch:9, 	Train Loss = 0.805082, 	Val Loss = 0.831219
Epoch 54, 	Batch:10, 	Train Loss = 0.836892, 	Val Loss = 0.831219
Epoch 54, 	Batch:11, 	Train Loss = 0.804459, 	Val Loss = 0.831219
Epoch 54, 	Batch:12, 	Train Loss = 0.775148, 	Val Loss = 0.831219
Epoch 54, 	Batch:13, 	Train Loss = 0.777371, 	Val Loss = 0.831219
Epoch 54, 	Batch:14, 	Train Loss = 0.750597, 	Val Loss = 0.831219
Epoch 54, 	Batch:15, 	Train Loss = 0.744969, 	Val Loss = 0.831219
Epoch 55, 	Batch:0, 	Train Loss = 0.958080, 	Val Loss = 0.811252
Epoch 55, 	Batch:1, 	Train Loss = 0.765049, 	Val Loss = 0.811252
Epoch 55, 	Batch:2, 	Train Loss = 0.837572, 	Val Loss = 0.811252
Epoch 55, 	Batch:3, 	Train Loss = 0.781585, 	Val Loss = 0.811252
Epoch 55, 	Batch:4, 	Train Loss = 0.871612, 	Val Loss = 0.811252
Epoch 55, 	Batch:5, 	Train Loss = 0.907789, 	Val Loss = 0.811252
Epoch 55, 	Batch:6, 	Train Loss = 0.870434, 	Val Loss = 0.811252
Epoch 55, 	Batch:7, 	Train Loss = 0.846595, 	Val Loss = 0.811252
Epoch 55, 	Batch:8, 	Train Loss = 0.853305, 	Val Loss = 0.811252
Epoch 55, 	Batch:9, 	Train Loss = 0.798708, 	Val Loss = 0.811252
Epoch 55, 	Batch:10, 	Train Loss = 0.813534, 	Val Loss = 0.811252
Epoch 55, 	Batch:11, 	Train Loss = 0.772242, 	Val Loss = 0.811252
Epoch 55, 	Batch:12, 	Train Loss = 0.740051, 	Val Loss = 0.811252
Epoch 55, 	Batch:13, 	Train Loss = 0.728982, 	Val Loss = 0.811252
Epoch 55, 	Batch:14, 	Train Loss = 0.699740, 	Val Loss = 0.811252
Epoch 55, 	Batch:15, 	Train Loss = 0.689964, 	Val Loss = 0.811252
Epoch 56, 	Batch:0, 	Train Loss = 1.044830, 	Val Loss = 0.674114
Epoch 56, 	Batch:1, 	Train Loss = 0.819524, 	Val Loss = 0.674114
Epoch 56, 	Batch:2, 	Train Loss = 0.907210, 	Val Loss = 0.674114
Epoch 56, 	Batch:3, 	Train Loss = 0.863696, 	Val Loss = 0.674114
Epoch 56, 	Batch:4, 	Train Loss = 0.898783, 	Val Loss = 0.674114
Epoch 56, 	Batch:5, 	Train Loss = 0.908167, 	Val Loss = 0.674114
Epoch 56, 	Batch:6, 	Train Loss = 0.875236, 	Val Loss = 0.674114
Epoch 56, 	Batch:7, 	Train Loss = 0.848631, 	Val Loss = 0.674114
Epoch 56, 	Batch:8, 	Train Loss = 0.854026, 	Val Loss = 0.674114
Epoch 56, 	Batch:9, 	Train Loss = 0.805034, 	Val Loss = 0.674114
Epoch 56, 	Batch:10, 	Train Loss = 0.846017, 	Val Loss = 0.674114
Epoch 56, 	Batch:11, 	Train Loss = 0.802146, 	Val Loss = 0.674114
Epoch 56, 	Batch:12, 	Train Loss = 0.760225, 	Val Loss = 0.674114
Epoch 56, 	Batch:13, 	Train Loss = 0.767056, 	Val Loss = 0.674114
Epoch 56, 	Batch:14, 	Train Loss = 0.745898, 	Val Loss = 0.674114
Epoch 56, 	Batch:15, 	Train Loss = 0.734824, 	Val Loss = 0.674114
Epoch 57, 	Batch:0, 	Train Loss = 1.136283, 	Val Loss = 0.844146
Epoch 57, 	Batch:1, 	Train Loss = 0.804155, 	Val Loss = 0.844146
Epoch 57, 	Batch:2, 	Train Loss = 0.836660, 	Val Loss = 0.844146
Epoch 57, 	Batch:3, 	Train Loss = 0.774815, 	Val Loss = 0.844146
Epoch 57, 	Batch:4, 	Train Loss = 0.836249, 	Val Loss = 0.844146
Epoch 57, 	Batch:5, 	Train Loss = 0.862241, 	Val Loss = 0.844146
Epoch 57, 	Batch:6, 	Train Loss = 0.851713, 	Val Loss = 0.844146
Epoch 57, 	Batch:7, 	Train Loss = 0.820112, 	Val Loss = 0.844146
Epoch 57, 	Batch:8, 	Train Loss = 0.826587, 	Val Loss = 0.844146
Epoch 57, 	Batch:9, 	Train Loss = 0.773811, 	Val Loss = 0.844146
Epoch 57, 	Batch:10, 	Train Loss = 0.795476, 	Val Loss = 0.844146
Epoch 57, 	Batch:11, 	Train Loss = 0.753938, 	Val Loss = 0.844146
Epoch 57, 	Batch:12, 	Train Loss = 0.721537, 	Val Loss = 0.844146
Epoch 57, 	Batch:13, 	Train Loss = 0.723256, 	Val Loss = 0.844146
Epoch 57, 	Batch:14, 	Train Loss = 0.697786, 	Val Loss = 0.844146
Epoch 57, 	Batch:15, 	Train Loss = 0.690832, 	Val Loss = 0.844146
Epoch 58, 	Batch:0, 	Train Loss = 1.084006, 	Val Loss = 0.814220
Epoch 58, 	Batch:1, 	Train Loss = 0.825466, 	Val Loss = 0.814220
Epoch 58, 	Batch:2, 	Train Loss = 0.860417, 	Val Loss = 0.814220
Epoch 58, 	Batch:3, 	Train Loss = 0.842382, 	Val Loss = 0.814220
