Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.864072, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.487846, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.261787, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.193441, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.122999, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.081534, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.035387, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.974415, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.925733, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.857489, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.787473, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.729743, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.665284, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.649564, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.590657, 	Val Loss = 0.000000
Epoch 39, 	Batch:3, 	Train Loss = 0.388330, 	Val Loss = 0.437076
Epoch 39, 	Batch:4, 	Train Loss = 0.436006, 	Val Loss = 0.437076
Epoch 39, 	Batch:5, 	Train Loss = 0.437984, 	Val Loss = 0.437076
Epoch 39, 	Batch:6, 	Train Loss = 0.481506, 	Val Loss = 0.437076
Epoch 39, 	Batch:7, 	Train Loss = 0.468354, 	Val Loss = 0.437076
Epoch 39, 	Batch:8, 	Train Loss = 0.465289, 	Val Loss = 0.437076
Epoch 39, 	Batch:9, 	Train Loss = 0.458068, 	Val Loss = 0.437076
Epoch 39, 	Batch:10, 	Train Loss = 0.448981, 	Val Loss = 0.437076
Epoch 39, 	Batch:11, 	Train Loss = 0.448302, 	Val Loss = 0.437076
Epoch 39, 	Batch:12, 	Train Loss = 0.446671, 	Val Loss = 0.437076
Epoch 39, 	Batch:13, 	Train Loss = 0.470101, 	Val Loss = 0.437076
Epoch 39, 	Batch:14, 	Train Loss = 0.451970, 	Val Loss = 0.437076
Epoch 39, 	Batch:15, 	Train Loss = 0.431454, 	Val Loss = 0.437076
Epoch 40, 	Batch:0, 	Train Loss = 0.139587, 	Val Loss = 0.406505
Epoch 40, 	Batch:1, 	Train Loss = 0.198834, 	Val Loss = 0.406505
Epoch 40, 	Batch:2, 	Train Loss = 0.251574, 	Val Loss = 0.406505
Epoch 40, 	Batch:3, 	Train Loss = 0.294139, 	Val Loss = 0.406505
Epoch 40, 	Batch:4, 	Train Loss = 0.370732, 	Val Loss = 0.406505
Epoch 40, 	Batch:5, 	Train Loss = 0.370468, 	Val Loss = 0.406505
Epoch 40, 	Batch:6, 	Train Loss = 0.414811, 	Val Loss = 0.406505
Epoch 40, 	Batch:7, 	Train Loss = 0.402521, 	Val Loss = 0.406505
Epoch 40, 	Batch:8, 	Train Loss = 0.407648, 	Val Loss = 0.406505
Epoch 40, 	Batch:9, 	Train Loss = 0.408763, 	Val Loss = 0.406505
Epoch 40, 	Batch:10, 	Train Loss = 0.414309, 	Val Loss = 0.406505
Epoch 40, 	Batch:11, 	Train Loss = 0.419653, 	Val Loss = 0.406505
Epoch 40, 	Batch:12, 	Train Loss = 0.416366, 	Val Loss = 0.406505
Epoch 40, 	Batch:13, 	Train Loss = 0.439415, 	Val Loss = 0.406505
Epoch 40, 	Batch:14, 	Train Loss = 0.425690, 	Val Loss = 0.406505
Epoch 40, 	Batch:15, 	Train Loss = 0.408256, 	Val Loss = 0.406505
Epoch 41, 	Batch:0, 	Train Loss = 0.111157, 	Val Loss = 0.422655
Epoch 41, 	Batch:1, 	Train Loss = 0.190097, 	Val Loss = 0.422655
Epoch 41, 	Batch:2, 	Train Loss = 0.252385, 	Val Loss = 0.422655
Epoch 41, 	Batch:3, 	Train Loss = 0.279500, 	Val Loss = 0.422655
Epoch 41, 	Batch:4, 	Train Loss = 0.348137, 	Val Loss = 0.422655
Epoch 41, 	Batch:5, 	Train Loss = 0.348536, 	Val Loss = 0.422655
Epoch 41, 	Batch:6, 	Train Loss = 0.396329, 	Val Loss = 0.422655
Epoch 41, 	Batch:7, 	Train Loss = 0.385336, 	Val Loss = 0.422655
Epoch 41, 	Batch:8, 	Train Loss = 0.389134, 	Val Loss = 0.422655
Epoch 41, 	Batch:9, 	Train Loss = 0.384103, 	Val Loss = 0.422655
Epoch 41, 	Batch:10, 	Train Loss = 0.379902, 	Val Loss = 0.422655
Epoch 41, 	Batch:11, 	Train Loss = 0.380766, 	Val Loss = 0.422655
Epoch 41, 	Batch:12, 	Train Loss = 0.377619, 	Val Loss = 0.422655
Epoch 41, 	Batch:13, 	Train Loss = 0.406844, 	Val Loss = 0.422655
Epoch 41, 	Batch:14, 	Train Loss = 0.399279, 	Val Loss = 0.422655
Epoch 41, 	Batch:15, 	Train Loss = 0.382713, 	Val Loss = 0.422655
Epoch 42, 	Batch:0, 	Train Loss = 0.228589, 	Val Loss = 0.450753
Epoch 42, 	Batch:1, 	Train Loss = 0.294994, 	Val Loss = 0.450753
Epoch 42, 	Batch:2, 	Train Loss = 0.334414, 	Val Loss = 0.450753
Epoch 42, 	Batch:3, 	Train Loss = 0.336539, 	Val Loss = 0.450753
Epoch 42, 	Batch:4, 	Train Loss = 0.396773, 	Val Loss = 0.450753
Epoch 42, 	Batch:5, 	Train Loss = 0.405805, 	Val Loss = 0.450753
Epoch 42, 	Batch:6, 	Train Loss = 0.452201, 	Val Loss = 0.450753
Epoch 42, 	Batch:7, 	Train Loss = 0.441208, 	Val Loss = 0.450753
Epoch 42, 	Batch:8, 	Train Loss = 0.449815, 	Val Loss = 0.450753
Epoch 42, 	Batch:9, 	Train Loss = 0.443828, 	Val Loss = 0.450753
Epoch 42, 	Batch:10, 	Train Loss = 0.442753, 	Val Loss = 0.450753
Epoch 42, 	Batch:11, 	Train Loss = 0.444305, 	Val Loss = 0.450753
Epoch 42, 	Batch:12, 	Train Loss = 0.442939, 	Val Loss = 0.450753
Epoch 42, 	Batch:13, 	Train Loss = 0.467914, 	Val Loss = 0.450753
Epoch 42, 	Batch:14, 	Train Loss = 0.453914, 	Val Loss = 0.450753
Epoch 42, 	Batch:15, 	Train Loss = 0.441528, 	Val Loss = 0.450753
Epoch 43, 	Batch:0, 	Train Loss = 0.299290, 	Val Loss = 0.535150
Epoch 43, 	Batch:1, 	Train Loss = 0.295861, 	Val Loss = 0.535150
Epoch 43, 	Batch:2, 	Train Loss = 0.316063, 	Val Loss = 0.535150
Epoch 43, 	Batch:3, 	Train Loss = 0.335604, 	Val Loss = 0.535150
Epoch 43, 	Batch:4, 	Train Loss = 0.393756, 	Val Loss = 0.535150
Epoch 43, 	Batch:5, 	Train Loss = 0.392941, 	Val Loss = 0.535150
Epoch 43, 	Batch:6, 	Train Loss = 0.445446, 	Val Loss = 0.535150
Epoch 43, 	Batch:7, 	Train Loss = 0.440011, 	Val Loss = 0.535150
Epoch 43, 	Batch:8, 	Train Loss = 0.441374, 	Val Loss = 0.535150
Epoch 43, 	Batch:9, 	Train Loss = 0.431017, 	Val Loss = 0.535150
Epoch 43, 	Batch:10, 	Train Loss = 0.423027, 	Val Loss = 0.535150
Epoch 43, 	Batch:11, 	Train Loss = 0.422972, 	Val Loss = 0.535150
Epoch 43, 	Batch:12, 	Train Loss = 0.417356, 	Val Loss = 0.535150
Epoch 43, 	Batch:13, 	Train Loss = 0.444333, 	Val Loss = 0.535150
Epoch 43, 	Batch:14, 	Train Loss = 0.429026, 	Val Loss = 0.535150
Epoch 43, 	Batch:15, 	Train Loss = 0.414520, 	Val Loss = 0.535150
Epoch 44, 	Batch:0, 	Train Loss = 0.116897, 	Val Loss = 0.398973
Epoch 44, 	Batch:1, 	Train Loss = 0.213179, 	Val Loss = 0.398973
Epoch 44, 	Batch:2, 	Train Loss = 0.272054, 	Val Loss = 0.398973
Epoch 44, 	Batch:3, 	Train Loss = 0.293598, 	Val Loss = 0.398973
Epoch 44, 	Batch:4, 	Train Loss = 0.357311, 	Val Loss = 0.398973
Epoch 44, 	Batch:5, 	Train Loss = 0.363928, 	Val Loss = 0.398973
Epoch 44, 	Batch:6, 	Train Loss = 0.414535, 	Val Loss = 0.398973
Epoch 44, 	Batch:7, 	Train Loss = 0.405191, 	Val Loss = 0.398973
Epoch 44, 	Batch:8, 	Train Loss = 0.412014, 	Val Loss = 0.398973
Epoch 44, 	Batch:9, 	Train Loss = 0.413582, 	Val Loss = 0.398973
Epoch 44, 	Batch:10, 	Train Loss = 0.416840, 	Val Loss = 0.398973
Epoch 44, 	Batch:11, 	Train Loss = 0.416433, 	Val Loss = 0.398973
Epoch 44, 	Batch:12, 	Train Loss = 0.410714, 	Val Loss = 0.398973
Epoch 44, 	Batch:13, 	Train Loss = 0.441370, 	Val Loss = 0.398973
Epoch 44, 	Batch:14, 	Train Loss = 0.429241, 	Val Loss = 0.398973
Epoch 44, 	Batch:15, 	Train Loss = 0.419682, 	Val Loss = 0.398973
Epoch 45, 	Batch:0, 	Train Loss = 0.134956, 	Val Loss = 0.403563
Epoch 45, 	Batch:1, 	Train Loss = 0.218031, 	Val Loss = 0.403563
Epoch 45, 	Batch:2, 	Train Loss = 0.313596, 	Val Loss = 0.403563
Epoch 45, 	Batch:3, 	Train Loss = 0.364465, 	Val Loss = 0.403563
Epoch 45, 	Batch:4, 	Train Loss = 0.411848, 	Val Loss = 0.403563
Epoch 45, 	Batch:5, 	Train Loss = 0.408612, 	Val Loss = 0.403563
Epoch 45, 	Batch:6, 	Train Loss = 0.448832, 	Val Loss = 0.403563
Epoch 45, 	Batch:7, 	Train Loss = 0.430616, 	Val Loss = 0.403563
Epoch 45, 	Batch:8, 	Train Loss = 0.435098, 	Val Loss = 0.403563
Epoch 45, 	Batch:9, 	Train Loss = 0.430820, 	Val Loss = 0.403563
Epoch 45, 	Batch:10, 	Train Loss = 0.425951, 	Val Loss = 0.403563
Epoch 45, 	Batch:11, 	Train Loss = 0.423468, 	Val Loss = 0.403563
Epoch 45, 	Batch:12, 	Train Loss = 0.418900, 	Val Loss = 0.403563
Epoch 45, 	Batch:13, 	Train Loss = 0.443776, 	Val Loss = 0.403563
Epoch 45, 	Batch:14, 	Train Loss = 0.436855, 	Val Loss = 0.403563
Epoch 45, 	Batch:15, 	Train Loss = 0.423082, 	Val Loss = 0.403563
Epoch 46, 	Batch:0, 	Train Loss = 0.293509, 	Val Loss = 0.468849
Epoch 46, 	Batch:1, 	Train Loss = 0.276103, 	Val Loss = 0.468849
Epoch 46, 	Batch:2, 	Train Loss = 0.319212, 	Val Loss = 0.468849
Epoch 46, 	Batch:3, 	Train Loss = 0.343368, 	Val Loss = 0.468849
Epoch 46, 	Batch:4, 	Train Loss = 0.395096, 	Val Loss = 0.468849
Epoch 46, 	Batch:5, 	Train Loss = 0.392353, 	Val Loss = 0.468849
Epoch 46, 	Batch:6, 	Train Loss = 0.442287, 	Val Loss = 0.468849
Epoch 46, 	Batch:7, 	Train Loss = 0.434415, 	Val Loss = 0.468849
Epoch 46, 	Batch:8, 	Train Loss = 0.436896, 	Val Loss = 0.468849
Epoch 46, 	Batch:9, 	Train Loss = 0.429688, 	Val Loss = 0.468849
Epoch 46, 	Batch:10, 	Train Loss = 0.420037, 	Val Loss = 0.468849
Epoch 46, 	Batch:11, 	Train Loss = 0.418137, 	Val Loss = 0.468849
Epoch 46, 	Batch:12, 	Train Loss = 0.416605, 	Val Loss = 0.468849
Epoch 46, 	Batch:13, 	Train Loss = 0.440436, 	Val Loss = 0.468849
Epoch 46, 	Batch:14, 	Train Loss = 0.428121, 	Val Loss = 0.468849
Epoch 46, 	Batch:15, 	Train Loss = 0.417031, 	Val Loss = 0.468849
Epoch 47, 	Batch:0, 	Train Loss = 0.274801, 	Val Loss = 0.463256
Epoch 47, 	Batch:1, 	Train Loss = 0.299897, 	Val Loss = 0.463256
Epoch 47, 	Batch:2, 	Train Loss = 0.336557, 	Val Loss = 0.463256
Epoch 47, 	Batch:3, 	Train Loss = 0.360547, 	Val Loss = 0.463256
Epoch 47, 	Batch:4, 	Train Loss = 0.431844, 	Val Loss = 0.463256
Epoch 47, 	Batch:5, 	Train Loss = 0.435776, 	Val Loss = 0.463256
Epoch 47, 	Batch:6, 	Train Loss = 0.486857, 	Val Loss = 0.463256
Epoch 47, 	Batch:7, 	Train Loss = 0.470668, 	Val Loss = 0.463256
Epoch 47, 	Batch:8, 	Train Loss = 0.469992, 	Val Loss = 0.463256
Epoch 47, 	Batch:9, 	Train Loss = 0.458969, 	Val Loss = 0.463256
Epoch 47, 	Batch:10, 	Train Loss = 0.449006, 	Val Loss = 0.463256
Epoch 47, 	Batch:11, 	Train Loss = 0.446580, 	Val Loss = 0.463256
Epoch 47, 	Batch:12, 	Train Loss = 0.440009, 	Val Loss = 0.463256
Epoch 47, 	Batch:13, 	Train Loss = 0.464312, 	Val Loss = 0.463256
Epoch 47, 	Batch:14, 	Train Loss = 0.448569, 	Val Loss = 0.463256
Epoch 47, 	Batch:15, 	Train Loss = 0.432364, 	Val Loss = 0.463256
Epoch 48, 	Batch:0, 	Train Loss = 0.119392, 	Val Loss = 0.407874
Epoch 48, 	Batch:1, 	Train Loss = 0.213109, 	Val Loss = 0.407874
Epoch 48, 	Batch:2, 	Train Loss = 0.282723, 	Val Loss = 0.407874
Epoch 48, 	Batch:3, 	Train Loss = 0.312038, 	Val Loss = 0.407874
Epoch 48, 	Batch:4, 	Train Loss = 0.374156, 	Val Loss = 0.407874
Epoch 48, 	Batch:5, 	Train Loss = 0.380688, 	Val Loss = 0.407874
Epoch 48, 	Batch:6, 	Train Loss = 0.432294, 	Val Loss = 0.407874
Epoch 48, 	Batch:7, 	Train Loss = 0.425899, 	Val Loss = 0.407874
Epoch 48, 	Batch:8, 	Train Loss = 0.429605, 	Val Loss = 0.407874
Epoch 48, 	Batch:9, 	Train Loss = 0.423246, 	Val Loss = 0.407874
Epoch 48, 	Batch:10, 	Train Loss = 0.419450, 	Val Loss = 0.407874
Epoch 48, 	Batch:11, 	Train Loss = 0.420158, 	Val Loss = 0.407874
Epoch 48, 	Batch:12, 	Train Loss = 0.415445, 	Val Loss = 0.407874
Epoch 48, 	Batch:13, 	Train Loss = 0.437978, 	Val Loss = 0.407874
Epoch 48, 	Batch:14, 	Train Loss = 0.422192, 	Val Loss = 0.407874
Epoch 48, 	Batch:15, 	Train Loss = 0.406893, 	Val Loss = 0.407874
Epoch 49, 	Batch:0, 	Train Loss = 0.146702, 	Val Loss = 0.419477
Epoch 49, 	Batch:1, 	Train Loss = 0.200964, 	Val Loss = 0.419477
Epoch 49, 	Batch:2, 	Train Loss = 0.256014, 	Val Loss = 0.419477
Epoch 49, 	Batch:3, 	Train Loss = 0.279951, 	Val Loss = 0.419477
Epoch 49, 	Batch:4, 	Train Loss = 0.347241, 	Val Loss = 0.419477
Epoch 49, 	Batch:5, 	Train Loss = 0.365412, 	Val Loss = 0.419477
Epoch 49, 	Batch:6, 	Train Loss = 0.416820, 	Val Loss = 0.419477
Epoch 49, 	Batch:7, 	Train Loss = 0.421341, 	Val Loss = 0.419477
Epoch 49, 	Batch:8, 	Train Loss = 0.435884, 	Val Loss = 0.419477
Epoch 49, 	Batch:9, 	Train Loss = 0.443379, 	Val Loss = 0.419477
Epoch 49, 	Batch:10, 	Train Loss = 0.443168, 	Val Loss = 0.419477
Epoch 49, 	Batch:11, 	Train Loss = 0.445655, 	Val Loss = 0.419477
Epoch 49, 	Batch:12, 	Train Loss = 0.443872, 	Val Loss = 0.419477
Epoch 49, 	Batch:13, 	Train Loss = 0.468616, 	Val Loss = 0.419477
Epoch 49, 	Batch:14, 	Train Loss = 0.450479, 	Val Loss = 0.419477
Epoch 49, 	Batch:15, 	Train Loss = 0.432720, 	Val Loss = 0.419477
Epoch 50, 	Batch:0, 	Train Loss = 0.186973, 	Val Loss = 0.454010
Epoch 50, 	Batch:1, 	Train Loss = 0.229976, 	Val Loss = 0.454010
Epoch 50, 	Batch:2, 	Train Loss = 0.300174, 	Val Loss = 0.454010
Epoch 50, 	Batch:3, 	Train Loss = 0.325605, 	Val Loss = 0.454010
Epoch 50, 	Batch:4, 	Train Loss = 0.384301, 	Val Loss = 0.454010
Epoch 50, 	Batch:5, 	Train Loss = 0.389402, 	Val Loss = 0.454010
Epoch 50, 	Batch:6, 	Train Loss = 0.440744, 	Val Loss = 0.454010
Epoch 50, 	Batch:7, 	Train Loss = 0.431992, 	Val Loss = 0.454010
Epoch 50, 	Batch:8, 	Train Loss = 0.433870, 	Val Loss = 0.454010
Epoch 50, 	Batch:9, 	Train Loss = 0.429239, 	Val Loss = 0.454010
Epoch 50, 	Batch:10, 	Train Loss = 0.429062, 	Val Loss = 0.454010
Epoch 50, 	Batch:11, 	Train Loss = 0.431195, 	Val Loss = 0.454010
Epoch 50, 	Batch:12, 	Train Loss = 0.423536, 	Val Loss = 0.454010
Epoch 50, 	Batch:13, 	Train Loss = 0.447591, 	Val Loss = 0.454010
Epoch 50, 	Batch:14, 	Train Loss = 0.434118, 	Val Loss = 0.454010
Epoch 50, 	Batch:15, 	Train Loss = 0.417175, 	Val Loss = 0.454010
Epoch 51, 	Batch:0, 	Train Loss = 0.173436, 	Val Loss = 0.449995
Epoch 51, 	Batch:1, 	Train Loss = 0.229138, 	Val Loss = 0.449995
Epoch 51, 	Batch:2, 	Train Loss = 0.281802, 	Val Loss = 0.449995
Epoch 51, 	Batch:3, 	Train Loss = 0.302906, 	Val Loss = 0.449995
Epoch 51, 	Batch:4, 	Train Loss = 0.357539, 	Val Loss = 0.449995
Epoch 51, 	Batch:5, 	Train Loss = 0.364353, 	Val Loss = 0.449995
Epoch 51, 	Batch:6, 	Train Loss = 0.412041, 	Val Loss = 0.449995
Epoch 51, 	Batch:7, 	Train Loss = 0.409042, 	Val Loss = 0.449995
Epoch 51, 	Batch:8, 	Train Loss = 0.413427, 	Val Loss = 0.449995
Epoch 51, 	Batch:9, 	Train Loss = 0.404202, 	Val Loss = 0.449995
Epoch 51, 	Batch:10, 	Train Loss = 0.398139, 	Val Loss = 0.449995
Epoch 51, 	Batch:11, 	Train Loss = 0.398774, 	Val Loss = 0.449995
Epoch 51, 	Batch:12, 	Train Loss = 0.395041, 	Val Loss = 0.449995
Epoch 51, 	Batch:13, 	Train Loss = 0.421191, 	Val Loss = 0.449995
Epoch 51, 	Batch:14, 	Train Loss = 0.406631, 	Val Loss = 0.449995
Epoch 51, 	Batch:15, 	Train Loss = 0.395297, 	Val Loss = 0.449995
Epoch 52, 	Batch:0, 	Train Loss = 0.188914, 	Val Loss = 0.425331
Epoch 52, 	Batch:1, 	Train Loss = 0.209788, 	Val Loss = 0.425331
Epoch 52, 	Batch:2, 	Train Loss = 0.259390, 	Val Loss = 0.425331
Epoch 52, 	Batch:3, 	Train Loss = 0.300667, 	Val Loss = 0.425331
Epoch 52, 	Batch:4, 	Train Loss = 0.366582, 	Val Loss = 0.425331
Epoch 52, 	Batch:5, 	Train Loss = 0.368850, 	Val Loss = 0.425331
Epoch 52, 	Batch:6, 	Train Loss = 0.421055, 	Val Loss = 0.425331
Epoch 52, 	Batch:7, 	Train Loss = 0.413759, 	Val Loss = 0.425331
Epoch 52, 	Batch:8, 	Train Loss = 0.420010, 	Val Loss = 0.425331
Epoch 52, 	Batch:9, 	Train Loss = 0.420396, 	Val Loss = 0.425331
Epoch 52, 	Batch:10, 	Train Loss = 0.418469, 	Val Loss = 0.425331
Epoch 52, 	Batch:11, 	Train Loss = 0.422125, 	Val Loss = 0.425331
Epoch 52, 	Batch:12, 	Train Loss = 0.421350, 	Val Loss = 0.425331
Epoch 52, 	Batch:13, 	Train Loss = 0.446952, 	Val Loss = 0.425331
Epoch 52, 	Batch:14, 	Train Loss = 0.429891, 	Val Loss = 0.425331
Epoch 52, 	Batch:15, 	Train Loss = 0.412908, 	Val Loss = 0.425331
Epoch 53, 	Batch:0, 	Train Loss = 0.241339, 	Val Loss = 0.488687
Epoch 53, 	Batch:1, 	Train Loss = 0.257643, 	Val Loss = 0.488687
Epoch 53, 	Batch:2, 	Train Loss = 0.290908, 	Val Loss = 0.488687
Epoch 53, 	Batch:3, 	Train Loss = 0.329695, 	Val Loss = 0.488687
Epoch 53, 	Batch:4, 	Train Loss = 0.402275, 	Val Loss = 0.488687
Epoch 53, 	Batch:5, 	Train Loss = 0.395831, 	Val Loss = 0.488687
Epoch 53, 	Batch:6, 	Train Loss = 0.438977, 	Val Loss = 0.488687
Epoch 53, 	Batch:7, 	Train Loss = 0.434869, 	Val Loss = 0.488687
Epoch 53, 	Batch:8, 	Train Loss = 0.439450, 	Val Loss = 0.488687
Epoch 53, 	Batch:9, 	Train Loss = 0.431532, 	Val Loss = 0.488687
Epoch 53, 	Batch:10, 	Train Loss = 0.421054, 	Val Loss = 0.488687
Epoch 53, 	Batch:11, 	Train Loss = 0.423888, 	Val Loss = 0.488687
Epoch 53, 	Batch:12, 	Train Loss = 0.420047, 	Val Loss = 0.488687
Epoch 53, 	Batch:13, 	Train Loss = 0.443552, 	Val Loss = 0.488687
Epoch 53, 	Batch:14, 	Train Loss = 0.423695, 	Val Loss = 0.488687
Epoch 53, 	Batch:15, 	Train Loss = 0.405020, 	Val Loss = 0.488687
Epoch 54, 	Batch:0, 	Train Loss = 0.131483, 	Val Loss = 0.423475
Epoch 54, 	Batch:1, 	Train Loss = 0.187939, 	Val Loss = 0.423475
Epoch 54, 	Batch:2, 	Train Loss = 0.254295, 	Val Loss = 0.423475
Epoch 54, 	Batch:3, 	Train Loss = 0.319741, 	Val Loss = 0.423475
Epoch 54, 	Batch:4, 	Train Loss = 0.378881, 	Val Loss = 0.423475
Epoch 54, 	Batch:5, 	Train Loss = 0.386808, 	Val Loss = 0.423475
Epoch 54, 	Batch:6, 	Train Loss = 0.430855, 	Val Loss = 0.423475
Epoch 54, 	Batch:7, 	Train Loss = 0.421258, 	Val Loss = 0.423475
Epoch 54, 	Batch:8, 	Train Loss = 0.423149, 	Val Loss = 0.423475
Epoch 54, 	Batch:9, 	Train Loss = 0.414282, 	Val Loss = 0.423475
Epoch 54, 	Batch:10, 	Train Loss = 0.407449, 	Val Loss = 0.423475
Epoch 54, 	Batch:11, 	Train Loss = 0.411850, 	Val Loss = 0.423475
Epoch 54, 	Batch:12, 	Train Loss = 0.414879, 	Val Loss = 0.423475
Epoch 54, 	Batch:13, 	Train Loss = 0.439930, 	Val Loss = 0.423475
Epoch 54, 	Batch:14, 	Train Loss = 0.429074, 	Val Loss = 0.423475
Epoch 54, 	Batch:15, 	Train Loss = 0.414292, 	Val Loss = 0.423475
Epoch 55, 	Batch:0, 	Train Loss = 0.246296, 	Val Loss = 0.492319
Epoch 55, 	Batch:1, 	Train Loss = 0.275913, 	Val Loss = 0.492319
Epoch 55, 	Batch:2, 	Train Loss = 0.322235, 	Val Loss = 0.492319
Epoch 55, 	Batch:3, 	Train Loss = 0.342997, 	Val Loss = 0.492319
Epoch 55, 	Batch:4, 	Train Loss = 0.400320, 	Val Loss = 0.492319
Epoch 55, 	Batch:5, 	Train Loss = 0.404698, 	Val Loss = 0.492319
Epoch 55, 	Batch:6, 	Train Loss = 0.451297, 	Val Loss = 0.492319
Epoch 55, 	Batch:7, 	Train Loss = 0.445394, 	Val Loss = 0.492319
Epoch 55, 	Batch:8, 	Train Loss = 0.446135, 	Val Loss = 0.492319
Epoch 55, 	Batch:9, 	Train Loss = 0.439701, 	Val Loss = 0.492319
Epoch 55, 	Batch:10, 	Train Loss = 0.433391, 	Val Loss = 0.492319
Epoch 55, 	Batch:11, 	Train Loss = 0.436708, 	Val Loss = 0.492319
Epoch 55, 	Batch:12, 	Train Loss = 0.431100, 	Val Loss = 0.492319
Epoch 55, 	Batch:13, 	Train Loss = 0.455864, 	Val Loss = 0.492319
Epoch 55, 	Batch:14, 	Train Loss = 0.441727, 	Val Loss = 0.492319
Epoch 55, 	Batch:15, 	Train Loss = 0.426368, 	Val Loss = 0.492319
Epoch 56, 	Batch:0, 	Train Loss = 0.160176, 	Val Loss = 0.398444
Epoch 56, 	Batch:1, 	Train Loss = 0.222353, 	Val Loss = 0.398444
Epoch 56, 	Batch:2, 	Train Loss = 0.305739, 	Val Loss = 0.398444
Epoch 56, 	Batch:3, 	Train Loss = 0.342410, 	Val Loss = 0.398444
Epoch 56, 	Batch:4, 	Train Loss = 0.405088, 	Val Loss = 0.398444
Epoch 56, 	Batch:5, 	Train Loss = 0.392197, 	Val Loss = 0.398444
Epoch 56, 	Batch:6, 	Train Loss = 0.437293, 	Val Loss = 0.398444
Epoch 56, 	Batch:7, 	Train Loss = 0.431802, 	Val Loss = 0.398444
Epoch 56, 	Batch:8, 	Train Loss = 0.439463, 	Val Loss = 0.398444
Epoch 56, 	Batch:9, 	Train Loss = 0.429871, 	Val Loss = 0.398444
Epoch 56, 	Batch:10, 	Train Loss = 0.422149, 	Val Loss = 0.398444
Epoch 56, 	Batch:11, 	Train Loss = 0.423909, 	Val Loss = 0.398444
Epoch 56, 	Batch:12, 	Train Loss = 0.418074, 	Val Loss = 0.398444
Epoch 56, 	Batch:13, 	Train Loss = 0.439576, 	Val Loss = 0.398444
Epoch 56, 	Batch:14, 	Train Loss = 0.423940, 	Val Loss = 0.398444
Epoch 56, 	Batch:15, 	Train Loss = 0.407775, 	Val Loss = 0.398444
Epoch 57, 	Batch:0, 	Train Loss = 0.094251, 	Val Loss = 0.392469
Epoch 57, 	Batch:1, 	Train Loss = 0.203405, 	Val Loss = 0.392469
Epoch 57, 	Batch:2, 	Train Loss = 0.291866, 	Val Loss = 0.392469
Epoch 57, 	Batch:3, 	Train Loss = 0.333298, 	Val Loss = 0.392469
Epoch 57, 	Batch:4, 	Train Loss = 0.393337, 	Val Loss = 0.392469
Epoch 57, 	Batch:5, 	Train Loss = 0.385048, 	Val Loss = 0.392469
Epoch 57, 	Batch:6, 	Train Loss = 0.429300, 	Val Loss = 0.392469
Epoch 57, 	Batch:7, 	Train Loss = 0.424829, 	Val Loss = 0.392469
Epoch 57, 	Batch:8, 	Train Loss = 0.436224, 	Val Loss = 0.392469
Epoch 57, 	Batch:9, 	Train Loss = 0.433333, 	Val Loss = 0.392469
Epoch 57, 	Batch:10, 	Train Loss = 0.434377, 	Val Loss = 0.392469
Epoch 57, 	Batch:11, 	Train Loss = 0.439212, 	Val Loss = 0.392469
Epoch 57, 	Batch:12, 	Train Loss = 0.442625, 	Val Loss = 0.392469
Epoch 57, 	Batch:13, 	Train Loss = 0.466707, 	Val Loss = 0.392469
Epoch 57, 	Batch:14, 	Train Loss = 0.452196, 	Val Loss = 0.392469
Epoch 57, 	Batch:15, 	Train Loss = 0.438655, 	Val Loss = 0.392469
Epoch 58, 	Batch:0, 	Train Loss = 0.214481, 	Val Loss = 0.470536
Epoch 58, 	Batch:1, 	Train Loss = 0.233535, 	Val Loss = 0.470536
Epoch 58, 	Batch:2, 	Train Loss = 0.294594, 	Val Loss = 0.470536
Epoch 58, 	Batch:3, 	Train Loss = 0.321622, 	Val Loss = 0.470536
Epoch 58, 	Batch:4, 	Train Loss = 0.391507, 	Val Loss = 0.470536
