Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.999774, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.994778, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.966231, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.925760, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.844570, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.757177, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.719028, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.670406, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.641125, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.623523, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.587058, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.575975, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.550878, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.536845, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.509454, 	Val Loss = 0.000000
Epoch 39, 	Batch:0, 	Train Loss = 0.055236, 	Val Loss = 0.253348
Epoch 39, 	Batch:1, 	Train Loss = 0.125110, 	Val Loss = 0.253348
Epoch 39, 	Batch:2, 	Train Loss = 0.194537, 	Val Loss = 0.253348
Epoch 39, 	Batch:3, 	Train Loss = 0.238927, 	Val Loss = 0.253348
Epoch 39, 	Batch:4, 	Train Loss = 0.229844, 	Val Loss = 0.253348
Epoch 39, 	Batch:5, 	Train Loss = 0.202175, 	Val Loss = 0.253348
Epoch 39, 	Batch:6, 	Train Loss = 0.213672, 	Val Loss = 0.253348
Epoch 39, 	Batch:7, 	Train Loss = 0.208686, 	Val Loss = 0.253348
Epoch 39, 	Batch:8, 	Train Loss = 0.211895, 	Val Loss = 0.253348
Epoch 39, 	Batch:9, 	Train Loss = 0.218320, 	Val Loss = 0.253348
Epoch 39, 	Batch:10, 	Train Loss = 0.207298, 	Val Loss = 0.253348
Epoch 39, 	Batch:11, 	Train Loss = 0.216580, 	Val Loss = 0.253348
Epoch 39, 	Batch:12, 	Train Loss = 0.211338, 	Val Loss = 0.253348
Epoch 39, 	Batch:13, 	Train Loss = 0.214467, 	Val Loss = 0.253348
Epoch 39, 	Batch:14, 	Train Loss = 0.205249, 	Val Loss = 0.253348
Epoch 39, 	Batch:15, 	Train Loss = 0.195553, 	Val Loss = 0.253348
Epoch 40, 	Batch:0, 	Train Loss = 0.055474, 	Val Loss = 0.254150
Epoch 40, 	Batch:1, 	Train Loss = 0.125625, 	Val Loss = 0.254150
Epoch 40, 	Batch:2, 	Train Loss = 0.195123, 	Val Loss = 0.254150
Epoch 40, 	Batch:3, 	Train Loss = 0.239531, 	Val Loss = 0.254150
Epoch 40, 	Batch:4, 	Train Loss = 0.230535, 	Val Loss = 0.254150
Epoch 40, 	Batch:5, 	Train Loss = 0.202771, 	Val Loss = 0.254150
Epoch 40, 	Batch:6, 	Train Loss = 0.214321, 	Val Loss = 0.254150
Epoch 40, 	Batch:7, 	Train Loss = 0.209284, 	Val Loss = 0.254150
Epoch 40, 	Batch:8, 	Train Loss = 0.212520, 	Val Loss = 0.254150
Epoch 40, 	Batch:9, 	Train Loss = 0.218889, 	Val Loss = 0.254150
Epoch 40, 	Batch:10, 	Train Loss = 0.208050, 	Val Loss = 0.254150
Epoch 40, 	Batch:11, 	Train Loss = 0.217305, 	Val Loss = 0.254150
Epoch 40, 	Batch:12, 	Train Loss = 0.212071, 	Val Loss = 0.254150
Epoch 40, 	Batch:13, 	Train Loss = 0.215176, 	Val Loss = 0.254150
Epoch 40, 	Batch:14, 	Train Loss = 0.205916, 	Val Loss = 0.254150
Epoch 40, 	Batch:15, 	Train Loss = 0.196184, 	Val Loss = 0.254150
Epoch 41, 	Batch:0, 	Train Loss = 0.056441, 	Val Loss = 0.254593
Epoch 41, 	Batch:1, 	Train Loss = 0.126528, 	Val Loss = 0.254593
Epoch 41, 	Batch:2, 	Train Loss = 0.195670, 	Val Loss = 0.254593
Epoch 41, 	Batch:3, 	Train Loss = 0.239912, 	Val Loss = 0.254593
Epoch 41, 	Batch:4, 	Train Loss = 0.231095, 	Val Loss = 0.254593
Epoch 41, 	Batch:5, 	Train Loss = 0.203157, 	Val Loss = 0.254593
Epoch 41, 	Batch:6, 	Train Loss = 0.214751, 	Val Loss = 0.254593
Epoch 41, 	Batch:7, 	Train Loss = 0.209614, 	Val Loss = 0.254593
Epoch 41, 	Batch:8, 	Train Loss = 0.212779, 	Val Loss = 0.254593
Epoch 41, 	Batch:9, 	Train Loss = 0.219196, 	Val Loss = 0.254593
Epoch 41, 	Batch:10, 	Train Loss = 0.208410, 	Val Loss = 0.254593
Epoch 41, 	Batch:11, 	Train Loss = 0.217680, 	Val Loss = 0.254593
Epoch 41, 	Batch:12, 	Train Loss = 0.212573, 	Val Loss = 0.254593
Epoch 41, 	Batch:13, 	Train Loss = 0.215589, 	Val Loss = 0.254593
Epoch 41, 	Batch:14, 	Train Loss = 0.206338, 	Val Loss = 0.254593
Epoch 41, 	Batch:15, 	Train Loss = 0.196623, 	Val Loss = 0.254593
Epoch 42, 	Batch:0, 	Train Loss = 0.055721, 	Val Loss = 0.254824
Epoch 42, 	Batch:1, 	Train Loss = 0.127066, 	Val Loss = 0.254824
Epoch 42, 	Batch:2, 	Train Loss = 0.195952, 	Val Loss = 0.254824
Epoch 42, 	Batch:3, 	Train Loss = 0.240027, 	Val Loss = 0.254824
Epoch 42, 	Batch:4, 	Train Loss = 0.231618, 	Val Loss = 0.254824
Epoch 42, 	Batch:5, 	Train Loss = 0.203515, 	Val Loss = 0.254824
Epoch 42, 	Batch:6, 	Train Loss = 0.215215, 	Val Loss = 0.254824
Epoch 42, 	Batch:7, 	Train Loss = 0.210094, 	Val Loss = 0.254824
Epoch 42, 	Batch:8, 	Train Loss = 0.213054, 	Val Loss = 0.254824
Epoch 42, 	Batch:9, 	Train Loss = 0.219531, 	Val Loss = 0.254824
Epoch 42, 	Batch:10, 	Train Loss = 0.208891, 	Val Loss = 0.254824
Epoch 42, 	Batch:11, 	Train Loss = 0.218141, 	Val Loss = 0.254824
Epoch 42, 	Batch:12, 	Train Loss = 0.213187, 	Val Loss = 0.254824
Epoch 42, 	Batch:13, 	Train Loss = 0.216180, 	Val Loss = 0.254824
Epoch 42, 	Batch:14, 	Train Loss = 0.206912, 	Val Loss = 0.254824
Epoch 42, 	Batch:15, 	Train Loss = 0.197247, 	Val Loss = 0.254824
Epoch 43, 	Batch:0, 	Train Loss = 0.055344, 	Val Loss = 0.253886
Epoch 43, 	Batch:1, 	Train Loss = 0.127921, 	Val Loss = 0.253886
Epoch 43, 	Batch:2, 	Train Loss = 0.197099, 	Val Loss = 0.253886
Epoch 43, 	Batch:3, 	Train Loss = 0.241119, 	Val Loss = 0.253886
Epoch 43, 	Batch:4, 	Train Loss = 0.233121, 	Val Loss = 0.253886
Epoch 43, 	Batch:5, 	Train Loss = 0.204883, 	Val Loss = 0.253886
Epoch 43, 	Batch:6, 	Train Loss = 0.216546, 	Val Loss = 0.253886
Epoch 43, 	Batch:7, 	Train Loss = 0.211343, 	Val Loss = 0.253886
Epoch 43, 	Batch:8, 	Train Loss = 0.214212, 	Val Loss = 0.253886
Epoch 43, 	Batch:9, 	Train Loss = 0.220557, 	Val Loss = 0.253886
Epoch 43, 	Batch:10, 	Train Loss = 0.210381, 	Val Loss = 0.253886
Epoch 43, 	Batch:11, 	Train Loss = 0.219487, 	Val Loss = 0.253886
Epoch 43, 	Batch:12, 	Train Loss = 0.214652, 	Val Loss = 0.253886
Epoch 43, 	Batch:13, 	Train Loss = 0.217693, 	Val Loss = 0.253886
Epoch 43, 	Batch:14, 	Train Loss = 0.208272, 	Val Loss = 0.253886
Epoch 43, 	Batch:15, 	Train Loss = 0.198656, 	Val Loss = 0.253886
Epoch 44, 	Batch:0, 	Train Loss = 0.055987, 	Val Loss = 0.252394
Epoch 44, 	Batch:1, 	Train Loss = 0.128912, 	Val Loss = 0.252394
Epoch 44, 	Batch:2, 	Train Loss = 0.198401, 	Val Loss = 0.252394
Epoch 44, 	Batch:3, 	Train Loss = 0.241978, 	Val Loss = 0.252394
Epoch 44, 	Batch:4, 	Train Loss = 0.234343, 	Val Loss = 0.252394
Epoch 44, 	Batch:5, 	Train Loss = 0.206288, 	Val Loss = 0.252394
Epoch 44, 	Batch:6, 	Train Loss = 0.217787, 	Val Loss = 0.252394
Epoch 44, 	Batch:7, 	Train Loss = 0.212346, 	Val Loss = 0.252394
Epoch 44, 	Batch:8, 	Train Loss = 0.215186, 	Val Loss = 0.252394
Epoch 44, 	Batch:9, 	Train Loss = 0.221536, 	Val Loss = 0.252394
Epoch 44, 	Batch:10, 	Train Loss = 0.211437, 	Val Loss = 0.252394
Epoch 44, 	Batch:11, 	Train Loss = 0.220478, 	Val Loss = 0.252394
Epoch 44, 	Batch:12, 	Train Loss = 0.215776, 	Val Loss = 0.252394
Epoch 44, 	Batch:13, 	Train Loss = 0.218798, 	Val Loss = 0.252394
Epoch 44, 	Batch:14, 	Train Loss = 0.209299, 	Val Loss = 0.252394
Epoch 44, 	Batch:15, 	Train Loss = 0.199768, 	Val Loss = 0.252394
Epoch 45, 	Batch:0, 	Train Loss = 0.056711, 	Val Loss = 0.251001
Epoch 45, 	Batch:1, 	Train Loss = 0.129443, 	Val Loss = 0.251001
Epoch 45, 	Batch:2, 	Train Loss = 0.199011, 	Val Loss = 0.251001
Epoch 45, 	Batch:3, 	Train Loss = 0.241980, 	Val Loss = 0.251001
Epoch 45, 	Batch:4, 	Train Loss = 0.234515, 	Val Loss = 0.251001
Epoch 45, 	Batch:5, 	Train Loss = 0.206958, 	Val Loss = 0.251001
Epoch 45, 	Batch:6, 	Train Loss = 0.218317, 	Val Loss = 0.251001
Epoch 45, 	Batch:7, 	Train Loss = 0.212697, 	Val Loss = 0.251001
Epoch 45, 	Batch:8, 	Train Loss = 0.215547, 	Val Loss = 0.251001
Epoch 45, 	Batch:9, 	Train Loss = 0.221915, 	Val Loss = 0.251001
Epoch 45, 	Batch:10, 	Train Loss = 0.211633, 	Val Loss = 0.251001
Epoch 45, 	Batch:11, 	Train Loss = 0.220635, 	Val Loss = 0.251001
Epoch 45, 	Batch:12, 	Train Loss = 0.215939, 	Val Loss = 0.251001
Epoch 45, 	Batch:13, 	Train Loss = 0.219047, 	Val Loss = 0.251001
Epoch 45, 	Batch:14, 	Train Loss = 0.209605, 	Val Loss = 0.251001
Epoch 45, 	Batch:15, 	Train Loss = 0.200153, 	Val Loss = 0.251001
Epoch 46, 	Batch:0, 	Train Loss = 0.059977, 	Val Loss = 0.248895
Epoch 46, 	Batch:1, 	Train Loss = 0.130356, 	Val Loss = 0.248895
Epoch 46, 	Batch:2, 	Train Loss = 0.199461, 	Val Loss = 0.248895
Epoch 46, 	Batch:3, 	Train Loss = 0.241937, 	Val Loss = 0.248895
Epoch 46, 	Batch:4, 	Train Loss = 0.234267, 	Val Loss = 0.248895
Epoch 46, 	Batch:5, 	Train Loss = 0.207153, 	Val Loss = 0.248895
Epoch 46, 	Batch:6, 	Train Loss = 0.218560, 	Val Loss = 0.248895
Epoch 46, 	Batch:7, 	Train Loss = 0.212717, 	Val Loss = 0.248895
Epoch 46, 	Batch:8, 	Train Loss = 0.215848, 	Val Loss = 0.248895
Epoch 46, 	Batch:9, 	Train Loss = 0.222182, 	Val Loss = 0.248895
Epoch 46, 	Batch:10, 	Train Loss = 0.211642, 	Val Loss = 0.248895
Epoch 46, 	Batch:11, 	Train Loss = 0.220597, 	Val Loss = 0.248895
Epoch 46, 	Batch:12, 	Train Loss = 0.215727, 	Val Loss = 0.248895
Epoch 46, 	Batch:13, 	Train Loss = 0.218935, 	Val Loss = 0.248895
Epoch 46, 	Batch:14, 	Train Loss = 0.209568, 	Val Loss = 0.248895
Epoch 46, 	Batch:15, 	Train Loss = 0.200217, 	Val Loss = 0.248895
Epoch 47, 	Batch:0, 	Train Loss = 0.064597, 	Val Loss = 0.247808
Epoch 47, 	Batch:1, 	Train Loss = 0.131754, 	Val Loss = 0.247808
Epoch 47, 	Batch:2, 	Train Loss = 0.199313, 	Val Loss = 0.247808
Epoch 47, 	Batch:3, 	Train Loss = 0.240555, 	Val Loss = 0.247808
Epoch 47, 	Batch:4, 	Train Loss = 0.232915, 	Val Loss = 0.247808
Epoch 47, 	Batch:5, 	Train Loss = 0.206159, 	Val Loss = 0.247808
Epoch 47, 	Batch:6, 	Train Loss = 0.217644, 	Val Loss = 0.247808
Epoch 47, 	Batch:7, 	Train Loss = 0.211741, 	Val Loss = 0.247808
Epoch 47, 	Batch:8, 	Train Loss = 0.215204, 	Val Loss = 0.247808
Epoch 47, 	Batch:9, 	Train Loss = 0.221847, 	Val Loss = 0.247808
Epoch 47, 	Batch:10, 	Train Loss = 0.211010, 	Val Loss = 0.247808
Epoch 47, 	Batch:11, 	Train Loss = 0.220006, 	Val Loss = 0.247808
Epoch 47, 	Batch:12, 	Train Loss = 0.214946, 	Val Loss = 0.247808
Epoch 47, 	Batch:13, 	Train Loss = 0.218100, 	Val Loss = 0.247808
Epoch 47, 	Batch:14, 	Train Loss = 0.208739, 	Val Loss = 0.247808
Epoch 47, 	Batch:15, 	Train Loss = 0.199437, 	Val Loss = 0.247808
Epoch 48, 	Batch:0, 	Train Loss = 0.066255, 	Val Loss = 0.248285
Epoch 48, 	Batch:1, 	Train Loss = 0.132630, 	Val Loss = 0.248285
Epoch 48, 	Batch:2, 	Train Loss = 0.199044, 	Val Loss = 0.248285
Epoch 48, 	Batch:3, 	Train Loss = 0.239232, 	Val Loss = 0.248285
Epoch 48, 	Batch:4, 	Train Loss = 0.231486, 	Val Loss = 0.248285
Epoch 48, 	Batch:5, 	Train Loss = 0.204861, 	Val Loss = 0.248285
Epoch 48, 	Batch:6, 	Train Loss = 0.216030, 	Val Loss = 0.248285
Epoch 48, 	Batch:7, 	Train Loss = 0.210243, 	Val Loss = 0.248285
Epoch 48, 	Batch:8, 	Train Loss = 0.213813, 	Val Loss = 0.248285
Epoch 48, 	Batch:9, 	Train Loss = 0.220667, 	Val Loss = 0.248285
Epoch 48, 	Batch:10, 	Train Loss = 0.209818, 	Val Loss = 0.248285
Epoch 48, 	Batch:11, 	Train Loss = 0.218955, 	Val Loss = 0.248285
Epoch 48, 	Batch:12, 	Train Loss = 0.213840, 	Val Loss = 0.248285
Epoch 48, 	Batch:13, 	Train Loss = 0.216997, 	Val Loss = 0.248285
Epoch 48, 	Batch:14, 	Train Loss = 0.207622, 	Val Loss = 0.248285
Epoch 48, 	Batch:15, 	Train Loss = 0.198317, 	Val Loss = 0.248285
Epoch 49, 	Batch:0, 	Train Loss = 0.065701, 	Val Loss = 0.248325
Epoch 49, 	Batch:1, 	Train Loss = 0.132243, 	Val Loss = 0.248325
Epoch 49, 	Batch:2, 	Train Loss = 0.198892, 	Val Loss = 0.248325
Epoch 49, 	Batch:3, 	Train Loss = 0.239196, 	Val Loss = 0.248325
Epoch 49, 	Batch:4, 	Train Loss = 0.231259, 	Val Loss = 0.248325
Epoch 49, 	Batch:5, 	Train Loss = 0.204646, 	Val Loss = 0.248325
Epoch 49, 	Batch:6, 	Train Loss = 0.215636, 	Val Loss = 0.248325
Epoch 49, 	Batch:7, 	Train Loss = 0.209752, 	Val Loss = 0.248325
Epoch 49, 	Batch:8, 	Train Loss = 0.213526, 	Val Loss = 0.248325
Epoch 49, 	Batch:9, 	Train Loss = 0.220343, 	Val Loss = 0.248325
Epoch 49, 	Batch:10, 	Train Loss = 0.209605, 	Val Loss = 0.248325
Epoch 49, 	Batch:11, 	Train Loss = 0.218742, 	Val Loss = 0.248325
Epoch 49, 	Batch:12, 	Train Loss = 0.213586, 	Val Loss = 0.248325
Epoch 49, 	Batch:13, 	Train Loss = 0.216791, 	Val Loss = 0.248325
Epoch 49, 	Batch:14, 	Train Loss = 0.207375, 	Val Loss = 0.248325
Epoch 49, 	Batch:15, 	Train Loss = 0.198003, 	Val Loss = 0.248325
Epoch 50, 	Batch:0, 	Train Loss = 0.066293, 	Val Loss = 0.249110
Epoch 50, 	Batch:1, 	Train Loss = 0.131701, 	Val Loss = 0.249110
Epoch 50, 	Batch:2, 	Train Loss = 0.198100, 	Val Loss = 0.249110
Epoch 50, 	Batch:3, 	Train Loss = 0.238397, 	Val Loss = 0.249110
Epoch 50, 	Batch:4, 	Train Loss = 0.230443, 	Val Loss = 0.249110
Epoch 50, 	Batch:5, 	Train Loss = 0.204002, 	Val Loss = 0.249110
Epoch 50, 	Batch:6, 	Train Loss = 0.214982, 	Val Loss = 0.249110
Epoch 50, 	Batch:7, 	Train Loss = 0.208912, 	Val Loss = 0.249110
Epoch 50, 	Batch:8, 	Train Loss = 0.212954, 	Val Loss = 0.249110
Epoch 50, 	Batch:9, 	Train Loss = 0.220049, 	Val Loss = 0.249110
Epoch 50, 	Batch:10, 	Train Loss = 0.208975, 	Val Loss = 0.249110
Epoch 50, 	Batch:11, 	Train Loss = 0.218218, 	Val Loss = 0.249110
Epoch 50, 	Batch:12, 	Train Loss = 0.213036, 	Val Loss = 0.249110
Epoch 50, 	Batch:13, 	Train Loss = 0.216145, 	Val Loss = 0.249110
Epoch 50, 	Batch:14, 	Train Loss = 0.206720, 	Val Loss = 0.249110
Epoch 50, 	Batch:15, 	Train Loss = 0.197267, 	Val Loss = 0.249110
Epoch 51, 	Batch:0, 	Train Loss = 0.065860, 	Val Loss = 0.250591
Epoch 51, 	Batch:1, 	Train Loss = 0.131173, 	Val Loss = 0.250591
Epoch 51, 	Batch:2, 	Train Loss = 0.197105, 	Val Loss = 0.250591
Epoch 51, 	Batch:3, 	Train Loss = 0.237313, 	Val Loss = 0.250591
Epoch 51, 	Batch:4, 	Train Loss = 0.229268, 	Val Loss = 0.250591
Epoch 51, 	Batch:5, 	Train Loss = 0.202948, 	Val Loss = 0.250591
Epoch 51, 	Batch:6, 	Train Loss = 0.213767, 	Val Loss = 0.250591
Epoch 51, 	Batch:7, 	Train Loss = 0.207746, 	Val Loss = 0.250591
Epoch 51, 	Batch:8, 	Train Loss = 0.211825, 	Val Loss = 0.250591
Epoch 51, 	Batch:9, 	Train Loss = 0.219083, 	Val Loss = 0.250591
Epoch 51, 	Batch:10, 	Train Loss = 0.207755, 	Val Loss = 0.250591
Epoch 51, 	Batch:11, 	Train Loss = 0.217134, 	Val Loss = 0.250591
Epoch 51, 	Batch:12, 	Train Loss = 0.211967, 	Val Loss = 0.250591
Epoch 51, 	Batch:13, 	Train Loss = 0.215059, 	Val Loss = 0.250591
Epoch 51, 	Batch:14, 	Train Loss = 0.205670, 	Val Loss = 0.250591
Epoch 51, 	Batch:15, 	Train Loss = 0.196167, 	Val Loss = 0.250591
Epoch 52, 	Batch:0, 	Train Loss = 0.065477, 	Val Loss = 0.251302
Epoch 52, 	Batch:1, 	Train Loss = 0.130844, 	Val Loss = 0.251302
Epoch 52, 	Batch:2, 	Train Loss = 0.196632, 	Val Loss = 0.251302
Epoch 52, 	Batch:3, 	Train Loss = 0.237028, 	Val Loss = 0.251302
Epoch 52, 	Batch:4, 	Train Loss = 0.229021, 	Val Loss = 0.251302
Epoch 52, 	Batch:5, 	Train Loss = 0.202704, 	Val Loss = 0.251302
Epoch 52, 	Batch:6, 	Train Loss = 0.213447, 	Val Loss = 0.251302
Epoch 52, 	Batch:7, 	Train Loss = 0.207360, 	Val Loss = 0.251302
Epoch 52, 	Batch:8, 	Train Loss = 0.211524, 	Val Loss = 0.251302
Epoch 52, 	Batch:9, 	Train Loss = 0.218806, 	Val Loss = 0.251302
Epoch 52, 	Batch:10, 	Train Loss = 0.207419, 	Val Loss = 0.251302
Epoch 52, 	Batch:11, 	Train Loss = 0.216780, 	Val Loss = 0.251302
Epoch 52, 	Batch:12, 	Train Loss = 0.211707, 	Val Loss = 0.251302
Epoch 52, 	Batch:13, 	Train Loss = 0.214817, 	Val Loss = 0.251302
Epoch 52, 	Batch:14, 	Train Loss = 0.205446, 	Val Loss = 0.251302
Epoch 52, 	Batch:15, 	Train Loss = 0.195916, 	Val Loss = 0.251302
Epoch 53, 	Batch:0, 	Train Loss = 0.065849, 	Val Loss = 0.252472
Epoch 53, 	Batch:1, 	Train Loss = 0.131244, 	Val Loss = 0.252472
Epoch 53, 	Batch:2, 	Train Loss = 0.196687, 	Val Loss = 0.252472
Epoch 53, 	Batch:3, 	Train Loss = 0.236886, 	Val Loss = 0.252472
Epoch 53, 	Batch:4, 	Train Loss = 0.229132, 	Val Loss = 0.252472
Epoch 53, 	Batch:5, 	Train Loss = 0.202978, 	Val Loss = 0.252472
Epoch 53, 	Batch:6, 	Train Loss = 0.213714, 	Val Loss = 0.252472
Epoch 53, 	Batch:7, 	Train Loss = 0.207485, 	Val Loss = 0.252472
Epoch 53, 	Batch:8, 	Train Loss = 0.211670, 	Val Loss = 0.252472
Epoch 53, 	Batch:9, 	Train Loss = 0.219204, 	Val Loss = 0.252472
Epoch 53, 	Batch:10, 	Train Loss = 0.207565, 	Val Loss = 0.252472
Epoch 53, 	Batch:11, 	Train Loss = 0.216918, 	Val Loss = 0.252472
Epoch 53, 	Batch:12, 	Train Loss = 0.211938, 	Val Loss = 0.252472
Epoch 53, 	Batch:13, 	Train Loss = 0.215007, 	Val Loss = 0.252472
Epoch 53, 	Batch:14, 	Train Loss = 0.205660, 	Val Loss = 0.252472
Epoch 53, 	Batch:15, 	Train Loss = 0.196055, 	Val Loss = 0.252472
Epoch 54, 	Batch:0, 	Train Loss = 0.065810, 	Val Loss = 0.254020
Epoch 54, 	Batch:1, 	Train Loss = 0.132421, 	Val Loss = 0.254020
Epoch 54, 	Batch:2, 	Train Loss = 0.197919, 	Val Loss = 0.254020
Epoch 54, 	Batch:3, 	Train Loss = 0.237989, 	Val Loss = 0.254020
Epoch 54, 	Batch:4, 	Train Loss = 0.229833, 	Val Loss = 0.254020
Epoch 54, 	Batch:5, 	Train Loss = 0.203727, 	Val Loss = 0.254020
Epoch 54, 	Batch:6, 	Train Loss = 0.214362, 	Val Loss = 0.254020
Epoch 54, 	Batch:7, 	Train Loss = 0.208250, 	Val Loss = 0.254020
Epoch 54, 	Batch:8, 	Train Loss = 0.211987, 	Val Loss = 0.254020
Epoch 54, 	Batch:9, 	Train Loss = 0.219723, 	Val Loss = 0.254020
Epoch 54, 	Batch:10, 	Train Loss = 0.207870, 	Val Loss = 0.254020
Epoch 54, 	Batch:11, 	Train Loss = 0.217224, 	Val Loss = 0.254020
Epoch 54, 	Batch:12, 	Train Loss = 0.211991, 	Val Loss = 0.254020
Epoch 54, 	Batch:13, 	Train Loss = 0.215091, 	Val Loss = 0.254020
Epoch 54, 	Batch:14, 	Train Loss = 0.205899, 	Val Loss = 0.254020
Epoch 54, 	Batch:15, 	Train Loss = 0.196196, 	Val Loss = 0.254020
Epoch 55, 	Batch:0, 	Train Loss = 0.065269, 	Val Loss = 0.251457
Epoch 55, 	Batch:1, 	Train Loss = 0.133380, 	Val Loss = 0.251457
Epoch 55, 	Batch:2, 	Train Loss = 0.200299, 	Val Loss = 0.251457
Epoch 55, 	Batch:3, 	Train Loss = 0.241167, 	Val Loss = 0.251457
Epoch 55, 	Batch:4, 	Train Loss = 0.231560, 	Val Loss = 0.251457
Epoch 55, 	Batch:5, 	Train Loss = 0.204321, 	Val Loss = 0.251457
Epoch 55, 	Batch:6, 	Train Loss = 0.215256, 	Val Loss = 0.251457
Epoch 55, 	Batch:7, 	Train Loss = 0.210025, 	Val Loss = 0.251457
Epoch 55, 	Batch:8, 	Train Loss = 0.212912, 	Val Loss = 0.251457
Epoch 55, 	Batch:9, 	Train Loss = 0.220025, 	Val Loss = 0.251457
Epoch 55, 	Batch:10, 	Train Loss = 0.208293, 	Val Loss = 0.251457
Epoch 55, 	Batch:11, 	Train Loss = 0.217790, 	Val Loss = 0.251457
Epoch 55, 	Batch:12, 	Train Loss = 0.212212, 	Val Loss = 0.251457
Epoch 55, 	Batch:13, 	Train Loss = 0.215240, 	Val Loss = 0.251457
Epoch 55, 	Batch:14, 	Train Loss = 0.206063, 	Val Loss = 0.251457
Epoch 55, 	Batch:15, 	Train Loss = 0.196528, 	Val Loss = 0.251457
Epoch 56, 	Batch:0, 	Train Loss = 0.068122, 	Val Loss = 0.246988
Epoch 56, 	Batch:1, 	Train Loss = 0.133919, 	Val Loss = 0.246988
Epoch 56, 	Batch:2, 	Train Loss = 0.199595, 	Val Loss = 0.246988
Epoch 56, 	Batch:3, 	Train Loss = 0.240793, 	Val Loss = 0.246988
Epoch 56, 	Batch:4, 	Train Loss = 0.231850, 	Val Loss = 0.246988
Epoch 56, 	Batch:5, 	Train Loss = 0.203601, 	Val Loss = 0.246988
Epoch 56, 	Batch:6, 	Train Loss = 0.214919, 	Val Loss = 0.246988
Epoch 56, 	Batch:7, 	Train Loss = 0.209979, 	Val Loss = 0.246988
Epoch 56, 	Batch:8, 	Train Loss = 0.212815, 	Val Loss = 0.246988
Epoch 56, 	Batch:9, 	Train Loss = 0.219703, 	Val Loss = 0.246988
Epoch 56, 	Batch:10, 	Train Loss = 0.208287, 	Val Loss = 0.246988
Epoch 56, 	Batch:11, 	Train Loss = 0.217743, 	Val Loss = 0.246988
Epoch 56, 	Batch:12, 	Train Loss = 0.212436, 	Val Loss = 0.246988
Epoch 56, 	Batch:13, 	Train Loss = 0.215520, 	Val Loss = 0.246988
Epoch 56, 	Batch:14, 	Train Loss = 0.206287, 	Val Loss = 0.246988
Epoch 56, 	Batch:15, 	Train Loss = 0.196949, 	Val Loss = 0.246988
Epoch 57, 	Batch:0, 	Train Loss = 0.069588, 	Val Loss = 0.248273
Epoch 57, 	Batch:1, 	Train Loss = 0.137401, 	Val Loss = 0.248273
Epoch 57, 	Batch:2, 	Train Loss = 0.201379, 	Val Loss = 0.248273
Epoch 57, 	Batch:3, 	Train Loss = 0.241165, 	Val Loss = 0.248273
Epoch 57, 	Batch:4, 	Train Loss = 0.233073, 	Val Loss = 0.248273
Epoch 57, 	Batch:5, 	Train Loss = 0.204878, 	Val Loss = 0.248273
Epoch 57, 	Batch:6, 	Train Loss = 0.215892, 	Val Loss = 0.248273
Epoch 57, 	Batch:7, 	Train Loss = 0.210857, 	Val Loss = 0.248273
Epoch 57, 	Batch:8, 	Train Loss = 0.213484, 	Val Loss = 0.248273
Epoch 57, 	Batch:9, 	Train Loss = 0.220398, 	Val Loss = 0.248273
Epoch 57, 	Batch:10, 	Train Loss = 0.209375, 	Val Loss = 0.248273
Epoch 57, 	Batch:11, 	Train Loss = 0.218724, 	Val Loss = 0.248273
Epoch 57, 	Batch:12, 	Train Loss = 0.213390, 	Val Loss = 0.248273
Epoch 57, 	Batch:13, 	Train Loss = 0.216618, 	Val Loss = 0.248273
Epoch 57, 	Batch:14, 	Train Loss = 0.207288, 	Val Loss = 0.248273
Epoch 57, 	Batch:15, 	Train Loss = 0.198005, 	Val Loss = 0.248273
Epoch 58, 	Batch:0, 	Train Loss = 0.065902, 	Val Loss = 0.246603
Epoch 58, 	Batch:1, 	Train Loss = 0.133949, 	Val Loss = 0.246603
