Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 4.237784, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.919499, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.788618, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.775480, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.743583, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.705548, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.521937, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.370360, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 3.319048, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 3.185720, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 3.100525, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.971849, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.852754, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.802201, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.705749, 	Val Loss = 0.000000
Epoch 39, 	Batch:1, 	Train Loss = 1.311508, 	Val Loss = 0.903900
Epoch 39, 	Batch:2, 	Train Loss = 1.155114, 	Val Loss = 0.903900
Epoch 39, 	Batch:3, 	Train Loss = 1.032364, 	Val Loss = 0.903900
Epoch 39, 	Batch:4, 	Train Loss = 1.003263, 	Val Loss = 0.903900
Epoch 39, 	Batch:5, 	Train Loss = 1.091585, 	Val Loss = 0.903900
Epoch 39, 	Batch:6, 	Train Loss = 1.083462, 	Val Loss = 0.903900
Epoch 39, 	Batch:7, 	Train Loss = 1.030235, 	Val Loss = 0.903900
Epoch 39, 	Batch:8, 	Train Loss = 1.028906, 	Val Loss = 0.903900
Epoch 39, 	Batch:9, 	Train Loss = 1.061932, 	Val Loss = 0.903900
Epoch 39, 	Batch:10, 	Train Loss = 1.090390, 	Val Loss = 0.903900
Epoch 39, 	Batch:11, 	Train Loss = 1.056715, 	Val Loss = 0.903900
Epoch 39, 	Batch:12, 	Train Loss = 1.033050, 	Val Loss = 0.903900
Epoch 39, 	Batch:13, 	Train Loss = 1.068079, 	Val Loss = 0.903900
Epoch 39, 	Batch:14, 	Train Loss = 1.072799, 	Val Loss = 0.903900
Epoch 39, 	Batch:15, 	Train Loss = 1.057652, 	Val Loss = 0.903900
Epoch 40, 	Batch:0, 	Train Loss = 2.031540, 	Val Loss = 1.174713
Epoch 40, 	Batch:1, 	Train Loss = 1.367070, 	Val Loss = 1.174713
Epoch 40, 	Batch:2, 	Train Loss = 1.147436, 	Val Loss = 1.174713
Epoch 40, 	Batch:3, 	Train Loss = 1.043513, 	Val Loss = 1.174713
Epoch 40, 	Batch:4, 	Train Loss = 0.965692, 	Val Loss = 1.174713
Epoch 40, 	Batch:5, 	Train Loss = 1.144938, 	Val Loss = 1.174713
Epoch 40, 	Batch:6, 	Train Loss = 1.102861, 	Val Loss = 1.174713
Epoch 40, 	Batch:7, 	Train Loss = 1.015188, 	Val Loss = 1.174713
Epoch 40, 	Batch:8, 	Train Loss = 1.023212, 	Val Loss = 1.174713
Epoch 40, 	Batch:9, 	Train Loss = 1.013843, 	Val Loss = 1.174713
Epoch 40, 	Batch:10, 	Train Loss = 1.046247, 	Val Loss = 1.174713
Epoch 40, 	Batch:11, 	Train Loss = 1.015706, 	Val Loss = 1.174713
Epoch 40, 	Batch:12, 	Train Loss = 0.994158, 	Val Loss = 1.174713
Epoch 40, 	Batch:13, 	Train Loss = 0.997842, 	Val Loss = 1.174713
Epoch 40, 	Batch:14, 	Train Loss = 0.998318, 	Val Loss = 1.174713
Epoch 40, 	Batch:15, 	Train Loss = 0.972930, 	Val Loss = 1.174713
Epoch 41, 	Batch:0, 	Train Loss = 1.902696, 	Val Loss = 0.877485
Epoch 41, 	Batch:1, 	Train Loss = 1.313425, 	Val Loss = 0.877485
Epoch 41, 	Batch:2, 	Train Loss = 1.108691, 	Val Loss = 0.877485
Epoch 41, 	Batch:3, 	Train Loss = 1.032967, 	Val Loss = 0.877485
Epoch 41, 	Batch:4, 	Train Loss = 1.016956, 	Val Loss = 0.877485
Epoch 41, 	Batch:5, 	Train Loss = 1.136400, 	Val Loss = 0.877485
Epoch 41, 	Batch:6, 	Train Loss = 1.150944, 	Val Loss = 0.877485
Epoch 41, 	Batch:7, 	Train Loss = 1.109250, 	Val Loss = 0.877485
Epoch 41, 	Batch:8, 	Train Loss = 1.137100, 	Val Loss = 0.877485
Epoch 41, 	Batch:9, 	Train Loss = 1.133729, 	Val Loss = 0.877485
Epoch 41, 	Batch:10, 	Train Loss = 1.166960, 	Val Loss = 0.877485
Epoch 41, 	Batch:11, 	Train Loss = 1.129486, 	Val Loss = 0.877485
Epoch 41, 	Batch:12, 	Train Loss = 1.111552, 	Val Loss = 0.877485
Epoch 41, 	Batch:13, 	Train Loss = 1.147546, 	Val Loss = 0.877485
Epoch 41, 	Batch:14, 	Train Loss = 1.138740, 	Val Loss = 0.877485
Epoch 41, 	Batch:15, 	Train Loss = 1.119589, 	Val Loss = 0.877485
Epoch 42, 	Batch:0, 	Train Loss = 1.705441, 	Val Loss = 1.102757
Epoch 42, 	Batch:1, 	Train Loss = 1.344461, 	Val Loss = 1.102757
Epoch 42, 	Batch:2, 	Train Loss = 1.231955, 	Val Loss = 1.102757
Epoch 42, 	Batch:3, 	Train Loss = 1.093950, 	Val Loss = 1.102757
Epoch 42, 	Batch:4, 	Train Loss = 1.101345, 	Val Loss = 1.102757
Epoch 42, 	Batch:5, 	Train Loss = 1.256623, 	Val Loss = 1.102757
Epoch 42, 	Batch:6, 	Train Loss = 1.249540, 	Val Loss = 1.102757
Epoch 42, 	Batch:7, 	Train Loss = 1.229094, 	Val Loss = 1.102757
Epoch 42, 	Batch:8, 	Train Loss = 1.244233, 	Val Loss = 1.102757
Epoch 42, 	Batch:9, 	Train Loss = 1.227819, 	Val Loss = 1.102757
Epoch 42, 	Batch:10, 	Train Loss = 1.257593, 	Val Loss = 1.102757
Epoch 42, 	Batch:11, 	Train Loss = 1.232820, 	Val Loss = 1.102757
Epoch 42, 	Batch:12, 	Train Loss = 1.203117, 	Val Loss = 1.102757
Epoch 42, 	Batch:13, 	Train Loss = 1.230507, 	Val Loss = 1.102757
Epoch 42, 	Batch:14, 	Train Loss = 1.228923, 	Val Loss = 1.102757
Epoch 42, 	Batch:15, 	Train Loss = 1.219988, 	Val Loss = 1.102757
Epoch 43, 	Batch:0, 	Train Loss = 1.328974, 	Val Loss = 1.236893
Epoch 43, 	Batch:1, 	Train Loss = 1.103629, 	Val Loss = 1.236893
Epoch 43, 	Batch:2, 	Train Loss = 0.895855, 	Val Loss = 1.236893
Epoch 43, 	Batch:3, 	Train Loss = 0.874393, 	Val Loss = 1.236893
Epoch 43, 	Batch:4, 	Train Loss = 0.890659, 	Val Loss = 1.236893
Epoch 43, 	Batch:5, 	Train Loss = 1.070773, 	Val Loss = 1.236893
Epoch 43, 	Batch:6, 	Train Loss = 1.092095, 	Val Loss = 1.236893
Epoch 43, 	Batch:7, 	Train Loss = 1.038206, 	Val Loss = 1.236893
Epoch 43, 	Batch:8, 	Train Loss = 1.056010, 	Val Loss = 1.236893
Epoch 43, 	Batch:9, 	Train Loss = 1.062441, 	Val Loss = 1.236893
Epoch 43, 	Batch:10, 	Train Loss = 1.074948, 	Val Loss = 1.236893
Epoch 43, 	Batch:11, 	Train Loss = 1.037606, 	Val Loss = 1.236893
Epoch 43, 	Batch:12, 	Train Loss = 1.010625, 	Val Loss = 1.236893
Epoch 43, 	Batch:13, 	Train Loss = 1.045290, 	Val Loss = 1.236893
Epoch 43, 	Batch:14, 	Train Loss = 1.048665, 	Val Loss = 1.236893
Epoch 43, 	Batch:15, 	Train Loss = 1.021511, 	Val Loss = 1.236893
Epoch 44, 	Batch:0, 	Train Loss = 1.960583, 	Val Loss = 0.981888
Epoch 44, 	Batch:1, 	Train Loss = 1.374279, 	Val Loss = 0.981888
Epoch 44, 	Batch:2, 	Train Loss = 1.191485, 	Val Loss = 0.981888
Epoch 44, 	Batch:3, 	Train Loss = 1.067451, 	Val Loss = 0.981888
Epoch 44, 	Batch:4, 	Train Loss = 1.048844, 	Val Loss = 0.981888
Epoch 44, 	Batch:5, 	Train Loss = 1.060331, 	Val Loss = 0.981888
Epoch 44, 	Batch:6, 	Train Loss = 1.096967, 	Val Loss = 0.981888
Epoch 44, 	Batch:7, 	Train Loss = 1.074810, 	Val Loss = 0.981888
Epoch 44, 	Batch:8, 	Train Loss = 1.104229, 	Val Loss = 0.981888
Epoch 44, 	Batch:9, 	Train Loss = 1.098277, 	Val Loss = 0.981888
Epoch 44, 	Batch:10, 	Train Loss = 1.096015, 	Val Loss = 0.981888
Epoch 44, 	Batch:11, 	Train Loss = 1.050346, 	Val Loss = 0.981888
Epoch 44, 	Batch:12, 	Train Loss = 1.026521, 	Val Loss = 0.981888
Epoch 44, 	Batch:13, 	Train Loss = 1.070933, 	Val Loss = 0.981888
Epoch 44, 	Batch:14, 	Train Loss = 1.056722, 	Val Loss = 0.981888
Epoch 44, 	Batch:15, 	Train Loss = 1.006727, 	Val Loss = 0.981888
Epoch 45, 	Batch:0, 	Train Loss = 1.801778, 	Val Loss = 0.970389
Epoch 45, 	Batch:1, 	Train Loss = 1.192004, 	Val Loss = 0.970389
Epoch 45, 	Batch:2, 	Train Loss = 0.973594, 	Val Loss = 0.970389
Epoch 45, 	Batch:3, 	Train Loss = 0.903451, 	Val Loss = 0.970389
Epoch 45, 	Batch:4, 	Train Loss = 0.834802, 	Val Loss = 0.970389
Epoch 45, 	Batch:5, 	Train Loss = 1.026548, 	Val Loss = 0.970389
Epoch 45, 	Batch:6, 	Train Loss = 1.018235, 	Val Loss = 0.970389
Epoch 45, 	Batch:7, 	Train Loss = 0.967214, 	Val Loss = 0.970389
Epoch 45, 	Batch:8, 	Train Loss = 0.976673, 	Val Loss = 0.970389
Epoch 45, 	Batch:9, 	Train Loss = 0.957141, 	Val Loss = 0.970389
Epoch 45, 	Batch:10, 	Train Loss = 0.992771, 	Val Loss = 0.970389
Epoch 45, 	Batch:11, 	Train Loss = 0.946939, 	Val Loss = 0.970389
Epoch 45, 	Batch:12, 	Train Loss = 0.924746, 	Val Loss = 0.970389
Epoch 45, 	Batch:13, 	Train Loss = 0.962824, 	Val Loss = 0.970389
Epoch 45, 	Batch:14, 	Train Loss = 0.950681, 	Val Loss = 0.970389
Epoch 45, 	Batch:15, 	Train Loss = 0.916043, 	Val Loss = 0.970389
Epoch 46, 	Batch:0, 	Train Loss = 1.720200, 	Val Loss = 0.590771
Epoch 46, 	Batch:1, 	Train Loss = 1.213680, 	Val Loss = 0.590771
Epoch 46, 	Batch:2, 	Train Loss = 1.104690, 	Val Loss = 0.590771
Epoch 46, 	Batch:3, 	Train Loss = 1.036743, 	Val Loss = 0.590771
Epoch 46, 	Batch:4, 	Train Loss = 1.011936, 	Val Loss = 0.590771
Epoch 46, 	Batch:5, 	Train Loss = 1.146388, 	Val Loss = 0.590771
Epoch 46, 	Batch:6, 	Train Loss = 1.144741, 	Val Loss = 0.590771
Epoch 46, 	Batch:7, 	Train Loss = 1.072639, 	Val Loss = 0.590771
Epoch 46, 	Batch:8, 	Train Loss = 1.072929, 	Val Loss = 0.590771
Epoch 46, 	Batch:9, 	Train Loss = 1.059006, 	Val Loss = 0.590771
Epoch 46, 	Batch:10, 	Train Loss = 1.088047, 	Val Loss = 0.590771
Epoch 46, 	Batch:11, 	Train Loss = 1.031869, 	Val Loss = 0.590771
Epoch 46, 	Batch:12, 	Train Loss = 1.002127, 	Val Loss = 0.590771
Epoch 46, 	Batch:13, 	Train Loss = 1.030989, 	Val Loss = 0.590771
Epoch 46, 	Batch:14, 	Train Loss = 1.031805, 	Val Loss = 0.590771
Epoch 46, 	Batch:15, 	Train Loss = 0.991408, 	Val Loss = 0.590771
Epoch 47, 	Batch:0, 	Train Loss = 1.556583, 	Val Loss = 0.934782
Epoch 47, 	Batch:1, 	Train Loss = 1.094500, 	Val Loss = 0.934782
Epoch 47, 	Batch:2, 	Train Loss = 0.923737, 	Val Loss = 0.934782
Epoch 47, 	Batch:3, 	Train Loss = 0.853890, 	Val Loss = 0.934782
Epoch 47, 	Batch:4, 	Train Loss = 0.808189, 	Val Loss = 0.934782
Epoch 47, 	Batch:5, 	Train Loss = 0.923451, 	Val Loss = 0.934782
Epoch 47, 	Batch:6, 	Train Loss = 0.884179, 	Val Loss = 0.934782
Epoch 47, 	Batch:7, 	Train Loss = 0.820341, 	Val Loss = 0.934782
Epoch 47, 	Batch:8, 	Train Loss = 0.860781, 	Val Loss = 0.934782
Epoch 47, 	Batch:9, 	Train Loss = 0.851069, 	Val Loss = 0.934782
Epoch 47, 	Batch:10, 	Train Loss = 0.892231, 	Val Loss = 0.934782
Epoch 47, 	Batch:11, 	Train Loss = 0.855387, 	Val Loss = 0.934782
Epoch 47, 	Batch:12, 	Train Loss = 0.832573, 	Val Loss = 0.934782
Epoch 47, 	Batch:13, 	Train Loss = 0.869251, 	Val Loss = 0.934782
Epoch 47, 	Batch:14, 	Train Loss = 0.864832, 	Val Loss = 0.934782
Epoch 47, 	Batch:15, 	Train Loss = 0.842917, 	Val Loss = 0.934782
Epoch 48, 	Batch:0, 	Train Loss = 1.622067, 	Val Loss = 0.872871
Epoch 48, 	Batch:1, 	Train Loss = 1.159425, 	Val Loss = 0.872871
Epoch 48, 	Batch:2, 	Train Loss = 0.884762, 	Val Loss = 0.872871
Epoch 48, 	Batch:3, 	Train Loss = 0.787854, 	Val Loss = 0.872871
Epoch 48, 	Batch:4, 	Train Loss = 0.788245, 	Val Loss = 0.872871
Epoch 48, 	Batch:5, 	Train Loss = 0.918466, 	Val Loss = 0.872871
Epoch 48, 	Batch:6, 	Train Loss = 0.906562, 	Val Loss = 0.872871
Epoch 48, 	Batch:7, 	Train Loss = 0.878321, 	Val Loss = 0.872871
Epoch 48, 	Batch:8, 	Train Loss = 0.924472, 	Val Loss = 0.872871
Epoch 48, 	Batch:9, 	Train Loss = 0.947072, 	Val Loss = 0.872871
Epoch 48, 	Batch:10, 	Train Loss = 0.963699, 	Val Loss = 0.872871
Epoch 48, 	Batch:11, 	Train Loss = 0.952594, 	Val Loss = 0.872871
Epoch 48, 	Batch:12, 	Train Loss = 0.931452, 	Val Loss = 0.872871
Epoch 48, 	Batch:13, 	Train Loss = 0.978802, 	Val Loss = 0.872871
Epoch 48, 	Batch:14, 	Train Loss = 0.960056, 	Val Loss = 0.872871
Epoch 48, 	Batch:15, 	Train Loss = 0.941969, 	Val Loss = 0.872871
Epoch 49, 	Batch:0, 	Train Loss = 1.229100, 	Val Loss = 1.056411
Epoch 49, 	Batch:1, 	Train Loss = 1.015759, 	Val Loss = 1.056411
Epoch 49, 	Batch:2, 	Train Loss = 0.887942, 	Val Loss = 1.056411
Epoch 49, 	Batch:3, 	Train Loss = 0.830509, 	Val Loss = 1.056411
Epoch 49, 	Batch:4, 	Train Loss = 0.811021, 	Val Loss = 1.056411
Epoch 49, 	Batch:5, 	Train Loss = 1.021303, 	Val Loss = 1.056411
Epoch 49, 	Batch:6, 	Train Loss = 1.029398, 	Val Loss = 1.056411
Epoch 49, 	Batch:7, 	Train Loss = 0.956388, 	Val Loss = 1.056411
Epoch 49, 	Batch:8, 	Train Loss = 0.993937, 	Val Loss = 1.056411
Epoch 49, 	Batch:9, 	Train Loss = 0.982763, 	Val Loss = 1.056411
Epoch 49, 	Batch:10, 	Train Loss = 1.020224, 	Val Loss = 1.056411
Epoch 49, 	Batch:11, 	Train Loss = 0.978965, 	Val Loss = 1.056411
Epoch 49, 	Batch:12, 	Train Loss = 0.949246, 	Val Loss = 1.056411
Epoch 49, 	Batch:13, 	Train Loss = 0.995822, 	Val Loss = 1.056411
Epoch 49, 	Batch:14, 	Train Loss = 0.986278, 	Val Loss = 1.056411
Epoch 49, 	Batch:15, 	Train Loss = 0.948964, 	Val Loss = 1.056411
Epoch 50, 	Batch:0, 	Train Loss = 1.925979, 	Val Loss = 0.823132
Epoch 50, 	Batch:1, 	Train Loss = 1.351725, 	Val Loss = 0.823132
Epoch 50, 	Batch:2, 	Train Loss = 1.161630, 	Val Loss = 0.823132
Epoch 50, 	Batch:3, 	Train Loss = 1.005793, 	Val Loss = 0.823132
Epoch 50, 	Batch:4, 	Train Loss = 0.978033, 	Val Loss = 0.823132
Epoch 50, 	Batch:5, 	Train Loss = 1.135700, 	Val Loss = 0.823132
Epoch 50, 	Batch:6, 	Train Loss = 1.119986, 	Val Loss = 0.823132
Epoch 50, 	Batch:7, 	Train Loss = 1.041387, 	Val Loss = 0.823132
Epoch 50, 	Batch:8, 	Train Loss = 1.071303, 	Val Loss = 0.823132
Epoch 50, 	Batch:9, 	Train Loss = 1.065136, 	Val Loss = 0.823132
Epoch 50, 	Batch:10, 	Train Loss = 1.109784, 	Val Loss = 0.823132
Epoch 50, 	Batch:11, 	Train Loss = 1.056788, 	Val Loss = 0.823132
Epoch 50, 	Batch:12, 	Train Loss = 1.019377, 	Val Loss = 0.823132
Epoch 50, 	Batch:13, 	Train Loss = 1.056522, 	Val Loss = 0.823132
Epoch 50, 	Batch:14, 	Train Loss = 1.049058, 	Val Loss = 0.823132
Epoch 50, 	Batch:15, 	Train Loss = 1.017475, 	Val Loss = 0.823132
Epoch 51, 	Batch:0, 	Train Loss = 1.261745, 	Val Loss = 0.860579
Epoch 51, 	Batch:1, 	Train Loss = 0.965624, 	Val Loss = 0.860579
Epoch 51, 	Batch:2, 	Train Loss = 0.873940, 	Val Loss = 0.860579
Epoch 51, 	Batch:3, 	Train Loss = 0.842485, 	Val Loss = 0.860579
Epoch 51, 	Batch:4, 	Train Loss = 0.853420, 	Val Loss = 0.860579
Epoch 51, 	Batch:5, 	Train Loss = 1.036117, 	Val Loss = 0.860579
Epoch 51, 	Batch:6, 	Train Loss = 1.077401, 	Val Loss = 0.860579
Epoch 51, 	Batch:7, 	Train Loss = 1.033324, 	Val Loss = 0.860579
Epoch 51, 	Batch:8, 	Train Loss = 1.049523, 	Val Loss = 0.860579
Epoch 51, 	Batch:9, 	Train Loss = 1.029895, 	Val Loss = 0.860579
Epoch 51, 	Batch:10, 	Train Loss = 1.058570, 	Val Loss = 0.860579
Epoch 51, 	Batch:11, 	Train Loss = 1.046280, 	Val Loss = 0.860579
Epoch 51, 	Batch:12, 	Train Loss = 1.029187, 	Val Loss = 0.860579
Epoch 51, 	Batch:13, 	Train Loss = 1.027446, 	Val Loss = 0.860579
Epoch 51, 	Batch:14, 	Train Loss = 1.001380, 	Val Loss = 0.860579
Epoch 51, 	Batch:15, 	Train Loss = 0.980758, 	Val Loss = 0.860579
Epoch 52, 	Batch:0, 	Train Loss = 1.571621, 	Val Loss = 0.859123
Epoch 52, 	Batch:1, 	Train Loss = 1.065709, 	Val Loss = 0.859123
Epoch 52, 	Batch:2, 	Train Loss = 0.918524, 	Val Loss = 0.859123
Epoch 52, 	Batch:3, 	Train Loss = 0.796165, 	Val Loss = 0.859123
Epoch 52, 	Batch:4, 	Train Loss = 0.836913, 	Val Loss = 0.859123
Epoch 52, 	Batch:5, 	Train Loss = 1.012817, 	Val Loss = 0.859123
Epoch 52, 	Batch:6, 	Train Loss = 1.017840, 	Val Loss = 0.859123
Epoch 52, 	Batch:7, 	Train Loss = 0.956705, 	Val Loss = 0.859123
Epoch 52, 	Batch:8, 	Train Loss = 1.003246, 	Val Loss = 0.859123
Epoch 52, 	Batch:9, 	Train Loss = 1.013647, 	Val Loss = 0.859123
Epoch 52, 	Batch:10, 	Train Loss = 1.069497, 	Val Loss = 0.859123
Epoch 52, 	Batch:11, 	Train Loss = 1.025998, 	Val Loss = 0.859123
Epoch 52, 	Batch:12, 	Train Loss = 1.004330, 	Val Loss = 0.859123
Epoch 52, 	Batch:13, 	Train Loss = 1.059400, 	Val Loss = 0.859123
Epoch 52, 	Batch:14, 	Train Loss = 1.033025, 	Val Loss = 0.859123
Epoch 52, 	Batch:15, 	Train Loss = 0.994441, 	Val Loss = 0.859123
Epoch 53, 	Batch:0, 	Train Loss = 1.683683, 	Val Loss = 0.730317
Epoch 53, 	Batch:1, 	Train Loss = 1.081244, 	Val Loss = 0.730317
Epoch 53, 	Batch:2, 	Train Loss = 0.903384, 	Val Loss = 0.730317
Epoch 53, 	Batch:3, 	Train Loss = 0.795546, 	Val Loss = 0.730317
Epoch 53, 	Batch:4, 	Train Loss = 0.780933, 	Val Loss = 0.730317
Epoch 53, 	Batch:5, 	Train Loss = 0.984123, 	Val Loss = 0.730317
Epoch 53, 	Batch:6, 	Train Loss = 0.976143, 	Val Loss = 0.730317
Epoch 53, 	Batch:7, 	Train Loss = 0.909864, 	Val Loss = 0.730317
Epoch 53, 	Batch:8, 	Train Loss = 0.919267, 	Val Loss = 0.730317
Epoch 53, 	Batch:9, 	Train Loss = 0.911779, 	Val Loss = 0.730317
Epoch 53, 	Batch:10, 	Train Loss = 0.937628, 	Val Loss = 0.730317
Epoch 53, 	Batch:11, 	Train Loss = 0.897244, 	Val Loss = 0.730317
Epoch 53, 	Batch:12, 	Train Loss = 0.872840, 	Val Loss = 0.730317
Epoch 53, 	Batch:13, 	Train Loss = 0.929826, 	Val Loss = 0.730317
Epoch 53, 	Batch:14, 	Train Loss = 0.918903, 	Val Loss = 0.730317
Epoch 53, 	Batch:15, 	Train Loss = 0.888099, 	Val Loss = 0.730317
Epoch 54, 	Batch:0, 	Train Loss = 1.470085, 	Val Loss = 0.873237
Epoch 54, 	Batch:1, 	Train Loss = 1.072914, 	Val Loss = 0.873237
Epoch 54, 	Batch:2, 	Train Loss = 0.870371, 	Val Loss = 0.873237
Epoch 54, 	Batch:3, 	Train Loss = 0.805134, 	Val Loss = 0.873237
Epoch 54, 	Batch:4, 	Train Loss = 0.797860, 	Val Loss = 0.873237
Epoch 54, 	Batch:5, 	Train Loss = 0.920167, 	Val Loss = 0.873237
Epoch 54, 	Batch:6, 	Train Loss = 0.940360, 	Val Loss = 0.873237
Epoch 54, 	Batch:7, 	Train Loss = 0.880571, 	Val Loss = 0.873237
Epoch 54, 	Batch:8, 	Train Loss = 0.901371, 	Val Loss = 0.873237
Epoch 54, 	Batch:9, 	Train Loss = 0.898218, 	Val Loss = 0.873237
Epoch 54, 	Batch:10, 	Train Loss = 0.956076, 	Val Loss = 0.873237
Epoch 54, 	Batch:11, 	Train Loss = 0.910548, 	Val Loss = 0.873237
Epoch 54, 	Batch:12, 	Train Loss = 0.887675, 	Val Loss = 0.873237
Epoch 54, 	Batch:13, 	Train Loss = 0.938901, 	Val Loss = 0.873237
Epoch 54, 	Batch:14, 	Train Loss = 0.928942, 	Val Loss = 0.873237
Epoch 54, 	Batch:15, 	Train Loss = 0.915039, 	Val Loss = 0.873237
Epoch 55, 	Batch:0, 	Train Loss = 1.885957, 	Val Loss = 0.977091
Epoch 55, 	Batch:1, 	Train Loss = 1.250810, 	Val Loss = 0.977091
Epoch 55, 	Batch:2, 	Train Loss = 1.052249, 	Val Loss = 0.977091
Epoch 55, 	Batch:3, 	Train Loss = 0.943037, 	Val Loss = 0.977091
Epoch 55, 	Batch:4, 	Train Loss = 0.963706, 	Val Loss = 0.977091
Epoch 55, 	Batch:5, 	Train Loss = 1.101664, 	Val Loss = 0.977091
Epoch 55, 	Batch:6, 	Train Loss = 1.096082, 	Val Loss = 0.977091
Epoch 55, 	Batch:7, 	Train Loss = 1.013905, 	Val Loss = 0.977091
Epoch 55, 	Batch:8, 	Train Loss = 1.048327, 	Val Loss = 0.977091
Epoch 55, 	Batch:9, 	Train Loss = 1.043124, 	Val Loss = 0.977091
Epoch 55, 	Batch:10, 	Train Loss = 1.097774, 	Val Loss = 0.977091
Epoch 55, 	Batch:11, 	Train Loss = 1.049266, 	Val Loss = 0.977091
Epoch 55, 	Batch:12, 	Train Loss = 1.004489, 	Val Loss = 0.977091
Epoch 55, 	Batch:13, 	Train Loss = 1.041670, 	Val Loss = 0.977091
Epoch 55, 	Batch:14, 	Train Loss = 1.042330, 	Val Loss = 0.977091
Epoch 55, 	Batch:15, 	Train Loss = 1.015673, 	Val Loss = 0.977091
Epoch 56, 	Batch:0, 	Train Loss = 1.630666, 	Val Loss = 0.845894
Epoch 56, 	Batch:1, 	Train Loss = 1.102534, 	Val Loss = 0.845894
Epoch 56, 	Batch:2, 	Train Loss = 0.930070, 	Val Loss = 0.845894
Epoch 56, 	Batch:3, 	Train Loss = 0.879392, 	Val Loss = 0.845894
Epoch 56, 	Batch:4, 	Train Loss = 0.879796, 	Val Loss = 0.845894
Epoch 56, 	Batch:5, 	Train Loss = 1.072666, 	Val Loss = 0.845894
Epoch 56, 	Batch:6, 	Train Loss = 1.078103, 	Val Loss = 0.845894
Epoch 56, 	Batch:7, 	Train Loss = 0.986364, 	Val Loss = 0.845894
Epoch 56, 	Batch:8, 	Train Loss = 1.004063, 	Val Loss = 0.845894
Epoch 56, 	Batch:9, 	Train Loss = 0.984289, 	Val Loss = 0.845894
Epoch 56, 	Batch:10, 	Train Loss = 1.018068, 	Val Loss = 0.845894
Epoch 56, 	Batch:11, 	Train Loss = 0.973005, 	Val Loss = 0.845894
Epoch 56, 	Batch:12, 	Train Loss = 0.949308, 	Val Loss = 0.845894
Epoch 56, 	Batch:13, 	Train Loss = 0.982801, 	Val Loss = 0.845894
Epoch 56, 	Batch:14, 	Train Loss = 0.961530, 	Val Loss = 0.845894
Epoch 56, 	Batch:15, 	Train Loss = 0.919444, 	Val Loss = 0.845894
Epoch 57, 	Batch:0, 	Train Loss = 1.148980, 	Val Loss = 0.787153
Epoch 57, 	Batch:1, 	Train Loss = 0.915094, 	Val Loss = 0.787153
Epoch 57, 	Batch:2, 	Train Loss = 0.829941, 	Val Loss = 0.787153
Epoch 57, 	Batch:3, 	Train Loss = 0.771019, 	Val Loss = 0.787153
Epoch 57, 	Batch:4, 	Train Loss = 0.759016, 	Val Loss = 0.787153
Epoch 57, 	Batch:5, 	Train Loss = 0.937522, 	Val Loss = 0.787153
Epoch 57, 	Batch:6, 	Train Loss = 0.950847, 	Val Loss = 0.787153
Epoch 57, 	Batch:7, 	Train Loss = 0.931016, 	Val Loss = 0.787153
Epoch 57, 	Batch:8, 	Train Loss = 0.952207, 	Val Loss = 0.787153
Epoch 57, 	Batch:9, 	Train Loss = 0.920941, 	Val Loss = 0.787153
Epoch 57, 	Batch:10, 	Train Loss = 0.967468, 	Val Loss = 0.787153
Epoch 57, 	Batch:11, 	Train Loss = 0.947524, 	Val Loss = 0.787153
Epoch 57, 	Batch:12, 	Train Loss = 0.914426, 	Val Loss = 0.787153
Epoch 57, 	Batch:13, 	Train Loss = 0.950423, 	Val Loss = 0.787153
Epoch 57, 	Batch:14, 	Train Loss = 0.935721, 	Val Loss = 0.787153
Epoch 57, 	Batch:15, 	Train Loss = 0.916650, 	Val Loss = 0.787153
Epoch 58, 	Batch:0, 	Train Loss = 1.572780, 	Val Loss = 0.913866
Epoch 58, 	Batch:1, 	Train Loss = 1.120276, 	Val Loss = 0.913866
Epoch 58, 	Batch:2, 	Train Loss = 0.966048, 	Val Loss = 0.913866
