Job runs on node:
lrdn4988
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.154009, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.243583, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.182280, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.158901, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.074644, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.028286, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.857312, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.793445, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.970687, 	Val Loss = 1.893239
Epoch 2, 	Batch:1, 	Train Loss = 1.743411, 	Val Loss = 1.893239
Epoch 2, 	Batch:2, 	Train Loss = 1.830415, 	Val Loss = 1.893239
Epoch 2, 	Batch:3, 	Train Loss = 1.756031, 	Val Loss = 1.893239
Epoch 2, 	Batch:4, 	Train Loss = 1.703702, 	Val Loss = 1.893239
Epoch 2, 	Batch:5, 	Train Loss = 1.599957, 	Val Loss = 1.893239
Epoch 2, 	Batch:6, 	Train Loss = 1.602593, 	Val Loss = 1.893239
Epoch 77, 	Batch:2, 	Train Loss = 0.575899, 	Val Loss = 0.547228
Epoch 77, 	Batch:3, 	Train Loss = 0.589657, 	Val Loss = 0.547228
Epoch 77, 	Batch:4, 	Train Loss = 0.611020, 	Val Loss = 0.547228
Epoch 77, 	Batch:5, 	Train Loss = 0.610874, 	Val Loss = 0.547228
Epoch 77, 	Batch:6, 	Train Loss = 0.655959, 	Val Loss = 0.547228
Epoch 77, 	Batch:7, 	Train Loss = 0.653994, 	Val Loss = 0.547228
Epoch 78, 	Batch:0, 	Train Loss = 0.621135, 	Val Loss = 0.485056
Epoch 78, 	Batch:1, 	Train Loss = 0.523199, 	Val Loss = 0.485056
Epoch 78, 	Batch:2, 	Train Loss = 0.620966, 	Val Loss = 0.485056
Epoch 78, 	Batch:3, 	Train Loss = 0.633121, 	Val Loss = 0.485056
Epoch 78, 	Batch:4, 	Train Loss = 0.634932, 	Val Loss = 0.485056
Epoch 78, 	Batch:5, 	Train Loss = 0.630019, 	Val Loss = 0.485056
Epoch 78, 	Batch:6, 	Train Loss = 0.672457, 	Val Loss = 0.485056
Epoch 78, 	Batch:7, 	Train Loss = 0.672782, 	Val Loss = 0.485056
Epoch 79, 	Batch:0, 	Train Loss = 0.736713, 	Val Loss = 0.603803
Epoch 79, 	Batch:1, 	Train Loss = 0.612080, 	Val Loss = 0.603803
Epoch 79, 	Batch:2, 	Train Loss = 0.667252, 	Val Loss = 0.603803
Epoch 79, 	Batch:3, 	Train Loss = 0.664212, 	Val Loss = 0.603803
Epoch 79, 	Batch:4, 	Train Loss = 0.650951, 	Val Loss = 0.603803
Epoch 79, 	Batch:5, 	Train Loss = 0.640072, 	Val Loss = 0.603803
Epoch 79, 	Batch:6, 	Train Loss = 0.682525, 	Val Loss = 0.603803
Epoch 79, 	Batch:7, 	Train Loss = 0.680172, 	Val Loss = 0.603803
Epoch 80, 	Batch:0, 	Train Loss = 0.550683, 	Val Loss = 0.484974
Epoch 80, 	Batch:1, 	Train Loss = 0.446586, 	Val Loss = 0.484974
Epoch 80, 	Batch:2, 	Train Loss = 0.574599, 	Val Loss = 0.484974
Epoch 80, 	Batch:3, 	Train Loss = 0.601617, 	Val Loss = 0.484974
Epoch 80, 	Batch:4, 	Train Loss = 0.590029, 	Val Loss = 0.484974
Epoch 80, 	Batch:5, 	Train Loss = 0.589274, 	Val Loss = 0.484974
Epoch 80, 	Batch:6, 	Train Loss = 0.634741, 	Val Loss = 0.484974
Epoch 80, 	Batch:7, 	Train Loss = 0.635586, 	Val Loss = 0.484974
Epoch 81, 	Batch:0, 	Train Loss = 0.600888, 	Val Loss = 0.479529
Epoch 81, 	Batch:1, 	Train Loss = 0.445776, 	Val Loss = 0.479529
Epoch 81, 	Batch:2, 	Train Loss = 0.566437, 	Val Loss = 0.479529
Epoch 81, 	Batch:3, 	Train Loss = 0.576054, 	Val Loss = 0.479529
Epoch 81, 	Batch:4, 	Train Loss = 0.593441, 	Val Loss = 0.479529
Epoch 81, 	Batch:5, 	Train Loss = 0.597325, 	Val Loss = 0.479529
Epoch 81, 	Batch:6, 	Train Loss = 0.639811, 	Val Loss = 0.479529
Epoch 81, 	Batch:7, 	Train Loss = 0.649406, 	Val Loss = 0.479529
Epoch 82, 	Batch:0, 	Train Loss = 0.602670, 	Val Loss = 0.566279
Epoch 82, 	Batch:1, 	Train Loss = 0.479165, 	Val Loss = 0.566279
Epoch 82, 	Batch:2, 	Train Loss = 0.542897, 	Val Loss = 0.566279
Epoch 82, 	Batch:3, 	Train Loss = 0.592096, 	Val Loss = 0.566279
Epoch 82, 	Batch:4, 	Train Loss = 0.610083, 	Val Loss = 0.566279
Epoch 82, 	Batch:5, 	Train Loss = 0.600084, 	Val Loss = 0.566279
Epoch 82, 	Batch:6, 	Train Loss = 0.648935, 	Val Loss = 0.566279
Epoch 82, 	Batch:7, 	Train Loss = 0.648548, 	Val Loss = 0.566279
Epoch 83, 	Batch:0, 	Train Loss = 0.587416, 	Val Loss = 0.488703
Epoch 83, 	Batch:1, 	Train Loss = 0.541839, 	Val Loss = 0.488703
Epoch 83, 	Batch:2, 	Train Loss = 0.603585, 	Val Loss = 0.488703
Epoch 83, 	Batch:3, 	Train Loss = 0.595598, 	Val Loss = 0.488703
Epoch 83, 	Batch:4, 	Train Loss = 0.592588, 	Val Loss = 0.488703
Epoch 83, 	Batch:5, 	Train Loss = 0.608405, 	Val Loss = 0.488703
Epoch 83, 	Batch:6, 	Train Loss = 0.646642, 	Val Loss = 0.488703
Epoch 83, 	Batch:7, 	Train Loss = 0.646434, 	Val Loss = 0.488703
Epoch 84, 	Batch:0, 	Train Loss = 0.579829, 	Val Loss = 0.552181
Epoch 84, 	Batch:1, 	Train Loss = 0.572410, 	Val Loss = 0.552181
Epoch 84, 	Batch:2, 	Train Loss = 0.642490, 	Val Loss = 0.552181
Epoch 84, 	Batch:3, 	Train Loss = 0.613997, 	Val Loss = 0.552181
Epoch 84, 	Batch:4, 	Train Loss = 0.614517, 	Val Loss = 0.552181
Epoch 84, 	Batch:5, 	Train Loss = 0.601807, 	Val Loss = 0.552181
Epoch 84, 	Batch:6, 	Train Loss = 0.648154, 	Val Loss = 0.552181
Epoch 84, 	Batch:7, 	Train Loss = 0.634956, 	Val Loss = 0.552181
Epoch 85, 	Batch:0, 	Train Loss = 0.552151, 	Val Loss = 0.378997
Epoch 85, 	Batch:1, 	Train Loss = 0.469508, 	Val Loss = 0.378997
Epoch 85, 	Batch:2, 	Train Loss = 0.532768, 	Val Loss = 0.378997
Epoch 85, 	Batch:3, 	Train Loss = 0.582725, 	Val Loss = 0.378997
Epoch 85, 	Batch:4, 	Train Loss = 0.596520, 	Val Loss = 0.378997
Epoch 85, 	Batch:5, 	Train Loss = 0.604668, 	Val Loss = 0.378997
Epoch 85, 	Batch:6, 	Train Loss = 0.657414, 	Val Loss = 0.378997
Epoch 85, 	Batch:7, 	Train Loss = 0.674081, 	Val Loss = 0.378997
Epoch 86, 	Batch:0, 	Train Loss = 0.503560, 	Val Loss = 0.599684
Epoch 86, 	Batch:1, 	Train Loss = 0.499050, 	Val Loss = 0.599684
Epoch 86, 	Batch:2, 	Train Loss = 0.554027, 	Val Loss = 0.599684
Epoch 86, 	Batch:3, 	Train Loss = 0.614692, 	Val Loss = 0.599684
Epoch 86, 	Batch:4, 	Train Loss = 0.637013, 	Val Loss = 0.599684
Epoch 86, 	Batch:5, 	Train Loss = 0.625072, 	Val Loss = 0.599684
Epoch 86, 	Batch:6, 	Train Loss = 0.678680, 	Val Loss = 0.599684
Epoch 86, 	Batch:7, 	Train Loss = 0.687598, 	Val Loss = 0.599684
Epoch 87, 	Batch:0, 	Train Loss = 0.663342, 	Val Loss = 0.587423
Epoch 87, 	Batch:1, 	Train Loss = 0.536440, 	Val Loss = 0.587423
Epoch 87, 	Batch:2, 	Train Loss = 0.613043, 	Val Loss = 0.587423
Epoch 87, 	Batch:3, 	Train Loss = 0.649009, 	Val Loss = 0.587423
Epoch 87, 	Batch:4, 	Train Loss = 0.655186, 	Val Loss = 0.587423
Epoch 87, 	Batch:5, 	Train Loss = 0.641046, 	Val Loss = 0.587423
Epoch 87, 	Batch:6, 	Train Loss = 0.667786, 	Val Loss = 0.587423
Epoch 87, 	Batch:7, 	Train Loss = 0.672307, 	Val Loss = 0.587423
Epoch 88, 	Batch:0, 	Train Loss = 0.571509, 	Val Loss = 0.433571
Epoch 88, 	Batch:1, 	Train Loss = 0.467506, 	Val Loss = 0.433571
Epoch 88, 	Batch:2, 	Train Loss = 0.565567, 	Val Loss = 0.433571
Epoch 88, 	Batch:3, 	Train Loss = 0.607355, 	Val Loss = 0.433571
Epoch 88, 	Batch:4, 	Train Loss = 0.613809, 	Val Loss = 0.433571
Epoch 88, 	Batch:5, 	Train Loss = 0.610799, 	Val Loss = 0.433571
Epoch 88, 	Batch:6, 	Train Loss = 0.644339, 	Val Loss = 0.433571
Epoch 88, 	Batch:7, 	Train Loss = 0.649598, 	Val Loss = 0.433571
Epoch 89, 	Batch:0, 	Train Loss = 0.600221, 	Val Loss = 0.489330
Epoch 89, 	Batch:1, 	Train Loss = 0.475434, 	Val Loss = 0.489330
Epoch 89, 	Batch:2, 	Train Loss = 0.518075, 	Val Loss = 0.489330
Epoch 89, 	Batch:3, 	Train Loss = 0.532158, 	Val Loss = 0.489330
Epoch 89, 	Batch:4, 	Train Loss = 0.555399, 	Val Loss = 0.489330
Epoch 89, 	Batch:5, 	Train Loss = 0.566262, 	Val Loss = 0.489330
Epoch 89, 	Batch:6, 	Train Loss = 0.607583, 	Val Loss = 0.489330
Epoch 89, 	Batch:7, 	Train Loss = 0.605492, 	Val Loss = 0.489330
Epoch 90, 	Batch:0, 	Train Loss = 0.585762, 	Val Loss = 0.496252
Epoch 90, 	Batch:1, 	Train Loss = 0.500178, 	Val Loss = 0.496252
Epoch 90, 	Batch:2, 	Train Loss = 0.557693, 	Val Loss = 0.496252
Epoch 90, 	Batch:3, 	Train Loss = 0.601112, 	Val Loss = 0.496252
Epoch 90, 	Batch:4, 	Train Loss = 0.608496, 	Val Loss = 0.496252
Epoch 90, 	Batch:5, 	Train Loss = 0.599072, 	Val Loss = 0.496252
Epoch 90, 	Batch:6, 	Train Loss = 0.629031, 	Val Loss = 0.496252
Epoch 90, 	Batch:7, 	Train Loss = 0.627615, 	Val Loss = 0.496252
Epoch 91, 	Batch:0, 	Train Loss = 0.586101, 	Val Loss = 0.559028
Epoch 91, 	Batch:1, 	Train Loss = 0.506232, 	Val Loss = 0.559028
Epoch 91, 	Batch:2, 	Train Loss = 0.616939, 	Val Loss = 0.559028
Epoch 91, 	Batch:3, 	Train Loss = 0.648893, 	Val Loss = 0.559028
Epoch 91, 	Batch:4, 	Train Loss = 0.637601, 	Val Loss = 0.559028
Epoch 91, 	Batch:5, 	Train Loss = 0.623689, 	Val Loss = 0.559028
Epoch 91, 	Batch:6, 	Train Loss = 0.646566, 	Val Loss = 0.559028
Epoch 91, 	Batch:7, 	Train Loss = 0.648975, 	Val Loss = 0.559028
Epoch 92, 	Batch:0, 	Train Loss = 0.590521, 	Val Loss = 0.511789
Epoch 92, 	Batch:1, 	Train Loss = 0.544858, 	Val Loss = 0.511789
Epoch 92, 	Batch:2, 	Train Loss = 0.655163, 	Val Loss = 0.511789
Epoch 92, 	Batch:3, 	Train Loss = 0.660109, 	Val Loss = 0.511789
Epoch 92, 	Batch:4, 	Train Loss = 0.663114, 	Val Loss = 0.511789
Epoch 92, 	Batch:5, 	Train Loss = 0.661304, 	Val Loss = 0.511789
Epoch 92, 	Batch:6, 	Train Loss = 0.694033, 	Val Loss = 0.511789
Epoch 92, 	Batch:7, 	Train Loss = 0.695937, 	Val Loss = 0.511789
Epoch 93, 	Batch:0, 	Train Loss = 0.635252, 	Val Loss = 0.546722
Epoch 93, 	Batch:1, 	Train Loss = 0.533952, 	Val Loss = 0.546722
Epoch 93, 	Batch:2, 	Train Loss = 0.555262, 	Val Loss = 0.546722
Epoch 93, 	Batch:3, 	Train Loss = 0.592401, 	Val Loss = 0.546722
Epoch 93, 	Batch:4, 	Train Loss = 0.603595, 	Val Loss = 0.546722
Epoch 93, 	Batch:5, 	Train Loss = 0.599617, 	Val Loss = 0.546722
Epoch 93, 	Batch:6, 	Train Loss = 0.639002, 	Val Loss = 0.546722
Epoch 93, 	Batch:7, 	Train Loss = 0.638076, 	Val Loss = 0.546722
Epoch 94, 	Batch:0, 	Train Loss = 0.509567, 	Val Loss = 0.459114
Epoch 94, 	Batch:1, 	Train Loss = 0.429223, 	Val Loss = 0.459114
Epoch 94, 	Batch:2, 	Train Loss = 0.509214, 	Val Loss = 0.459114
Epoch 94, 	Batch:3, 	Train Loss = 0.531646, 	Val Loss = 0.459114
Epoch 94, 	Batch:4, 	Train Loss = 0.548052, 	Val Loss = 0.459114
Epoch 94, 	Batch:5, 	Train Loss = 0.553207, 	Val Loss = 0.459114
Epoch 94, 	Batch:6, 	Train Loss = 0.576790, 	Val Loss = 0.459114
Epoch 94, 	Batch:7, 	Train Loss = 0.582547, 	Val Loss = 0.459114
Epoch 95, 	Batch:0, 	Train Loss = 0.587448, 	Val Loss = 0.539864
Epoch 95, 	Batch:1, 	Train Loss = 0.484089, 	Val Loss = 0.539864
Epoch 95, 	Batch:2, 	Train Loss = 0.609334, 	Val Loss = 0.539864
Epoch 95, 	Batch:3, 	Train Loss = 0.617365, 	Val Loss = 0.539864
Epoch 95, 	Batch:4, 	Train Loss = 0.627317, 	Val Loss = 0.539864
Epoch 95, 	Batch:5, 	Train Loss = 0.623174, 	Val Loss = 0.539864
Epoch 95, 	Batch:6, 	Train Loss = 0.666021, 	Val Loss = 0.539864
Epoch 95, 	Batch:7, 	Train Loss = 0.670915, 	Val Loss = 0.539864
Epoch 96, 	Batch:0, 	Train Loss = 0.723357, 	Val Loss = 0.509954
Epoch 96, 	Batch:1, 	Train Loss = 0.626480, 	Val Loss = 0.509954
Epoch 96, 	Batch:2, 	Train Loss = 0.707406, 	Val Loss = 0.509954
Epoch 96, 	Batch:3, 	Train Loss = 0.714906, 	Val Loss = 0.509954
Epoch 96, 	Batch:4, 	Train Loss = 0.698191, 	Val Loss = 0.509954
Epoch 96, 	Batch:5, 	Train Loss = 0.699909, 	Val Loss = 0.509954
Epoch 96, 	Batch:6, 	Train Loss = 0.718302, 	Val Loss = 0.509954
Epoch 96, 	Batch:7, 	Train Loss = 0.716043, 	Val Loss = 0.509954
Epoch 97, 	Batch:0, 	Train Loss = 0.754645, 	Val Loss = 0.685738
Epoch 97, 	Batch:1, 	Train Loss = 0.666420, 	Val Loss = 0.685738
Epoch 97, 	Batch:2, 	Train Loss = 0.739787, 	Val Loss = 0.685738
Epoch 97, 	Batch:3, 	Train Loss = 0.744091, 	Val Loss = 0.685738
Epoch 97, 	Batch:4, 	Train Loss = 0.748972, 	Val Loss = 0.685738
Epoch 97, 	Batch:5, 	Train Loss = 0.723023, 	Val Loss = 0.685738
Epoch 97, 	Batch:6, 	Train Loss = 0.736374, 	Val Loss = 0.685738
Epoch 97, 	Batch:7, 	Train Loss = 0.715790, 	Val Loss = 0.685738
Epoch 98, 	Batch:0, 	Train Loss = 0.556061, 	Val Loss = 0.634696
Epoch 98, 	Batch:1, 	Train Loss = 0.497102, 	Val Loss = 0.634696
Epoch 98, 	Batch:2, 	Train Loss = 0.592962, 	Val Loss = 0.634696
Epoch 98, 	Batch:3, 	Train Loss = 0.608368, 	Val Loss = 0.634696
Epoch 98, 	Batch:4, 	Train Loss = 0.619929, 	Val Loss = 0.634696
Epoch 98, 	Batch:5, 	Train Loss = 0.627326, 	Val Loss = 0.634696
Epoch 98, 	Batch:6, 	Train Loss = 0.684183, 	Val Loss = 0.634696
Epoch 98, 	Batch:7, 	Train Loss = 0.667098, 	Val Loss = 0.634696
Epoch 99, 	Batch:0, 	Train Loss = 0.585799, 	Val Loss = 0.396594
Epoch 99, 	Batch:1, 	Train Loss = 0.542511, 	Val Loss = 0.396594
Epoch 99, 	Batch:2, 	Train Loss = 0.638330, 	Val Loss = 0.396594
Epoch 99, 	Batch:3, 	Train Loss = 0.643895, 	Val Loss = 0.396594
Epoch 99, 	Batch:4, 	Train Loss = 0.629509, 	Val Loss = 0.396594
Epoch 99, 	Batch:5, 	Train Loss = 0.612011, 	Val Loss = 0.396594
Epoch 99, 	Batch:6, 	Train Loss = 0.655041, 	Val Loss = 0.396594
Epoch 99, 	Batch:7, 	Train Loss = 0.657512, 	Val Loss = 0.396594
Epoch 100, 	Batch:0, 	Train Loss = 0.645565, 	Val Loss = 0.541940
Epoch 100, 	Batch:1, 	Train Loss = 0.517633, 	Val Loss = 0.541940
Epoch 100, 	Batch:2, 	Train Loss = 0.588669, 	Val Loss = 0.541940
Epoch 100, 	Batch:3, 	Train Loss = 0.634257, 	Val Loss = 0.541940
Epoch 100, 	Batch:4, 	Train Loss = 0.641022, 	Val Loss = 0.541940
Epoch 100, 	Batch:5, 	Train Loss = 0.637364, 	Val Loss = 0.541940
Epoch 100, 	Batch:6, 	Train Loss = 0.658543, 	Val Loss = 0.541940
Epoch 100, 	Batch:7, 	Train Loss = 0.671710, 	Val Loss = 0.541940
Epoch 101, 	Batch:0, 	Train Loss = 0.705000, 	Val Loss = 0.530026
Epoch 101, 	Batch:1, 	Train Loss = 0.508547, 	Val Loss = 0.530026
Epoch 101, 	Batch:2, 	Train Loss = 0.610852, 	Val Loss = 0.530026
Epoch 101, 	Batch:3, 	Train Loss = 0.610903, 	Val Loss = 0.530026
Epoch 101, 	Batch:4, 	Train Loss = 0.612435, 	Val Loss = 0.530026
Epoch 101, 	Batch:5, 	Train Loss = 0.608554, 	Val Loss = 0.530026
Epoch 101, 	Batch:6, 	Train Loss = 0.639559, 	Val Loss = 0.530026
Epoch 101, 	Batch:7, 	Train Loss = 0.645440, 	Val Loss = 0.530026
Epoch 102, 	Batch:0, 	Train Loss = 0.634884, 	Val Loss = 0.426953
Epoch 102, 	Batch:1, 	Train Loss = 0.530059, 	Val Loss = 0.426953
Epoch 102, 	Batch:2, 	Train Loss = 0.597698, 	Val Loss = 0.426953
Epoch 102, 	Batch:3, 	Train Loss = 0.631050, 	Val Loss = 0.426953
Epoch 102, 	Batch:4, 	Train Loss = 0.623359, 	Val Loss = 0.426953
Epoch 102, 	Batch:5, 	Train Loss = 0.630533, 	Val Loss = 0.426953
Epoch 102, 	Batch:6, 	Train Loss = 0.669429, 	Val Loss = 0.426953
Epoch 102, 	Batch:7, 	Train Loss = 0.658321, 	Val Loss = 0.426953
Epoch 103, 	Batch:0, 	Train Loss = 0.464236, 	Val Loss = 0.416951
Epoch 103, 	Batch:1, 	Train Loss = 0.409013, 	Val Loss = 0.416951
Epoch 103, 	Batch:2, 	Train Loss = 0.498520, 	Val Loss = 0.416951
Epoch 103, 	Batch:3, 	Train Loss = 0.565052, 	Val Loss = 0.416951
Epoch 103, 	Batch:4, 	Train Loss = 0.602000, 	Val Loss = 0.416951
Epoch 103, 	Batch:5, 	Train Loss = 0.599839, 	Val Loss = 0.416951
Epoch 103, 	Batch:6, 	Train Loss = 0.636903, 	Val Loss = 0.416951
Epoch 103, 	Batch:7, 	Train Loss = 0.645233, 	Val Loss = 0.416951
Epoch 104, 	Batch:0, 	Train Loss = 0.613049, 	Val Loss = 0.628963
Epoch 104, 	Batch:1, 	Train Loss = 0.551036, 	Val Loss = 0.628963
Epoch 104, 	Batch:2, 	Train Loss = 0.635354, 	Val Loss = 0.628963
Epoch 104, 	Batch:3, 	Train Loss = 0.648101, 	Val Loss = 0.628963
Epoch 104, 	Batch:4, 	Train Loss = 0.628844, 	Val Loss = 0.628963
Epoch 104, 	Batch:5, 	Train Loss = 0.630632, 	Val Loss = 0.628963
Epoch 104, 	Batch:6, 	Train Loss = 0.675898, 	Val Loss = 0.628963
Epoch 104, 	Batch:7, 	Train Loss = 0.671799, 	Val Loss = 0.628963
Epoch 105, 	Batch:0, 	Train Loss = 0.602395, 	Val Loss = 0.536805
Epoch 105, 	Batch:1, 	Train Loss = 0.510239, 	Val Loss = 0.536805
Epoch 105, 	Batch:2, 	Train Loss = 0.613080, 	Val Loss = 0.536805
Epoch 105, 	Batch:3, 	Train Loss = 0.617895, 	Val Loss = 0.536805
Epoch 105, 	Batch:4, 	Train Loss = 0.602630, 	Val Loss = 0.536805
Epoch 105, 	Batch:5, 	Train Loss = 0.605267, 	Val Loss = 0.536805
Epoch 105, 	Batch:6, 	Train Loss = 0.646811, 	Val Loss = 0.536805
Epoch 105, 	Batch:7, 	Train Loss = 0.648706, 	Val Loss = 0.536805
Epoch 106, 	Batch:0, 	Train Loss = 0.514023, 	Val Loss = 0.358224
Epoch 106, 	Batch:1, 	Train Loss = 0.459564, 	Val Loss = 0.358224
Epoch 106, 	Batch:2, 	Train Loss = 0.516357, 	Val Loss = 0.358224
Epoch 106, 	Batch:3, 	Train Loss = 0.525831, 	Val Loss = 0.358224
Epoch 106, 	Batch:4, 	Train Loss = 0.554898, 	Val Loss = 0.358224
Epoch 106, 	Batch:5, 	Train Loss = 0.574040, 	Val Loss = 0.358224
Epoch 106, 	Batch:6, 	Train Loss = 0.617645, 	Val Loss = 0.358224
Epoch 106, 	Batch:7, 	Train Loss = 0.616435, 	Val Loss = 0.358224
Epoch 107, 	Batch:0, 	Train Loss = 0.491309, 	Val Loss = 0.517397
Epoch 107, 	Batch:1, 	Train Loss = 0.529461, 	Val Loss = 0.517397
Epoch 107, 	Batch:2, 	Train Loss = 0.618467, 	Val Loss = 0.517397
Epoch 107, 	Batch:3, 	Train Loss = 0.628671, 	Val Loss = 0.517397
Epoch 107, 	Batch:4, 	Train Loss = 0.602519, 	Val Loss = 0.517397
Epoch 107, 	Batch:5, 	Train Loss = 0.619932, 	Val Loss = 0.517397
Epoch 107, 	Batch:6, 	Train Loss = 0.657716, 	Val Loss = 0.517397
Epoch 107, 	Batch:7, 	Train Loss = 0.654688, 	Val Loss = 0.517397
Epoch 108, 	Batch:0, 	Train Loss = 0.614148, 	Val Loss = 0.539857
Epoch 108, 	Batch:1, 	Train Loss = 0.542051, 	Val Loss = 0.539857
Epoch 108, 	Batch:2, 	Train Loss = 0.608991, 	Val Loss = 0.539857
Epoch 108, 	Batch:3, 	Train Loss = 0.620190, 	Val Loss = 0.539857
Epoch 108, 	Batch:4, 	Train Loss = 0.623169, 	Val Loss = 0.539857
Epoch 108, 	Batch:5, 	Train Loss = 0.614774, 	Val Loss = 0.539857
Epoch 108, 	Batch:6, 	Train Loss = 0.640239, 	Val Loss = 0.539857
Epoch 108, 	Batch:7, 	Train Loss = 0.644612, 	Val Loss = 0.539857
Epoch 109, 	Batch:0, 	Train Loss = 0.642892, 	Val Loss = 0.574415
Epoch 109, 	Batch:1, 	Train Loss = 0.503005, 	Val Loss = 0.574415
Epoch 109, 	Batch:2, 	Train Loss = 0.589789, 	Val Loss = 0.574415
Epoch 109, 	Batch:3, 	Train Loss = 0.613429, 	Val Loss = 0.574415
Epoch 109, 	Batch:4, 	Train Loss = 0.612884, 	Val Loss = 0.574415
Epoch 109, 	Batch:5, 	Train Loss = 0.601600, 	Val Loss = 0.574415
Epoch 109, 	Batch:6, 	Train Loss = 0.620850, 	Val Loss = 0.574415
Epoch 109, 	Batch:7, 	Train Loss = 0.619143, 	Val Loss = 0.574415
Epoch 110, 	Batch:0, 	Train Loss = 0.592273, 	Val Loss = 0.441526
Epoch 110, 	Batch:1, 	Train Loss = 0.490055, 	Val Loss = 0.441526
Epoch 110, 	Batch:2, 	Train Loss = 0.561339, 	Val Loss = 0.441526
Epoch 110, 	Batch:3, 	Train Loss = 0.592083, 	Val Loss = 0.441526
Epoch 110, 	Batch:4, 	Train Loss = 0.596274, 	Val Loss = 0.441526
Epoch 110, 	Batch:5, 	Train Loss = 0.573449, 	Val Loss = 0.441526
Epoch 110, 	Batch:6, 	Train Loss = 0.610685, 	Val Loss = 0.441526
Epoch 110, 	Batch:7, 	Train Loss = 0.620818, 	Val Loss = 0.441526
Epoch 111, 	Batch:0, 	Train Loss = 0.503540, 	Val Loss = 0.499954
Epoch 111, 	Batch:1, 	Train Loss = 0.505232, 	Val Loss = 0.499954
Epoch 111, 	Batch:2, 	Train Loss = 0.600175, 	Val Loss = 0.499954
Epoch 111, 	Batch:3, 	Train Loss = 0.634896, 	Val Loss = 0.499954
Epoch 111, 	Batch:4, 	Train Loss = 0.639545, 	Val Loss = 0.499954
Epoch 111, 	Batch:5, 	Train Loss = 0.630291, 	Val Loss = 0.499954
Epoch 111, 	Batch:6, 	Train Loss = 0.658847, 	Val Loss = 0.499954
Epoch 111, 	Batch:7, 	Train Loss = 0.653402, 	Val Loss = 0.499954
Epoch 112, 	Batch:0, 	Train Loss = 0.607505, 	Val Loss = 0.520972
Epoch 112, 	Batch:1, 	Train Loss = 0.518493, 	Val Loss = 0.520972
Epoch 112, 	Batch:2, 	Train Loss = 0.574117, 	Val Loss = 0.520972
Epoch 112, 	Batch:3, 	Train Loss = 0.600804, 	Val Loss = 0.520972
Epoch 112, 	Batch:4, 	Train Loss = 0.614936, 	Val Loss = 0.520972
Epoch 112, 	Batch:5, 	Train Loss = 0.605339, 	Val Loss = 0.520972
Epoch 112, 	Batch:6, 	Train Loss = 0.644750, 	Val Loss = 0.520972
Epoch 112, 	Batch:7, 	Train Loss = 0.648697, 	Val Loss = 0.520972
Epoch 113, 	Batch:0, 	Train Loss = 0.623181, 	Val Loss = 0.564595
Epoch 113, 	Batch:1, 	Train Loss = 0.491912, 	Val Loss = 0.564595
Epoch 113, 	Batch:2, 	Train Loss = 0.617484, 	Val Loss = 0.564595
Epoch 113, 	Batch:3, 	Train Loss = 0.682559, 	Val Loss = 0.564595
Epoch 113, 	Batch:4, 	Train Loss = 0.693074, 	Val Loss = 0.564595
Epoch 113, 	Batch:5, 	Train Loss = 0.687761, 	Val Loss = 0.564595
Epoch 113, 	Batch:6, 	Train Loss = 0.718258, 	Val Loss = 0.564595
Epoch 113, 	Batch:7, 	Train Loss = 0.710822, 	Val Loss = 0.564595
Epoch 114, 	Batch:0, 	Train Loss = 0.619375, 	Val Loss = 0.515990
Epoch 114, 	Batch:1, 	Train Loss = 0.526039, 	Val Loss = 0.515990
Epoch 114, 	Batch:2, 	Train Loss = 0.594034, 	Val Loss = 0.515990
Epoch 114, 	Batch:3, 	Train Loss = 0.622873, 	Val Loss = 0.515990
Epoch 114, 	Batch:4, 	Train Loss = 0.617714, 	Val Loss = 0.515990
Epoch 114, 	Batch:5, 	Train Loss = 0.646264, 	Val Loss = 0.515990
Epoch 114, 	Batch:6, 	Train Loss = 0.669613, 	Val Loss = 0.515990
Epoch 114, 	Batch:7, 	Train Loss = 0.664068, 	Val Loss = 0.515990
Epoch 115, 	Batch:0, 	Train Loss = 0.663124, 	Val Loss = 0.546133
Epoch 115, 	Batch:1, 	Train Loss = 0.616550, 	Val Loss = 0.546133
Epoch 115, 	Batch:2, 	Train Loss = 0.680341, 	Val Loss = 0.546133
Epoch 115, 	Batch:3, 	Train Loss = 0.650093, 	Val Loss = 0.546133
