Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.895746, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.837626, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.737743, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.695483, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.643175, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.591755, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.584314, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.564367, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.528111, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.517649, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.506118, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.478979, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.467619, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.448828, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.435189, 	Val Loss = 0.000000
Epoch 39, 	Batch:1, 	Train Loss = 0.067407, 	Val Loss = 0.123412
Epoch 39, 	Batch:2, 	Train Loss = 0.055071, 	Val Loss = 0.123412
Epoch 39, 	Batch:3, 	Train Loss = 0.074303, 	Val Loss = 0.123412
Epoch 39, 	Batch:4, 	Train Loss = 0.077274, 	Val Loss = 0.123412
Epoch 39, 	Batch:5, 	Train Loss = 0.079423, 	Val Loss = 0.123412
Epoch 39, 	Batch:6, 	Train Loss = 0.096688, 	Val Loss = 0.123412
Epoch 39, 	Batch:7, 	Train Loss = 0.099138, 	Val Loss = 0.123412
Epoch 39, 	Batch:8, 	Train Loss = 0.099891, 	Val Loss = 0.123412
Epoch 39, 	Batch:9, 	Train Loss = 0.105322, 	Val Loss = 0.123412
Epoch 39, 	Batch:10, 	Train Loss = 0.110060, 	Val Loss = 0.123412
Epoch 39, 	Batch:11, 	Train Loss = 0.107647, 	Val Loss = 0.123412
Epoch 39, 	Batch:12, 	Train Loss = 0.108263, 	Val Loss = 0.123412
Epoch 39, 	Batch:13, 	Train Loss = 0.106463, 	Val Loss = 0.123412
Epoch 39, 	Batch:14, 	Train Loss = 0.106691, 	Val Loss = 0.123412
Epoch 39, 	Batch:15, 	Train Loss = 0.106190, 	Val Loss = 0.123412
Epoch 40, 	Batch:0, 	Train Loss = 0.031780, 	Val Loss = 0.123262
Epoch 40, 	Batch:1, 	Train Loss = 0.067051, 	Val Loss = 0.123262
Epoch 40, 	Batch:2, 	Train Loss = 0.054798, 	Val Loss = 0.123262
Epoch 40, 	Batch:3, 	Train Loss = 0.073886, 	Val Loss = 0.123262
Epoch 40, 	Batch:4, 	Train Loss = 0.076765, 	Val Loss = 0.123262
Epoch 40, 	Batch:5, 	Train Loss = 0.078944, 	Val Loss = 0.123262
Epoch 40, 	Batch:6, 	Train Loss = 0.096299, 	Val Loss = 0.123262
Epoch 40, 	Batch:7, 	Train Loss = 0.098689, 	Val Loss = 0.123262
Epoch 40, 	Batch:8, 	Train Loss = 0.099418, 	Val Loss = 0.123262
Epoch 40, 	Batch:9, 	Train Loss = 0.104843, 	Val Loss = 0.123262
Epoch 40, 	Batch:10, 	Train Loss = 0.109574, 	Val Loss = 0.123262
Epoch 40, 	Batch:11, 	Train Loss = 0.107216, 	Val Loss = 0.123262
Epoch 40, 	Batch:12, 	Train Loss = 0.107821, 	Val Loss = 0.123262
Epoch 40, 	Batch:13, 	Train Loss = 0.106051, 	Val Loss = 0.123262
Epoch 40, 	Batch:14, 	Train Loss = 0.106369, 	Val Loss = 0.123262
Epoch 40, 	Batch:15, 	Train Loss = 0.105854, 	Val Loss = 0.123262
Epoch 41, 	Batch:0, 	Train Loss = 0.031134, 	Val Loss = 0.122820
Epoch 41, 	Batch:1, 	Train Loss = 0.066610, 	Val Loss = 0.122820
Epoch 41, 	Batch:2, 	Train Loss = 0.054501, 	Val Loss = 0.122820
Epoch 41, 	Batch:3, 	Train Loss = 0.073237, 	Val Loss = 0.122820
Epoch 41, 	Batch:4, 	Train Loss = 0.076172, 	Val Loss = 0.122820
Epoch 41, 	Batch:5, 	Train Loss = 0.078405, 	Val Loss = 0.122820
Epoch 41, 	Batch:6, 	Train Loss = 0.095854, 	Val Loss = 0.122820
Epoch 41, 	Batch:7, 	Train Loss = 0.098230, 	Val Loss = 0.122820
Epoch 41, 	Batch:8, 	Train Loss = 0.098911, 	Val Loss = 0.122820
Epoch 41, 	Batch:9, 	Train Loss = 0.104348, 	Val Loss = 0.122820
Epoch 41, 	Batch:10, 	Train Loss = 0.109086, 	Val Loss = 0.122820
Epoch 41, 	Batch:11, 	Train Loss = 0.106728, 	Val Loss = 0.122820
Epoch 41, 	Batch:12, 	Train Loss = 0.107351, 	Val Loss = 0.122820
Epoch 41, 	Batch:13, 	Train Loss = 0.105626, 	Val Loss = 0.122820
Epoch 41, 	Batch:14, 	Train Loss = 0.105999, 	Val Loss = 0.122820
Epoch 41, 	Batch:15, 	Train Loss = 0.105482, 	Val Loss = 0.122820
Epoch 42, 	Batch:0, 	Train Loss = 0.030694, 	Val Loss = 0.122590
Epoch 42, 	Batch:1, 	Train Loss = 0.066280, 	Val Loss = 0.122590
Epoch 42, 	Batch:2, 	Train Loss = 0.054450, 	Val Loss = 0.122590
Epoch 42, 	Batch:3, 	Train Loss = 0.073003, 	Val Loss = 0.122590
Epoch 42, 	Batch:4, 	Train Loss = 0.075939, 	Val Loss = 0.122590
Epoch 42, 	Batch:5, 	Train Loss = 0.078270, 	Val Loss = 0.122590
Epoch 42, 	Batch:6, 	Train Loss = 0.095811, 	Val Loss = 0.122590
Epoch 42, 	Batch:7, 	Train Loss = 0.098178, 	Val Loss = 0.122590
Epoch 42, 	Batch:8, 	Train Loss = 0.098757, 	Val Loss = 0.122590
Epoch 42, 	Batch:9, 	Train Loss = 0.104216, 	Val Loss = 0.122590
Epoch 42, 	Batch:10, 	Train Loss = 0.108958, 	Val Loss = 0.122590
Epoch 42, 	Batch:11, 	Train Loss = 0.106600, 	Val Loss = 0.122590
Epoch 42, 	Batch:12, 	Train Loss = 0.107220, 	Val Loss = 0.122590
Epoch 42, 	Batch:13, 	Train Loss = 0.105520, 	Val Loss = 0.122590
Epoch 42, 	Batch:14, 	Train Loss = 0.105901, 	Val Loss = 0.122590
Epoch 42, 	Batch:15, 	Train Loss = 0.105377, 	Val Loss = 0.122590
Epoch 43, 	Batch:0, 	Train Loss = 0.030406, 	Val Loss = 0.122353
Epoch 43, 	Batch:1, 	Train Loss = 0.066177, 	Val Loss = 0.122353
Epoch 43, 	Batch:2, 	Train Loss = 0.054450, 	Val Loss = 0.122353
Epoch 43, 	Batch:3, 	Train Loss = 0.072841, 	Val Loss = 0.122353
Epoch 43, 	Batch:4, 	Train Loss = 0.075854, 	Val Loss = 0.122353
Epoch 43, 	Batch:5, 	Train Loss = 0.078290, 	Val Loss = 0.122353
Epoch 43, 	Batch:6, 	Train Loss = 0.095897, 	Val Loss = 0.122353
Epoch 43, 	Batch:7, 	Train Loss = 0.098246, 	Val Loss = 0.122353
Epoch 43, 	Batch:8, 	Train Loss = 0.098736, 	Val Loss = 0.122353
Epoch 43, 	Batch:9, 	Train Loss = 0.104209, 	Val Loss = 0.122353
Epoch 43, 	Batch:10, 	Train Loss = 0.108959, 	Val Loss = 0.122353
Epoch 43, 	Batch:11, 	Train Loss = 0.106592, 	Val Loss = 0.122353
Epoch 43, 	Batch:12, 	Train Loss = 0.107205, 	Val Loss = 0.122353
Epoch 43, 	Batch:13, 	Train Loss = 0.105531, 	Val Loss = 0.122353
Epoch 43, 	Batch:14, 	Train Loss = 0.105908, 	Val Loss = 0.122353
Epoch 43, 	Batch:15, 	Train Loss = 0.105377, 	Val Loss = 0.122353
Epoch 44, 	Batch:0, 	Train Loss = 0.030341, 	Val Loss = 0.122380
Epoch 44, 	Batch:1, 	Train Loss = 0.066269, 	Val Loss = 0.122380
Epoch 44, 	Batch:2, 	Train Loss = 0.054655, 	Val Loss = 0.122380
Epoch 44, 	Batch:3, 	Train Loss = 0.072909, 	Val Loss = 0.122380
Epoch 44, 	Batch:4, 	Train Loss = 0.076054, 	Val Loss = 0.122380
Epoch 44, 	Batch:5, 	Train Loss = 0.078610, 	Val Loss = 0.122380
Epoch 44, 	Batch:6, 	Train Loss = 0.096279, 	Val Loss = 0.122380
Epoch 44, 	Batch:7, 	Train Loss = 0.098587, 	Val Loss = 0.122380
Epoch 44, 	Batch:8, 	Train Loss = 0.098988, 	Val Loss = 0.122380
Epoch 44, 	Batch:9, 	Train Loss = 0.104511, 	Val Loss = 0.122380
Epoch 44, 	Batch:10, 	Train Loss = 0.109271, 	Val Loss = 0.122380
Epoch 44, 	Batch:11, 	Train Loss = 0.106880, 	Val Loss = 0.122380
Epoch 44, 	Batch:12, 	Train Loss = 0.107475, 	Val Loss = 0.122380
Epoch 44, 	Batch:13, 	Train Loss = 0.105824, 	Val Loss = 0.122380
Epoch 44, 	Batch:14, 	Train Loss = 0.106169, 	Val Loss = 0.122380
Epoch 44, 	Batch:15, 	Train Loss = 0.105624, 	Val Loss = 0.122380
Early stop at epoch 43 for plateau


---------------------------------------------------------------------------
job finished
