Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.991069, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.953807, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.908390, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.850934, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.816823, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.778172, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.709885, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.677175, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.635978, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.614518, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.569120, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.531948, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.523360, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.515158, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.496371, 	Val Loss = 0.000000
Epoch 39, 	Batch:2, 	Train Loss = 0.191617, 	Val Loss = 0.234640
Epoch 39, 	Batch:3, 	Train Loss = 0.184088, 	Val Loss = 0.234640
Epoch 39, 	Batch:4, 	Train Loss = 0.217209, 	Val Loss = 0.234640
Epoch 39, 	Batch:5, 	Train Loss = 0.224890, 	Val Loss = 0.234640
Epoch 39, 	Batch:6, 	Train Loss = 0.204386, 	Val Loss = 0.234640
Epoch 39, 	Batch:7, 	Train Loss = 0.211864, 	Val Loss = 0.234640
Epoch 39, 	Batch:8, 	Train Loss = 0.207816, 	Val Loss = 0.234640
Epoch 39, 	Batch:9, 	Train Loss = 0.216519, 	Val Loss = 0.234640
Epoch 39, 	Batch:10, 	Train Loss = 0.205863, 	Val Loss = 0.234640
Epoch 39, 	Batch:11, 	Train Loss = 0.193694, 	Val Loss = 0.234640
Epoch 39, 	Batch:12, 	Train Loss = 0.205492, 	Val Loss = 0.234640
Epoch 39, 	Batch:13, 	Train Loss = 0.210524, 	Val Loss = 0.234640
Epoch 39, 	Batch:14, 	Train Loss = 0.203642, 	Val Loss = 0.234640
Epoch 39, 	Batch:15, 	Train Loss = 0.196637, 	Val Loss = 0.234640
Epoch 40, 	Batch:0, 	Train Loss = 0.074987, 	Val Loss = 0.233174
Epoch 40, 	Batch:1, 	Train Loss = 0.128575, 	Val Loss = 0.233174
Epoch 40, 	Batch:2, 	Train Loss = 0.191371, 	Val Loss = 0.233174
Epoch 40, 	Batch:3, 	Train Loss = 0.184026, 	Val Loss = 0.233174
Epoch 40, 	Batch:4, 	Train Loss = 0.217085, 	Val Loss = 0.233174
Epoch 40, 	Batch:5, 	Train Loss = 0.225379, 	Val Loss = 0.233174
Epoch 40, 	Batch:6, 	Train Loss = 0.206483, 	Val Loss = 0.233174
Epoch 40, 	Batch:7, 	Train Loss = 0.214089, 	Val Loss = 0.233174
Epoch 40, 	Batch:8, 	Train Loss = 0.209727, 	Val Loss = 0.233174
Epoch 40, 	Batch:9, 	Train Loss = 0.218807, 	Val Loss = 0.233174
Epoch 40, 	Batch:10, 	Train Loss = 0.206889, 	Val Loss = 0.233174
Epoch 40, 	Batch:11, 	Train Loss = 0.194060, 	Val Loss = 0.233174
Epoch 40, 	Batch:12, 	Train Loss = 0.205980, 	Val Loss = 0.233174
Epoch 40, 	Batch:13, 	Train Loss = 0.211215, 	Val Loss = 0.233174
Epoch 40, 	Batch:14, 	Train Loss = 0.204480, 	Val Loss = 0.233174
Epoch 40, 	Batch:15, 	Train Loss = 0.197588, 	Val Loss = 0.233174
Epoch 41, 	Batch:0, 	Train Loss = 0.073724, 	Val Loss = 0.228664
Epoch 41, 	Batch:1, 	Train Loss = 0.128937, 	Val Loss = 0.228664
Epoch 41, 	Batch:2, 	Train Loss = 0.190550, 	Val Loss = 0.228664
Epoch 41, 	Batch:3, 	Train Loss = 0.182640, 	Val Loss = 0.228664
Epoch 41, 	Batch:4, 	Train Loss = 0.214815, 	Val Loss = 0.228664
Epoch 41, 	Batch:5, 	Train Loss = 0.223495, 	Val Loss = 0.228664
Epoch 41, 	Batch:6, 	Train Loss = 0.206873, 	Val Loss = 0.228664
Epoch 41, 	Batch:7, 	Train Loss = 0.213644, 	Val Loss = 0.228664
Epoch 41, 	Batch:8, 	Train Loss = 0.208950, 	Val Loss = 0.228664
Epoch 41, 	Batch:9, 	Train Loss = 0.218219, 	Val Loss = 0.228664
Epoch 41, 	Batch:10, 	Train Loss = 0.204936, 	Val Loss = 0.228664
Epoch 41, 	Batch:11, 	Train Loss = 0.191952, 	Val Loss = 0.228664
Epoch 41, 	Batch:12, 	Train Loss = 0.204170, 	Val Loss = 0.228664
Epoch 41, 	Batch:13, 	Train Loss = 0.209464, 	Val Loss = 0.228664
Epoch 41, 	Batch:14, 	Train Loss = 0.203192, 	Val Loss = 0.228664
Epoch 41, 	Batch:15, 	Train Loss = 0.196422, 	Val Loss = 0.228664
Epoch 42, 	Batch:0, 	Train Loss = 0.074318, 	Val Loss = 0.226820
Epoch 42, 	Batch:1, 	Train Loss = 0.129932, 	Val Loss = 0.226820
Epoch 42, 	Batch:2, 	Train Loss = 0.187627, 	Val Loss = 0.226820
Epoch 42, 	Batch:3, 	Train Loss = 0.177845, 	Val Loss = 0.226820
Epoch 42, 	Batch:4, 	Train Loss = 0.208808, 	Val Loss = 0.226820
Epoch 42, 	Batch:5, 	Train Loss = 0.218250, 	Val Loss = 0.226820
Epoch 42, 	Batch:6, 	Train Loss = 0.207076, 	Val Loss = 0.226820
Epoch 42, 	Batch:7, 	Train Loss = 0.214117, 	Val Loss = 0.226820
Epoch 42, 	Batch:8, 	Train Loss = 0.208918, 	Val Loss = 0.226820
Epoch 42, 	Batch:9, 	Train Loss = 0.217994, 	Val Loss = 0.226820
Epoch 42, 	Batch:10, 	Train Loss = 0.201729, 	Val Loss = 0.226820
Epoch 42, 	Batch:11, 	Train Loss = 0.188684, 	Val Loss = 0.226820
Epoch 42, 	Batch:12, 	Train Loss = 0.201535, 	Val Loss = 0.226820
Epoch 42, 	Batch:13, 	Train Loss = 0.207860, 	Val Loss = 0.226820
Epoch 42, 	Batch:14, 	Train Loss = 0.201779, 	Val Loss = 0.226820
Epoch 42, 	Batch:15, 	Train Loss = 0.195116, 	Val Loss = 0.226820
Epoch 43, 	Batch:0, 	Train Loss = 0.071279, 	Val Loss = 0.215649
Epoch 43, 	Batch:1, 	Train Loss = 0.130569, 	Val Loss = 0.215649
Epoch 43, 	Batch:2, 	Train Loss = 0.185907, 	Val Loss = 0.215649
Epoch 43, 	Batch:3, 	Train Loss = 0.175820, 	Val Loss = 0.215649
Epoch 43, 	Batch:4, 	Train Loss = 0.206385, 	Val Loss = 0.215649
Epoch 43, 	Batch:5, 	Train Loss = 0.215317, 	Val Loss = 0.215649
Epoch 43, 	Batch:6, 	Train Loss = 0.202110, 	Val Loss = 0.215649
Epoch 43, 	Batch:7, 	Train Loss = 0.210079, 	Val Loss = 0.215649
Epoch 43, 	Batch:8, 	Train Loss = 0.206073, 	Val Loss = 0.215649
Epoch 43, 	Batch:9, 	Train Loss = 0.215154, 	Val Loss = 0.215649
Epoch 43, 	Batch:10, 	Train Loss = 0.201199, 	Val Loss = 0.215649
Epoch 43, 	Batch:11, 	Train Loss = 0.188497, 	Val Loss = 0.215649
Epoch 43, 	Batch:12, 	Train Loss = 0.201216, 	Val Loss = 0.215649
Epoch 43, 	Batch:13, 	Train Loss = 0.207421, 	Val Loss = 0.215649
Epoch 43, 	Batch:14, 	Train Loss = 0.201364, 	Val Loss = 0.215649
Epoch 43, 	Batch:15, 	Train Loss = 0.194604, 	Val Loss = 0.215649
Epoch 44, 	Batch:0, 	Train Loss = 0.078272, 	Val Loss = 0.230227
Epoch 44, 	Batch:1, 	Train Loss = 0.133283, 	Val Loss = 0.230227
Epoch 44, 	Batch:2, 	Train Loss = 0.190756, 	Val Loss = 0.230227
Epoch 44, 	Batch:3, 	Train Loss = 0.182413, 	Val Loss = 0.230227
Epoch 44, 	Batch:4, 	Train Loss = 0.214660, 	Val Loss = 0.230227
Epoch 44, 	Batch:5, 	Train Loss = 0.222500, 	Val Loss = 0.230227
Epoch 44, 	Batch:6, 	Train Loss = 0.203737, 	Val Loss = 0.230227
Epoch 44, 	Batch:7, 	Train Loss = 0.211404, 	Val Loss = 0.230227
Epoch 44, 	Batch:8, 	Train Loss = 0.206621, 	Val Loss = 0.230227
Epoch 44, 	Batch:9, 	Train Loss = 0.215698, 	Val Loss = 0.230227
Epoch 44, 	Batch:10, 	Train Loss = 0.201875, 	Val Loss = 0.230227
Epoch 44, 	Batch:11, 	Train Loss = 0.189359, 	Val Loss = 0.230227
Epoch 44, 	Batch:12, 	Train Loss = 0.201546, 	Val Loss = 0.230227
Epoch 44, 	Batch:13, 	Train Loss = 0.206945, 	Val Loss = 0.230227
Epoch 44, 	Batch:14, 	Train Loss = 0.200588, 	Val Loss = 0.230227
Epoch 44, 	Batch:15, 	Train Loss = 0.193831, 	Val Loss = 0.230227
Epoch 45, 	Batch:0, 	Train Loss = 0.074500, 	Val Loss = 0.219120
Epoch 45, 	Batch:1, 	Train Loss = 0.131727, 	Val Loss = 0.219120
Epoch 45, 	Batch:2, 	Train Loss = 0.188217, 	Val Loss = 0.219120
Epoch 45, 	Batch:3, 	Train Loss = 0.179570, 	Val Loss = 0.219120
Epoch 45, 	Batch:4, 	Train Loss = 0.212747, 	Val Loss = 0.219120
Epoch 45, 	Batch:5, 	Train Loss = 0.220979, 	Val Loss = 0.219120
Epoch 45, 	Batch:6, 	Train Loss = 0.200649, 	Val Loss = 0.219120
Epoch 45, 	Batch:7, 	Train Loss = 0.209056, 	Val Loss = 0.219120
Epoch 45, 	Batch:8, 	Train Loss = 0.203912, 	Val Loss = 0.219120
Epoch 45, 	Batch:9, 	Train Loss = 0.213467, 	Val Loss = 0.219120
Epoch 45, 	Batch:10, 	Train Loss = 0.199517, 	Val Loss = 0.219120
Epoch 45, 	Batch:11, 	Train Loss = 0.186991, 	Val Loss = 0.219120
Epoch 45, 	Batch:12, 	Train Loss = 0.199134, 	Val Loss = 0.219120
Epoch 45, 	Batch:13, 	Train Loss = 0.204312, 	Val Loss = 0.219120
Epoch 45, 	Batch:14, 	Train Loss = 0.198189, 	Val Loss = 0.219120
Epoch 45, 	Batch:15, 	Train Loss = 0.191415, 	Val Loss = 0.219120
Epoch 46, 	Batch:0, 	Train Loss = 0.072979, 	Val Loss = 0.220413
Epoch 46, 	Batch:1, 	Train Loss = 0.128935, 	Val Loss = 0.220413
Epoch 46, 	Batch:2, 	Train Loss = 0.186145, 	Val Loss = 0.220413
Epoch 46, 	Batch:3, 	Train Loss = 0.177732, 	Val Loss = 0.220413
Epoch 46, 	Batch:4, 	Train Loss = 0.210746, 	Val Loss = 0.220413
Epoch 46, 	Batch:5, 	Train Loss = 0.219614, 	Val Loss = 0.220413
Epoch 46, 	Batch:6, 	Train Loss = 0.200020, 	Val Loss = 0.220413
Epoch 46, 	Batch:7, 	Train Loss = 0.208408, 	Val Loss = 0.220413
Epoch 46, 	Batch:8, 	Train Loss = 0.203424, 	Val Loss = 0.220413
Epoch 46, 	Batch:9, 	Train Loss = 0.212687, 	Val Loss = 0.220413
Epoch 46, 	Batch:10, 	Train Loss = 0.199012, 	Val Loss = 0.220413
Epoch 46, 	Batch:11, 	Train Loss = 0.186711, 	Val Loss = 0.220413
Epoch 46, 	Batch:12, 	Train Loss = 0.199004, 	Val Loss = 0.220413
Epoch 46, 	Batch:13, 	Train Loss = 0.204407, 	Val Loss = 0.220413
Epoch 46, 	Batch:14, 	Train Loss = 0.197983, 	Val Loss = 0.220413
Epoch 46, 	Batch:15, 	Train Loss = 0.191275, 	Val Loss = 0.220413
Epoch 47, 	Batch:0, 	Train Loss = 0.072474, 	Val Loss = 0.214778
Epoch 47, 	Batch:1, 	Train Loss = 0.129383, 	Val Loss = 0.214778
Epoch 47, 	Batch:2, 	Train Loss = 0.186229, 	Val Loss = 0.214778
Epoch 47, 	Batch:3, 	Train Loss = 0.176966, 	Val Loss = 0.214778
Epoch 47, 	Batch:4, 	Train Loss = 0.209442, 	Val Loss = 0.214778
Epoch 47, 	Batch:5, 	Train Loss = 0.218257, 	Val Loss = 0.214778
Epoch 47, 	Batch:6, 	Train Loss = 0.198920, 	Val Loss = 0.214778
Epoch 47, 	Batch:7, 	Train Loss = 0.206743, 	Val Loss = 0.214778
Epoch 47, 	Batch:8, 	Train Loss = 0.202100, 	Val Loss = 0.214778
Epoch 47, 	Batch:9, 	Train Loss = 0.211521, 	Val Loss = 0.214778
Epoch 47, 	Batch:10, 	Train Loss = 0.198896, 	Val Loss = 0.214778
Epoch 47, 	Batch:11, 	Train Loss = 0.186812, 	Val Loss = 0.214778
Epoch 47, 	Batch:12, 	Train Loss = 0.198740, 	Val Loss = 0.214778
Epoch 47, 	Batch:13, 	Train Loss = 0.203895, 	Val Loss = 0.214778
Epoch 47, 	Batch:14, 	Train Loss = 0.197717, 	Val Loss = 0.214778
Epoch 47, 	Batch:15, 	Train Loss = 0.190896, 	Val Loss = 0.214778
Epoch 48, 	Batch:0, 	Train Loss = 0.073408, 	Val Loss = 0.218388
Epoch 48, 	Batch:1, 	Train Loss = 0.129083, 	Val Loss = 0.218388
Epoch 48, 	Batch:2, 	Train Loss = 0.187642, 	Val Loss = 0.218388
Epoch 48, 	Batch:3, 	Train Loss = 0.179224, 	Val Loss = 0.218388
Epoch 48, 	Batch:4, 	Train Loss = 0.211717, 	Val Loss = 0.218388
Epoch 48, 	Batch:5, 	Train Loss = 0.220709, 	Val Loss = 0.218388
Epoch 48, 	Batch:6, 	Train Loss = 0.201454, 	Val Loss = 0.218388
Epoch 48, 	Batch:7, 	Train Loss = 0.209286, 	Val Loss = 0.218388
Epoch 48, 	Batch:8, 	Train Loss = 0.204270, 	Val Loss = 0.218388
Epoch 48, 	Batch:9, 	Train Loss = 0.213564, 	Val Loss = 0.218388
Epoch 48, 	Batch:10, 	Train Loss = 0.199953, 	Val Loss = 0.218388
Epoch 48, 	Batch:11, 	Train Loss = 0.187700, 	Val Loss = 0.218388
Epoch 48, 	Batch:12, 	Train Loss = 0.199696, 	Val Loss = 0.218388
Epoch 48, 	Batch:13, 	Train Loss = 0.205018, 	Val Loss = 0.218388
Epoch 48, 	Batch:14, 	Train Loss = 0.198845, 	Val Loss = 0.218388
Epoch 48, 	Batch:15, 	Train Loss = 0.192037, 	Val Loss = 0.218388
Epoch 49, 	Batch:0, 	Train Loss = 0.074125, 	Val Loss = 0.214556
Epoch 49, 	Batch:1, 	Train Loss = 0.130700, 	Val Loss = 0.214556
Epoch 49, 	Batch:2, 	Train Loss = 0.187096, 	Val Loss = 0.214556
Epoch 49, 	Batch:3, 	Train Loss = 0.177698, 	Val Loss = 0.214556
Epoch 49, 	Batch:4, 	Train Loss = 0.209543, 	Val Loss = 0.214556
Epoch 49, 	Batch:5, 	Train Loss = 0.218255, 	Val Loss = 0.214556
Epoch 49, 	Batch:6, 	Train Loss = 0.200032, 	Val Loss = 0.214556
Epoch 49, 	Batch:7, 	Train Loss = 0.207192, 	Val Loss = 0.214556
Epoch 49, 	Batch:8, 	Train Loss = 0.202255, 	Val Loss = 0.214556
Epoch 49, 	Batch:9, 	Train Loss = 0.211753, 	Val Loss = 0.214556
Epoch 49, 	Batch:10, 	Train Loss = 0.198618, 	Val Loss = 0.214556
Epoch 49, 	Batch:11, 	Train Loss = 0.186423, 	Val Loss = 0.214556
Epoch 49, 	Batch:12, 	Train Loss = 0.198245, 	Val Loss = 0.214556
Epoch 49, 	Batch:13, 	Train Loss = 0.203416, 	Val Loss = 0.214556
Epoch 49, 	Batch:14, 	Train Loss = 0.197427, 	Val Loss = 0.214556
Epoch 49, 	Batch:15, 	Train Loss = 0.190563, 	Val Loss = 0.214556
Epoch 50, 	Batch:0, 	Train Loss = 0.071892, 	Val Loss = 0.217206
Epoch 50, 	Batch:1, 	Train Loss = 0.129369, 	Val Loss = 0.217206
Epoch 50, 	Batch:2, 	Train Loss = 0.187086, 	Val Loss = 0.217206
Epoch 50, 	Batch:3, 	Train Loss = 0.178572, 	Val Loss = 0.217206
Epoch 50, 	Batch:4, 	Train Loss = 0.210526, 	Val Loss = 0.217206
Epoch 50, 	Batch:5, 	Train Loss = 0.219101, 	Val Loss = 0.217206
Epoch 50, 	Batch:6, 	Train Loss = 0.200965, 	Val Loss = 0.217206
Epoch 50, 	Batch:7, 	Train Loss = 0.208472, 	Val Loss = 0.217206
Epoch 50, 	Batch:8, 	Train Loss = 0.203292, 	Val Loss = 0.217206
Epoch 50, 	Batch:9, 	Train Loss = 0.212733, 	Val Loss = 0.217206
Epoch 50, 	Batch:10, 	Train Loss = 0.199100, 	Val Loss = 0.217206
Epoch 50, 	Batch:11, 	Train Loss = 0.186964, 	Val Loss = 0.217206
Epoch 50, 	Batch:12, 	Train Loss = 0.198939, 	Val Loss = 0.217206
Epoch 50, 	Batch:13, 	Train Loss = 0.204060, 	Val Loss = 0.217206
Epoch 50, 	Batch:14, 	Train Loss = 0.198043, 	Val Loss = 0.217206
Epoch 50, 	Batch:15, 	Train Loss = 0.191332, 	Val Loss = 0.217206
Epoch 51, 	Batch:0, 	Train Loss = 0.074143, 	Val Loss = 0.214259
Epoch 51, 	Batch:1, 	Train Loss = 0.131036, 	Val Loss = 0.214259
Epoch 51, 	Batch:2, 	Train Loss = 0.187355, 	Val Loss = 0.214259
Epoch 51, 	Batch:3, 	Train Loss = 0.178061, 	Val Loss = 0.214259
Epoch 51, 	Batch:4, 	Train Loss = 0.209744, 	Val Loss = 0.214259
Epoch 51, 	Batch:5, 	Train Loss = 0.218220, 	Val Loss = 0.214259
Epoch 51, 	Batch:6, 	Train Loss = 0.200174, 	Val Loss = 0.214259
Epoch 51, 	Batch:7, 	Train Loss = 0.207212, 	Val Loss = 0.214259
Epoch 51, 	Batch:8, 	Train Loss = 0.202197, 	Val Loss = 0.214259
Epoch 51, 	Batch:9, 	Train Loss = 0.211677, 	Val Loss = 0.214259
Epoch 51, 	Batch:10, 	Train Loss = 0.198512, 	Val Loss = 0.214259
Epoch 51, 	Batch:11, 	Train Loss = 0.186230, 	Val Loss = 0.214259
Epoch 51, 	Batch:12, 	Train Loss = 0.198012, 	Val Loss = 0.214259
Epoch 51, 	Batch:13, 	Train Loss = 0.203232, 	Val Loss = 0.214259
Epoch 51, 	Batch:14, 	Train Loss = 0.197217, 	Val Loss = 0.214259
Epoch 51, 	Batch:15, 	Train Loss = 0.190402, 	Val Loss = 0.214259
Epoch 52, 	Batch:0, 	Train Loss = 0.071511, 	Val Loss = 0.217831
Epoch 52, 	Batch:1, 	Train Loss = 0.129012, 	Val Loss = 0.217831
Epoch 52, 	Batch:2, 	Train Loss = 0.186861, 	Val Loss = 0.217831
Epoch 52, 	Batch:3, 	Train Loss = 0.178292, 	Val Loss = 0.217831
Epoch 52, 	Batch:4, 	Train Loss = 0.210032, 	Val Loss = 0.217831
Epoch 52, 	Batch:5, 	Train Loss = 0.218489, 	Val Loss = 0.217831
Epoch 52, 	Batch:6, 	Train Loss = 0.201373, 	Val Loss = 0.217831
Epoch 52, 	Batch:7, 	Train Loss = 0.208735, 	Val Loss = 0.217831
Epoch 52, 	Batch:8, 	Train Loss = 0.203789, 	Val Loss = 0.217831
Epoch 52, 	Batch:9, 	Train Loss = 0.213197, 	Val Loss = 0.217831
Epoch 52, 	Batch:10, 	Train Loss = 0.199606, 	Val Loss = 0.217831
Epoch 52, 	Batch:11, 	Train Loss = 0.187464, 	Val Loss = 0.217831
Epoch 52, 	Batch:12, 	Train Loss = 0.199560, 	Val Loss = 0.217831
Epoch 52, 	Batch:13, 	Train Loss = 0.204759, 	Val Loss = 0.217831
Epoch 52, 	Batch:14, 	Train Loss = 0.198731, 	Val Loss = 0.217831
Epoch 52, 	Batch:15, 	Train Loss = 0.192028, 	Val Loss = 0.217831
Epoch 53, 	Batch:0, 	Train Loss = 0.075376, 	Val Loss = 0.215525
Epoch 53, 	Batch:1, 	Train Loss = 0.131873, 	Val Loss = 0.215525
Epoch 53, 	Batch:2, 	Train Loss = 0.186962, 	Val Loss = 0.215525
Epoch 53, 	Batch:3, 	Train Loss = 0.177423, 	Val Loss = 0.215525
Epoch 53, 	Batch:4, 	Train Loss = 0.208702, 	Val Loss = 0.215525
Epoch 53, 	Batch:5, 	Train Loss = 0.217235, 	Val Loss = 0.215525
Epoch 53, 	Batch:6, 	Train Loss = 0.200346, 	Val Loss = 0.215525
Epoch 53, 	Batch:7, 	Train Loss = 0.207448, 	Val Loss = 0.215525
Epoch 53, 	Batch:8, 	Train Loss = 0.203162, 	Val Loss = 0.215525
Epoch 53, 	Batch:9, 	Train Loss = 0.212788, 	Val Loss = 0.215525
Epoch 53, 	Batch:10, 	Train Loss = 0.199524, 	Val Loss = 0.215525
Epoch 53, 	Batch:11, 	Train Loss = 0.186951, 	Val Loss = 0.215525
Epoch 53, 	Batch:12, 	Train Loss = 0.198726, 	Val Loss = 0.215525
Epoch 53, 	Batch:13, 	Train Loss = 0.204171, 	Val Loss = 0.215525
Epoch 53, 	Batch:14, 	Train Loss = 0.197954, 	Val Loss = 0.215525
Epoch 53, 	Batch:15, 	Train Loss = 0.191125, 	Val Loss = 0.215525
Epoch 54, 	Batch:0, 	Train Loss = 0.074161, 	Val Loss = 0.225529
Epoch 54, 	Batch:1, 	Train Loss = 0.130977, 	Val Loss = 0.225529
Epoch 54, 	Batch:2, 	Train Loss = 0.188993, 	Val Loss = 0.225529
Epoch 54, 	Batch:3, 	Train Loss = 0.180182, 	Val Loss = 0.225529
Epoch 54, 	Batch:4, 	Train Loss = 0.212160, 	Val Loss = 0.225529
Epoch 54, 	Batch:5, 	Train Loss = 0.220068, 	Val Loss = 0.225529
Epoch 54, 	Batch:6, 	Train Loss = 0.202016, 	Val Loss = 0.225529
Epoch 54, 	Batch:7, 	Train Loss = 0.209206, 	Val Loss = 0.225529
Epoch 54, 	Batch:8, 	Train Loss = 0.204257, 	Val Loss = 0.225529
Epoch 54, 	Batch:9, 	Train Loss = 0.213467, 	Val Loss = 0.225529
Epoch 54, 	Batch:10, 	Train Loss = 0.200673, 	Val Loss = 0.225529
Epoch 54, 	Batch:11, 	Train Loss = 0.188774, 	Val Loss = 0.225529
Epoch 54, 	Batch:12, 	Train Loss = 0.200733, 	Val Loss = 0.225529
Epoch 54, 	Batch:13, 	Train Loss = 0.205614, 	Val Loss = 0.225529
Epoch 54, 	Batch:14, 	Train Loss = 0.199342, 	Val Loss = 0.225529
Epoch 54, 	Batch:15, 	Train Loss = 0.192538, 	Val Loss = 0.225529
Epoch 55, 	Batch:0, 	Train Loss = 0.073801, 	Val Loss = 0.213958
Epoch 55, 	Batch:1, 	Train Loss = 0.131967, 	Val Loss = 0.213958
Epoch 55, 	Batch:2, 	Train Loss = 0.187233, 	Val Loss = 0.213958
Epoch 55, 	Batch:3, 	Train Loss = 0.177692, 	Val Loss = 0.213958
Epoch 55, 	Batch:4, 	Train Loss = 0.209856, 	Val Loss = 0.213958
Epoch 55, 	Batch:5, 	Train Loss = 0.218081, 	Val Loss = 0.213958
Epoch 55, 	Batch:6, 	Train Loss = 0.199109, 	Val Loss = 0.213958
Epoch 55, 	Batch:7, 	Train Loss = 0.206756, 	Val Loss = 0.213958
Epoch 55, 	Batch:8, 	Train Loss = 0.201981, 	Val Loss = 0.213958
Epoch 55, 	Batch:9, 	Train Loss = 0.211637, 	Val Loss = 0.213958
Epoch 55, 	Batch:10, 	Train Loss = 0.198552, 	Val Loss = 0.213958
Epoch 55, 	Batch:11, 	Train Loss = 0.186033, 	Val Loss = 0.213958
Epoch 55, 	Batch:12, 	Train Loss = 0.197915, 	Val Loss = 0.213958
Epoch 55, 	Batch:13, 	Train Loss = 0.203178, 	Val Loss = 0.213958
Epoch 55, 	Batch:14, 	Train Loss = 0.196934, 	Val Loss = 0.213958
Epoch 55, 	Batch:15, 	Train Loss = 0.190257, 	Val Loss = 0.213958
Epoch 56, 	Batch:0, 	Train Loss = 0.071070, 	Val Loss = 0.220763
Epoch 56, 	Batch:1, 	Train Loss = 0.129561, 	Val Loss = 0.220763
Epoch 56, 	Batch:2, 	Train Loss = 0.188463, 	Val Loss = 0.220763
Epoch 56, 	Batch:3, 	Train Loss = 0.179420, 	Val Loss = 0.220763
Epoch 56, 	Batch:4, 	Train Loss = 0.211784, 	Val Loss = 0.220763
Epoch 56, 	Batch:5, 	Train Loss = 0.220050, 	Val Loss = 0.220763
Epoch 56, 	Batch:6, 	Train Loss = 0.201590, 	Val Loss = 0.220763
Epoch 56, 	Batch:7, 	Train Loss = 0.209074, 	Val Loss = 0.220763
Epoch 56, 	Batch:8, 	Train Loss = 0.204048, 	Val Loss = 0.220763
Epoch 56, 	Batch:9, 	Train Loss = 0.213228, 	Val Loss = 0.220763
Epoch 56, 	Batch:10, 	Train Loss = 0.200689, 	Val Loss = 0.220763
Epoch 56, 	Batch:11, 	Train Loss = 0.188566, 	Val Loss = 0.220763
Epoch 56, 	Batch:12, 	Train Loss = 0.200671, 	Val Loss = 0.220763
Epoch 56, 	Batch:13, 	Train Loss = 0.205844, 	Val Loss = 0.220763
Epoch 56, 	Batch:14, 	Train Loss = 0.199472, 	Val Loss = 0.220763
Epoch 56, 	Batch:15, 	Train Loss = 0.192864, 	Val Loss = 0.220763
Epoch 57, 	Batch:0, 	Train Loss = 0.073027, 	Val Loss = 0.212416
Epoch 57, 	Batch:1, 	Train Loss = 0.131371, 	Val Loss = 0.212416
Epoch 57, 	Batch:2, 	Train Loss = 0.187755, 	Val Loss = 0.212416
Epoch 57, 	Batch:3, 	Train Loss = 0.177866, 	Val Loss = 0.212416
Epoch 57, 	Batch:4, 	Train Loss = 0.209880, 	Val Loss = 0.212416
Epoch 57, 	Batch:5, 	Train Loss = 0.218562, 	Val Loss = 0.212416
Epoch 57, 	Batch:6, 	Train Loss = 0.199950, 	Val Loss = 0.212416
Epoch 57, 	Batch:7, 	Train Loss = 0.207513, 	Val Loss = 0.212416
Epoch 57, 	Batch:8, 	Train Loss = 0.202902, 	Val Loss = 0.212416
Epoch 57, 	Batch:9, 	Train Loss = 0.212336, 	Val Loss = 0.212416
Epoch 57, 	Batch:10, 	Train Loss = 0.199349, 	Val Loss = 0.212416
Epoch 57, 	Batch:11, 	Train Loss = 0.187000, 	Val Loss = 0.212416
Epoch 57, 	Batch:12, 	Train Loss = 0.198735, 	Val Loss = 0.212416
Epoch 57, 	Batch:13, 	Train Loss = 0.204063, 	Val Loss = 0.212416
Epoch 57, 	Batch:14, 	Train Loss = 0.197844, 	Val Loss = 0.212416
Epoch 57, 	Batch:15, 	Train Loss = 0.191150, 	Val Loss = 0.212416
Epoch 58, 	Batch:0, 	Train Loss = 0.073393, 	Val Loss = 0.219676
Epoch 58, 	Batch:1, 	Train Loss = 0.130002, 	Val Loss = 0.219676
Epoch 58, 	Batch:2, 	Train Loss = 0.188706, 	Val Loss = 0.219676
Epoch 58, 	Batch:3, 	Train Loss = 0.179840, 	Val Loss = 0.219676
