Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 4.014180, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.776963, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.813536, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.452502, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.403032, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.255097, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.081552, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.976292, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.838122, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.793386, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.709009, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.662950, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.604901, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.537537, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.468734, 	Val Loss = 0.000000
Epoch 39, 	Batch:1, 	Train Loss = 0.759430, 	Val Loss = 0.832686
Epoch 39, 	Batch:2, 	Train Loss = 0.788197, 	Val Loss = 0.832686
Epoch 39, 	Batch:3, 	Train Loss = 0.716581, 	Val Loss = 0.832686
Epoch 39, 	Batch:4, 	Train Loss = 0.675270, 	Val Loss = 0.832686
Epoch 39, 	Batch:5, 	Train Loss = 0.729621, 	Val Loss = 0.832686
Epoch 39, 	Batch:6, 	Train Loss = 0.699698, 	Val Loss = 0.832686
Epoch 39, 	Batch:7, 	Train Loss = 0.750615, 	Val Loss = 0.832686
Epoch 39, 	Batch:8, 	Train Loss = 0.716411, 	Val Loss = 0.832686
Epoch 39, 	Batch:9, 	Train Loss = 0.724264, 	Val Loss = 0.832686
Epoch 39, 	Batch:10, 	Train Loss = 0.749853, 	Val Loss = 0.832686
Epoch 39, 	Batch:11, 	Train Loss = 0.810833, 	Val Loss = 0.832686
Epoch 39, 	Batch:12, 	Train Loss = 0.838071, 	Val Loss = 0.832686
Epoch 39, 	Batch:13, 	Train Loss = 0.837557, 	Val Loss = 0.832686
Epoch 39, 	Batch:14, 	Train Loss = 0.844934, 	Val Loss = 0.832686
Epoch 39, 	Batch:15, 	Train Loss = 0.868843, 	Val Loss = 0.832686
Epoch 40, 	Batch:0, 	Train Loss = 0.585442, 	Val Loss = 0.995037
Epoch 40, 	Batch:1, 	Train Loss = 0.607856, 	Val Loss = 0.995037
Epoch 40, 	Batch:2, 	Train Loss = 0.678171, 	Val Loss = 0.995037
Epoch 40, 	Batch:3, 	Train Loss = 0.599220, 	Val Loss = 0.995037
Epoch 40, 	Batch:4, 	Train Loss = 0.619543, 	Val Loss = 0.995037
Epoch 40, 	Batch:5, 	Train Loss = 0.676126, 	Val Loss = 0.995037
Epoch 40, 	Batch:6, 	Train Loss = 0.642878, 	Val Loss = 0.995037
Epoch 40, 	Batch:7, 	Train Loss = 0.700879, 	Val Loss = 0.995037
Epoch 40, 	Batch:8, 	Train Loss = 0.699774, 	Val Loss = 0.995037
Epoch 40, 	Batch:9, 	Train Loss = 0.790583, 	Val Loss = 0.995037
Epoch 40, 	Batch:10, 	Train Loss = 0.841737, 	Val Loss = 0.995037
Epoch 40, 	Batch:11, 	Train Loss = 0.878932, 	Val Loss = 0.995037
Epoch 40, 	Batch:12, 	Train Loss = 0.891728, 	Val Loss = 0.995037
Epoch 40, 	Batch:13, 	Train Loss = 0.882724, 	Val Loss = 0.995037
Epoch 40, 	Batch:14, 	Train Loss = 0.880725, 	Val Loss = 0.995037
Epoch 40, 	Batch:15, 	Train Loss = 0.885242, 	Val Loss = 0.995037
Epoch 41, 	Batch:0, 	Train Loss = 0.581039, 	Val Loss = 1.074127
Epoch 41, 	Batch:1, 	Train Loss = 0.534697, 	Val Loss = 1.074127
Epoch 41, 	Batch:2, 	Train Loss = 0.645878, 	Val Loss = 1.074127
Epoch 41, 	Batch:3, 	Train Loss = 0.587760, 	Val Loss = 1.074127
Epoch 41, 	Batch:4, 	Train Loss = 0.613298, 	Val Loss = 1.074127
Epoch 41, 	Batch:5, 	Train Loss = 0.659311, 	Val Loss = 1.074127
Epoch 41, 	Batch:6, 	Train Loss = 0.646773, 	Val Loss = 1.074127
Epoch 41, 	Batch:7, 	Train Loss = 0.684252, 	Val Loss = 1.074127
Epoch 41, 	Batch:8, 	Train Loss = 0.661423, 	Val Loss = 1.074127
Epoch 41, 	Batch:9, 	Train Loss = 0.739183, 	Val Loss = 1.074127
Epoch 41, 	Batch:10, 	Train Loss = 0.739435, 	Val Loss = 1.074127
Epoch 41, 	Batch:11, 	Train Loss = 0.785359, 	Val Loss = 1.074127
Epoch 41, 	Batch:12, 	Train Loss = 0.797488, 	Val Loss = 1.074127
Epoch 41, 	Batch:13, 	Train Loss = 0.796056, 	Val Loss = 1.074127
Epoch 41, 	Batch:14, 	Train Loss = 0.790714, 	Val Loss = 1.074127
Epoch 41, 	Batch:15, 	Train Loss = 0.820151, 	Val Loss = 1.074127
Epoch 42, 	Batch:0, 	Train Loss = 0.568481, 	Val Loss = 0.992905
Epoch 42, 	Batch:1, 	Train Loss = 0.645698, 	Val Loss = 0.992905
Epoch 42, 	Batch:2, 	Train Loss = 0.742588, 	Val Loss = 0.992905
Epoch 42, 	Batch:3, 	Train Loss = 0.692256, 	Val Loss = 0.992905
Epoch 42, 	Batch:4, 	Train Loss = 0.654512, 	Val Loss = 0.992905
Epoch 42, 	Batch:5, 	Train Loss = 0.698449, 	Val Loss = 0.992905
Epoch 42, 	Batch:6, 	Train Loss = 0.697787, 	Val Loss = 0.992905
Epoch 42, 	Batch:7, 	Train Loss = 0.727334, 	Val Loss = 0.992905
Epoch 42, 	Batch:8, 	Train Loss = 0.710899, 	Val Loss = 0.992905
Epoch 42, 	Batch:9, 	Train Loss = 0.782437, 	Val Loss = 0.992905
Epoch 42, 	Batch:10, 	Train Loss = 0.829784, 	Val Loss = 0.992905
Epoch 42, 	Batch:11, 	Train Loss = 0.886337, 	Val Loss = 0.992905
Epoch 42, 	Batch:12, 	Train Loss = 0.903153, 	Val Loss = 0.992905
Epoch 42, 	Batch:13, 	Train Loss = 0.898601, 	Val Loss = 0.992905
Epoch 42, 	Batch:14, 	Train Loss = 0.900908, 	Val Loss = 0.992905
Epoch 42, 	Batch:15, 	Train Loss = 0.922094, 	Val Loss = 0.992905
Epoch 43, 	Batch:0, 	Train Loss = 0.672548, 	Val Loss = 0.846410
Epoch 43, 	Batch:1, 	Train Loss = 0.761159, 	Val Loss = 0.846410
Epoch 43, 	Batch:2, 	Train Loss = 0.763391, 	Val Loss = 0.846410
Epoch 43, 	Batch:3, 	Train Loss = 0.703164, 	Val Loss = 0.846410
Epoch 43, 	Batch:4, 	Train Loss = 0.669320, 	Val Loss = 0.846410
Epoch 43, 	Batch:5, 	Train Loss = 0.716890, 	Val Loss = 0.846410
Epoch 43, 	Batch:6, 	Train Loss = 0.684566, 	Val Loss = 0.846410
Epoch 43, 	Batch:7, 	Train Loss = 0.742517, 	Val Loss = 0.846410
Epoch 43, 	Batch:8, 	Train Loss = 0.718800, 	Val Loss = 0.846410
Epoch 43, 	Batch:9, 	Train Loss = 0.791268, 	Val Loss = 0.846410
Epoch 43, 	Batch:10, 	Train Loss = 0.832492, 	Val Loss = 0.846410
Epoch 43, 	Batch:11, 	Train Loss = 0.884934, 	Val Loss = 0.846410
Epoch 43, 	Batch:12, 	Train Loss = 0.894853, 	Val Loss = 0.846410
Epoch 43, 	Batch:13, 	Train Loss = 0.886939, 	Val Loss = 0.846410
Epoch 43, 	Batch:14, 	Train Loss = 0.882028, 	Val Loss = 0.846410
Epoch 43, 	Batch:15, 	Train Loss = 0.906101, 	Val Loss = 0.846410
Epoch 44, 	Batch:0, 	Train Loss = 0.649066, 	Val Loss = 1.072034
Epoch 44, 	Batch:1, 	Train Loss = 0.720597, 	Val Loss = 1.072034
Epoch 44, 	Batch:2, 	Train Loss = 0.770587, 	Val Loss = 1.072034
Epoch 44, 	Batch:3, 	Train Loss = 0.701937, 	Val Loss = 1.072034
Epoch 44, 	Batch:4, 	Train Loss = 0.679556, 	Val Loss = 1.072034
Epoch 44, 	Batch:5, 	Train Loss = 0.769832, 	Val Loss = 1.072034
Epoch 44, 	Batch:6, 	Train Loss = 0.788901, 	Val Loss = 1.072034
Epoch 44, 	Batch:7, 	Train Loss = 0.814962, 	Val Loss = 1.072034
Epoch 44, 	Batch:8, 	Train Loss = 0.781261, 	Val Loss = 1.072034
Epoch 44, 	Batch:9, 	Train Loss = 0.818339, 	Val Loss = 1.072034
Epoch 44, 	Batch:10, 	Train Loss = 0.864917, 	Val Loss = 1.072034
Epoch 44, 	Batch:11, 	Train Loss = 0.903976, 	Val Loss = 1.072034
Epoch 44, 	Batch:12, 	Train Loss = 0.915114, 	Val Loss = 1.072034
Epoch 44, 	Batch:13, 	Train Loss = 0.897641, 	Val Loss = 1.072034
Epoch 44, 	Batch:14, 	Train Loss = 0.905385, 	Val Loss = 1.072034
Epoch 44, 	Batch:15, 	Train Loss = 0.928389, 	Val Loss = 1.072034
Epoch 45, 	Batch:0, 	Train Loss = 0.562507, 	Val Loss = 0.989535
Epoch 45, 	Batch:1, 	Train Loss = 0.632767, 	Val Loss = 0.989535
Epoch 45, 	Batch:2, 	Train Loss = 0.654507, 	Val Loss = 0.989535
Epoch 45, 	Batch:3, 	Train Loss = 0.589434, 	Val Loss = 0.989535
Epoch 45, 	Batch:4, 	Train Loss = 0.597789, 	Val Loss = 0.989535
Epoch 45, 	Batch:5, 	Train Loss = 0.621440, 	Val Loss = 0.989535
Epoch 45, 	Batch:6, 	Train Loss = 0.586553, 	Val Loss = 0.989535
Epoch 45, 	Batch:7, 	Train Loss = 0.639643, 	Val Loss = 0.989535
Epoch 45, 	Batch:8, 	Train Loss = 0.610180, 	Val Loss = 0.989535
Epoch 45, 	Batch:9, 	Train Loss = 0.672706, 	Val Loss = 0.989535
Epoch 45, 	Batch:10, 	Train Loss = 0.710051, 	Val Loss = 0.989535
Epoch 45, 	Batch:11, 	Train Loss = 0.749765, 	Val Loss = 0.989535
Epoch 45, 	Batch:12, 	Train Loss = 0.768351, 	Val Loss = 0.989535
Epoch 45, 	Batch:13, 	Train Loss = 0.758548, 	Val Loss = 0.989535
Epoch 45, 	Batch:14, 	Train Loss = 0.748089, 	Val Loss = 0.989535
Epoch 45, 	Batch:15, 	Train Loss = 0.778970, 	Val Loss = 0.989535
Epoch 46, 	Batch:0, 	Train Loss = 0.585475, 	Val Loss = 0.968532
Epoch 46, 	Batch:1, 	Train Loss = 0.556938, 	Val Loss = 0.968532
Epoch 46, 	Batch:2, 	Train Loss = 0.613200, 	Val Loss = 0.968532
Epoch 46, 	Batch:3, 	Train Loss = 0.647601, 	Val Loss = 0.968532
Epoch 46, 	Batch:4, 	Train Loss = 0.642257, 	Val Loss = 0.968532
Epoch 46, 	Batch:5, 	Train Loss = 0.687592, 	Val Loss = 0.968532
Epoch 46, 	Batch:6, 	Train Loss = 0.663398, 	Val Loss = 0.968532
Epoch 46, 	Batch:7, 	Train Loss = 0.683023, 	Val Loss = 0.968532
Epoch 46, 	Batch:8, 	Train Loss = 0.665926, 	Val Loss = 0.968532
Epoch 46, 	Batch:9, 	Train Loss = 0.734591, 	Val Loss = 0.968532
Epoch 46, 	Batch:10, 	Train Loss = 0.769132, 	Val Loss = 0.968532
Epoch 46, 	Batch:11, 	Train Loss = 0.849146, 	Val Loss = 0.968532
Epoch 46, 	Batch:12, 	Train Loss = 0.837154, 	Val Loss = 0.968532
Epoch 46, 	Batch:13, 	Train Loss = 0.826946, 	Val Loss = 0.968532
Epoch 46, 	Batch:14, 	Train Loss = 0.834395, 	Val Loss = 0.968532
Epoch 46, 	Batch:15, 	Train Loss = 0.857289, 	Val Loss = 0.968532
Epoch 47, 	Batch:0, 	Train Loss = 0.499306, 	Val Loss = 0.828211
Epoch 47, 	Batch:1, 	Train Loss = 0.624650, 	Val Loss = 0.828211
Epoch 47, 	Batch:2, 	Train Loss = 0.680238, 	Val Loss = 0.828211
Epoch 47, 	Batch:3, 	Train Loss = 0.588007, 	Val Loss = 0.828211
Epoch 47, 	Batch:4, 	Train Loss = 0.594851, 	Val Loss = 0.828211
Epoch 47, 	Batch:5, 	Train Loss = 0.676312, 	Val Loss = 0.828211
Epoch 47, 	Batch:6, 	Train Loss = 0.652944, 	Val Loss = 0.828211
Epoch 47, 	Batch:7, 	Train Loss = 0.709780, 	Val Loss = 0.828211
Epoch 47, 	Batch:8, 	Train Loss = 0.678184, 	Val Loss = 0.828211
Epoch 47, 	Batch:9, 	Train Loss = 0.756119, 	Val Loss = 0.828211
Epoch 47, 	Batch:10, 	Train Loss = 0.802982, 	Val Loss = 0.828211
Epoch 47, 	Batch:11, 	Train Loss = 0.866976, 	Val Loss = 0.828211
Epoch 47, 	Batch:12, 	Train Loss = 0.882935, 	Val Loss = 0.828211
Epoch 47, 	Batch:13, 	Train Loss = 0.879655, 	Val Loss = 0.828211
Epoch 47, 	Batch:14, 	Train Loss = 0.893987, 	Val Loss = 0.828211
Epoch 47, 	Batch:15, 	Train Loss = 0.920860, 	Val Loss = 0.828211
Epoch 48, 	Batch:0, 	Train Loss = 0.532764, 	Val Loss = 0.938767
Epoch 48, 	Batch:1, 	Train Loss = 0.578683, 	Val Loss = 0.938767
Epoch 48, 	Batch:2, 	Train Loss = 0.675976, 	Val Loss = 0.938767
Epoch 48, 	Batch:3, 	Train Loss = 0.663675, 	Val Loss = 0.938767
Epoch 48, 	Batch:4, 	Train Loss = 0.667249, 	Val Loss = 0.938767
Epoch 48, 	Batch:5, 	Train Loss = 0.742781, 	Val Loss = 0.938767
Epoch 48, 	Batch:6, 	Train Loss = 0.763812, 	Val Loss = 0.938767
Epoch 48, 	Batch:7, 	Train Loss = 0.791302, 	Val Loss = 0.938767
Epoch 48, 	Batch:8, 	Train Loss = 0.783858, 	Val Loss = 0.938767
Epoch 48, 	Batch:9, 	Train Loss = 0.857722, 	Val Loss = 0.938767
Epoch 48, 	Batch:10, 	Train Loss = 0.890998, 	Val Loss = 0.938767
Epoch 48, 	Batch:11, 	Train Loss = 0.931942, 	Val Loss = 0.938767
Epoch 48, 	Batch:12, 	Train Loss = 0.957168, 	Val Loss = 0.938767
Epoch 48, 	Batch:13, 	Train Loss = 0.953131, 	Val Loss = 0.938767
Epoch 48, 	Batch:14, 	Train Loss = 0.965009, 	Val Loss = 0.938767
Epoch 48, 	Batch:15, 	Train Loss = 0.983400, 	Val Loss = 0.938767
Epoch 49, 	Batch:0, 	Train Loss = 0.338087, 	Val Loss = 0.972354
Epoch 49, 	Batch:1, 	Train Loss = 0.647393, 	Val Loss = 0.972354
Epoch 49, 	Batch:2, 	Train Loss = 0.798618, 	Val Loss = 0.972354
Epoch 49, 	Batch:3, 	Train Loss = 0.750637, 	Val Loss = 0.972354
Epoch 49, 	Batch:4, 	Train Loss = 0.695718, 	Val Loss = 0.972354
Epoch 49, 	Batch:5, 	Train Loss = 0.723080, 	Val Loss = 0.972354
Epoch 49, 	Batch:6, 	Train Loss = 0.718157, 	Val Loss = 0.972354
Epoch 49, 	Batch:7, 	Train Loss = 0.753748, 	Val Loss = 0.972354
Epoch 49, 	Batch:8, 	Train Loss = 0.722483, 	Val Loss = 0.972354
Epoch 49, 	Batch:9, 	Train Loss = 0.789743, 	Val Loss = 0.972354
Epoch 49, 	Batch:10, 	Train Loss = 0.823165, 	Val Loss = 0.972354
Epoch 49, 	Batch:11, 	Train Loss = 0.891166, 	Val Loss = 0.972354
Epoch 49, 	Batch:12, 	Train Loss = 0.911662, 	Val Loss = 0.972354
Epoch 49, 	Batch:13, 	Train Loss = 0.919051, 	Val Loss = 0.972354
Epoch 49, 	Batch:14, 	Train Loss = 0.916108, 	Val Loss = 0.972354
Epoch 49, 	Batch:15, 	Train Loss = 0.944749, 	Val Loss = 0.972354
Epoch 50, 	Batch:0, 	Train Loss = 0.623123, 	Val Loss = 1.158542
Epoch 50, 	Batch:1, 	Train Loss = 0.776452, 	Val Loss = 1.158542
Epoch 50, 	Batch:2, 	Train Loss = 0.833364, 	Val Loss = 1.158542
Epoch 50, 	Batch:3, 	Train Loss = 0.741320, 	Val Loss = 1.158542
Epoch 50, 	Batch:4, 	Train Loss = 0.766211, 	Val Loss = 1.158542
Epoch 50, 	Batch:5, 	Train Loss = 0.804991, 	Val Loss = 1.158542
Epoch 50, 	Batch:6, 	Train Loss = 0.782422, 	Val Loss = 1.158542
Epoch 50, 	Batch:7, 	Train Loss = 0.847080, 	Val Loss = 1.158542
Epoch 50, 	Batch:8, 	Train Loss = 0.849012, 	Val Loss = 1.158542
Epoch 50, 	Batch:9, 	Train Loss = 0.894710, 	Val Loss = 1.158542
Epoch 50, 	Batch:10, 	Train Loss = 0.934142, 	Val Loss = 1.158542
Epoch 50, 	Batch:11, 	Train Loss = 0.973955, 	Val Loss = 1.158542
Epoch 50, 	Batch:12, 	Train Loss = 0.989049, 	Val Loss = 1.158542
Epoch 50, 	Batch:13, 	Train Loss = 0.987792, 	Val Loss = 1.158542
Epoch 50, 	Batch:14, 	Train Loss = 0.996050, 	Val Loss = 1.158542
Epoch 50, 	Batch:15, 	Train Loss = 0.992314, 	Val Loss = 1.158542
Epoch 51, 	Batch:0, 	Train Loss = 0.668610, 	Val Loss = 0.765751
Epoch 51, 	Batch:1, 	Train Loss = 0.762073, 	Val Loss = 0.765751
Epoch 51, 	Batch:2, 	Train Loss = 0.821558, 	Val Loss = 0.765751
Epoch 51, 	Batch:3, 	Train Loss = 0.714137, 	Val Loss = 0.765751
Epoch 51, 	Batch:4, 	Train Loss = 0.691395, 	Val Loss = 0.765751
Epoch 51, 	Batch:5, 	Train Loss = 0.742468, 	Val Loss = 0.765751
Epoch 51, 	Batch:6, 	Train Loss = 0.730836, 	Val Loss = 0.765751
Epoch 51, 	Batch:7, 	Train Loss = 0.771263, 	Val Loss = 0.765751
Epoch 51, 	Batch:8, 	Train Loss = 0.763566, 	Val Loss = 0.765751
Epoch 51, 	Batch:9, 	Train Loss = 0.836617, 	Val Loss = 0.765751
Epoch 51, 	Batch:10, 	Train Loss = 0.874104, 	Val Loss = 0.765751
Epoch 51, 	Batch:11, 	Train Loss = 0.890344, 	Val Loss = 0.765751
Epoch 51, 	Batch:12, 	Train Loss = 0.898329, 	Val Loss = 0.765751
Epoch 51, 	Batch:13, 	Train Loss = 0.911820, 	Val Loss = 0.765751
Epoch 51, 	Batch:14, 	Train Loss = 0.930704, 	Val Loss = 0.765751
Epoch 51, 	Batch:15, 	Train Loss = 0.959364, 	Val Loss = 0.765751
Epoch 52, 	Batch:0, 	Train Loss = 0.832411, 	Val Loss = 1.112717
Epoch 52, 	Batch:1, 	Train Loss = 0.732999, 	Val Loss = 1.112717
Epoch 52, 	Batch:2, 	Train Loss = 0.744082, 	Val Loss = 1.112717
Epoch 52, 	Batch:3, 	Train Loss = 0.719120, 	Val Loss = 1.112717
Epoch 52, 	Batch:4, 	Train Loss = 0.700490, 	Val Loss = 1.112717
Epoch 52, 	Batch:5, 	Train Loss = 0.696711, 	Val Loss = 1.112717
Epoch 52, 	Batch:6, 	Train Loss = 0.666442, 	Val Loss = 1.112717
Epoch 52, 	Batch:7, 	Train Loss = 0.729478, 	Val Loss = 1.112717
Epoch 52, 	Batch:8, 	Train Loss = 0.704930, 	Val Loss = 1.112717
Epoch 52, 	Batch:9, 	Train Loss = 0.757531, 	Val Loss = 1.112717
Epoch 52, 	Batch:10, 	Train Loss = 0.784198, 	Val Loss = 1.112717
Epoch 52, 	Batch:11, 	Train Loss = 0.838265, 	Val Loss = 1.112717
Epoch 52, 	Batch:12, 	Train Loss = 0.855295, 	Val Loss = 1.112717
Epoch 52, 	Batch:13, 	Train Loss = 0.860366, 	Val Loss = 1.112717
Epoch 52, 	Batch:14, 	Train Loss = 0.869442, 	Val Loss = 1.112717
Epoch 52, 	Batch:15, 	Train Loss = 0.887632, 	Val Loss = 1.112717
Epoch 53, 	Batch:0, 	Train Loss = 0.607107, 	Val Loss = 0.844493
Epoch 53, 	Batch:1, 	Train Loss = 0.556762, 	Val Loss = 0.844493
Epoch 53, 	Batch:2, 	Train Loss = 0.662602, 	Val Loss = 0.844493
Epoch 53, 	Batch:3, 	Train Loss = 0.625905, 	Val Loss = 0.844493
Epoch 53, 	Batch:4, 	Train Loss = 0.644225, 	Val Loss = 0.844493
Epoch 53, 	Batch:5, 	Train Loss = 0.678479, 	Val Loss = 0.844493
Epoch 53, 	Batch:6, 	Train Loss = 0.670865, 	Val Loss = 0.844493
Epoch 53, 	Batch:7, 	Train Loss = 0.731581, 	Val Loss = 0.844493
Epoch 53, 	Batch:8, 	Train Loss = 0.711911, 	Val Loss = 0.844493
Epoch 53, 	Batch:9, 	Train Loss = 0.780632, 	Val Loss = 0.844493
Epoch 53, 	Batch:10, 	Train Loss = 0.827541, 	Val Loss = 0.844493
Epoch 53, 	Batch:11, 	Train Loss = 0.902226, 	Val Loss = 0.844493
Epoch 53, 	Batch:12, 	Train Loss = 0.898630, 	Val Loss = 0.844493
Epoch 53, 	Batch:13, 	Train Loss = 0.894419, 	Val Loss = 0.844493
Epoch 53, 	Batch:14, 	Train Loss = 0.888301, 	Val Loss = 0.844493
Epoch 53, 	Batch:15, 	Train Loss = 0.888045, 	Val Loss = 0.844493
Epoch 54, 	Batch:0, 	Train Loss = 0.770416, 	Val Loss = 1.281280
Epoch 54, 	Batch:1, 	Train Loss = 0.774784, 	Val Loss = 1.281280
Epoch 54, 	Batch:2, 	Train Loss = 0.780731, 	Val Loss = 1.281280
Epoch 54, 	Batch:3, 	Train Loss = 0.697847, 	Val Loss = 1.281280
Epoch 54, 	Batch:4, 	Train Loss = 0.710877, 	Val Loss = 1.281280
Epoch 54, 	Batch:5, 	Train Loss = 0.764268, 	Val Loss = 1.281280
Epoch 54, 	Batch:6, 	Train Loss = 0.711068, 	Val Loss = 1.281280
Epoch 54, 	Batch:7, 	Train Loss = 0.751703, 	Val Loss = 1.281280
Epoch 54, 	Batch:8, 	Train Loss = 0.757697, 	Val Loss = 1.281280
Epoch 54, 	Batch:9, 	Train Loss = 0.849589, 	Val Loss = 1.281280
Epoch 54, 	Batch:10, 	Train Loss = 0.900827, 	Val Loss = 1.281280
Epoch 54, 	Batch:11, 	Train Loss = 0.972576, 	Val Loss = 1.281280
Epoch 54, 	Batch:12, 	Train Loss = 0.984309, 	Val Loss = 1.281280
Epoch 54, 	Batch:13, 	Train Loss = 0.980163, 	Val Loss = 1.281280
Epoch 54, 	Batch:14, 	Train Loss = 0.982581, 	Val Loss = 1.281280
Epoch 54, 	Batch:15, 	Train Loss = 1.003796, 	Val Loss = 1.281280
Epoch 55, 	Batch:0, 	Train Loss = 0.630943, 	Val Loss = 1.092838
Epoch 55, 	Batch:1, 	Train Loss = 0.731196, 	Val Loss = 1.092838
Epoch 55, 	Batch:2, 	Train Loss = 0.770061, 	Val Loss = 1.092838
Epoch 55, 	Batch:3, 	Train Loss = 0.684494, 	Val Loss = 1.092838
Epoch 55, 	Batch:4, 	Train Loss = 0.633652, 	Val Loss = 1.092838
Epoch 55, 	Batch:5, 	Train Loss = 0.658389, 	Val Loss = 1.092838
Epoch 55, 	Batch:6, 	Train Loss = 0.657010, 	Val Loss = 1.092838
Epoch 55, 	Batch:7, 	Train Loss = 0.705261, 	Val Loss = 1.092838
Epoch 55, 	Batch:8, 	Train Loss = 0.676060, 	Val Loss = 1.092838
Epoch 55, 	Batch:9, 	Train Loss = 0.742956, 	Val Loss = 1.092838
Epoch 55, 	Batch:10, 	Train Loss = 0.774403, 	Val Loss = 1.092838
Epoch 55, 	Batch:11, 	Train Loss = 0.835736, 	Val Loss = 1.092838
Epoch 55, 	Batch:12, 	Train Loss = 0.860095, 	Val Loss = 1.092838
Epoch 55, 	Batch:13, 	Train Loss = 0.863787, 	Val Loss = 1.092838
Epoch 55, 	Batch:14, 	Train Loss = 0.871348, 	Val Loss = 1.092838
Epoch 55, 	Batch:15, 	Train Loss = 0.897285, 	Val Loss = 1.092838
Epoch 56, 	Batch:0, 	Train Loss = 0.494549, 	Val Loss = 1.050104
Epoch 56, 	Batch:1, 	Train Loss = 0.554570, 	Val Loss = 1.050104
Epoch 56, 	Batch:2, 	Train Loss = 0.682593, 	Val Loss = 1.050104
Epoch 56, 	Batch:3, 	Train Loss = 0.640612, 	Val Loss = 1.050104
Epoch 56, 	Batch:4, 	Train Loss = 0.650955, 	Val Loss = 1.050104
Epoch 56, 	Batch:5, 	Train Loss = 0.734090, 	Val Loss = 1.050104
Epoch 56, 	Batch:6, 	Train Loss = 0.715080, 	Val Loss = 1.050104
Epoch 56, 	Batch:7, 	Train Loss = 0.747280, 	Val Loss = 1.050104
Epoch 56, 	Batch:8, 	Train Loss = 0.729196, 	Val Loss = 1.050104
Epoch 56, 	Batch:9, 	Train Loss = 0.769878, 	Val Loss = 1.050104
Epoch 56, 	Batch:10, 	Train Loss = 0.819383, 	Val Loss = 1.050104
Epoch 56, 	Batch:11, 	Train Loss = 0.872276, 	Val Loss = 1.050104
Epoch 56, 	Batch:12, 	Train Loss = 0.880368, 	Val Loss = 1.050104
Epoch 56, 	Batch:13, 	Train Loss = 0.878769, 	Val Loss = 1.050104
Epoch 56, 	Batch:14, 	Train Loss = 0.890256, 	Val Loss = 1.050104
Epoch 56, 	Batch:15, 	Train Loss = 0.914777, 	Val Loss = 1.050104
Epoch 57, 	Batch:0, 	Train Loss = 0.602210, 	Val Loss = 1.156040
Epoch 57, 	Batch:1, 	Train Loss = 0.682032, 	Val Loss = 1.156040
Epoch 57, 	Batch:2, 	Train Loss = 0.765930, 	Val Loss = 1.156040
Epoch 57, 	Batch:3, 	Train Loss = 0.722312, 	Val Loss = 1.156040
Epoch 57, 	Batch:4, 	Train Loss = 0.713714, 	Val Loss = 1.156040
Epoch 57, 	Batch:5, 	Train Loss = 0.763343, 	Val Loss = 1.156040
Epoch 57, 	Batch:6, 	Train Loss = 0.724826, 	Val Loss = 1.156040
Epoch 57, 	Batch:7, 	Train Loss = 0.755886, 	Val Loss = 1.156040
Epoch 57, 	Batch:8, 	Train Loss = 0.739662, 	Val Loss = 1.156040
Epoch 57, 	Batch:9, 	Train Loss = 0.814147, 	Val Loss = 1.156040
Epoch 57, 	Batch:10, 	Train Loss = 0.877967, 	Val Loss = 1.156040
Epoch 57, 	Batch:11, 	Train Loss = 0.896420, 	Val Loss = 1.156040
Epoch 57, 	Batch:12, 	Train Loss = 0.909142, 	Val Loss = 1.156040
Epoch 57, 	Batch:13, 	Train Loss = 0.891816, 	Val Loss = 1.156040
Epoch 57, 	Batch:14, 	Train Loss = 0.889696, 	Val Loss = 1.156040
Epoch 57, 	Batch:15, 	Train Loss = 0.915645, 	Val Loss = 1.156040
Epoch 58, 	Batch:0, 	Train Loss = 0.658000, 	Val Loss = 0.764937
Epoch 58, 	Batch:1, 	Train Loss = 0.651977, 	Val Loss = 0.764937
Epoch 58, 	Batch:2, 	Train Loss = 0.748654, 	Val Loss = 0.764937
