Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.058493, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.631532, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.132586, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.414099, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.428938, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.209131, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.244951, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.127059, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.944857, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.806247, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.654902, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.572922, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.466972, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.380694, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.314705, 	Val Loss = 0.000000
Epoch 39, 	Batch:3, 	Train Loss = 0.681552, 	Val Loss = 1.161745
Epoch 39, 	Batch:4, 	Train Loss = 0.656925, 	Val Loss = 1.161745
Epoch 39, 	Batch:5, 	Train Loss = 0.679713, 	Val Loss = 1.161745
Epoch 39, 	Batch:6, 	Train Loss = 0.751440, 	Val Loss = 1.161745
Epoch 39, 	Batch:7, 	Train Loss = 0.695969, 	Val Loss = 1.161745
Epoch 39, 	Batch:8, 	Train Loss = 0.728802, 	Val Loss = 1.161745
Epoch 39, 	Batch:9, 	Train Loss = 0.695755, 	Val Loss = 1.161745
Epoch 39, 	Batch:10, 	Train Loss = 0.698858, 	Val Loss = 1.161745
Epoch 39, 	Batch:11, 	Train Loss = 0.720122, 	Val Loss = 1.161745
Epoch 39, 	Batch:12, 	Train Loss = 0.718088, 	Val Loss = 1.161745
Epoch 39, 	Batch:13, 	Train Loss = 0.722216, 	Val Loss = 1.161745
Epoch 39, 	Batch:14, 	Train Loss = 0.724275, 	Val Loss = 1.161745
Epoch 39, 	Batch:15, 	Train Loss = 0.739490, 	Val Loss = 1.161745
Epoch 40, 	Batch:0, 	Train Loss = 0.926291, 	Val Loss = 1.336074
Epoch 40, 	Batch:1, 	Train Loss = 0.737299, 	Val Loss = 1.336074
Epoch 40, 	Batch:2, 	Train Loss = 0.813548, 	Val Loss = 1.336074
Epoch 40, 	Batch:3, 	Train Loss = 0.825288, 	Val Loss = 1.336074
Epoch 40, 	Batch:4, 	Train Loss = 0.827397, 	Val Loss = 1.336074
Epoch 40, 	Batch:5, 	Train Loss = 0.825866, 	Val Loss = 1.336074
Epoch 40, 	Batch:6, 	Train Loss = 0.883999, 	Val Loss = 1.336074
Epoch 40, 	Batch:7, 	Train Loss = 0.821957, 	Val Loss = 1.336074
Epoch 40, 	Batch:8, 	Train Loss = 0.841687, 	Val Loss = 1.336074
Epoch 40, 	Batch:9, 	Train Loss = 0.820631, 	Val Loss = 1.336074
Epoch 40, 	Batch:10, 	Train Loss = 0.819954, 	Val Loss = 1.336074
Epoch 40, 	Batch:11, 	Train Loss = 0.827492, 	Val Loss = 1.336074
Epoch 40, 	Batch:12, 	Train Loss = 0.816840, 	Val Loss = 1.336074
Epoch 40, 	Batch:13, 	Train Loss = 0.814602, 	Val Loss = 1.336074
Epoch 40, 	Batch:14, 	Train Loss = 0.805215, 	Val Loss = 1.336074
Epoch 40, 	Batch:15, 	Train Loss = 0.788007, 	Val Loss = 1.336074
Epoch 41, 	Batch:0, 	Train Loss = 0.810531, 	Val Loss = 1.138816
Epoch 41, 	Batch:1, 	Train Loss = 0.575916, 	Val Loss = 1.138816
Epoch 41, 	Batch:2, 	Train Loss = 0.640317, 	Val Loss = 1.138816
Epoch 41, 	Batch:3, 	Train Loss = 0.691275, 	Val Loss = 1.138816
Epoch 41, 	Batch:4, 	Train Loss = 0.704887, 	Val Loss = 1.138816
Epoch 41, 	Batch:5, 	Train Loss = 0.713641, 	Val Loss = 1.138816
Epoch 41, 	Batch:6, 	Train Loss = 0.770832, 	Val Loss = 1.138816
Epoch 41, 	Batch:7, 	Train Loss = 0.729665, 	Val Loss = 1.138816
Epoch 41, 	Batch:8, 	Train Loss = 0.739054, 	Val Loss = 1.138816
Epoch 41, 	Batch:9, 	Train Loss = 0.719710, 	Val Loss = 1.138816
Epoch 41, 	Batch:10, 	Train Loss = 0.708733, 	Val Loss = 1.138816
Epoch 41, 	Batch:11, 	Train Loss = 0.733449, 	Val Loss = 1.138816
Epoch 41, 	Batch:12, 	Train Loss = 0.731079, 	Val Loss = 1.138816
Epoch 41, 	Batch:13, 	Train Loss = 0.726148, 	Val Loss = 1.138816
Epoch 41, 	Batch:14, 	Train Loss = 0.714282, 	Val Loss = 1.138816
Epoch 41, 	Batch:15, 	Train Loss = 0.704968, 	Val Loss = 1.138816
Epoch 42, 	Batch:0, 	Train Loss = 0.749503, 	Val Loss = 1.050246
Epoch 42, 	Batch:1, 	Train Loss = 0.540911, 	Val Loss = 1.050246
Epoch 42, 	Batch:2, 	Train Loss = 0.621790, 	Val Loss = 1.050246
Epoch 42, 	Batch:3, 	Train Loss = 0.665427, 	Val Loss = 1.050246
Epoch 42, 	Batch:4, 	Train Loss = 0.679618, 	Val Loss = 1.050246
Epoch 42, 	Batch:5, 	Train Loss = 0.682118, 	Val Loss = 1.050246
Epoch 42, 	Batch:6, 	Train Loss = 0.754261, 	Val Loss = 1.050246
Epoch 42, 	Batch:7, 	Train Loss = 0.718167, 	Val Loss = 1.050246
Epoch 42, 	Batch:8, 	Train Loss = 0.738862, 	Val Loss = 1.050246
Epoch 42, 	Batch:9, 	Train Loss = 0.723230, 	Val Loss = 1.050246
Epoch 42, 	Batch:10, 	Train Loss = 0.713693, 	Val Loss = 1.050246
Epoch 42, 	Batch:11, 	Train Loss = 0.746875, 	Val Loss = 1.050246
Epoch 42, 	Batch:12, 	Train Loss = 0.735587, 	Val Loss = 1.050246
Epoch 42, 	Batch:13, 	Train Loss = 0.735250, 	Val Loss = 1.050246
Epoch 42, 	Batch:14, 	Train Loss = 0.729716, 	Val Loss = 1.050246
Epoch 42, 	Batch:15, 	Train Loss = 0.732439, 	Val Loss = 1.050246
Epoch 43, 	Batch:0, 	Train Loss = 0.476837, 	Val Loss = 1.146097
Epoch 43, 	Batch:1, 	Train Loss = 0.456307, 	Val Loss = 1.146097
Epoch 43, 	Batch:2, 	Train Loss = 0.513221, 	Val Loss = 1.146097
Epoch 43, 	Batch:3, 	Train Loss = 0.533160, 	Val Loss = 1.146097
Epoch 43, 	Batch:4, 	Train Loss = 0.569577, 	Val Loss = 1.146097
Epoch 43, 	Batch:5, 	Train Loss = 0.606639, 	Val Loss = 1.146097
Epoch 43, 	Batch:6, 	Train Loss = 0.681303, 	Val Loss = 1.146097
Epoch 43, 	Batch:7, 	Train Loss = 0.657372, 	Val Loss = 1.146097
Epoch 43, 	Batch:8, 	Train Loss = 0.691585, 	Val Loss = 1.146097
Epoch 43, 	Batch:9, 	Train Loss = 0.687230, 	Val Loss = 1.146097
Epoch 43, 	Batch:10, 	Train Loss = 0.680304, 	Val Loss = 1.146097
Epoch 43, 	Batch:11, 	Train Loss = 0.695423, 	Val Loss = 1.146097
Epoch 43, 	Batch:12, 	Train Loss = 0.700515, 	Val Loss = 1.146097
Epoch 43, 	Batch:13, 	Train Loss = 0.687262, 	Val Loss = 1.146097
Epoch 43, 	Batch:14, 	Train Loss = 0.685124, 	Val Loss = 1.146097
Epoch 43, 	Batch:15, 	Train Loss = 0.667868, 	Val Loss = 1.146097
Epoch 44, 	Batch:0, 	Train Loss = 0.694024, 	Val Loss = 1.126951
Epoch 44, 	Batch:1, 	Train Loss = 0.560499, 	Val Loss = 1.126951
Epoch 44, 	Batch:2, 	Train Loss = 0.620968, 	Val Loss = 1.126951
Epoch 44, 	Batch:3, 	Train Loss = 0.631581, 	Val Loss = 1.126951
Epoch 44, 	Batch:4, 	Train Loss = 0.595338, 	Val Loss = 1.126951
Epoch 44, 	Batch:5, 	Train Loss = 0.598773, 	Val Loss = 1.126951
Epoch 44, 	Batch:6, 	Train Loss = 0.656093, 	Val Loss = 1.126951
Epoch 44, 	Batch:7, 	Train Loss = 0.620962, 	Val Loss = 1.126951
Epoch 44, 	Batch:8, 	Train Loss = 0.641002, 	Val Loss = 1.126951
Epoch 44, 	Batch:9, 	Train Loss = 0.635906, 	Val Loss = 1.126951
Epoch 44, 	Batch:10, 	Train Loss = 0.629059, 	Val Loss = 1.126951
Epoch 44, 	Batch:11, 	Train Loss = 0.666023, 	Val Loss = 1.126951
Epoch 44, 	Batch:12, 	Train Loss = 0.659065, 	Val Loss = 1.126951
Epoch 44, 	Batch:13, 	Train Loss = 0.657942, 	Val Loss = 1.126951
Epoch 44, 	Batch:14, 	Train Loss = 0.650017, 	Val Loss = 1.126951
Epoch 44, 	Batch:15, 	Train Loss = 0.658628, 	Val Loss = 1.126951
Epoch 45, 	Batch:0, 	Train Loss = 0.645658, 	Val Loss = 1.049700
Epoch 45, 	Batch:1, 	Train Loss = 0.516152, 	Val Loss = 1.049700
Epoch 45, 	Batch:2, 	Train Loss = 0.620573, 	Val Loss = 1.049700
Epoch 45, 	Batch:3, 	Train Loss = 0.636699, 	Val Loss = 1.049700
Epoch 45, 	Batch:4, 	Train Loss = 0.641189, 	Val Loss = 1.049700
Epoch 45, 	Batch:5, 	Train Loss = 0.636476, 	Val Loss = 1.049700
Epoch 45, 	Batch:6, 	Train Loss = 0.708620, 	Val Loss = 1.049700
Epoch 45, 	Batch:7, 	Train Loss = 0.669372, 	Val Loss = 1.049700
Epoch 45, 	Batch:8, 	Train Loss = 0.696551, 	Val Loss = 1.049700
Epoch 45, 	Batch:9, 	Train Loss = 0.688550, 	Val Loss = 1.049700
Epoch 45, 	Batch:10, 	Train Loss = 0.684266, 	Val Loss = 1.049700
Epoch 45, 	Batch:11, 	Train Loss = 0.720882, 	Val Loss = 1.049700
Epoch 45, 	Batch:12, 	Train Loss = 0.713270, 	Val Loss = 1.049700
Epoch 45, 	Batch:13, 	Train Loss = 0.720896, 	Val Loss = 1.049700
Epoch 45, 	Batch:14, 	Train Loss = 0.713347, 	Val Loss = 1.049700
Epoch 45, 	Batch:15, 	Train Loss = 0.716509, 	Val Loss = 1.049700
Epoch 46, 	Batch:0, 	Train Loss = 0.735173, 	Val Loss = 1.035084
Epoch 46, 	Batch:1, 	Train Loss = 0.550243, 	Val Loss = 1.035084
Epoch 46, 	Batch:2, 	Train Loss = 0.622362, 	Val Loss = 1.035084
Epoch 46, 	Batch:3, 	Train Loss = 0.693387, 	Val Loss = 1.035084
Epoch 46, 	Batch:4, 	Train Loss = 0.717345, 	Val Loss = 1.035084
Epoch 46, 	Batch:5, 	Train Loss = 0.731144, 	Val Loss = 1.035084
Epoch 46, 	Batch:6, 	Train Loss = 0.795917, 	Val Loss = 1.035084
Epoch 46, 	Batch:7, 	Train Loss = 0.753198, 	Val Loss = 1.035084
Epoch 46, 	Batch:8, 	Train Loss = 0.776957, 	Val Loss = 1.035084
Epoch 46, 	Batch:9, 	Train Loss = 0.769880, 	Val Loss = 1.035084
Epoch 46, 	Batch:10, 	Train Loss = 0.774943, 	Val Loss = 1.035084
Epoch 46, 	Batch:11, 	Train Loss = 0.806962, 	Val Loss = 1.035084
Epoch 46, 	Batch:12, 	Train Loss = 0.797878, 	Val Loss = 1.035084
Epoch 46, 	Batch:13, 	Train Loss = 0.783281, 	Val Loss = 1.035084
Epoch 46, 	Batch:14, 	Train Loss = 0.780027, 	Val Loss = 1.035084
Epoch 46, 	Batch:15, 	Train Loss = 0.786484, 	Val Loss = 1.035084
Epoch 47, 	Batch:0, 	Train Loss = 1.023647, 	Val Loss = 1.347074
Epoch 47, 	Batch:1, 	Train Loss = 0.776851, 	Val Loss = 1.347074
Epoch 47, 	Batch:2, 	Train Loss = 0.837323, 	Val Loss = 1.347074
Epoch 47, 	Batch:3, 	Train Loss = 0.859431, 	Val Loss = 1.347074
Epoch 47, 	Batch:4, 	Train Loss = 0.828723, 	Val Loss = 1.347074
Epoch 47, 	Batch:5, 	Train Loss = 0.816890, 	Val Loss = 1.347074
Epoch 47, 	Batch:6, 	Train Loss = 0.892245, 	Val Loss = 1.347074
Epoch 47, 	Batch:7, 	Train Loss = 0.828590, 	Val Loss = 1.347074
Epoch 47, 	Batch:8, 	Train Loss = 0.858562, 	Val Loss = 1.347074
Epoch 47, 	Batch:9, 	Train Loss = 0.837309, 	Val Loss = 1.347074
Epoch 47, 	Batch:10, 	Train Loss = 0.820449, 	Val Loss = 1.347074
Epoch 47, 	Batch:11, 	Train Loss = 0.849616, 	Val Loss = 1.347074
Epoch 47, 	Batch:12, 	Train Loss = 0.837728, 	Val Loss = 1.347074
Epoch 47, 	Batch:13, 	Train Loss = 0.824051, 	Val Loss = 1.347074
Epoch 47, 	Batch:14, 	Train Loss = 0.817313, 	Val Loss = 1.347074
Epoch 47, 	Batch:15, 	Train Loss = 0.818648, 	Val Loss = 1.347074
Epoch 48, 	Batch:0, 	Train Loss = 0.650937, 	Val Loss = 1.218507
Epoch 48, 	Batch:1, 	Train Loss = 0.561809, 	Val Loss = 1.218507
Epoch 48, 	Batch:2, 	Train Loss = 0.672373, 	Val Loss = 1.218507
Epoch 48, 	Batch:3, 	Train Loss = 0.656834, 	Val Loss = 1.218507
Epoch 48, 	Batch:4, 	Train Loss = 0.691144, 	Val Loss = 1.218507
Epoch 48, 	Batch:5, 	Train Loss = 0.724821, 	Val Loss = 1.218507
Epoch 48, 	Batch:6, 	Train Loss = 0.824112, 	Val Loss = 1.218507
Epoch 48, 	Batch:7, 	Train Loss = 0.790204, 	Val Loss = 1.218507
Epoch 48, 	Batch:8, 	Train Loss = 0.814293, 	Val Loss = 1.218507
Epoch 48, 	Batch:9, 	Train Loss = 0.798289, 	Val Loss = 1.218507
Epoch 48, 	Batch:10, 	Train Loss = 0.787511, 	Val Loss = 1.218507
Epoch 48, 	Batch:11, 	Train Loss = 0.806133, 	Val Loss = 1.218507
Epoch 48, 	Batch:12, 	Train Loss = 0.801485, 	Val Loss = 1.218507
Epoch 48, 	Batch:13, 	Train Loss = 0.810379, 	Val Loss = 1.218507
Epoch 48, 	Batch:14, 	Train Loss = 0.790124, 	Val Loss = 1.218507
Epoch 48, 	Batch:15, 	Train Loss = 0.794061, 	Val Loss = 1.218507
Epoch 49, 	Batch:0, 	Train Loss = 1.019766, 	Val Loss = 1.228108
Epoch 49, 	Batch:1, 	Train Loss = 0.805776, 	Val Loss = 1.228108
Epoch 49, 	Batch:2, 	Train Loss = 0.769190, 	Val Loss = 1.228108
Epoch 49, 	Batch:3, 	Train Loss = 0.778019, 	Val Loss = 1.228108
Epoch 49, 	Batch:4, 	Train Loss = 0.769062, 	Val Loss = 1.228108
Epoch 49, 	Batch:5, 	Train Loss = 0.762664, 	Val Loss = 1.228108
Epoch 49, 	Batch:6, 	Train Loss = 0.860691, 	Val Loss = 1.228108
Epoch 49, 	Batch:7, 	Train Loss = 0.826767, 	Val Loss = 1.228108
Epoch 49, 	Batch:8, 	Train Loss = 0.855092, 	Val Loss = 1.228108
Epoch 49, 	Batch:9, 	Train Loss = 0.832077, 	Val Loss = 1.228108
Epoch 49, 	Batch:10, 	Train Loss = 0.827504, 	Val Loss = 1.228108
Epoch 49, 	Batch:11, 	Train Loss = 0.855150, 	Val Loss = 1.228108
Epoch 49, 	Batch:12, 	Train Loss = 0.827426, 	Val Loss = 1.228108
Epoch 49, 	Batch:13, 	Train Loss = 0.818923, 	Val Loss = 1.228108
Epoch 49, 	Batch:14, 	Train Loss = 0.816013, 	Val Loss = 1.228108
Epoch 49, 	Batch:15, 	Train Loss = 0.806056, 	Val Loss = 1.228108
Epoch 50, 	Batch:0, 	Train Loss = 0.892479, 	Val Loss = 1.234552
Epoch 50, 	Batch:1, 	Train Loss = 0.623314, 	Val Loss = 1.234552
Epoch 50, 	Batch:2, 	Train Loss = 0.634401, 	Val Loss = 1.234552
Epoch 50, 	Batch:3, 	Train Loss = 0.687833, 	Val Loss = 1.234552
Epoch 50, 	Batch:4, 	Train Loss = 0.677177, 	Val Loss = 1.234552
Epoch 50, 	Batch:5, 	Train Loss = 0.652382, 	Val Loss = 1.234552
Epoch 50, 	Batch:6, 	Train Loss = 0.710852, 	Val Loss = 1.234552
Epoch 50, 	Batch:7, 	Train Loss = 0.662569, 	Val Loss = 1.234552
Epoch 50, 	Batch:8, 	Train Loss = 0.708073, 	Val Loss = 1.234552
Epoch 50, 	Batch:9, 	Train Loss = 0.714536, 	Val Loss = 1.234552
Epoch 50, 	Batch:10, 	Train Loss = 0.700581, 	Val Loss = 1.234552
Epoch 50, 	Batch:11, 	Train Loss = 0.722502, 	Val Loss = 1.234552
Epoch 50, 	Batch:12, 	Train Loss = 0.717387, 	Val Loss = 1.234552
Epoch 50, 	Batch:13, 	Train Loss = 0.721838, 	Val Loss = 1.234552
Epoch 50, 	Batch:14, 	Train Loss = 0.708426, 	Val Loss = 1.234552
Epoch 50, 	Batch:15, 	Train Loss = 0.713016, 	Val Loss = 1.234552
Epoch 51, 	Batch:0, 	Train Loss = 0.753464, 	Val Loss = 1.133888
Epoch 51, 	Batch:1, 	Train Loss = 0.578010, 	Val Loss = 1.133888
Epoch 51, 	Batch:2, 	Train Loss = 0.611880, 	Val Loss = 1.133888
Epoch 51, 	Batch:3, 	Train Loss = 0.665331, 	Val Loss = 1.133888
Epoch 51, 	Batch:4, 	Train Loss = 0.669798, 	Val Loss = 1.133888
Epoch 51, 	Batch:5, 	Train Loss = 0.668268, 	Val Loss = 1.133888
Epoch 51, 	Batch:6, 	Train Loss = 0.733823, 	Val Loss = 1.133888
Epoch 51, 	Batch:7, 	Train Loss = 0.721392, 	Val Loss = 1.133888
Epoch 51, 	Batch:8, 	Train Loss = 0.760904, 	Val Loss = 1.133888
Epoch 51, 	Batch:9, 	Train Loss = 0.753945, 	Val Loss = 1.133888
Epoch 51, 	Batch:10, 	Train Loss = 0.746784, 	Val Loss = 1.133888
Epoch 51, 	Batch:11, 	Train Loss = 0.773194, 	Val Loss = 1.133888
Epoch 51, 	Batch:12, 	Train Loss = 0.769625, 	Val Loss = 1.133888
Epoch 51, 	Batch:13, 	Train Loss = 0.777630, 	Val Loss = 1.133888
Epoch 51, 	Batch:14, 	Train Loss = 0.756936, 	Val Loss = 1.133888
Epoch 51, 	Batch:15, 	Train Loss = 0.758747, 	Val Loss = 1.133888
Epoch 52, 	Batch:0, 	Train Loss = 0.550447, 	Val Loss = 1.012245
Epoch 52, 	Batch:1, 	Train Loss = 0.554294, 	Val Loss = 1.012245
Epoch 52, 	Batch:2, 	Train Loss = 0.647795, 	Val Loss = 1.012245
Epoch 52, 	Batch:3, 	Train Loss = 0.669962, 	Val Loss = 1.012245
Epoch 52, 	Batch:4, 	Train Loss = 0.653112, 	Val Loss = 1.012245
Epoch 52, 	Batch:5, 	Train Loss = 0.680021, 	Val Loss = 1.012245
Epoch 52, 	Batch:6, 	Train Loss = 0.748643, 	Val Loss = 1.012245
Epoch 52, 	Batch:7, 	Train Loss = 0.715311, 	Val Loss = 1.012245
Epoch 52, 	Batch:8, 	Train Loss = 0.739762, 	Val Loss = 1.012245
Epoch 52, 	Batch:9, 	Train Loss = 0.742850, 	Val Loss = 1.012245
Epoch 52, 	Batch:10, 	Train Loss = 0.740813, 	Val Loss = 1.012245
Epoch 52, 	Batch:11, 	Train Loss = 0.768532, 	Val Loss = 1.012245
Epoch 52, 	Batch:12, 	Train Loss = 0.744762, 	Val Loss = 1.012245
Epoch 52, 	Batch:13, 	Train Loss = 0.747178, 	Val Loss = 1.012245
Epoch 52, 	Batch:14, 	Train Loss = 0.729244, 	Val Loss = 1.012245
Epoch 52, 	Batch:15, 	Train Loss = 0.733184, 	Val Loss = 1.012245
Epoch 53, 	Batch:0, 	Train Loss = 0.759627, 	Val Loss = 1.033698
Epoch 53, 	Batch:1, 	Train Loss = 0.502964, 	Val Loss = 1.033698
Epoch 53, 	Batch:2, 	Train Loss = 0.610910, 	Val Loss = 1.033698
Epoch 53, 	Batch:3, 	Train Loss = 0.611491, 	Val Loss = 1.033698
Epoch 53, 	Batch:4, 	Train Loss = 0.603995, 	Val Loss = 1.033698
Epoch 53, 	Batch:5, 	Train Loss = 0.637553, 	Val Loss = 1.033698
Epoch 53, 	Batch:6, 	Train Loss = 0.699966, 	Val Loss = 1.033698
Epoch 53, 	Batch:7, 	Train Loss = 0.667740, 	Val Loss = 1.033698
Epoch 53, 	Batch:8, 	Train Loss = 0.678354, 	Val Loss = 1.033698
Epoch 53, 	Batch:9, 	Train Loss = 0.659258, 	Val Loss = 1.033698
Epoch 53, 	Batch:10, 	Train Loss = 0.671320, 	Val Loss = 1.033698
Epoch 53, 	Batch:11, 	Train Loss = 0.691568, 	Val Loss = 1.033698
Epoch 53, 	Batch:12, 	Train Loss = 0.688755, 	Val Loss = 1.033698
Epoch 53, 	Batch:13, 	Train Loss = 0.692862, 	Val Loss = 1.033698
Epoch 53, 	Batch:14, 	Train Loss = 0.691057, 	Val Loss = 1.033698
Epoch 53, 	Batch:15, 	Train Loss = 0.696782, 	Val Loss = 1.033698
Epoch 54, 	Batch:0, 	Train Loss = 0.762375, 	Val Loss = 1.093479
Epoch 54, 	Batch:1, 	Train Loss = 0.594621, 	Val Loss = 1.093479
Epoch 54, 	Batch:2, 	Train Loss = 0.690835, 	Val Loss = 1.093479
Epoch 54, 	Batch:3, 	Train Loss = 0.746359, 	Val Loss = 1.093479
Epoch 54, 	Batch:4, 	Train Loss = 0.707209, 	Val Loss = 1.093479
Epoch 54, 	Batch:5, 	Train Loss = 0.705706, 	Val Loss = 1.093479
Epoch 54, 	Batch:6, 	Train Loss = 0.767369, 	Val Loss = 1.093479
Epoch 54, 	Batch:7, 	Train Loss = 0.725199, 	Val Loss = 1.093479
Epoch 54, 	Batch:8, 	Train Loss = 0.750543, 	Val Loss = 1.093479
Epoch 54, 	Batch:9, 	Train Loss = 0.745859, 	Val Loss = 1.093479
Epoch 54, 	Batch:10, 	Train Loss = 0.745056, 	Val Loss = 1.093479
Epoch 54, 	Batch:11, 	Train Loss = 0.763344, 	Val Loss = 1.093479
Epoch 54, 	Batch:12, 	Train Loss = 0.746879, 	Val Loss = 1.093479
Epoch 54, 	Batch:13, 	Train Loss = 0.746777, 	Val Loss = 1.093479
Epoch 54, 	Batch:14, 	Train Loss = 0.740136, 	Val Loss = 1.093479
Epoch 54, 	Batch:15, 	Train Loss = 0.736327, 	Val Loss = 1.093479
Epoch 55, 	Batch:0, 	Train Loss = 0.692904, 	Val Loss = 0.997291
Epoch 55, 	Batch:1, 	Train Loss = 0.586387, 	Val Loss = 0.997291
Epoch 55, 	Batch:2, 	Train Loss = 0.672154, 	Val Loss = 0.997291
Epoch 55, 	Batch:3, 	Train Loss = 0.696483, 	Val Loss = 0.997291
Epoch 55, 	Batch:4, 	Train Loss = 0.651235, 	Val Loss = 0.997291
Epoch 55, 	Batch:5, 	Train Loss = 0.673459, 	Val Loss = 0.997291
Epoch 55, 	Batch:6, 	Train Loss = 0.745129, 	Val Loss = 0.997291
Epoch 55, 	Batch:7, 	Train Loss = 0.718259, 	Val Loss = 0.997291
Epoch 55, 	Batch:8, 	Train Loss = 0.723653, 	Val Loss = 0.997291
Epoch 55, 	Batch:9, 	Train Loss = 0.709464, 	Val Loss = 0.997291
Epoch 55, 	Batch:10, 	Train Loss = 0.719522, 	Val Loss = 0.997291
Epoch 55, 	Batch:11, 	Train Loss = 0.746366, 	Val Loss = 0.997291
Epoch 55, 	Batch:12, 	Train Loss = 0.724889, 	Val Loss = 0.997291
Epoch 55, 	Batch:13, 	Train Loss = 0.733209, 	Val Loss = 0.997291
Epoch 55, 	Batch:14, 	Train Loss = 0.725817, 	Val Loss = 0.997291
Epoch 55, 	Batch:15, 	Train Loss = 0.728861, 	Val Loss = 0.997291
Epoch 56, 	Batch:0, 	Train Loss = 0.709802, 	Val Loss = 1.163857
Epoch 56, 	Batch:1, 	Train Loss = 0.543795, 	Val Loss = 1.163857
Epoch 56, 	Batch:2, 	Train Loss = 0.587567, 	Val Loss = 1.163857
Epoch 56, 	Batch:3, 	Train Loss = 0.628795, 	Val Loss = 1.163857
Epoch 56, 	Batch:4, 	Train Loss = 0.644430, 	Val Loss = 1.163857
Epoch 56, 	Batch:5, 	Train Loss = 0.672965, 	Val Loss = 1.163857
Epoch 56, 	Batch:6, 	Train Loss = 0.750965, 	Val Loss = 1.163857
Epoch 56, 	Batch:7, 	Train Loss = 0.713536, 	Val Loss = 1.163857
Epoch 56, 	Batch:8, 	Train Loss = 0.713445, 	Val Loss = 1.163857
Epoch 56, 	Batch:9, 	Train Loss = 0.698712, 	Val Loss = 1.163857
Epoch 56, 	Batch:10, 	Train Loss = 0.708912, 	Val Loss = 1.163857
Epoch 56, 	Batch:11, 	Train Loss = 0.741773, 	Val Loss = 1.163857
Epoch 56, 	Batch:12, 	Train Loss = 0.736823, 	Val Loss = 1.163857
Epoch 56, 	Batch:13, 	Train Loss = 0.735091, 	Val Loss = 1.163857
Epoch 56, 	Batch:14, 	Train Loss = 0.728166, 	Val Loss = 1.163857
Epoch 56, 	Batch:15, 	Train Loss = 0.732650, 	Val Loss = 1.163857
Epoch 57, 	Batch:0, 	Train Loss = 0.697898, 	Val Loss = 1.086824
Epoch 57, 	Batch:1, 	Train Loss = 0.525983, 	Val Loss = 1.086824
Epoch 57, 	Batch:2, 	Train Loss = 0.609338, 	Val Loss = 1.086824
Epoch 57, 	Batch:3, 	Train Loss = 0.638510, 	Val Loss = 1.086824
Epoch 57, 	Batch:4, 	Train Loss = 0.634791, 	Val Loss = 1.086824
Epoch 57, 	Batch:5, 	Train Loss = 0.668179, 	Val Loss = 1.086824
Epoch 57, 	Batch:6, 	Train Loss = 0.743306, 	Val Loss = 1.086824
Epoch 57, 	Batch:7, 	Train Loss = 0.705633, 	Val Loss = 1.086824
Epoch 57, 	Batch:8, 	Train Loss = 0.721827, 	Val Loss = 1.086824
Epoch 57, 	Batch:9, 	Train Loss = 0.716169, 	Val Loss = 1.086824
Epoch 57, 	Batch:10, 	Train Loss = 0.714172, 	Val Loss = 1.086824
Epoch 57, 	Batch:11, 	Train Loss = 0.735083, 	Val Loss = 1.086824
Epoch 57, 	Batch:12, 	Train Loss = 0.727938, 	Val Loss = 1.086824
Epoch 57, 	Batch:13, 	Train Loss = 0.730040, 	Val Loss = 1.086824
Epoch 57, 	Batch:14, 	Train Loss = 0.716029, 	Val Loss = 1.086824
Epoch 57, 	Batch:15, 	Train Loss = 0.711421, 	Val Loss = 1.086824
Epoch 58, 	Batch:0, 	Train Loss = 0.518095, 	Val Loss = 1.114665
Epoch 58, 	Batch:1, 	Train Loss = 0.432903, 	Val Loss = 1.114665
Epoch 58, 	Batch:2, 	Train Loss = 0.579441, 	Val Loss = 1.114665
Epoch 58, 	Batch:3, 	Train Loss = 0.624711, 	Val Loss = 1.114665
Epoch 58, 	Batch:4, 	Train Loss = 0.623787, 	Val Loss = 1.114665
