Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.907359, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.957819, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.735718, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.536175, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.455625, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.317818, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.134307, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.960725, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.880767, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.790190, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.678710, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.524526, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.494233, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.420891, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.360442, 	Val Loss = 0.000000
Epoch 39, 	Batch:2, 	Train Loss = 0.916259, 	Val Loss = 0.771504
Epoch 39, 	Batch:3, 	Train Loss = 0.807700, 	Val Loss = 0.771504
Epoch 39, 	Batch:4, 	Train Loss = 0.827296, 	Val Loss = 0.771504
Epoch 39, 	Batch:5, 	Train Loss = 0.773448, 	Val Loss = 0.771504
Epoch 39, 	Batch:6, 	Train Loss = 0.759352, 	Val Loss = 0.771504
Epoch 39, 	Batch:7, 	Train Loss = 0.723579, 	Val Loss = 0.771504
Epoch 39, 	Batch:8, 	Train Loss = 0.740667, 	Val Loss = 0.771504
Epoch 39, 	Batch:9, 	Train Loss = 0.799734, 	Val Loss = 0.771504
Epoch 39, 	Batch:10, 	Train Loss = 0.787168, 	Val Loss = 0.771504
Epoch 39, 	Batch:11, 	Train Loss = 0.761849, 	Val Loss = 0.771504
Epoch 39, 	Batch:12, 	Train Loss = 0.784198, 	Val Loss = 0.771504
Epoch 39, 	Batch:13, 	Train Loss = 0.782898, 	Val Loss = 0.771504
Epoch 39, 	Batch:14, 	Train Loss = 0.768613, 	Val Loss = 0.771504
Epoch 39, 	Batch:15, 	Train Loss = 0.810177, 	Val Loss = 0.771504
Epoch 40, 	Batch:0, 	Train Loss = 0.874560, 	Val Loss = 0.694535
Epoch 40, 	Batch:1, 	Train Loss = 0.911544, 	Val Loss = 0.694535
Epoch 40, 	Batch:2, 	Train Loss = 0.938821, 	Val Loss = 0.694535
Epoch 40, 	Batch:3, 	Train Loss = 0.834704, 	Val Loss = 0.694535
Epoch 40, 	Batch:4, 	Train Loss = 0.827044, 	Val Loss = 0.694535
Epoch 40, 	Batch:5, 	Train Loss = 0.805109, 	Val Loss = 0.694535
Epoch 40, 	Batch:6, 	Train Loss = 0.782349, 	Val Loss = 0.694535
Epoch 40, 	Batch:7, 	Train Loss = 0.739891, 	Val Loss = 0.694535
Epoch 40, 	Batch:8, 	Train Loss = 0.791660, 	Val Loss = 0.694535
Epoch 40, 	Batch:9, 	Train Loss = 0.820005, 	Val Loss = 0.694535
Epoch 40, 	Batch:10, 	Train Loss = 0.816326, 	Val Loss = 0.694535
Epoch 40, 	Batch:11, 	Train Loss = 0.789346, 	Val Loss = 0.694535
Epoch 40, 	Batch:12, 	Train Loss = 0.794432, 	Val Loss = 0.694535
Epoch 40, 	Batch:13, 	Train Loss = 0.808387, 	Val Loss = 0.694535
Epoch 40, 	Batch:14, 	Train Loss = 0.799221, 	Val Loss = 0.694535
Epoch 40, 	Batch:15, 	Train Loss = 0.852154, 	Val Loss = 0.694535
Epoch 41, 	Batch:0, 	Train Loss = 0.848404, 	Val Loss = 0.843548
Epoch 41, 	Batch:1, 	Train Loss = 0.858319, 	Val Loss = 0.843548
Epoch 41, 	Batch:2, 	Train Loss = 0.866660, 	Val Loss = 0.843548
Epoch 41, 	Batch:3, 	Train Loss = 0.801165, 	Val Loss = 0.843548
Epoch 41, 	Batch:4, 	Train Loss = 0.796997, 	Val Loss = 0.843548
Epoch 41, 	Batch:5, 	Train Loss = 0.747401, 	Val Loss = 0.843548
Epoch 41, 	Batch:6, 	Train Loss = 0.729237, 	Val Loss = 0.843548
Epoch 41, 	Batch:7, 	Train Loss = 0.690261, 	Val Loss = 0.843548
Epoch 41, 	Batch:8, 	Train Loss = 0.724189, 	Val Loss = 0.843548
Epoch 41, 	Batch:9, 	Train Loss = 0.776285, 	Val Loss = 0.843548
Epoch 41, 	Batch:10, 	Train Loss = 0.759856, 	Val Loss = 0.843548
Epoch 41, 	Batch:11, 	Train Loss = 0.729198, 	Val Loss = 0.843548
Epoch 41, 	Batch:12, 	Train Loss = 0.754967, 	Val Loss = 0.843548
Epoch 41, 	Batch:13, 	Train Loss = 0.753124, 	Val Loss = 0.843548
Epoch 41, 	Batch:14, 	Train Loss = 0.744816, 	Val Loss = 0.843548
Epoch 41, 	Batch:15, 	Train Loss = 0.783727, 	Val Loss = 0.843548
Epoch 42, 	Batch:0, 	Train Loss = 0.766814, 	Val Loss = 0.603779
Epoch 42, 	Batch:1, 	Train Loss = 0.704201, 	Val Loss = 0.603779
Epoch 42, 	Batch:2, 	Train Loss = 0.695056, 	Val Loss = 0.603779
Epoch 42, 	Batch:3, 	Train Loss = 0.608332, 	Val Loss = 0.603779
Epoch 42, 	Batch:4, 	Train Loss = 0.657187, 	Val Loss = 0.603779
Epoch 42, 	Batch:5, 	Train Loss = 0.651476, 	Val Loss = 0.603779
Epoch 42, 	Batch:6, 	Train Loss = 0.640565, 	Val Loss = 0.603779
Epoch 42, 	Batch:7, 	Train Loss = 0.616337, 	Val Loss = 0.603779
Epoch 42, 	Batch:8, 	Train Loss = 0.665790, 	Val Loss = 0.603779
Epoch 42, 	Batch:9, 	Train Loss = 0.694068, 	Val Loss = 0.603779
Epoch 42, 	Batch:10, 	Train Loss = 0.668571, 	Val Loss = 0.603779
Epoch 42, 	Batch:11, 	Train Loss = 0.639530, 	Val Loss = 0.603779
Epoch 42, 	Batch:12, 	Train Loss = 0.667192, 	Val Loss = 0.603779
Epoch 42, 	Batch:13, 	Train Loss = 0.678118, 	Val Loss = 0.603779
Epoch 42, 	Batch:14, 	Train Loss = 0.667892, 	Val Loss = 0.603779
Epoch 42, 	Batch:15, 	Train Loss = 0.712811, 	Val Loss = 0.603779
Epoch 43, 	Batch:0, 	Train Loss = 0.719848, 	Val Loss = 0.676603
Epoch 43, 	Batch:1, 	Train Loss = 0.657903, 	Val Loss = 0.676603
Epoch 43, 	Batch:2, 	Train Loss = 0.743580, 	Val Loss = 0.676603
Epoch 43, 	Batch:3, 	Train Loss = 0.666133, 	Val Loss = 0.676603
Epoch 43, 	Batch:4, 	Train Loss = 0.677372, 	Val Loss = 0.676603
Epoch 43, 	Batch:5, 	Train Loss = 0.662019, 	Val Loss = 0.676603
Epoch 43, 	Batch:6, 	Train Loss = 0.656791, 	Val Loss = 0.676603
Epoch 43, 	Batch:7, 	Train Loss = 0.620513, 	Val Loss = 0.676603
Epoch 43, 	Batch:8, 	Train Loss = 0.677586, 	Val Loss = 0.676603
Epoch 43, 	Batch:9, 	Train Loss = 0.734439, 	Val Loss = 0.676603
Epoch 43, 	Batch:10, 	Train Loss = 0.713129, 	Val Loss = 0.676603
Epoch 43, 	Batch:11, 	Train Loss = 0.698581, 	Val Loss = 0.676603
Epoch 43, 	Batch:12, 	Train Loss = 0.722125, 	Val Loss = 0.676603
Epoch 43, 	Batch:13, 	Train Loss = 0.734199, 	Val Loss = 0.676603
Epoch 43, 	Batch:14, 	Train Loss = 0.730754, 	Val Loss = 0.676603
Epoch 43, 	Batch:15, 	Train Loss = 0.774865, 	Val Loss = 0.676603
Epoch 44, 	Batch:0, 	Train Loss = 0.769371, 	Val Loss = 0.822964
Epoch 44, 	Batch:1, 	Train Loss = 0.796056, 	Val Loss = 0.822964
Epoch 44, 	Batch:2, 	Train Loss = 0.759574, 	Val Loss = 0.822964
Epoch 44, 	Batch:3, 	Train Loss = 0.701792, 	Val Loss = 0.822964
Epoch 44, 	Batch:4, 	Train Loss = 0.720914, 	Val Loss = 0.822964
Epoch 44, 	Batch:5, 	Train Loss = 0.724675, 	Val Loss = 0.822964
Epoch 44, 	Batch:6, 	Train Loss = 0.736793, 	Val Loss = 0.822964
Epoch 44, 	Batch:7, 	Train Loss = 0.718310, 	Val Loss = 0.822964
Epoch 44, 	Batch:8, 	Train Loss = 0.726112, 	Val Loss = 0.822964
Epoch 44, 	Batch:9, 	Train Loss = 0.794527, 	Val Loss = 0.822964
Epoch 44, 	Batch:10, 	Train Loss = 0.787085, 	Val Loss = 0.822964
Epoch 44, 	Batch:11, 	Train Loss = 0.781471, 	Val Loss = 0.822964
Epoch 44, 	Batch:12, 	Train Loss = 0.814184, 	Val Loss = 0.822964
Epoch 44, 	Batch:13, 	Train Loss = 0.801849, 	Val Loss = 0.822964
Epoch 44, 	Batch:14, 	Train Loss = 0.798494, 	Val Loss = 0.822964
Epoch 44, 	Batch:15, 	Train Loss = 0.857069, 	Val Loss = 0.822964
Epoch 45, 	Batch:0, 	Train Loss = 0.887428, 	Val Loss = 0.854638
Epoch 45, 	Batch:1, 	Train Loss = 0.918700, 	Val Loss = 0.854638
Epoch 45, 	Batch:2, 	Train Loss = 1.000442, 	Val Loss = 0.854638
Epoch 45, 	Batch:3, 	Train Loss = 0.931906, 	Val Loss = 0.854638
Epoch 45, 	Batch:4, 	Train Loss = 0.909958, 	Val Loss = 0.854638
Epoch 45, 	Batch:5, 	Train Loss = 0.859633, 	Val Loss = 0.854638
Epoch 45, 	Batch:6, 	Train Loss = 0.838156, 	Val Loss = 0.854638
Epoch 45, 	Batch:7, 	Train Loss = 0.839814, 	Val Loss = 0.854638
Epoch 45, 	Batch:8, 	Train Loss = 0.849506, 	Val Loss = 0.854638
Epoch 45, 	Batch:9, 	Train Loss = 0.904911, 	Val Loss = 0.854638
Epoch 45, 	Batch:10, 	Train Loss = 0.889902, 	Val Loss = 0.854638
Epoch 45, 	Batch:11, 	Train Loss = 0.864185, 	Val Loss = 0.854638
Epoch 45, 	Batch:12, 	Train Loss = 0.895313, 	Val Loss = 0.854638
Epoch 45, 	Batch:13, 	Train Loss = 0.880239, 	Val Loss = 0.854638
Epoch 45, 	Batch:14, 	Train Loss = 0.862763, 	Val Loss = 0.854638
Epoch 45, 	Batch:15, 	Train Loss = 0.899326, 	Val Loss = 0.854638
Epoch 46, 	Batch:0, 	Train Loss = 0.651822, 	Val Loss = 0.736114
Epoch 46, 	Batch:1, 	Train Loss = 0.714206, 	Val Loss = 0.736114
Epoch 46, 	Batch:2, 	Train Loss = 0.878971, 	Val Loss = 0.736114
Epoch 46, 	Batch:3, 	Train Loss = 0.810721, 	Val Loss = 0.736114
Epoch 46, 	Batch:4, 	Train Loss = 0.857729, 	Val Loss = 0.736114
Epoch 46, 	Batch:5, 	Train Loss = 0.841694, 	Val Loss = 0.736114
Epoch 46, 	Batch:6, 	Train Loss = 0.815671, 	Val Loss = 0.736114
Epoch 46, 	Batch:7, 	Train Loss = 0.794815, 	Val Loss = 0.736114
Epoch 46, 	Batch:8, 	Train Loss = 0.835069, 	Val Loss = 0.736114
Epoch 46, 	Batch:9, 	Train Loss = 0.885699, 	Val Loss = 0.736114
Epoch 46, 	Batch:10, 	Train Loss = 0.863016, 	Val Loss = 0.736114
Epoch 46, 	Batch:11, 	Train Loss = 0.820933, 	Val Loss = 0.736114
Epoch 46, 	Batch:12, 	Train Loss = 0.840257, 	Val Loss = 0.736114
Epoch 46, 	Batch:13, 	Train Loss = 0.843150, 	Val Loss = 0.736114
Epoch 46, 	Batch:14, 	Train Loss = 0.829754, 	Val Loss = 0.736114
Epoch 46, 	Batch:15, 	Train Loss = 0.866704, 	Val Loss = 0.736114
Epoch 47, 	Batch:0, 	Train Loss = 0.741895, 	Val Loss = 0.889971
Epoch 47, 	Batch:1, 	Train Loss = 0.751762, 	Val Loss = 0.889971
Epoch 47, 	Batch:2, 	Train Loss = 0.811293, 	Val Loss = 0.889971
Epoch 47, 	Batch:3, 	Train Loss = 0.738559, 	Val Loss = 0.889971
Epoch 47, 	Batch:4, 	Train Loss = 0.762635, 	Val Loss = 0.889971
Epoch 47, 	Batch:5, 	Train Loss = 0.748410, 	Val Loss = 0.889971
Epoch 47, 	Batch:6, 	Train Loss = 0.737396, 	Val Loss = 0.889971
Epoch 47, 	Batch:7, 	Train Loss = 0.708185, 	Val Loss = 0.889971
Epoch 47, 	Batch:8, 	Train Loss = 0.740223, 	Val Loss = 0.889971
Epoch 47, 	Batch:9, 	Train Loss = 0.788861, 	Val Loss = 0.889971
Epoch 47, 	Batch:10, 	Train Loss = 0.782245, 	Val Loss = 0.889971
Epoch 47, 	Batch:11, 	Train Loss = 0.774494, 	Val Loss = 0.889971
Epoch 47, 	Batch:12, 	Train Loss = 0.804220, 	Val Loss = 0.889971
Epoch 47, 	Batch:13, 	Train Loss = 0.795264, 	Val Loss = 0.889971
Epoch 47, 	Batch:14, 	Train Loss = 0.790850, 	Val Loss = 0.889971
Epoch 47, 	Batch:15, 	Train Loss = 0.825184, 	Val Loss = 0.889971
Epoch 48, 	Batch:0, 	Train Loss = 0.835467, 	Val Loss = 0.764280
Epoch 48, 	Batch:1, 	Train Loss = 0.838786, 	Val Loss = 0.764280
Epoch 48, 	Batch:2, 	Train Loss = 0.890217, 	Val Loss = 0.764280
Epoch 48, 	Batch:3, 	Train Loss = 0.757261, 	Val Loss = 0.764280
Epoch 48, 	Batch:4, 	Train Loss = 0.770747, 	Val Loss = 0.764280
Epoch 48, 	Batch:5, 	Train Loss = 0.788220, 	Val Loss = 0.764280
Epoch 48, 	Batch:6, 	Train Loss = 0.794737, 	Val Loss = 0.764280
Epoch 48, 	Batch:7, 	Train Loss = 0.767760, 	Val Loss = 0.764280
Epoch 48, 	Batch:8, 	Train Loss = 0.777828, 	Val Loss = 0.764280
Epoch 48, 	Batch:9, 	Train Loss = 0.824758, 	Val Loss = 0.764280
Epoch 48, 	Batch:10, 	Train Loss = 0.807823, 	Val Loss = 0.764280
Epoch 48, 	Batch:11, 	Train Loss = 0.778967, 	Val Loss = 0.764280
Epoch 48, 	Batch:12, 	Train Loss = 0.804955, 	Val Loss = 0.764280
Epoch 48, 	Batch:13, 	Train Loss = 0.817498, 	Val Loss = 0.764280
Epoch 48, 	Batch:14, 	Train Loss = 0.814492, 	Val Loss = 0.764280
Epoch 48, 	Batch:15, 	Train Loss = 0.838307, 	Val Loss = 0.764280
Epoch 49, 	Batch:0, 	Train Loss = 0.899532, 	Val Loss = 0.855483
Epoch 49, 	Batch:1, 	Train Loss = 0.932896, 	Val Loss = 0.855483
Epoch 49, 	Batch:2, 	Train Loss = 0.964292, 	Val Loss = 0.855483
Epoch 49, 	Batch:3, 	Train Loss = 0.836600, 	Val Loss = 0.855483
Epoch 49, 	Batch:4, 	Train Loss = 0.859262, 	Val Loss = 0.855483
Epoch 49, 	Batch:5, 	Train Loss = 0.835331, 	Val Loss = 0.855483
Epoch 49, 	Batch:6, 	Train Loss = 0.822838, 	Val Loss = 0.855483
Epoch 49, 	Batch:7, 	Train Loss = 0.782069, 	Val Loss = 0.855483
Epoch 49, 	Batch:8, 	Train Loss = 0.796480, 	Val Loss = 0.855483
Epoch 49, 	Batch:9, 	Train Loss = 0.820254, 	Val Loss = 0.855483
Epoch 49, 	Batch:10, 	Train Loss = 0.811914, 	Val Loss = 0.855483
Epoch 49, 	Batch:11, 	Train Loss = 0.782587, 	Val Loss = 0.855483
Epoch 49, 	Batch:12, 	Train Loss = 0.814190, 	Val Loss = 0.855483
Epoch 49, 	Batch:13, 	Train Loss = 0.821942, 	Val Loss = 0.855483
Epoch 49, 	Batch:14, 	Train Loss = 0.809067, 	Val Loss = 0.855483
Epoch 49, 	Batch:15, 	Train Loss = 0.848942, 	Val Loss = 0.855483
Epoch 50, 	Batch:0, 	Train Loss = 0.874238, 	Val Loss = 0.780916
Epoch 50, 	Batch:1, 	Train Loss = 0.856736, 	Val Loss = 0.780916
Epoch 50, 	Batch:2, 	Train Loss = 0.887943, 	Val Loss = 0.780916
Epoch 50, 	Batch:3, 	Train Loss = 0.797564, 	Val Loss = 0.780916
Epoch 50, 	Batch:4, 	Train Loss = 0.801455, 	Val Loss = 0.780916
Epoch 50, 	Batch:5, 	Train Loss = 0.758235, 	Val Loss = 0.780916
Epoch 50, 	Batch:6, 	Train Loss = 0.752315, 	Val Loss = 0.780916
Epoch 50, 	Batch:7, 	Train Loss = 0.751141, 	Val Loss = 0.780916
Epoch 50, 	Batch:8, 	Train Loss = 0.789147, 	Val Loss = 0.780916
Epoch 50, 	Batch:9, 	Train Loss = 0.854786, 	Val Loss = 0.780916
Epoch 50, 	Batch:10, 	Train Loss = 0.823625, 	Val Loss = 0.780916
Epoch 50, 	Batch:11, 	Train Loss = 0.793662, 	Val Loss = 0.780916
Epoch 50, 	Batch:12, 	Train Loss = 0.810805, 	Val Loss = 0.780916
Epoch 50, 	Batch:13, 	Train Loss = 0.795200, 	Val Loss = 0.780916
Epoch 50, 	Batch:14, 	Train Loss = 0.785057, 	Val Loss = 0.780916
Epoch 50, 	Batch:15, 	Train Loss = 0.835087, 	Val Loss = 0.780916
Epoch 51, 	Batch:0, 	Train Loss = 0.822160, 	Val Loss = 0.779273
Epoch 51, 	Batch:1, 	Train Loss = 0.798358, 	Val Loss = 0.779273
Epoch 51, 	Batch:2, 	Train Loss = 0.841035, 	Val Loss = 0.779273
Epoch 51, 	Batch:3, 	Train Loss = 0.741059, 	Val Loss = 0.779273
Epoch 51, 	Batch:4, 	Train Loss = 0.770807, 	Val Loss = 0.779273
Epoch 51, 	Batch:5, 	Train Loss = 0.745108, 	Val Loss = 0.779273
Epoch 51, 	Batch:6, 	Train Loss = 0.757162, 	Val Loss = 0.779273
Epoch 51, 	Batch:7, 	Train Loss = 0.723521, 	Val Loss = 0.779273
Epoch 51, 	Batch:8, 	Train Loss = 0.742778, 	Val Loss = 0.779273
Epoch 51, 	Batch:9, 	Train Loss = 0.813264, 	Val Loss = 0.779273
Epoch 51, 	Batch:10, 	Train Loss = 0.809005, 	Val Loss = 0.779273
Epoch 51, 	Batch:11, 	Train Loss = 0.779706, 	Val Loss = 0.779273
Epoch 51, 	Batch:12, 	Train Loss = 0.801192, 	Val Loss = 0.779273
Epoch 51, 	Batch:13, 	Train Loss = 0.793161, 	Val Loss = 0.779273
Epoch 51, 	Batch:14, 	Train Loss = 0.774442, 	Val Loss = 0.779273
Epoch 51, 	Batch:15, 	Train Loss = 0.812730, 	Val Loss = 0.779273
Epoch 52, 	Batch:0, 	Train Loss = 0.836107, 	Val Loss = 0.857232
Epoch 52, 	Batch:1, 	Train Loss = 0.760999, 	Val Loss = 0.857232
Epoch 52, 	Batch:2, 	Train Loss = 0.883268, 	Val Loss = 0.857232
Epoch 52, 	Batch:3, 	Train Loss = 0.767083, 	Val Loss = 0.857232
Epoch 52, 	Batch:4, 	Train Loss = 0.753376, 	Val Loss = 0.857232
Epoch 52, 	Batch:5, 	Train Loss = 0.742527, 	Val Loss = 0.857232
Epoch 52, 	Batch:6, 	Train Loss = 0.730612, 	Val Loss = 0.857232
Epoch 52, 	Batch:7, 	Train Loss = 0.690553, 	Val Loss = 0.857232
Epoch 52, 	Batch:8, 	Train Loss = 0.739075, 	Val Loss = 0.857232
Epoch 52, 	Batch:9, 	Train Loss = 0.797125, 	Val Loss = 0.857232
Epoch 52, 	Batch:10, 	Train Loss = 0.781414, 	Val Loss = 0.857232
Epoch 52, 	Batch:11, 	Train Loss = 0.754775, 	Val Loss = 0.857232
Epoch 52, 	Batch:12, 	Train Loss = 0.784602, 	Val Loss = 0.857232
Epoch 52, 	Batch:13, 	Train Loss = 0.787730, 	Val Loss = 0.857232
Epoch 52, 	Batch:14, 	Train Loss = 0.769977, 	Val Loss = 0.857232
Epoch 52, 	Batch:15, 	Train Loss = 0.810707, 	Val Loss = 0.857232
Epoch 53, 	Batch:0, 	Train Loss = 0.676319, 	Val Loss = 0.741008
Epoch 53, 	Batch:1, 	Train Loss = 0.642961, 	Val Loss = 0.741008
Epoch 53, 	Batch:2, 	Train Loss = 0.724473, 	Val Loss = 0.741008
Epoch 53, 	Batch:3, 	Train Loss = 0.636772, 	Val Loss = 0.741008
Epoch 53, 	Batch:4, 	Train Loss = 0.655486, 	Val Loss = 0.741008
Epoch 53, 	Batch:5, 	Train Loss = 0.662775, 	Val Loss = 0.741008
Epoch 53, 	Batch:6, 	Train Loss = 0.659373, 	Val Loss = 0.741008
Epoch 53, 	Batch:7, 	Train Loss = 0.630835, 	Val Loss = 0.741008
Epoch 53, 	Batch:8, 	Train Loss = 0.696278, 	Val Loss = 0.741008
Epoch 53, 	Batch:9, 	Train Loss = 0.730390, 	Val Loss = 0.741008
Epoch 53, 	Batch:10, 	Train Loss = 0.731697, 	Val Loss = 0.741008
Epoch 53, 	Batch:11, 	Train Loss = 0.703589, 	Val Loss = 0.741008
Epoch 53, 	Batch:12, 	Train Loss = 0.710996, 	Val Loss = 0.741008
Epoch 53, 	Batch:13, 	Train Loss = 0.722330, 	Val Loss = 0.741008
Epoch 53, 	Batch:14, 	Train Loss = 0.719328, 	Val Loss = 0.741008
Epoch 53, 	Batch:15, 	Train Loss = 0.764820, 	Val Loss = 0.741008
Epoch 54, 	Batch:0, 	Train Loss = 0.925514, 	Val Loss = 0.560323
Epoch 54, 	Batch:1, 	Train Loss = 0.792792, 	Val Loss = 0.560323
Epoch 54, 	Batch:2, 	Train Loss = 0.844422, 	Val Loss = 0.560323
Epoch 54, 	Batch:3, 	Train Loss = 0.714051, 	Val Loss = 0.560323
Epoch 54, 	Batch:4, 	Train Loss = 0.735855, 	Val Loss = 0.560323
Epoch 54, 	Batch:5, 	Train Loss = 0.718548, 	Val Loss = 0.560323
Epoch 54, 	Batch:6, 	Train Loss = 0.720531, 	Val Loss = 0.560323
Epoch 54, 	Batch:7, 	Train Loss = 0.693344, 	Val Loss = 0.560323
Epoch 54, 	Batch:8, 	Train Loss = 0.723313, 	Val Loss = 0.560323
Epoch 54, 	Batch:9, 	Train Loss = 0.792517, 	Val Loss = 0.560323
Epoch 54, 	Batch:10, 	Train Loss = 0.771355, 	Val Loss = 0.560323
Epoch 54, 	Batch:11, 	Train Loss = 0.737193, 	Val Loss = 0.560323
Epoch 54, 	Batch:12, 	Train Loss = 0.754092, 	Val Loss = 0.560323
Epoch 54, 	Batch:13, 	Train Loss = 0.740870, 	Val Loss = 0.560323
Epoch 54, 	Batch:14, 	Train Loss = 0.732156, 	Val Loss = 0.560323
Epoch 54, 	Batch:15, 	Train Loss = 0.770027, 	Val Loss = 0.560323
Epoch 55, 	Batch:0, 	Train Loss = 0.754945, 	Val Loss = 0.804662
Epoch 55, 	Batch:1, 	Train Loss = 0.771522, 	Val Loss = 0.804662
Epoch 55, 	Batch:2, 	Train Loss = 0.809594, 	Val Loss = 0.804662
Epoch 55, 	Batch:3, 	Train Loss = 0.687072, 	Val Loss = 0.804662
Epoch 55, 	Batch:4, 	Train Loss = 0.669670, 	Val Loss = 0.804662
Epoch 55, 	Batch:5, 	Train Loss = 0.657745, 	Val Loss = 0.804662
Epoch 55, 	Batch:6, 	Train Loss = 0.649683, 	Val Loss = 0.804662
Epoch 55, 	Batch:7, 	Train Loss = 0.622384, 	Val Loss = 0.804662
Epoch 55, 	Batch:8, 	Train Loss = 0.683297, 	Val Loss = 0.804662
Epoch 55, 	Batch:9, 	Train Loss = 0.742587, 	Val Loss = 0.804662
Epoch 55, 	Batch:10, 	Train Loss = 0.721354, 	Val Loss = 0.804662
Epoch 55, 	Batch:11, 	Train Loss = 0.710702, 	Val Loss = 0.804662
Epoch 55, 	Batch:12, 	Train Loss = 0.732709, 	Val Loss = 0.804662
Epoch 55, 	Batch:13, 	Train Loss = 0.733829, 	Val Loss = 0.804662
Epoch 55, 	Batch:14, 	Train Loss = 0.720260, 	Val Loss = 0.804662
Epoch 55, 	Batch:15, 	Train Loss = 0.776716, 	Val Loss = 0.804662
Epoch 56, 	Batch:0, 	Train Loss = 0.845945, 	Val Loss = 0.835839
Epoch 56, 	Batch:1, 	Train Loss = 0.789630, 	Val Loss = 0.835839
Epoch 56, 	Batch:2, 	Train Loss = 0.825414, 	Val Loss = 0.835839
Epoch 56, 	Batch:3, 	Train Loss = 0.727748, 	Val Loss = 0.835839
Epoch 56, 	Batch:4, 	Train Loss = 0.752958, 	Val Loss = 0.835839
Epoch 56, 	Batch:5, 	Train Loss = 0.715011, 	Val Loss = 0.835839
Epoch 56, 	Batch:6, 	Train Loss = 0.685784, 	Val Loss = 0.835839
Epoch 56, 	Batch:7, 	Train Loss = 0.626436, 	Val Loss = 0.835839
Epoch 56, 	Batch:8, 	Train Loss = 0.664763, 	Val Loss = 0.835839
Epoch 56, 	Batch:9, 	Train Loss = 0.720151, 	Val Loss = 0.835839
Epoch 56, 	Batch:10, 	Train Loss = 0.705837, 	Val Loss = 0.835839
Epoch 56, 	Batch:11, 	Train Loss = 0.669821, 	Val Loss = 0.835839
Epoch 56, 	Batch:12, 	Train Loss = 0.689832, 	Val Loss = 0.835839
Epoch 56, 	Batch:13, 	Train Loss = 0.696688, 	Val Loss = 0.835839
Epoch 56, 	Batch:14, 	Train Loss = 0.681145, 	Val Loss = 0.835839
Epoch 56, 	Batch:15, 	Train Loss = 0.726243, 	Val Loss = 0.835839
Epoch 57, 	Batch:0, 	Train Loss = 0.700170, 	Val Loss = 0.696715
Epoch 57, 	Batch:1, 	Train Loss = 0.694683, 	Val Loss = 0.696715
Epoch 57, 	Batch:2, 	Train Loss = 0.736698, 	Val Loss = 0.696715
Epoch 57, 	Batch:3, 	Train Loss = 0.617957, 	Val Loss = 0.696715
Epoch 57, 	Batch:4, 	Train Loss = 0.662163, 	Val Loss = 0.696715
Epoch 57, 	Batch:5, 	Train Loss = 0.640725, 	Val Loss = 0.696715
Epoch 57, 	Batch:6, 	Train Loss = 0.629412, 	Val Loss = 0.696715
Epoch 57, 	Batch:7, 	Train Loss = 0.600619, 	Val Loss = 0.696715
Epoch 57, 	Batch:8, 	Train Loss = 0.635118, 	Val Loss = 0.696715
Epoch 57, 	Batch:9, 	Train Loss = 0.667778, 	Val Loss = 0.696715
Epoch 57, 	Batch:10, 	Train Loss = 0.659080, 	Val Loss = 0.696715
Epoch 57, 	Batch:11, 	Train Loss = 0.633188, 	Val Loss = 0.696715
Epoch 57, 	Batch:12, 	Train Loss = 0.669754, 	Val Loss = 0.696715
Epoch 57, 	Batch:13, 	Train Loss = 0.686110, 	Val Loss = 0.696715
Epoch 57, 	Batch:14, 	Train Loss = 0.677539, 	Val Loss = 0.696715
Epoch 57, 	Batch:15, 	Train Loss = 0.730079, 	Val Loss = 0.696715
Epoch 58, 	Batch:0, 	Train Loss = 0.970607, 	Val Loss = 0.777658
Epoch 58, 	Batch:1, 	Train Loss = 0.836304, 	Val Loss = 0.777658
Epoch 58, 	Batch:2, 	Train Loss = 0.875361, 	Val Loss = 0.777658
Epoch 58, 	Batch:3, 	Train Loss = 0.770314, 	Val Loss = 0.777658
