Job runs on node:
lrdn4986
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.479884, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.212925, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.329008, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.351307, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.534417, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.345274, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.303378, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.306172, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 3.074922, 	Val Loss = 2.921126
Epoch 2, 	Batch:1, 	Train Loss = 2.597212, 	Val Loss = 2.921126
Epoch 2, 	Batch:2, 	Train Loss = 2.429400, 	Val Loss = 2.921126
Epoch 2, 	Batch:3, 	Train Loss = 2.624994, 	Val Loss = 2.921126
Epoch 2, 	Batch:4, 	Train Loss = 2.694991, 	Val Loss = 2.921126
Epoch 2, 	Batch:5, 	Train Loss = 2.586021, 	Val Loss = 2.921126
Epoch 2, 	Batch:6, 	Train Loss = 2.576059, 	Val Loss = 2.921126
Epoch 77, 	Batch:1, 	Train Loss = 0.632170, 	Val Loss = 0.699041
Epoch 77, 	Batch:2, 	Train Loss = 0.665886, 	Val Loss = 0.699041
Epoch 77, 	Batch:3, 	Train Loss = 0.714689, 	Val Loss = 0.699041
Epoch 77, 	Batch:4, 	Train Loss = 0.719092, 	Val Loss = 0.699041
Epoch 77, 	Batch:5, 	Train Loss = 0.708042, 	Val Loss = 0.699041
Epoch 77, 	Batch:6, 	Train Loss = 0.697176, 	Val Loss = 0.699041
Epoch 77, 	Batch:7, 	Train Loss = 0.708691, 	Val Loss = 0.699041
Epoch 78, 	Batch:0, 	Train Loss = 0.750878, 	Val Loss = 0.788676
Epoch 78, 	Batch:1, 	Train Loss = 0.664908, 	Val Loss = 0.788676
Epoch 78, 	Batch:2, 	Train Loss = 0.611625, 	Val Loss = 0.788676
Epoch 78, 	Batch:3, 	Train Loss = 0.646170, 	Val Loss = 0.788676
Epoch 78, 	Batch:4, 	Train Loss = 0.643066, 	Val Loss = 0.788676
Epoch 78, 	Batch:5, 	Train Loss = 0.650904, 	Val Loss = 0.788676
Epoch 78, 	Batch:6, 	Train Loss = 0.629330, 	Val Loss = 0.788676
Epoch 78, 	Batch:7, 	Train Loss = 0.636821, 	Val Loss = 0.788676
Epoch 79, 	Batch:0, 	Train Loss = 0.642216, 	Val Loss = 0.630701
Epoch 79, 	Batch:1, 	Train Loss = 0.660126, 	Val Loss = 0.630701
Epoch 79, 	Batch:2, 	Train Loss = 0.681836, 	Val Loss = 0.630701
Epoch 79, 	Batch:3, 	Train Loss = 0.696487, 	Val Loss = 0.630701
Epoch 79, 	Batch:4, 	Train Loss = 0.690063, 	Val Loss = 0.630701
Epoch 79, 	Batch:5, 	Train Loss = 0.688602, 	Val Loss = 0.630701
Epoch 79, 	Batch:6, 	Train Loss = 0.676642, 	Val Loss = 0.630701
Epoch 79, 	Batch:7, 	Train Loss = 0.675860, 	Val Loss = 0.630701
Epoch 80, 	Batch:0, 	Train Loss = 0.703371, 	Val Loss = 0.635964
Epoch 80, 	Batch:1, 	Train Loss = 0.674658, 	Val Loss = 0.635964
Epoch 80, 	Batch:2, 	Train Loss = 0.683289, 	Val Loss = 0.635964
Epoch 80, 	Batch:3, 	Train Loss = 0.674874, 	Val Loss = 0.635964
Epoch 80, 	Batch:4, 	Train Loss = 0.654404, 	Val Loss = 0.635964
Epoch 80, 	Batch:5, 	Train Loss = 0.652813, 	Val Loss = 0.635964
Epoch 80, 	Batch:6, 	Train Loss = 0.633550, 	Val Loss = 0.635964
Epoch 80, 	Batch:7, 	Train Loss = 0.657216, 	Val Loss = 0.635964
Epoch 81, 	Batch:0, 	Train Loss = 0.533487, 	Val Loss = 0.534433
Epoch 81, 	Batch:1, 	Train Loss = 0.543467, 	Val Loss = 0.534433
Epoch 81, 	Batch:2, 	Train Loss = 0.591876, 	Val Loss = 0.534433
Epoch 81, 	Batch:3, 	Train Loss = 0.631604, 	Val Loss = 0.534433
Epoch 81, 	Batch:4, 	Train Loss = 0.656473, 	Val Loss = 0.534433
Epoch 81, 	Batch:5, 	Train Loss = 0.671645, 	Val Loss = 0.534433
Epoch 81, 	Batch:6, 	Train Loss = 0.660178, 	Val Loss = 0.534433
Epoch 81, 	Batch:7, 	Train Loss = 0.664407, 	Val Loss = 0.534433
Epoch 82, 	Batch:0, 	Train Loss = 0.736709, 	Val Loss = 0.702783
Epoch 82, 	Batch:1, 	Train Loss = 0.657979, 	Val Loss = 0.702783
Epoch 82, 	Batch:2, 	Train Loss = 0.668624, 	Val Loss = 0.702783
Epoch 82, 	Batch:3, 	Train Loss = 0.701466, 	Val Loss = 0.702783
Epoch 82, 	Batch:4, 	Train Loss = 0.685085, 	Val Loss = 0.702783
Epoch 82, 	Batch:5, 	Train Loss = 0.671426, 	Val Loss = 0.702783
Epoch 82, 	Batch:6, 	Train Loss = 0.668272, 	Val Loss = 0.702783
Epoch 82, 	Batch:7, 	Train Loss = 0.666837, 	Val Loss = 0.702783
Epoch 83, 	Batch:0, 	Train Loss = 0.684179, 	Val Loss = 0.726274
Epoch 83, 	Batch:1, 	Train Loss = 0.630707, 	Val Loss = 0.726274
Epoch 83, 	Batch:2, 	Train Loss = 0.653471, 	Val Loss = 0.726274
Epoch 83, 	Batch:3, 	Train Loss = 0.701123, 	Val Loss = 0.726274
Epoch 83, 	Batch:4, 	Train Loss = 0.708873, 	Val Loss = 0.726274
Epoch 83, 	Batch:5, 	Train Loss = 0.712166, 	Val Loss = 0.726274
Epoch 83, 	Batch:6, 	Train Loss = 0.676602, 	Val Loss = 0.726274
Epoch 83, 	Batch:7, 	Train Loss = 0.693702, 	Val Loss = 0.726274
Epoch 84, 	Batch:0, 	Train Loss = 0.608192, 	Val Loss = 0.688027
Epoch 84, 	Batch:1, 	Train Loss = 0.642964, 	Val Loss = 0.688027
Epoch 84, 	Batch:2, 	Train Loss = 0.670550, 	Val Loss = 0.688027
Epoch 84, 	Batch:3, 	Train Loss = 0.692409, 	Val Loss = 0.688027
Epoch 84, 	Batch:4, 	Train Loss = 0.662278, 	Val Loss = 0.688027
Epoch 84, 	Batch:5, 	Train Loss = 0.647256, 	Val Loss = 0.688027
Epoch 84, 	Batch:6, 	Train Loss = 0.644219, 	Val Loss = 0.688027
Epoch 84, 	Batch:7, 	Train Loss = 0.638088, 	Val Loss = 0.688027
Epoch 85, 	Batch:0, 	Train Loss = 0.673939, 	Val Loss = 0.664134
Epoch 85, 	Batch:1, 	Train Loss = 0.604558, 	Val Loss = 0.664134
Epoch 85, 	Batch:2, 	Train Loss = 0.643709, 	Val Loss = 0.664134
Epoch 85, 	Batch:3, 	Train Loss = 0.650945, 	Val Loss = 0.664134
Epoch 85, 	Batch:4, 	Train Loss = 0.638409, 	Val Loss = 0.664134
Epoch 85, 	Batch:5, 	Train Loss = 0.647839, 	Val Loss = 0.664134
Epoch 85, 	Batch:6, 	Train Loss = 0.638781, 	Val Loss = 0.664134
Epoch 85, 	Batch:7, 	Train Loss = 0.650378, 	Val Loss = 0.664134
Epoch 86, 	Batch:0, 	Train Loss = 0.644621, 	Val Loss = 0.623451
Epoch 86, 	Batch:1, 	Train Loss = 0.649430, 	Val Loss = 0.623451
Epoch 86, 	Batch:2, 	Train Loss = 0.626270, 	Val Loss = 0.623451
Epoch 86, 	Batch:3, 	Train Loss = 0.664059, 	Val Loss = 0.623451
Epoch 86, 	Batch:4, 	Train Loss = 0.641802, 	Val Loss = 0.623451
Epoch 86, 	Batch:5, 	Train Loss = 0.638434, 	Val Loss = 0.623451
Epoch 86, 	Batch:6, 	Train Loss = 0.626078, 	Val Loss = 0.623451
Epoch 86, 	Batch:7, 	Train Loss = 0.624097, 	Val Loss = 0.623451
Epoch 87, 	Batch:0, 	Train Loss = 0.683627, 	Val Loss = 0.557774
Epoch 87, 	Batch:1, 	Train Loss = 0.626180, 	Val Loss = 0.557774
Epoch 87, 	Batch:2, 	Train Loss = 0.621914, 	Val Loss = 0.557774
Epoch 87, 	Batch:3, 	Train Loss = 0.661712, 	Val Loss = 0.557774
Epoch 87, 	Batch:4, 	Train Loss = 0.669481, 	Val Loss = 0.557774
Epoch 87, 	Batch:5, 	Train Loss = 0.653400, 	Val Loss = 0.557774
Epoch 87, 	Batch:6, 	Train Loss = 0.636523, 	Val Loss = 0.557774
Epoch 87, 	Batch:7, 	Train Loss = 0.660552, 	Val Loss = 0.557774
Epoch 88, 	Batch:0, 	Train Loss = 0.696807, 	Val Loss = 0.703238
Epoch 88, 	Batch:1, 	Train Loss = 0.626475, 	Val Loss = 0.703238
Epoch 88, 	Batch:2, 	Train Loss = 0.655388, 	Val Loss = 0.703238
Epoch 88, 	Batch:3, 	Train Loss = 0.667262, 	Val Loss = 0.703238
Epoch 88, 	Batch:4, 	Train Loss = 0.642799, 	Val Loss = 0.703238
Epoch 88, 	Batch:5, 	Train Loss = 0.629487, 	Val Loss = 0.703238
Epoch 88, 	Batch:6, 	Train Loss = 0.629634, 	Val Loss = 0.703238
Epoch 88, 	Batch:7, 	Train Loss = 0.647697, 	Val Loss = 0.703238
Epoch 89, 	Batch:0, 	Train Loss = 0.599301, 	Val Loss = 0.736261
Epoch 89, 	Batch:1, 	Train Loss = 0.552439, 	Val Loss = 0.736261
Epoch 89, 	Batch:2, 	Train Loss = 0.581877, 	Val Loss = 0.736261
Epoch 89, 	Batch:3, 	Train Loss = 0.574586, 	Val Loss = 0.736261
Epoch 89, 	Batch:4, 	Train Loss = 0.588629, 	Val Loss = 0.736261
Epoch 89, 	Batch:5, 	Train Loss = 0.606843, 	Val Loss = 0.736261
Epoch 89, 	Batch:6, 	Train Loss = 0.592549, 	Val Loss = 0.736261
Epoch 89, 	Batch:7, 	Train Loss = 0.588608, 	Val Loss = 0.736261
Epoch 90, 	Batch:0, 	Train Loss = 0.546382, 	Val Loss = 0.698799
Epoch 90, 	Batch:1, 	Train Loss = 0.589195, 	Val Loss = 0.698799
Epoch 90, 	Batch:2, 	Train Loss = 0.619636, 	Val Loss = 0.698799
Epoch 90, 	Batch:3, 	Train Loss = 0.647580, 	Val Loss = 0.698799
Epoch 90, 	Batch:4, 	Train Loss = 0.634846, 	Val Loss = 0.698799
Epoch 90, 	Batch:5, 	Train Loss = 0.656556, 	Val Loss = 0.698799
Epoch 90, 	Batch:6, 	Train Loss = 0.650411, 	Val Loss = 0.698799
Epoch 90, 	Batch:7, 	Train Loss = 0.656415, 	Val Loss = 0.698799
Epoch 91, 	Batch:0, 	Train Loss = 0.635917, 	Val Loss = 0.670438
Epoch 91, 	Batch:1, 	Train Loss = 0.594516, 	Val Loss = 0.670438
Epoch 91, 	Batch:2, 	Train Loss = 0.608183, 	Val Loss = 0.670438
Epoch 91, 	Batch:3, 	Train Loss = 0.585272, 	Val Loss = 0.670438
Epoch 91, 	Batch:4, 	Train Loss = 0.567758, 	Val Loss = 0.670438
Epoch 91, 	Batch:5, 	Train Loss = 0.580469, 	Val Loss = 0.670438
Epoch 91, 	Batch:6, 	Train Loss = 0.569081, 	Val Loss = 0.670438
Epoch 91, 	Batch:7, 	Train Loss = 0.589551, 	Val Loss = 0.670438
Epoch 92, 	Batch:0, 	Train Loss = 0.673222, 	Val Loss = 0.628280
Epoch 92, 	Batch:1, 	Train Loss = 0.589401, 	Val Loss = 0.628280
Epoch 92, 	Batch:2, 	Train Loss = 0.597372, 	Val Loss = 0.628280
Epoch 92, 	Batch:3, 	Train Loss = 0.622520, 	Val Loss = 0.628280
Epoch 92, 	Batch:4, 	Train Loss = 0.614022, 	Val Loss = 0.628280
Epoch 92, 	Batch:5, 	Train Loss = 0.617442, 	Val Loss = 0.628280
Epoch 92, 	Batch:6, 	Train Loss = 0.599811, 	Val Loss = 0.628280
Epoch 92, 	Batch:7, 	Train Loss = 0.614733, 	Val Loss = 0.628280
Epoch 93, 	Batch:0, 	Train Loss = 0.562726, 	Val Loss = 0.624686
Epoch 93, 	Batch:1, 	Train Loss = 0.529301, 	Val Loss = 0.624686
Epoch 93, 	Batch:2, 	Train Loss = 0.624625, 	Val Loss = 0.624686
Epoch 93, 	Batch:3, 	Train Loss = 0.625427, 	Val Loss = 0.624686
Epoch 93, 	Batch:4, 	Train Loss = 0.621872, 	Val Loss = 0.624686
Epoch 93, 	Batch:5, 	Train Loss = 0.635645, 	Val Loss = 0.624686
Epoch 93, 	Batch:6, 	Train Loss = 0.634348, 	Val Loss = 0.624686
Epoch 93, 	Batch:7, 	Train Loss = 0.642318, 	Val Loss = 0.624686
Epoch 94, 	Batch:0, 	Train Loss = 0.627165, 	Val Loss = 0.623441
Epoch 94, 	Batch:1, 	Train Loss = 0.612725, 	Val Loss = 0.623441
Epoch 94, 	Batch:2, 	Train Loss = 0.609786, 	Val Loss = 0.623441
Epoch 94, 	Batch:3, 	Train Loss = 0.635914, 	Val Loss = 0.623441
Epoch 94, 	Batch:4, 	Train Loss = 0.619715, 	Val Loss = 0.623441
Epoch 94, 	Batch:5, 	Train Loss = 0.625895, 	Val Loss = 0.623441
Epoch 94, 	Batch:6, 	Train Loss = 0.621978, 	Val Loss = 0.623441
Epoch 94, 	Batch:7, 	Train Loss = 0.630144, 	Val Loss = 0.623441
Epoch 95, 	Batch:0, 	Train Loss = 0.652463, 	Val Loss = 0.642665
Epoch 95, 	Batch:1, 	Train Loss = 0.623732, 	Val Loss = 0.642665
Epoch 95, 	Batch:2, 	Train Loss = 0.680000, 	Val Loss = 0.642665
Epoch 95, 	Batch:3, 	Train Loss = 0.654803, 	Val Loss = 0.642665
Epoch 95, 	Batch:4, 	Train Loss = 0.625340, 	Val Loss = 0.642665
Epoch 95, 	Batch:5, 	Train Loss = 0.626678, 	Val Loss = 0.642665
Epoch 95, 	Batch:6, 	Train Loss = 0.618176, 	Val Loss = 0.642665
Epoch 95, 	Batch:7, 	Train Loss = 0.631615, 	Val Loss = 0.642665
Epoch 96, 	Batch:0, 	Train Loss = 0.657177, 	Val Loss = 0.541294
Epoch 96, 	Batch:1, 	Train Loss = 0.595686, 	Val Loss = 0.541294
Epoch 96, 	Batch:2, 	Train Loss = 0.598830, 	Val Loss = 0.541294
Epoch 96, 	Batch:3, 	Train Loss = 0.575165, 	Val Loss = 0.541294
Epoch 96, 	Batch:4, 	Train Loss = 0.575174, 	Val Loss = 0.541294
Epoch 96, 	Batch:5, 	Train Loss = 0.586115, 	Val Loss = 0.541294
Epoch 96, 	Batch:6, 	Train Loss = 0.578616, 	Val Loss = 0.541294
Epoch 96, 	Batch:7, 	Train Loss = 0.591911, 	Val Loss = 0.541294
Epoch 97, 	Batch:0, 	Train Loss = 0.623750, 	Val Loss = 0.591929
Epoch 97, 	Batch:1, 	Train Loss = 0.579407, 	Val Loss = 0.591929
Epoch 97, 	Batch:2, 	Train Loss = 0.617484, 	Val Loss = 0.591929
Epoch 97, 	Batch:3, 	Train Loss = 0.633342, 	Val Loss = 0.591929
Epoch 97, 	Batch:4, 	Train Loss = 0.608079, 	Val Loss = 0.591929
Epoch 97, 	Batch:5, 	Train Loss = 0.586526, 	Val Loss = 0.591929
Epoch 97, 	Batch:6, 	Train Loss = 0.585496, 	Val Loss = 0.591929
Epoch 97, 	Batch:7, 	Train Loss = 0.602978, 	Val Loss = 0.591929
Epoch 98, 	Batch:0, 	Train Loss = 0.542820, 	Val Loss = 0.615426
Epoch 98, 	Batch:1, 	Train Loss = 0.533824, 	Val Loss = 0.615426
Epoch 98, 	Batch:2, 	Train Loss = 0.554677, 	Val Loss = 0.615426
Epoch 98, 	Batch:3, 	Train Loss = 0.583790, 	Val Loss = 0.615426
Epoch 98, 	Batch:4, 	Train Loss = 0.570664, 	Val Loss = 0.615426
Epoch 98, 	Batch:5, 	Train Loss = 0.572459, 	Val Loss = 0.615426
Epoch 98, 	Batch:6, 	Train Loss = 0.556851, 	Val Loss = 0.615426
Epoch 98, 	Batch:7, 	Train Loss = 0.565551, 	Val Loss = 0.615426
Epoch 99, 	Batch:0, 	Train Loss = 0.533278, 	Val Loss = 0.611203
Epoch 99, 	Batch:1, 	Train Loss = 0.474601, 	Val Loss = 0.611203
Epoch 99, 	Batch:2, 	Train Loss = 0.507737, 	Val Loss = 0.611203
Epoch 99, 	Batch:3, 	Train Loss = 0.554786, 	Val Loss = 0.611203
Epoch 99, 	Batch:4, 	Train Loss = 0.557272, 	Val Loss = 0.611203
Epoch 99, 	Batch:5, 	Train Loss = 0.565524, 	Val Loss = 0.611203
Epoch 99, 	Batch:6, 	Train Loss = 0.573791, 	Val Loss = 0.611203
Epoch 99, 	Batch:7, 	Train Loss = 0.580123, 	Val Loss = 0.611203
Epoch 100, 	Batch:0, 	Train Loss = 0.609421, 	Val Loss = 0.461892
Epoch 100, 	Batch:1, 	Train Loss = 0.587537, 	Val Loss = 0.461892
Epoch 100, 	Batch:2, 	Train Loss = 0.577797, 	Val Loss = 0.461892
Epoch 100, 	Batch:3, 	Train Loss = 0.603497, 	Val Loss = 0.461892
Epoch 100, 	Batch:4, 	Train Loss = 0.594377, 	Val Loss = 0.461892
Epoch 100, 	Batch:5, 	Train Loss = 0.597775, 	Val Loss = 0.461892
Epoch 100, 	Batch:6, 	Train Loss = 0.592299, 	Val Loss = 0.461892
Epoch 100, 	Batch:7, 	Train Loss = 0.604564, 	Val Loss = 0.461892
Epoch 101, 	Batch:0, 	Train Loss = 0.562559, 	Val Loss = 0.588131
Epoch 101, 	Batch:1, 	Train Loss = 0.564429, 	Val Loss = 0.588131
Epoch 101, 	Batch:2, 	Train Loss = 0.563446, 	Val Loss = 0.588131
Epoch 101, 	Batch:3, 	Train Loss = 0.569878, 	Val Loss = 0.588131
Epoch 101, 	Batch:4, 	Train Loss = 0.558403, 	Val Loss = 0.588131
Epoch 101, 	Batch:5, 	Train Loss = 0.553172, 	Val Loss = 0.588131
Epoch 101, 	Batch:6, 	Train Loss = 0.561442, 	Val Loss = 0.588131
Epoch 101, 	Batch:7, 	Train Loss = 0.562010, 	Val Loss = 0.588131
Epoch 102, 	Batch:0, 	Train Loss = 0.580495, 	Val Loss = 0.481861
Epoch 102, 	Batch:1, 	Train Loss = 0.581359, 	Val Loss = 0.481861
Epoch 102, 	Batch:2, 	Train Loss = 0.581680, 	Val Loss = 0.481861
Epoch 102, 	Batch:3, 	Train Loss = 0.602744, 	Val Loss = 0.481861
Epoch 102, 	Batch:4, 	Train Loss = 0.604762, 	Val Loss = 0.481861
Epoch 102, 	Batch:5, 	Train Loss = 0.611307, 	Val Loss = 0.481861
Epoch 102, 	Batch:6, 	Train Loss = 0.600596, 	Val Loss = 0.481861
Epoch 102, 	Batch:7, 	Train Loss = 0.600608, 	Val Loss = 0.481861
Epoch 103, 	Batch:0, 	Train Loss = 0.681133, 	Val Loss = 0.691470
Epoch 103, 	Batch:1, 	Train Loss = 0.612696, 	Val Loss = 0.691470
Epoch 103, 	Batch:2, 	Train Loss = 0.600312, 	Val Loss = 0.691470
Epoch 103, 	Batch:3, 	Train Loss = 0.632619, 	Val Loss = 0.691470
Epoch 103, 	Batch:4, 	Train Loss = 0.612933, 	Val Loss = 0.691470
Epoch 103, 	Batch:5, 	Train Loss = 0.623129, 	Val Loss = 0.691470
Epoch 103, 	Batch:6, 	Train Loss = 0.612027, 	Val Loss = 0.691470
Epoch 103, 	Batch:7, 	Train Loss = 0.615963, 	Val Loss = 0.691470
Epoch 104, 	Batch:0, 	Train Loss = 0.696805, 	Val Loss = 0.507048
Epoch 104, 	Batch:1, 	Train Loss = 0.614736, 	Val Loss = 0.507048
Epoch 104, 	Batch:2, 	Train Loss = 0.616535, 	Val Loss = 0.507048
Epoch 104, 	Batch:3, 	Train Loss = 0.596254, 	Val Loss = 0.507048
Epoch 104, 	Batch:4, 	Train Loss = 0.598017, 	Val Loss = 0.507048
Epoch 104, 	Batch:5, 	Train Loss = 0.616691, 	Val Loss = 0.507048
Epoch 104, 	Batch:6, 	Train Loss = 0.626940, 	Val Loss = 0.507048
Epoch 104, 	Batch:7, 	Train Loss = 0.627742, 	Val Loss = 0.507048
Epoch 105, 	Batch:0, 	Train Loss = 0.715499, 	Val Loss = 0.797524
Epoch 105, 	Batch:1, 	Train Loss = 0.709405, 	Val Loss = 0.797524
Epoch 105, 	Batch:2, 	Train Loss = 0.724176, 	Val Loss = 0.797524
Epoch 105, 	Batch:3, 	Train Loss = 0.755382, 	Val Loss = 0.797524
Epoch 105, 	Batch:4, 	Train Loss = 0.755228, 	Val Loss = 0.797524
Epoch 105, 	Batch:5, 	Train Loss = 0.748178, 	Val Loss = 0.797524
Epoch 105, 	Batch:6, 	Train Loss = 0.722408, 	Val Loss = 0.797524
Epoch 105, 	Batch:7, 	Train Loss = 0.725615, 	Val Loss = 0.797524
Epoch 106, 	Batch:0, 	Train Loss = 0.741853, 	Val Loss = 0.702061
Epoch 106, 	Batch:1, 	Train Loss = 0.671390, 	Val Loss = 0.702061
Epoch 106, 	Batch:2, 	Train Loss = 0.626362, 	Val Loss = 0.702061
Epoch 106, 	Batch:3, 	Train Loss = 0.663140, 	Val Loss = 0.702061
Epoch 106, 	Batch:4, 	Train Loss = 0.646872, 	Val Loss = 0.702061
Epoch 106, 	Batch:5, 	Train Loss = 0.628281, 	Val Loss = 0.702061
Epoch 106, 	Batch:6, 	Train Loss = 0.606413, 	Val Loss = 0.702061
Epoch 106, 	Batch:7, 	Train Loss = 0.623516, 	Val Loss = 0.702061
Epoch 107, 	Batch:0, 	Train Loss = 0.710833, 	Val Loss = 0.765262
Epoch 107, 	Batch:1, 	Train Loss = 0.608063, 	Val Loss = 0.765262
Epoch 107, 	Batch:2, 	Train Loss = 0.610320, 	Val Loss = 0.765262
Epoch 107, 	Batch:3, 	Train Loss = 0.637557, 	Val Loss = 0.765262
Epoch 107, 	Batch:4, 	Train Loss = 0.619357, 	Val Loss = 0.765262
Epoch 107, 	Batch:5, 	Train Loss = 0.614920, 	Val Loss = 0.765262
Epoch 107, 	Batch:6, 	Train Loss = 0.619603, 	Val Loss = 0.765262
Epoch 107, 	Batch:7, 	Train Loss = 0.626066, 	Val Loss = 0.765262
Epoch 108, 	Batch:0, 	Train Loss = 0.617128, 	Val Loss = 0.582210
Epoch 108, 	Batch:1, 	Train Loss = 0.568086, 	Val Loss = 0.582210
Epoch 108, 	Batch:2, 	Train Loss = 0.597202, 	Val Loss = 0.582210
Epoch 108, 	Batch:3, 	Train Loss = 0.634473, 	Val Loss = 0.582210
Epoch 108, 	Batch:4, 	Train Loss = 0.638290, 	Val Loss = 0.582210
Epoch 108, 	Batch:5, 	Train Loss = 0.637046, 	Val Loss = 0.582210
Epoch 108, 	Batch:6, 	Train Loss = 0.625863, 	Val Loss = 0.582210
Epoch 108, 	Batch:7, 	Train Loss = 0.613362, 	Val Loss = 0.582210
Epoch 109, 	Batch:0, 	Train Loss = 0.577359, 	Val Loss = 0.673772
Epoch 109, 	Batch:1, 	Train Loss = 0.584287, 	Val Loss = 0.673772
Epoch 109, 	Batch:2, 	Train Loss = 0.627057, 	Val Loss = 0.673772
Epoch 109, 	Batch:3, 	Train Loss = 0.644501, 	Val Loss = 0.673772
Epoch 109, 	Batch:4, 	Train Loss = 0.645455, 	Val Loss = 0.673772
Epoch 109, 	Batch:5, 	Train Loss = 0.629791, 	Val Loss = 0.673772
Epoch 109, 	Batch:6, 	Train Loss = 0.629726, 	Val Loss = 0.673772
Epoch 109, 	Batch:7, 	Train Loss = 0.627629, 	Val Loss = 0.673772
Epoch 110, 	Batch:0, 	Train Loss = 0.650476, 	Val Loss = 0.671901
Epoch 110, 	Batch:1, 	Train Loss = 0.613091, 	Val Loss = 0.671901
Epoch 110, 	Batch:2, 	Train Loss = 0.579622, 	Val Loss = 0.671901
Epoch 110, 	Batch:3, 	Train Loss = 0.598471, 	Val Loss = 0.671901
Epoch 110, 	Batch:4, 	Train Loss = 0.595931, 	Val Loss = 0.671901
Epoch 110, 	Batch:5, 	Train Loss = 0.595287, 	Val Loss = 0.671901
Epoch 110, 	Batch:6, 	Train Loss = 0.576449, 	Val Loss = 0.671901
Epoch 110, 	Batch:7, 	Train Loss = 0.589623, 	Val Loss = 0.671901
Epoch 111, 	Batch:0, 	Train Loss = 0.674695, 	Val Loss = 0.667689
Epoch 111, 	Batch:1, 	Train Loss = 0.638615, 	Val Loss = 0.667689
Epoch 111, 	Batch:2, 	Train Loss = 0.661589, 	Val Loss = 0.667689
Epoch 111, 	Batch:3, 	Train Loss = 0.677426, 	Val Loss = 0.667689
Epoch 111, 	Batch:4, 	Train Loss = 0.658725, 	Val Loss = 0.667689
Epoch 111, 	Batch:5, 	Train Loss = 0.639766, 	Val Loss = 0.667689
Epoch 111, 	Batch:6, 	Train Loss = 0.632840, 	Val Loss = 0.667689
Epoch 111, 	Batch:7, 	Train Loss = 0.641536, 	Val Loss = 0.667689
Epoch 112, 	Batch:0, 	Train Loss = 0.584651, 	Val Loss = 0.558282
Epoch 112, 	Batch:1, 	Train Loss = 0.510846, 	Val Loss = 0.558282
Epoch 112, 	Batch:2, 	Train Loss = 0.526219, 	Val Loss = 0.558282
Epoch 112, 	Batch:3, 	Train Loss = 0.585072, 	Val Loss = 0.558282
Epoch 112, 	Batch:4, 	Train Loss = 0.578443, 	Val Loss = 0.558282
Epoch 112, 	Batch:5, 	Train Loss = 0.586864, 	Val Loss = 0.558282
Epoch 112, 	Batch:6, 	Train Loss = 0.567982, 	Val Loss = 0.558282
Epoch 112, 	Batch:7, 	Train Loss = 0.585207, 	Val Loss = 0.558282
Epoch 113, 	Batch:0, 	Train Loss = 0.613662, 	Val Loss = 0.665953
Epoch 113, 	Batch:1, 	Train Loss = 0.598199, 	Val Loss = 0.665953
Epoch 113, 	Batch:2, 	Train Loss = 0.598795, 	Val Loss = 0.665953
Epoch 113, 	Batch:3, 	Train Loss = 0.606879, 	Val Loss = 0.665953
Epoch 113, 	Batch:4, 	Train Loss = 0.603347, 	Val Loss = 0.665953
Epoch 113, 	Batch:5, 	Train Loss = 0.598040, 	Val Loss = 0.665953
Epoch 113, 	Batch:6, 	Train Loss = 0.599536, 	Val Loss = 0.665953
Epoch 113, 	Batch:7, 	Train Loss = 0.604766, 	Val Loss = 0.665953
Epoch 114, 	Batch:0, 	Train Loss = 0.486517, 	Val Loss = 0.502477
Epoch 114, 	Batch:1, 	Train Loss = 0.469934, 	Val Loss = 0.502477
Epoch 114, 	Batch:2, 	Train Loss = 0.534364, 	Val Loss = 0.502477
Epoch 114, 	Batch:3, 	Train Loss = 0.562008, 	Val Loss = 0.502477
Epoch 114, 	Batch:4, 	Train Loss = 0.558959, 	Val Loss = 0.502477
Epoch 114, 	Batch:5, 	Train Loss = 0.551461, 	Val Loss = 0.502477
Epoch 114, 	Batch:6, 	Train Loss = 0.546453, 	Val Loss = 0.502477
Epoch 114, 	Batch:7, 	Train Loss = 0.555984, 	Val Loss = 0.502477
Epoch 115, 	Batch:0, 	Train Loss = 0.578491, 	Val Loss = 0.581611
Epoch 115, 	Batch:1, 	Train Loss = 0.515803, 	Val Loss = 0.581611
Epoch 115, 	Batch:2, 	Train Loss = 0.509467, 	Val Loss = 0.581611
